# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,870,0,0.0543,0.1327,0.1879,0.7456
1,870,0,0.0567,0.1325,0.1882,0.7454
2,870,0,0.0582,0.1332,0.1878,0.7452
3,870,0,0.0610,0.1326,0.1876,0.7452
4,870,0,0.0616,0.1336,0.1876,0.7453
5,870,0,0.0622,0.1349,0.1878,0.7452
6,870,0,0.0627,0.1361,0.1881,0.7454
7,870,0,0.0635,0.1366,0.1886,0.7458
8,870,0,0.0644,0.1367,0.1897,0.7455
9,870,0,0.0649,0.1360,0.1909,0.7462
10,870,0,0.0643,0.1373,0.1935,0.7470
11,870,0,0.0640,0.1385,0.1961,0.7452
12,870,0,0.0664,0.1393,0.1992,0.7449
13,870,0,0.0698,0.1403,0.2025,0.7437
14,870,0,0.0725,0.1398,0.2067,0.7441
15,870,0,0.0768,0.1398,0.2119,0.7451
16,870,0,0.0821,0.1397,0.2136,0.7450
17,870,0,0.0867,0.1381,0.2166,0.7470
18,870,0,0.0900,0.1374,0.2207,0.7487
19,870,0,0.0933,0.1371,0.2217,0.7489
20,870,0,0.0963,0.1371,0.2240,0.7511
21,870,0,0.0989,0.1387,0.2114,0.7491
22,870,0,0.1010,0.1380,0.2043,0.7476
23,870,0,0.1025,0.1379,0.2095,0.7478
24,870,0,0.1048,0.1385,0.2077,0.7495
25,870,0,0.1075,0.1385,0.2144,0.7466
26,870,0,0.1109,0.1394,0.2231,0.7438
27,870,0,0.1132,0.1395,0.2329,0.7412
28,870,0,0.1158,0.1397,0.2401,0.7405
29,870,0,0.1192,0.1397,0.2455,0.7404
30,870,0,0.1223,0.1417,0.2506,0.7409
31,870,0,0.1247,0.1428,0.2537,0.7427
32,870,0,0.1274,0.1437,0.2569,0.7444
33,870,0,0.1300,0.1431,0.2582,0.7448
34,870,0,0.1324,0.1426,0.2607,0.7454
35,870,0,0.1344,0.1415,0.2616,0.7462
36,870,0,0.1356,0.1398,0.2627,0.7468
37,870,0,0.1365,0.1375,0.2625,0.7469
38,870,0,0.1375,0.1359,0.2626,0.7467
39,870,0,0.1402,0.1344,0.2642,0.7458
40,870,0,0.1435,0.1344,0.2650,0.7455
41,870,0,0.1477,0.1344,0.2647,0.7450
42,870,0,0.1540,0.1343,0.2671,0.7460
43,870,0,0.1620,0.1341,0.2697,0.7464
44,870,0,0.1690,0.1337,0.2732,0.7470
45,870,0,0.1730,0.1335,0.2774,0.7478
46,870,0,0.1757,0.1315,0.2802,0.7466
47,870,0,0.1785,0.1303,0.2834,0.7469
48,870,0,0.1812,0.1290,0.2890,0.7463
49,870,0,0.1832,0.1309,0.2985,0.7482
50,870,0,0.1866,0.1316,0.3117,0.7488
51,870,0,0.1921,0.1322,0.3236,0.7488
52,870,0,0.1960,0.1323,0.3372,0.7477
53,870,0,0.1991,0.1339,0.3476,0.7471
54,870,0,0.2030,0.1348,0.3551,0.7463
55,870,0,0.2062,0.1371,0.3584,0.7460
56,870,0,0.2084,0.1382,0.3601,0.7457
57,870,0,0.2092,0.1381,0.3626,0.7456
58,870,0,0.2096,0.1380,0.3641,0.7457
59,870,0,0.2100,0.1388,0.3646,0.7459
60,870,0,0.2106,0.1386,0.3642,0.7461
