# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1257,0,0.7191,0.2049,0.8859,0.7115
1,1257,0,0.7289,0.2056,0.8891,0.7108
2,1257,0,0.7390,0.2087,0.8921,0.7101
3,1257,0,0.7470,0.2074,0.8946,0.7102
4,1257,0,0.7591,0.2069,0.8960,0.7104
5,1257,0,0.7705,0.2084,0.8975,0.7101
6,1257,0,0.7814,0.2096,0.8976,0.7097
7,1257,0,0.7901,0.2115,0.8978,0.7091
8,1257,0,0.7954,0.2117,0.8987,0.7078
9,1257,0,0.7967,0.2094,0.8998,0.7122
10,1257,0,0.8012,0.2103,0.9012,0.7144
11,1257,0,0.8052,0.2131,0.9026,0.7138
12,1257,0,0.8086,0.2137,0.9049,0.7138
13,1257,0,0.8114,0.2141,0.9062,0.7140
14,1257,0,0.8131,0.2142,0.9078,0.7136
15,1257,0,0.8145,0.2127,0.9085,0.7141
16,1257,0,0.8156,0.2118,0.9099,0.7150
17,1257,0,0.8171,0.2124,0.9117,0.7135
18,1257,0,0.8172,0.2124,0.9134,0.7101
19,1257,0,0.8171,0.2134,0.9151,0.7094
20,1257,0,0.8171,0.2144,0.9164,0.7099
21,1257,0,0.8165,0.2147,0.9171,0.7106
22,1257,0,0.8154,0.2143,0.9186,0.7111
23,1257,0,0.8150,0.2149,0.9185,0.7133
24,1257,0,0.8142,0.2149,0.9199,0.7140
25,1257,0,0.8140,0.2159,0.9208,0.7127
26,1257,0,0.8138,0.2169,0.9211,0.7125
27,1257,0,0.8136,0.2169,0.9223,0.7128
28,1257,0,0.8135,0.2162,0.9224,0.7106
29,1257,0,0.8141,0.2183,0.9226,0.7107
30,1257,0,0.8144,0.2188,0.9225,0.7100
31,1257,0,0.8155,0.2190,0.9231,0.7091
32,1257,0,0.8163,0.2206,0.9226,0.7084
33,1257,0,0.8177,0.2229,0.9213,0.7080
34,1257,0,0.8177,0.2297,0.9194,0.7085
35,1257,0,0.8172,0.2502,0.9183,0.7079
36,1257,0,0.8179,0.2409,0.9167,0.7067
38,1257,0,0.8143,0.2266,0.9137,0.7012
41,1257,0,0.8159,0.2175,0.9109,0.6977
43,1257,0,0.8102,0.2195,0.9062,0.6980
44,1257,0,0.8099,0.2217,0.9023,0.6974
45,1257,0,0.8090,0.2231,0.9009,0.6969
46,1257,0,0.8058,0.2262,0.8992,0.6941
47,1257,0,0.8045,0.2258,0.8980,0.6906
48,1257,0,0.8009,0.2246,0.8974,0.6898
49,1257,0,0.7984,0.2236,0.8970,0.6899
50,1257,0,0.7974,0.2236,0.8962,0.6894
51,1257,0,0.7943,0.2240,0.8973,0.6896
52,1257,0,0.7900,0.2251,0.8970,0.6911
53,1257,0,0.7878,0.2251,0.8975,0.6913
54,1257,0,0.7805,0.2267,0.8980,0.6924
55,1257,0,0.7770,0.2277,0.8975,0.6922
56,1257,0,0.7731,0.2281,0.8967,0.6916
57,1257,0,0.7707,0.2287,0.8959,0.6915
58,1257,0,0.7677,0.2290,0.8950,0.6926
59,1257,0,0.7649,0.2286,0.8936,0.6930
60,1257,0,0.7610,0.2291,0.8924,0.6932
61,1257,0,0.7574,0.2289,0.8902,0.6935
62,1257,0,0.7556,0.2267,0.8865,0.6936
63,1257,0,0.7525,0.2246,0.8816,0.6929
64,1257,0,0.7506,0.2245,0.8736,0.6920
65,1257,0,0.7481,0.2237,0.8625,0.6923
66,1257,0,0.7460,0.2227,0.8539,0.6935
67,1257,0,0.7485,0.2223,0.8504,0.6930
68,1257,0,0.7456,0.2222,0.8494,0.6917
69,1257,0,0.7477,0.2226,0.8487,0.6906
70,1257,0,0.7441,0.2218,0.8483,0.6898
71,1257,0,0.7390,0.2225,0.8476,0.6889
72,1257,0,0.7323,0.2229,0.8466,0.6888
73,1257,0,0.7223,0.2238,0.8445,0.6885
74,1257,0,0.7130,0.2241,0.8425,0.6883
75,1257,0,0.7059,0.2258,0.8403,0.6885
76,1257,0,0.6957,0.2263,0.8373,0.6897
77,1257,0,0.6917,0.2253,0.8347,0.6891
78,1257,0,0.6894,0.2265,0.8322,0.6916
79,1257,0,0.6891,0.2278,0.8294,0.6909
80,1257,0,0.6866,0.2279,0.8271,0.6907
81,1257,0,0.6852,0.2267,0.8238,0.6891
82,1257,0,0.6821,0.2252,0.8212,0.6879
83,1257,0,0.6798,0.2242,0.8180,0.6895
84,1257,0,0.6742,0.2236,0.8138,0.6868
85,1257,0,0.6689,0.2247,0.8103,0.6846
86,1257,0,0.6667,0.2242,0.8062,0.6846
87,1257,0,0.6635,0.2241,0.8000,0.6842
88,1257,0,0.6611,0.2221,0.7912,0.6843
89,1257,0,0.6599,0.2225,0.7850,0.6875
90,1257,0,0.6558,0.2222,0.7752,0.6903
91,1257,0,0.6528,0.2221,0.7620,0.6923
92,1257,0,0.6491,0.2230,0.7501,0.6947
93,1257,0,0.6437,0.2222,0.7428,0.6956
94,1257,0,0.6393,0.2240,0.7352,0.6958
95,1257,0,0.6296,0.2249,0.7307,0.6939
96,1257,0,0.6230,0.2253,0.7272,0.6969
97,1257,0,0.6177,0.2260,0.7258,0.6973
98,1257,0,0.6144,0.2274,0.7263,0.6968
99,1257,0,0.6129,0.2283,0.7269,0.6970
100,1257,0,0.6098,0.2293,0.7269,0.6997
101,1257,0,0.6082,0.2307,0.7274,0.7000
102,1257,0,0.6066,0.2308,0.7250,0.7007
