# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4779,0,0.0002,0.2421,0.1268,0.9120
1,4779,0,0.0005,0.2431,0.1265,0.9111
2,4779,0,0.0005,0.2437,0.1271,0.9092
3,4779,0,0.0000,0.2432,0.1262,0.9083
4,4779,0,0.0000,0.2430,0.1268,0.9066
5,4779,0,0.0000,0.2428,0.1281,0.9060
6,4779,0,0.0000,0.2427,0.1304,0.9070
7,4779,0,0.0000,0.2439,0.1340,0.9069
8,4779,0,0.0000,0.2443,0.1382,0.9075
9,4779,0,0.0006,0.2458,0.1424,0.9077
10,4779,0,0.0012,0.2452,0.1451,0.9060
11,4779,0,0.0016,0.2478,0.1497,0.9047
12,4779,0,0.0019,0.2495,0.1547,0.9046
13,4779,0,0.0013,0.2521,0.1594,0.9049
14,4779,0,0.0007,0.2531,0.1633,0.9048
15,4779,0,0.0007,0.2535,0.1690,0.9042
16,4779,0,0.0012,0.2584,0.1667,0.9051
17,4779,0,0.0016,0.2600,0.1749,0.9056
18,4779,0,0.0013,0.2613,0.1827,0.9042
19,4779,0,0.0006,0.2626,0.1858,0.9052
20,4779,0,0.0068,0.2654,0.1893,0.9054
21,4779,0,0.0170,0.2672,0.1907,0.9063
22,4779,0,0.0286,0.2702,0.1956,0.9075
23,4779,0,0.0392,0.2708,0.1952,0.9080
24,4779,0,0.0496,0.2674,0.1992,0.9073
25,4779,0,0.0598,0.2634,0.1984,0.9078
26,4779,0,0.0694,0.2628,0.2040,0.9114
27,4779,0,0.0758,0.2660,0.2046,0.9152
28,4779,0,0.0791,0.2658,0.2094,0.9182
29,4779,0,0.0820,0.2611,0.2129,0.9188
30,4779,0,0.0836,0.2609,0.2159,0.9212
31,4779,0,0.0845,0.2628,0.2188,0.9219
32,4779,0,0.0851,0.2639,0.2210,0.9198
33,4779,0,0.0857,0.2645,0.2256,0.9168
34,4779,0,0.0854,0.2644,0.2288,0.9151
35,4779,0,0.0844,0.2637,0.2333,0.9161
36,4779,0,0.0845,0.2635,0.2362,0.9168
37,4779,0,0.0851,0.2633,0.2403,0.9185
38,4779,0,0.0858,0.2638,0.2429,0.9197
39,4779,0,0.0889,0.2638,0.2526,0.9203
40,4779,0,0.0936,0.2603,0.2591,0.9206
41,4779,0,0.0994,0.2593,0.2635,0.9211
42,4779,0,0.1083,0.2605,0.2679,0.9210
43,4779,0,0.1172,0.2592,0.2703,0.9210
44,4779,0,0.1326,0.2602,0.2750,0.9210
45,4779,0,0.1423,0.2608,0.2789,0.9216
46,4779,0,0.1524,0.2598,0.2827,0.9227
47,4779,0,0.1581,0.2560,0.2888,0.9233
48,4779,0,0.1609,0.2543,0.2935,0.9226
49,4779,0,0.1623,0.2553,0.2979,0.9226
50,4779,0,0.1631,0.2558,0.2988,0.9214
51,4779,0,0.1619,0.2569,0.3032,0.9238
52,4779,0,0.1613,0.2598,0.3095,0.9236
53,4779,0,0.1618,0.2624,0.3151,0.9215
54,4779,0,0.1619,0.2650,0.3217,0.9200
55,4779,0,0.1617,0.2667,0.3294,0.9191
56,4779,0,0.1616,0.2669,0.3353,0.9192
57,4779,0,0.1621,0.2676,0.3372,0.9202
58,4779,0,0.1624,0.2694,0.3347,0.9206
59,4779,0,0.1629,0.2707,0.3342,0.9210
60,4779,0,0.1636,0.2712,0.3392,0.9211
61,4779,0,0.1650,0.2724,0.3427,0.9209
62,4779,0,0.1675,0.2728,0.3472,0.9218
63,4779,0,0.1731,0.2715,0.3511,0.9229
64,4779,0,0.1800,0.2715,0.3532,0.9229
65,4779,0,0.1902,0.2739,0.3585,0.9220
66,4779,0,0.1998,0.2759,0.3657,0.9197
67,4779,0,0.2101,0.2778,0.3697,0.9155
68,4779,0,0.2235,0.2777,0.3717,0.9135
69,4779,0,0.2405,0.2768,0.3738,0.9150
70,4779,0,0.2543,0.2752,0.3805,0.9169
71,4779,0,0.2677,0.2750,0.3855,0.9183
72,4779,0,0.2730,0.2768,0.3942,0.9223
73,4779,0,0.2746,0.2784,0.3987,0.9262
74,4779,0,0.2756,0.2797,0.4048,0.9297
75,4779,0,0.2752,0.2797,0.4128,0.9307
76,4779,0,0.2749,0.2815,0.4239,0.9284
77,4779,0,0.2750,0.2849,0.4355,0.9259
78,4779,0,0.2746,0.2870,0.4422,0.9243
79,4779,0,0.2739,0.2884,0.4470,0.9258
80,4779,0,0.2741,0.2886,0.4501,0.9272
81,4779,0,0.2756,0.2894,0.4542,0.9275
82,4779,0,0.2781,0.2889,0.4573,0.9286
83,4779,0,0.2827,0.2878,0.4625,0.9291
84,4779,0,0.2902,0.2845,0.4695,0.9304
85,4779,0,0.2995,0.2828,0.4753,0.9300
