# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4779,0,0.0336,0.2905,0.1723,0.9237
1,4779,0,0.0324,0.2890,0.1714,0.9242
2,4779,0,0.0325,0.2877,0.1698,0.9248
3,4779,0,0.0322,0.2869,0.1679,0.9255
4,4779,0,0.0321,0.2858,0.1654,0.9254
5,4779,0,0.0309,0.2862,0.1631,0.9261
6,4779,0,0.0284,0.2855,0.1618,0.9275
7,4779,0,0.0304,0.2847,0.1612,0.9266
8,4779,0,0.0306,0.2856,0.1602,0.9252
9,4779,0,0.0279,0.2876,0.1558,0.9248
10,4779,0,0.0262,0.2880,0.1552,0.9239
11,4779,0,0.0287,0.2888,0.1568,0.9247
12,4779,0,0.0305,0.2893,0.1598,0.9245
13,4779,0,0.0316,0.2898,0.1631,0.9240
14,4779,0,0.0326,0.2896,0.1670,0.9249
15,4779,0,0.0356,0.2894,0.1636,0.9249
16,4779,0,0.0366,0.2886,0.1618,0.9232
17,4779,0,0.0395,0.2894,0.1566,0.9228
18,4779,0,0.0412,0.2889,0.1629,0.9226
19,4779,0,0.0421,0.2894,0.1661,0.9232
20,4779,0,0.0426,0.2900,0.1721,0.9231
21,4779,0,0.0436,0.2921,0.1778,0.9238
22,4779,0,0.0424,0.2937,0.1854,0.9238
23,4779,0,0.0419,0.2951,0.1921,0.9231
24,4779,0,0.0409,0.2981,0.1957,0.9224
25,4779,0,0.0394,0.3019,0.1956,0.9217
26,4779,0,0.0394,0.3037,0.1962,0.9219
27,4779,0,0.0381,0.3002,0.1967,0.9221
28,4779,0,0.0389,0.3015,0.1995,0.9218
29,4779,0,0.0403,0.3073,0.2056,0.9202
30,4779,0,0.0420,0.3116,0.2146,0.9200
31,4779,0,0.0426,0.3112,0.2139,0.9210
32,4779,0,0.0432,0.3128,0.2152,0.9218
33,4779,0,0.0470,0.3155,0.2207,0.9193
34,4779,0,0.0543,0.3149,0.2270,0.9188
35,4779,0,0.0630,0.3140,0.2289,0.9178
36,4779,0,0.0714,0.3138,0.2313,0.9174
37,4779,0,0.0789,0.3125,0.2352,0.9187
38,4779,0,0.0901,0.3151,0.2470,0.9204
39,4779,0,0.1030,0.3153,0.2516,0.9212
40,4779,0,0.1163,0.3157,0.2573,0.9217
41,4779,0,0.1307,0.3184,0.2571,0.9236
42,4779,0,0.1391,0.3204,0.2620,0.9248
43,4779,0,0.1416,0.3203,0.2669,0.9285
44,4779,0,0.1425,0.3205,0.2749,0.9288
45,4779,0,0.1422,0.3211,0.2738,0.9247
46,4779,0,0.1414,0.3226,0.2824,0.9199
47,4779,0,0.1398,0.3248,0.2911,0.9187
48,4779,0,0.1389,0.3278,0.2994,0.9206
49,4779,0,0.1409,0.3281,0.3038,0.9217
50,4779,0,0.1388,0.3290,0.3057,0.9252
51,4779,0,0.1381,0.3302,0.3066,0.9274
52,4779,0,0.1414,0.3281,0.3078,0.9266
53,4779,0,0.1441,0.3281,0.3102,0.9276
54,4779,0,0.1461,0.3279,0.3172,0.9279
55,4779,0,0.1496,0.3273,0.3215,0.9289
56,4779,0,0.1515,0.3250,0.3336,0.9287
57,4779,0,0.1603,0.3235,0.3379,0.9286
58,4779,0,0.1683,0.3260,0.3442,0.9284
59,4779,0,0.1767,0.3270,0.3442,0.9284
60,4779,0,0.1866,0.3286,0.3505,0.9297
61,4779,0,0.1992,0.3268,0.3630,0.9309
62,4779,0,0.2114,0.3272,0.3685,0.9298
63,4779,0,0.2299,0.3282,0.3706,0.9294
64,4779,0,0.2435,0.3279,0.3766,0.9284
65,4779,0,0.2495,0.3303,0.3754,0.9276
66,4779,0,0.2527,0.3311,0.3765,0.9275
67,4779,0,0.2533,0.3331,0.3810,0.9270
68,4779,0,0.2526,0.3341,0.3889,0.9282
69,4779,0,0.2524,0.3360,0.3983,0.9276
70,4779,0,0.2521,0.3384,0.4051,0.9277
71,4779,0,0.2513,0.3414,0.4098,0.9277
72,4779,0,0.2505,0.3446,0.4127,0.9288
73,4779,0,0.2507,0.3463,0.4171,0.9296
74,4779,0,0.2515,0.3463,0.4237,0.9305
75,4779,0,0.2520,0.3454,0.4267,0.9305
76,4779,0,0.2556,0.3457,0.4301,0.9292
77,4779,0,0.2611,0.3450,0.4296,0.9290
78,4779,0,0.2699,0.3444,0.4382,0.9280
79,4779,0,0.2799,0.3445,0.4454,0.9265
80,4779,0,0.2923,0.3454,0.4517,0.9241
81,4779,0,0.3038,0.3478,0.4594,0.9234
82,4779,0,0.3169,0.3490,0.4618,0.9236
83,4779,0,0.3314,0.3498,0.4578,0.9263
84,4779,0,0.3476,0.3511,0.4668,0.9300
85,4779,0,0.3555,0.3519,0.4689,0.9347
86,4779,0,0.3590,0.3522,0.4720,0.9392
87,4779,0,0.3601,0.3525,0.4811,0.9383
88,4779,0,0.3599,0.3514,0.4855,0.9368
89,4779,0,0.3582,0.3528,0.4971,0.9325
90,4779,0,0.3582,0.3551,0.5052,0.9327
91,4779,0,0.3573,0.3564,0.5099,0.9337
92,4779,0,0.3567,0.3580,0.5107,0.9342
93,4779,0,0.3566,0.3592,0.5147,0.9382
94,4779,0,0.3575,0.3599,0.5166,0.9433
95,4779,0,0.3575,0.3598,0.5193,0.9445
96,4779,0,0.3592,0.3607,0.5206,0.9445
97,4779,0,0.3605,0.3609,0.5257,0.9446
98,4779,0,0.3627,0.3599,0.5253,0.9449
99,4779,0,0.3679,0.3608,0.5342,0.9457
100,4779,0,0.3752,0.3617,0.5384,0.9461
101,4779,0,0.3843,0.3627,0.5491,0.9456
102,4779,0,0.3945,0.3637,0.5504,0.9455
103,4779,0,0.4054,0.3638,0.5442,0.9449
104,4779,0,0.4180,0.3625,0.5589,0.9460
105,4779,0,0.4313,0.3627,0.5666,0.9451
106,4779,0,0.4493,0.3637,0.5665,0.9447
107,4779,0,0.4583,0.3649,0.5728,0.9442
108,4779,0,0.4620,0.3655,0.5748,0.9427
109,4779,0,0.4634,0.3671,0.5717,0.9454
110,4779,0,0.4633,0.3684,0.5777,0.9468
111,4779,0,0.4633,0.3705,0.5860,0.9456
112,4779,0,0.4628,0.3732,0.5972,0.9469
113,4779,0,0.4620,0.3755,0.6056,0.9464
114,4779,0,0.4617,0.3758,0.6103,0.9460
115,4779,0,0.4622,0.3768,0.6105,0.9458
116,4779,0,0.4632,0.3771,0.6193,0.9457
117,4779,0,0.4635,0.3779,0.6233,0.9459
118,4779,0,0.4636,0.3788,0.6284,0.9461
119,4779,0,0.4640,0.3794,0.6292,0.9469
120,4779,0,0.4670,0.3780,0.6299,0.9481
121,4779,0,0.4718,0.3780,0.6411,0.9494
122,4779,0,0.4791,0.3774,0.6503,0.9488
123,4779,0,0.4883,0.3789,0.6558,0.9482
124,4779,0,0.4984,0.3787,0.6568,0.9469
125,4779,0,0.5100,0.3788,0.6553,0.9458
126,4779,0,0.5251,0.3791,0.6655,0.9469
127,4779,0,0.5397,0.3794,0.6716,0.9470
128,4779,0,0.5541,0.3800,0.6714,0.9493
129,4779,0,0.5623,0.3807,0.6723,0.9552
130,4779,0,0.5657,0.3815,0.6735,0.9593
131,4779,0,0.5671,0.3817,0.6780,0.9624
132,4779,0,0.5667,0.3845,0.6905,0.9622
133,4779,0,0.5665,0.3865,0.7026,0.9609
134,4779,0,0.5660,0.3888,0.7127,0.9599
135,4779,0,0.5658,0.3923,0.7196,0.9602
136,4779,0,0.5658,0.3930,0.7239,0.9615
137,4779,0,0.5655,0.3938,0.7268,0.9650
138,4779,0,0.5662,0.3954,0.7284,0.9682
139,4779,0,0.5665,0.3977,0.7309,0.9691
140,4779,0,0.5690,0.3973,0.7402,0.9699
141,4779,0,0.5717,0.3948,0.7502,0.9709
142,4779,0,0.5752,0.3940,0.7557,0.9706
143,4779,0,0.5807,0.3938,0.7600,0.9690
144,4779,0,0.5877,0.3937,0.7673,0.9679
145,4779,0,0.5960,0.3946,0.7729,0.9667
146,4779,0,0.6067,0.3922,0.7751,0.9674
147,4779,0,0.6192,0.3943,0.7812,0.9678
148,4779,0,0.6336,0.3932,0.7689,0.9687
149,4779,0,0.6501,0.3936,0.7553,0.9686
150,4779,0,0.6627,0.3956,0.7799,0.9689
151,4779,0,0.6686,0.3965,0.7895,0.9665
152,4779,0,0.6715,0.3974,0.7975,0.9652
153,4779,0,0.6722,0.3992,0.7940,0.9654
154,4779,0,0.6728,0.4007,0.8046,0.9656
155,4779,0,0.6717,0.4018,0.8022,0.9657
156,4779,0,0.6707,0.4054,0.8036,0.9659
157,4779,0,0.6704,0.4061,0.8105,0.9667
158,4779,0,0.6701,0.4062,0.8155,0.9673
159,4779,0,0.6706,0.4099,0.8143,0.9678
160,4779,0,0.6715,0.4114,0.8161,0.9678
161,4779,0,0.6726,0.4128,0.8161,0.9689
