# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4622,0,0.0227,0.0984,0.2565,0.9795
1,4622,0,0.0311,0.0999,0.2394,0.9794
2,4622,0,0.0422,0.0996,0.2448,0.9785
3,4622,0,0.0559,0.0993,0.2510,0.9755
4,4622,0,0.0686,0.0972,0.2414,0.9738
5,4622,0,0.0790,0.0972,0.2383,0.9717
6,4622,0,0.0866,0.0974,0.2417,0.9710
7,4622,0,0.0919,0.0974,0.2502,0.9705
8,4622,0,0.0983,0.0971,0.2597,0.9738
9,4622,0,0.1039,0.0975,0.2730,0.9746
10,4622,0,0.1093,0.0996,0.2967,0.9733
11,4622,0,0.1171,0.1040,0.3218,0.9734
12,4622,0,0.1242,0.1045,0.3428,0.9737
13,4622,0,0.1311,0.1053,0.3618,0.9753
14,4622,0,0.1386,0.1059,0.3774,0.9742
15,4622,0,0.1460,0.1066,0.3855,0.9708
16,4622,0,0.1517,0.1090,0.3926,0.9694
17,4622,0,0.1581,0.1117,0.3963,0.9688
18,4622,0,0.1626,0.1128,0.3976,0.9657
19,4622,0,0.1648,0.1111,0.3989,0.9583
20,4622,0,0.1692,0.1095,0.4000,0.9517
21,4622,0,0.1721,0.1081,0.4005,0.9480
22,4622,0,0.1784,0.1058,0.4063,0.9469
23,4622,0,0.1889,0.1048,0.4033,0.9448
24,4622,0,0.2042,0.1039,0.4038,0.9389
25,4622,0,0.2197,0.1018,0.4031,0.9316
26,4622,0,0.2341,0.1000,0.4087,0.9283
27,4622,0,0.2484,0.0987,0.4386,0.9285
28,4622,0,0.2613,0.0969,0.4466,0.9297
29,4622,0,0.2756,0.0956,0.4628,0.9329
30,4622,0,0.2865,0.0941,0.4683,0.9402
31,4622,0,0.2931,0.0944,0.4781,0.9422
32,4622,0,0.3000,0.0953,0.4869,0.9436
33,4622,0,0.3077,0.0958,0.4973,0.9442
34,4622,0,0.3150,0.0975,0.5079,0.9373
35,4622,0,0.3186,0.0992,0.5170,0.9393
36,4622,0,0.3216,0.1011,0.5254,0.9450
37,4622,0,0.3226,0.1014,0.5303,0.9498
38,4622,0,0.3229,0.1019,0.5333,0.9534
39,4622,0,0.3248,0.1018,0.5378,0.9556
40,4622,0,0.3275,0.0994,0.5448,0.9573
41,4622,0,0.3318,0.0966,0.5492,0.9572
42,4622,0,0.3393,0.0952,0.5533,0.9562
43,4622,0,0.3498,0.0909,0.5641,0.9577
44,4622,0,0.3628,0.0875,0.5722,0.9592
45,4622,0,0.3721,0.0853,0.5751,0.9600
46,4622,0,0.3814,0.0846,0.5810,0.9609
47,4622,0,0.3881,0.0849,0.5799,0.9602
48,4622,0,0.3928,0.0837,0.5888,0.9592
49,4622,0,0.4003,0.0848,0.5975,0.9618
50,4622,0,0.4085,0.0847,0.5831,0.9589
51,4622,0,0.4147,0.0848,0.5980,0.9602
52,4622,0,0.4231,0.0865,0.6173,0.9610
53,4622,0,0.4318,0.0880,0.6265,0.9580
54,4622,0,0.4395,0.0880,0.6405,0.9613
55,4622,0,0.4466,0.0888,0.6524,0.9601
56,4622,0,0.4512,0.0903,0.6619,0.9589
57,4622,0,0.4497,0.0922,0.6662,0.9596
58,4622,0,0.4499,0.0968,0.6691,0.9586
59,4622,0,0.4498,0.0987,0.6781,0.9611
60,4622,0,0.4523,0.1589,0.6863,0.9564
61,4622,0,0.4542,0.1178,0.6946,0.9563
62,4622,0,0.4585,0.1036,0.6851,0.9530
63,4622,0,0.4653,0.1197,0.7032,0.9508
64,4622,0,0.4745,0.1024,0.6882,0.9486
65,4622,0,0.4857,0.0928,0.6822,0.9389
66,4622,0,0.5003,0.0890,0.6821,0.9337
67,4622,0,0.5162,0.0880,0.7220,0.9282
68,4622,0,0.5331,0.0844,0.7192,0.9288
69,4622,0,0.5466,0.0846,0.7080,0.9317
70,4622,0,0.5559,0.0835,0.7195,0.9292
71,4622,0,0.5638,0.0828,0.7387,0.9319
72,4622,0,0.5693,0.0824,0.7459,0.9347
73,4622,0,0.5760,0.0815,0.7590,0.9334
74,4622,0,0.5818,0.0812,0.7630,0.9300
75,4622,0,0.5889,0.0820,0.7884,0.9266
76,4622,0,0.5933,0.0826,0.8050,0.9241
77,4622,0,0.5954,0.0827,0.8160,0.9245
78,4622,0,0.5955,0.0838,0.8218,0.9260
79,4622,0,0.5945,0.0833,0.8238,0.9279
80,4622,0,0.5955,0.0841,0.8257,0.9313
81,4622,0,0.5968,0.0828,0.8275,0.9327
82,4622,0,0.5973,0.0822,0.8318,0.9340
83,4622,0,0.6046,0.0806,0.8332,0.9335
84,4622,0,0.6088,0.0765,0.8373,0.9344
85,4622,0,0.6232,0.0754,0.8336,0.9368
86,4622,0,0.6228,0.0753,0.8370,0.9393
87,4622,0,0.6253,0.0739,0.8407,0.9412
88,4622,0,0.6295,0.0725,0.8486,0.9441
89,4622,0,0.6340,0.0719,0.8478,0.9447
90,4622,0,0.6382,0.0678,0.8670,0.9429
91,4622,0,0.6417,0.0626,0.9011,0.9418
92,4622,0,0.6506,0.0686,0.8874,0.9412
93,4622,0,0.6628,0.0699,0.8838,0.9405
94,4622,0,0.6823,0.0715,0.8853,0.9411
95,4622,0,0.6918,0.0730,0.8878,0.9428
96,4622,0,0.7002,0.0881,0.8994,0.9420
97,4622,0,0.7081,0.0821,0.9114,0.9404
98,4622,0,0.7125,0.0778,0.9205,0.9413
99,4622,0,0.7299,0.0784,0.9241,0.9404
100,4622,0,0.7403,0.0787,0.9345,0.9372
101,4622,0,0.7430,0.0819,0.9425,0.9338
102,4622,0,0.7438,0.0837,0.9469,0.9324
103,4622,0,0.7440,0.0847,0.9482,0.9316
104,4622,0,0.7446,0.1225,0.9509,0.9304
105,4622,0,0.7581,0.0741,0.9859,0.9374
106,4622,0,0.7591,0.0609,0.9980,0.9433
107,4622,0,0.7570,0.0563,1.0000,0.9397
108,4622,0,0.7496,0.0535,0.9949,0.9351
109,4622,0,0.7443,0.0541,0.9850,0.9285
110,4622,0,0.7348,0.0566,0.9705,0.9267
111,4622,0,0.7241,0.0582,0.9558,0.9274
112,4622,0,0.7098,0.0569,0.9393,0.9239
113,4622,0,0.6914,0.0593,0.9215,0.9258
114,4622,0,0.6768,0.0607,0.9073,0.9284
115,4622,0,0.6663,0.0615,0.8934,0.9316
116,4622,0,0.6608,0.0624,0.8826,0.9333
117,4622,0,0.6569,0.0655,0.8795,0.9333
118,4622,0,0.6549,0.0682,0.8757,0.9314
119,4622,0,0.6522,0.0696,0.8752,0.9317
120,4622,0,0.6514,0.0686,0.8720,0.9294
121,4622,0,0.6491,0.0709,0.8619,0.9274
122,4622,0,0.6468,0.0703,0.8496,0.9253
123,4622,0,0.6441,0.0701,0.8473,0.9241
124,4622,0,0.6391,0.0700,0.8387,0.9214
125,4622,0,0.6324,0.0706,0.8230,0.9203
126,4622,0,0.6228,0.0689,0.8107,0.9211
127,4622,0,0.6159,0.0666,0.8027,0.9193
128,4622,0,0.6104,0.0642,0.7956,0.9175
129,4622,0,0.6078,0.0622,0.7865,0.9174
130,4622,0,0.6047,0.0625,0.7769,0.9139
131,4622,0,0.5960,0.0619,0.7672,0.9121
132,4622,0,0.5897,0.0638,0.7596,0.9115
133,4622,0,0.5824,0.0664,0.7537,0.9130
134,4622,0,0.5703,0.0670,0.7449,0.9128
135,4622,0,0.5523,0.0700,0.7386,0.9125
136,4622,0,0.5367,0.0701,0.7351,0.9159
137,4622,0,0.5251,0.0718,0.7327,0.9215
138,4622,0,0.5170,0.0729,0.7290,0.9282
139,4622,0,0.5109,0.0768,0.7262,0.9382
140,4622,0,0.5086,0.0795,0.7247,0.9441
141,4622,0,0.5069,0.0822,0.7228,0.9490
142,4622,0,0.5056,0.0820,0.7205,0.9532
143,4622,0,0.5037,0.0811,0.7174,0.9507
144,4622,0,0.5005,0.0806,0.7101,0.9415
