# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.0768,0.1344,0.2821,0.9850
1,8213,0,0.0815,0.1367,0.2767,0.9829
2,8213,0,0.0864,0.1377,0.2775,0.9851
3,8213,0,0.0926,0.1347,0.2899,0.9848
4,8213,0,0.1009,0.1369,0.3051,0.9846
5,8213,0,0.1081,0.1399,0.3214,0.9843
6,8213,0,0.1145,0.1412,0.3369,0.9837
7,8213,0,0.1212,0.1460,0.3503,0.9841
8,8213,0,0.1251,0.1505,0.3594,0.9851
9,8213,0,0.1284,0.1502,0.3628,0.9853
10,8213,0,0.1299,0.1515,0.3662,0.9852
11,8213,0,0.1305,0.1526,0.3680,0.9849
12,8213,0,0.1318,0.1514,0.3687,0.9846
13,8213,0,0.1325,0.1509,0.3684,0.9851
14,8213,0,0.1331,0.1513,0.3702,0.9824
15,8213,0,0.1351,0.1495,0.3720,0.9808
16,8213,0,0.1413,0.1474,0.3819,0.9795
17,8213,0,0.1482,0.1454,0.3856,0.9784
18,8213,0,0.1613,0.1447,0.3928,0.9757
19,8213,0,0.1744,0.1453,0.3975,0.9741
20,8213,0,0.1857,0.1461,0.4013,0.9736
21,8213,0,0.2042,0.1463,0.4054,0.9736
22,8213,0,0.2241,0.1461,0.4127,0.9703
23,8213,0,0.2449,0.1461,0.4163,0.9738
24,8213,0,0.2537,0.1448,0.4232,0.9765
25,8213,0,0.2577,0.1438,0.4300,0.9800
26,8213,0,0.2635,0.1447,0.4361,0.9792
27,8213,0,0.2717,0.1445,0.4441,0.9758
28,8213,0,0.2755,0.1447,0.4587,0.9693
29,8213,0,0.2799,0.1437,0.4731,0.9644
30,8213,0,0.2854,0.1463,0.4855,0.9614
31,8213,0,0.2877,0.1505,0.4937,0.9610
32,8213,0,0.2895,0.1533,0.4991,0.9601
33,8213,0,0.2902,0.1519,0.5022,0.9593
34,8213,0,0.2901,0.1510,0.5054,0.9596
35,8213,0,0.2910,0.1505,0.5075,0.9602
36,8213,0,0.2909,0.1511,0.5085,0.9609
37,8213,0,0.2920,0.1506,0.5119,0.9612
38,8213,0,0.2939,0.1489,0.5178,0.9615
39,8213,0,0.2964,0.1476,0.5223,0.9611
40,8213,0,0.3001,0.1460,0.5224,0.9600
41,8213,0,0.3065,0.1458,0.5332,0.9587
42,8213,0,0.3139,0.1467,0.5424,0.9564
43,8213,0,0.3231,0.1470,0.5431,0.9565
44,8213,0,0.3340,0.1476,0.5407,0.9552
45,8213,0,0.3476,0.1476,0.5403,0.9573
46,8213,0,0.3651,0.1479,0.5430,0.9583
47,8213,0,0.3840,0.1462,0.5410,0.9564
48,8213,0,0.3949,0.1465,0.5477,0.9578
49,8213,0,0.4027,0.1450,0.5507,0.9556
50,8213,0,0.4074,0.1424,0.5587,0.9558
51,8213,0,0.4125,0.1417,0.5651,0.9551
52,8213,0,0.4177,0.1417,0.5813,0.9555
53,8213,0,0.4221,0.1432,0.5920,0.9554
54,8213,0,0.4251,0.1465,0.6041,0.9544
55,8213,0,0.4275,0.1494,0.6117,0.9547
56,8213,0,0.4288,0.1484,0.6150,0.9565
57,8213,0,0.4294,0.1502,0.6191,0.9581
58,8213,0,0.4305,0.1505,0.6257,0.9603
59,8213,0,0.4309,0.1507,0.6267,0.9594
60,8213,0,0.4307,0.1512,0.6339,0.9595
61,8213,0,0.4317,0.1494,0.6418,0.9583
62,8213,0,0.4323,0.1484,0.6487,0.9568
63,8213,0,0.4344,0.1491,0.6535,0.9565
64,8213,0,0.4378,0.1495,0.6612,0.9563
65,8213,0,0.4453,0.1487,0.6621,0.9519
66,8213,0,0.4539,0.1484,0.6699,0.9491
67,8213,0,0.4639,0.1482,0.6713,0.9431
68,8213,0,0.4779,0.1475,0.6770,0.9394
69,8213,0,0.4964,0.1469,0.6844,0.9353
70,8213,0,0.5130,0.1492,0.6904,0.9347
71,8213,0,0.5237,0.1500,0.6941,0.9432
72,8213,0,0.5294,0.1499,0.7010,0.9490
73,8213,0,0.5343,0.1504,0.7064,0.9520
74,8213,0,0.5400,0.1505,0.7119,0.9548
75,8213,0,0.5423,0.1523,0.7195,0.9526
76,8213,0,0.5451,0.1513,0.7331,0.9510
77,8213,0,0.5474,0.1520,0.7486,0.9508
78,8213,0,0.5488,0.1556,0.7578,0.9504
79,8213,0,0.5495,0.1570,0.7633,0.9540
80,8213,0,0.5495,0.1581,0.7667,0.9572
81,8213,0,0.5492,0.1612,0.7697,0.9592
82,8213,0,0.5496,0.1637,0.7740,0.9608
83,8213,0,0.5506,0.1628,0.7797,0.9618
84,8213,0,0.5511,0.1583,0.7812,0.9627
85,8213,0,0.5551,0.1572,0.7944,0.9625
86,8213,0,0.5613,0.1552,0.8043,0.9619
87,8213,0,0.5691,0.1527,0.8136,0.9625
88,8213,0,0.5799,0.1497,0.8215,0.9631
89,8213,0,0.5910,0.1495,0.8279,0.9619
90,8213,0,0.6035,0.1479,0.8356,0.9626
91,8213,0,0.6212,0.1471,0.8416,0.9614
92,8213,0,0.6399,0.1465,0.8462,0.9614
93,8213,0,0.6560,0.1468,0.8474,0.9623
94,8213,0,0.6659,0.1487,0.8518,0.9601
95,8213,0,0.6706,0.1488,0.8554,0.9579
96,8213,0,0.6762,0.1486,0.8577,0.9574
97,8213,0,0.6802,0.1499,0.8663,0.9579
98,8213,0,0.6837,0.1522,0.8625,0.9603
99,8213,0,0.6870,0.1554,0.8674,0.9606
100,8213,0,0.6901,0.1570,0.8788,0.9620
101,8213,0,0.6916,0.1585,0.8846,0.9609
102,8213,0,0.6918,0.1599,0.8913,0.9604
103,8213,0,0.6929,0.1613,0.9026,0.9615
104,8213,0,0.6939,0.1607,0.9085,0.9614
105,8213,0,0.6924,0.1616,0.9055,0.9603
106,8213,0,0.6928,0.1613,0.9004,0.9600
107,8213,0,0.6950,0.1609,0.9046,0.9588
108,8213,0,0.6981,0.1585,0.9024,0.9577
109,8213,0,0.7037,0.1573,0.9003,0.9571
110,8213,0,0.7101,0.1549,0.9370,0.9572
111,8213,0,0.7194,0.1545,0.9524,0.9550
112,8213,0,0.7517,0.1350,0.9820,0.9456
113,8213,0,0.7623,0.1321,0.9921,0.9504
114,8213,0,0.7645,0.1300,0.9939,0.9525
115,8213,0,0.7618,0.1307,0.9927,0.9527
116,8213,0,0.7633,0.1300,0.9871,0.9506
117,8213,0,0.7557,0.1296,0.9805,0.9487
118,8213,0,0.7513,0.1276,0.9702,0.9464
119,8213,0,0.7414,0.1257,0.9565,0.9434
120,8213,0,0.7274,0.1235,0.9407,0.9406
121,8213,0,0.7297,0.1235,0.9216,0.9390
122,8213,0,0.7130,0.1216,0.9050,0.9377
123,8213,0,0.7117,0.1212,0.8959,0.9431
124,8213,0,0.7078,0.1215,0.8866,0.9453
125,8213,0,0.7074,0.1229,0.8799,0.9440
126,8213,0,0.7052,0.1235,0.8749,0.9382
127,8213,0,0.7028,0.1225,0.8692,0.9382
128,8213,0,0.6857,0.1208,0.8649,0.9368
129,8213,0,0.6690,0.1236,0.8586,0.9361
130,8213,0,0.6580,0.1188,0.8545,0.9368
131,8213,0,0.6517,0.1253,0.8484,0.9370
132,8213,0,0.6473,0.1274,0.8436,0.9400
133,8213,0,0.6420,0.1296,0.8413,0.9470
134,8213,0,0.6396,0.1294,0.8396,0.9510
135,8213,0,0.6337,0.1266,0.8356,0.9523
136,8213,0,0.6349,0.1228,0.8361,0.9543
137,8213,0,0.6288,0.1205,0.8360,0.9557
138,8213,0,0.6147,0.1191,0.8327,0.9536
139,8213,0,0.6084,0.1149,0.8311,0.9543
140,8213,0,0.6038,0.1140,0.8233,0.9538
141,8213,0,0.6014,0.1129,0.8164,0.9534
142,8213,0,0.5968,0.1142,0.8013,0.9501
143,8213,0,0.6160,0.1134,0.7846,0.9478
144,8213,0,0.6102,0.1100,0.7706,0.9481
145,8213,0,0.6051,0.1095,0.7605,0.9465
146,8213,0,0.5955,0.1092,0.7533,0.9463
147,8213,0,0.5673,0.1107,0.7475,0.9478
148,8213,0,0.5569,0.1108,0.7406,0.9475
149,8213,0,0.5495,0.1128,0.7356,0.9491
150,8213,0,0.5378,0.1143,0.7307,0.9482
151,8213,0,0.5240,0.1174,0.7266,0.9485
152,8213,0,0.5122,0.1207,0.7228,0.9482
153,8213,0,0.5069,0.1225,0.7193,0.9475
154,8213,0,0.5003,0.1243,0.7178,0.9486
155,8213,0,0.4982,0.1241,0.7196,0.9502
156,8213,0,0.4944,0.1260,0.7170,0.9474
157,8213,0,0.4958,0.1241,0.7179,0.9489
158,8213,0,0.4918,0.1234,0.7145,0.9482
159,8213,0,0.4935,0.1196,0.7147,0.9524
160,8213,0,0.4863,0.1187,0.7078,0.9481
161,8213,0,0.4782,0.1156,0.7036,0.9473
162,8213,0,0.4643,0.1146,0.6962,0.9460
163,8213,0,0.4635,0.1169,0.6869,0.9438
164,8213,0,0.4582,0.1198,0.6727,0.9408
165,8213,0,0.4578,0.1219,0.6548,0.9358
166,8213,0,0.4589,0.1197,0.6382,0.9364
167,8213,0,0.4523,0.1174,0.6192,0.9387
168,8213,0,0.4540,0.1156,0.6126,0.9448
169,8213,0,0.4501,0.1154,0.6060,0.9482
170,8213,0,0.4294,0.1145,0.6007,0.9504
171,8213,0,0.4236,0.1188,0.5945,0.9473
172,8213,0,0.4121,0.1193,0.5890,0.9440
173,8213,0,0.3996,0.1216,0.5847,0.9400
174,8213,0,0.3887,0.1225,0.5811,0.9398
175,8213,0,0.3830,0.1208,0.5797,0.9389
176,8213,0,0.3784,0.1243,0.5760,0.9367
177,8213,0,0.3756,0.1224,0.5767,0.9412
178,8213,0,0.3729,0.1251,0.5771,0.9464
179,8213,0,0.3706,0.1277,0.5774,0.9497
180,8213,0,0.3683,0.1239,0.5768,0.9530
181,8213,0,0.3648,0.1236,0.5762,0.9554
182,8213,0,0.3623,0.1236,0.5750,0.9559
183,8213,0,0.3647,0.1203,0.5739,0.9556
184,8213,0,0.3640,0.1171,0.5715,0.9551
185,8213,0,0.3608,0.1150,0.5663,0.9561
186,8213,0,0.3549,0.1140,0.5586,0.9569
187,8213,0,0.3483,0.1136,0.5462,0.9552
188,8213,0,0.3438,0.1141,0.5341,0.9538
189,8213,0,0.3336,0.1149,0.5176,0.9535
190,8213,0,0.3304,0.1169,0.4935,0.9531
191,8213,0,0.3206,0.1173,0.4808,0.9526
192,8213,0,0.3196,0.1159,0.4699,0.9494
193,8213,0,0.3117,0.1137,0.4633,0.9466
194,8213,0,0.3016,0.1119,0.4591,0.9489
195,8213,0,0.2830,0.1080,0.4543,0.9520
196,8213,0,0.2716,0.1110,0.4514,0.9519
197,8213,0,0.2535,0.1144,0.4497,0.9537
198,8213,0,0.2394,0.1189,0.4484,0.9531
199,8213,0,0.2274,0.1215,0.4480,0.9537
200,8213,0,0.2193,0.1205,0.4485,0.9555
201,8213,0,0.2165,0.1206,0.4483,0.9572
202,8213,0,0.2146,0.1185,0.4475,0.9588
203,8213,0,0.2136,0.1190,0.4453,0.9579
204,8213,0,0.2137,0.1182,0.4440,0.9584
205,8213,0,0.2117,0.1164,0.4426,0.9583
206,8213,0,0.2101,0.1128,0.4415,0.9574
207,8213,0,0.2039,0.1103,0.4380,0.9557
208,8213,0,0.2010,0.1103,0.4311,0.9538
209,8213,0,0.1952,0.1084,0.4211,0.9506
210,8213,0,0.1931,0.1076,0.4095,0.9484
211,8213,0,0.1791,0.1070,0.3957,0.9474
212,8213,0,0.1764,0.1087,0.3757,0.9478
213,8213,0,0.1647,0.1083,0.3572,0.9500
214,8213,0,0.1628,0.1074,0.3370,0.9541
215,8213,0,0.1591,0.1051,0.3270,0.9573
216,8213,0,0.1518,0.1040,0.3199,0.9616
217,8213,0,0.1426,0.1030,0.3141,0.9636
218,8213,0,0.1302,0.1040,0.3057,0.9664
219,8213,0,0.1134,0.1066,0.3031,0.9657
220,8213,0,0.0936,0.1098,0.3009,0.9654
221,8213,0,0.0758,0.1083,0.2993,0.9633
222,8213,0,0.0640,0.1074,0.2991,0.9629
223,8213,0,0.0586,0.1086,0.2992,0.9641
224,8213,0,0.0508,0.1112,0.2979,0.9713
225,8213,0,0.0494,0.1138,0.2961,0.9741
226,8213,0,0.0462,0.1109,0.2952,0.9734
227,8213,0,0.0591,0.0892,0.2866,0.9790
228,8213,0,0.0730,0.0816,0.2863,0.9865
229,8213,0,0.0828,0.0800,0.2900,0.9884
230,8213,0,0.0911,0.0789,0.2940,0.9860
231,8213,0,0.0989,0.0785,0.2919,0.9866
232,8213,0,0.1087,0.0815,0.3054,0.9872
233,8213,0,0.1164,0.0827,0.3240,0.9887
234,8213,0,0.1235,0.0818,0.3433,0.9892
235,8213,0,0.1327,0.0856,0.3623,0.9903
236,8213,0,0.1384,0.0873,0.3766,0.9911
237,8213,0,0.1450,0.0875,0.3857,0.9905
238,8213,0,0.1498,0.0910,0.3907,0.9901
