# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1894,0,0.0000,0.0899,0.1848,0.8450
1,1894,0,0.0000,0.0895,0.1847,0.8443
2,1894,0,0.0000,0.0886,0.1844,0.8464
3,1894,0,0.0000,0.0898,0.1848,0.8488
4,1894,0,0.0000,0.0909,0.1851,0.8522
5,1894,0,0.0000,0.0917,0.1836,0.8562
6,1894,0,0.0000,0.0906,0.1836,0.8585
7,1894,0,0.0000,0.0889,0.1828,0.8601
8,1894,0,0.0000,0.0864,0.1813,0.8611
9,1894,0,0.0000,0.0849,0.1804,0.8615
10,1894,0,0.0000,0.0841,0.1783,0.8611
11,1894,0,0.0000,0.0838,0.1754,0.8611
12,1894,0,0.0000,0.0823,0.1716,0.8613
13,1894,0,0.0000,0.0812,0.1658,0.8603
14,1894,0,0.0000,0.0793,0.1606,0.8592
15,1894,0,0.0000,0.0785,0.1546,0.8594
16,1894,0,0.0000,0.0763,0.1479,0.8594
17,1894,0,0.0000,0.0752,0.1429,0.8581
18,1894,0,0.0000,0.0757,0.1399,0.8572
19,1894,0,0.0000,0.0761,0.1369,0.8562
20,1894,0,0.0000,0.0763,0.1347,0.8567
21,1894,0,0.0000,0.0759,0.1336,0.8557
22,1894,0,0.0000,0.0746,0.1336,0.8558
23,1894,0,0.0000,0.0740,0.1335,0.8575
24,1894,0,0.0000,0.0727,0.1326,0.8593
25,1894,0,0.0000,0.0727,0.1325,0.8604
25,2058,0,0.7069,0.3216,0.7264,0.3714
26,1894,0,0.0000,0.0728,0.1328,0.8609
26,2058,0,0.7067,0.3217,0.7265,0.3713
27,1894,0,0.0001,0.0743,0.1328,0.8610
27,2058,0,0.7065,0.3221,0.7265,0.3710
28,1894,0,0.0000,0.0769,0.1328,0.8616
28,2058,0,0.7064,0.3221,0.7265,0.3709
29,1894,0,0.0000,0.0766,0.1329,0.8615
29,2058,0,0.7064,0.3221,0.7266,0.3709
30,1894,0,0.0000,0.0757,0.1326,0.8608
30,2058,0,0.7063,0.3222,0.7266,0.3708
31,1894,0,0.0000,0.0767,0.1331,0.8602
31,2058,0,0.7064,0.3222,0.7266,0.3709
32,1894,0,0.0001,0.0779,0.1329,0.8600
32,2058,0,0.7067,0.3219,0.7267,0.3708
33,1894,0,0.0001,0.0784,0.1327,0.8598
33,2058,0,0.7069,0.3214,0.7267,0.3708
34,1894,0,0.0001,0.0786,0.1329,0.8591
34,2058,0,0.7071,0.3215,0.7267,0.3710
35,1894,0,0.0001,0.0799,0.1333,0.8589
35,2058,0,0.7071,0.3216,0.7267,0.3710
36,1894,0,0.0001,0.0805,0.1341,0.8592
36,2058,0,0.7071,0.3217,0.7267,0.3709
37,1894,0,0.0000,0.0819,0.1348,0.8619
37,2058,0,0.7071,0.3219,0.7267,0.3709
38,1894,0,0.0000,0.0834,0.1349,0.8621
39,1894,0,0.0000,0.0831,0.1355,0.8617
40,1894,0,0.0002,0.0837,0.1349,0.8620
41,1894,0,0.0001,0.0852,0.1338,0.8619
42,1894,0,0.0001,0.0862,0.1321,0.8629
43,1894,0,0.0000,0.0859,0.1307,0.8675
44,1894,0,0.0001,0.0859,0.1316,0.8739
45,1894,0,0.0001,0.0853,0.1374,0.8773
46,1894,0,0.0001,0.0846,0.1385,0.8795
47,1894,0,0.0001,0.0841,0.1411,0.8825
48,1894,0,0.0001,0.0834,0.1434,0.8856
49,1894,0,0.0002,0.0842,0.1456,0.8875
49,2058,0,0.7067,0.3222,0.7269,0.3710
50,1894,0,0.0004,0.0846,0.1488,0.8885
50,2058,0,0.7067,0.3223,0.7269,0.3709
51,1894,0,0.0006,0.0832,0.1503,0.8905
51,2058,0,0.7067,0.3225,0.7269,0.3709
52,1894,0,0.0006,0.0841,0.1574,0.8902
52,2058,0,0.7068,0.3226,0.7269,0.3709
53,1894,0,0.0012,0.0859,0.1618,0.8894
53,2058,0,0.7069,0.3223,0.7269,0.3709
54,1894,0,0.0035,0.0865,0.1585,0.8884
54,2058,0,0.7068,0.3218,0.7269,0.3709
55,1894,0,0.0070,0.0859,0.1537,0.8864
55,2058,0,0.7068,0.3214,0.7269,0.3709
56,1894,0,0.0102,0.0858,0.1520,0.8862
56,2058,0,0.7067,0.3213,0.7269,0.3708
57,1894,0,0.0122,0.0861,0.1648,0.8860
57,2058,0,0.7068,0.3214,0.7269,0.3710
58,1894,0,0.0139,0.0859,0.1685,0.8826
58,2058,0,0.7068,0.3216,0.7269,0.3710
59,1894,0,0.0165,0.0863,0.1787,0.8799
59,2058,0,0.7067,0.3217,0.7270,0.3710
60,1894,0,0.0196,0.0865,0.1831,0.8808
60,2058,0,0.7067,0.3215,0.7269,0.3710
61,1894,0,0.0232,0.0868,0.1847,0.8831
61,2058,0,0.7066,0.3215,0.7270,0.3709
62,1894,0,0.0260,0.0871,0.1862,0.8848
63,1894,0,0.0296,0.0875,0.1964,0.8879
63,2058,0,0.7068,0.3215,0.7270,0.3709
64,1894,0,0.0334,0.0854,0.2021,0.8903
64,2058,0,0.7069,0.3214,0.7270,0.3708
65,1894,0,0.0379,0.0825,0.1968,0.8919
65,2058,0,0.7069,0.3213,0.7270,0.3707
66,1894,0,0.0414,0.0779,0.1993,0.8921
66,2058,0,0.7069,0.3212,0.7269,0.3706
67,1894,0,0.0446,0.0723,0.1984,0.8925
67,2058,0,0.7068,0.3213,0.7269,0.3706
68,1894,0,0.0476,0.0689,0.2020,0.8931
68,2058,0,0.7069,0.3215,0.7269,0.3705
69,1894,0,0.0505,0.0653,0.2148,0.8936
69,2058,0,0.7070,0.3216,0.7269,0.3707
70,1894,0,0.0534,0.0614,0.2242,0.8937
71,1894,0,0.0561,0.0606,0.2272,0.8952
72,1894,0,0.0597,0.0593,0.2326,0.8958
73,1894,0,0.0633,0.0569,0.2289,0.8944
74,1894,0,0.0658,0.0572,0.2324,0.8970
75,1894,0,0.0685,0.0568,0.2245,0.8946
76,1894,0,0.0718,0.0577,0.2233,0.8952
77,1894,0,0.0749,0.0588,0.2289,0.8954
78,1894,0,0.0782,0.0601,0.2400,0.8945
78,2058,0,0.7068,0.3225,0.7270,0.3710
79,1894,0,0.0818,0.0616,0.2533,0.8939
80,1894,0,0.0863,0.0627,0.2679,0.8940
81,1894,0,0.0910,0.0646,0.2825,0.8947
82,1894,0,0.0960,0.0652,0.2967,0.8947
83,1894,0,0.1002,0.0662,0.3118,0.8960
84,1894,0,0.1045,0.0665,0.3201,0.8967
85,1894,0,0.1103,0.0675,0.3254,0.8966
86,1894,0,0.1154,0.0713,0.3280,0.8974
87,1894,0,0.1207,0.0711,0.3292,0.8972
88,1894,0,0.1230,0.0721,0.3297,0.8946
89,1894,0,0.1240,0.0731,0.3319,0.8938
90,1894,0,0.1240,0.0741,0.3328,0.8941
91,1894,0,0.1242,0.0746,0.3334,0.8950
92,1894,0,0.1249,0.0736,0.3334,0.8949
93,1894,0,0.1251,0.0735,0.3336,0.8936
94,1894,0,0.1271,0.0702,0.3336,0.8930
94,2058,0,0.7072,0.3229,0.7270,0.3715
95,1894,0,0.1307,0.0696,0.3337,0.8914
95,2058,0,0.7074,0.3231,0.7270,0.3715
96,1894,0,0.1348,0.0678,0.3351,0.8902
97,1894,0,0.1413,0.0659,0.3357,0.8858
98,1894,0,0.1494,0.0675,0.3386,0.8796
98,2058,0,0.7076,0.3233,0.7271,0.3716
99,1894,0,0.1578,0.0705,0.3422,0.8723
100,1894,0,0.1676,0.0697,0.3389,0.8714
101,1894,0,0.1813,0.0711,0.3414,0.8693
102,1894,0,0.1959,0.0686,0.3442,0.8696
102,2058,0,0.7073,0.3233,0.7271,0.3715
103,1894,0,0.2092,0.0687,0.3525,0.8654
103,2058,0,0.7073,0.3233,0.7271,0.3714
104,1894,0,0.2152,0.0702,0.3531,0.8717
105,1894,0,0.2194,0.0696,0.3476,0.8711
105,2058,0,0.7074,0.3234,0.7271,0.3713
106,1894,0,0.2241,0.0724,0.3561,0.8672
106,2058,0,0.7076,0.3236,0.7271,0.3713
107,1894,0,0.2279,0.0700,0.3628,0.8689
107,2058,0,0.7077,0.3234,0.7271,0.3713
108,1894,0,0.2315,0.0708,0.3689,0.8634
108,2058,0,0.7078,0.3235,0.7271,0.3712
109,1894,0,0.2358,0.0691,0.3819,0.8579
109,2058,0,0.7078,0.3233,0.7271,0.3712
110,1894,0,0.2408,0.0686,0.3982,0.8522
