# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.6577,0.3587,0.8108,0.9837
1,3989,0,0.6559,0.3587,0.8103,0.9833
2,3989,0,0.6539,0.3581,0.8095,0.9839
3,3989,0,0.6587,0.3573,0.8087,0.9848
4,3989,0,0.6617,0.3574,0.8080,0.9847
5,3989,0,0.6660,0.3568,0.8058,0.9846
6,3989,0,0.6680,0.3560,0.8036,0.9843
7,3989,0,0.6562,0.3564,0.8004,0.9840
8,3989,0,0.6505,0.3570,0.7981,0.9840
9,3989,0,0.6492,0.3571,0.7977,0.9840
10,3989,0,0.6438,0.3571,0.7937,0.9833
11,3989,0,0.6368,0.3569,0.7884,0.9825
12,3989,0,0.6325,0.3560,0.7852,0.9824
13,3989,0,0.6296,0.3553,0.7822,0.9822
14,3989,0,0.6223,0.3540,0.7784,0.9624
15,3989,0,0.6175,0.3541,0.7760,0.9743
16,3989,0,0.6144,0.3544,0.7742,0.9792
17,3989,0,0.6122,0.3552,0.7716,0.9772
18,3989,0,0.6114,0.3557,0.7698,0.9775
19,3989,0,0.6106,0.3569,0.7671,0.9788
20,3989,0,0.6091,0.3568,0.7654,0.9800
21,3989,0,0.6072,0.3564,0.7627,0.9788
22,3989,0,0.6047,0.3584,0.7611,0.9796
23,3989,0,0.6034,0.3588,0.7593,0.9833
24,3989,0,0.6015,0.3589,0.7582,0.9851
25,3989,0,0.5989,0.3596,0.7573,0.9852
26,3989,0,0.5985,0.3624,0.7567,0.9851
27,3989,0,0.5989,0.3650,0.7561,0.9838
28,3989,0,0.5979,0.3683,0.7554,0.9858
29,3989,0,0.5931,0.3707,0.7552,0.9881
30,3989,0,0.5906,0.3705,0.7546,0.9892
31,3989,0,0.5862,0.3700,0.7532,0.9895
32,3989,0,0.5810,0.3695,0.7521,0.9906
33,3989,0,0.5783,0.3680,0.7506,0.9906
34,3989,0,0.5761,0.3671,0.7464,0.9899
35,3989,0,0.5726,0.3643,0.7387,0.9894
36,3989,0,0.5679,0.3642,0.7303,0.9880
37,3989,0,0.5661,0.3666,0.7264,0.9861
38,3989,0,0.5641,0.3683,0.7304,0.9851
39,3989,0,0.5622,0.3686,0.7201,0.9845
40,3989,0,0.5609,0.3688,0.7155,0.9851
41,3989,0,0.5607,0.3707,0.7213,0.9872
42,3989,0,0.5605,0.3696,0.7166,0.9887
43,3989,0,0.5595,0.3698,0.7112,0.9893
44,3989,0,0.5582,0.3696,0.7027,0.9850
45,3989,0,0.5565,0.3686,0.6983,0.9805
46,3989,0,0.5547,0.3687,0.6946,0.9584
47,3989,0,0.5532,0.3691,0.6908,0.9689
48,3989,0,0.5521,0.3682,0.6876,0.9752
49,3989,0,0.5504,0.3674,0.6853,0.9788
50,3989,0,0.5491,0.3675,0.6828,0.9815
51,3989,0,0.5469,0.3676,0.6815,0.9833
52,3989,0,0.5445,0.3673,0.6796,0.9843
53,3989,0,0.5420,0.3673,0.6781,0.9861
54,3989,0,0.5397,0.3667,0.6748,0.9864
55,3989,0,0.5371,0.3666,0.6719,0.9865
56,3989,0,0.5336,0.3671,0.6697,0.9863
57,3989,0,0.5303,0.3674,0.6678,0.9870
58,3989,0,0.5276,0.3667,0.6662,0.9873
59,3989,0,0.5247,0.3668,0.6640,0.9874
60,3989,0,0.5221,0.3675,0.6616,0.9864
61,3989,0,0.5194,0.3672,0.6593,0.9872
62,3989,0,0.5152,0.3666,0.6581,0.9890
63,3989,0,0.5114,0.3661,0.6578,0.9888
64,3989,0,0.5091,0.3650,0.6581,0.9875
65,3989,0,0.5046,0.3652,0.6571,0.9871
66,3989,0,0.5008,0.3656,0.6567,0.9875
67,3989,0,0.4971,0.3645,0.6580,0.9886
68,3989,0,0.4939,0.3640,0.6573,0.9899
69,3989,0,0.4902,0.3639,0.6547,0.9896
70,3989,0,0.4881,0.3628,0.6560,0.9900
71,3989,0,0.4858,0.3615,0.6558,0.9884
72,3989,0,0.4829,0.3616,0.6557,0.9856
73,3989,0,0.4821,0.3610,0.6505,0.9858
74,3989,0,0.4793,0.3603,0.6436,0.9857
75,3989,0,0.4740,0.3595,0.6325,0.9861
76,3989,0,0.4720,0.3586,0.6194,0.9853
77,3989,0,0.4691,0.3580,0.6121,0.9851
78,3989,0,0.4656,0.3581,0.6081,0.9839
79,3989,0,0.4639,0.3592,0.6052,0.9864
80,3989,0,0.4624,0.3603,0.6025,0.9882
81,3989,0,0.4609,0.3607,0.6006,0.9890
82,3989,0,0.4594,0.3612,0.5985,0.9883
83,3989,0,0.4574,0.3624,0.5970,0.9889
84,3989,0,0.4543,0.3645,0.5952,0.9895
85,3989,0,0.4508,0.3656,0.5936,0.9913
86,3989,0,0.4470,0.3670,0.5917,0.9908
87,3989,0,0.4465,0.3679,0.5904,0.9900
88,3989,0,0.4430,0.3688,0.5897,0.9909
89,3989,0,0.4437,0.3690,0.5903,0.9918
90,3989,0,0.4410,0.3684,0.5900,0.9919
91,3989,0,0.4419,0.3675,0.5900,0.9923
92,3989,0,0.4367,0.3661,0.5886,0.9927
93,3989,0,0.4307,0.3660,0.5863,0.9929
94,3989,0,0.4260,0.3651,0.5836,0.9932
95,3989,0,0.4226,0.3645,0.5814,0.9935
96,3989,0,0.4201,0.3645,0.5795,0.9937
97,3989,0,0.4184,0.3650,0.5775,0.9938
98,3989,0,0.4169,0.3660,0.5730,0.9930
99,3989,0,0.4149,0.3661,0.5681,0.9921
100,3989,0,0.4129,0.3660,0.5622,0.9921
101,3989,0,0.4111,0.3662,0.5560,0.9926
102,3989,0,0.4097,0.3668,0.5491,0.9929
103,3989,0,0.4079,0.3669,0.5442,0.9922
104,3989,0,0.4065,0.3676,0.5407,0.9900
105,3989,0,0.4043,0.3681,0.5377,0.9853
106,3989,0,0.4028,0.3688,0.5350,0.9830
107,3989,0,0.4010,0.3686,0.5325,0.9836
108,3989,0,0.3993,0.3678,0.5302,0.9855
109,3989,0,0.3970,0.3667,0.5279,0.9868
110,3989,0,0.3945,0.3659,0.5249,0.9881
111,3989,0,0.3917,0.3660,0.5225,0.9899
112,3989,0,0.3892,0.3661,0.5205,0.9914
113,3989,0,0.3870,0.3659,0.5182,0.9919
114,3989,0,0.3842,0.3655,0.5157,0.9920
115,3989,0,0.3814,0.3650,0.5134,0.9920
116,3989,0,0.3778,0.3652,0.5119,0.9921
117,3989,0,0.3740,0.3663,0.5106,0.9930
118,3989,0,0.3714,0.3670,0.5096,0.9930
119,3989,0,0.3686,0.3670,0.5099,0.9929
120,3989,0,0.3647,0.3668,0.5097,0.9923
121,3989,0,0.3622,0.3667,0.5099,0.9920
122,3989,0,0.3578,0.3659,0.5097,0.9916
123,3989,0,0.3549,0.3655,0.5092,0.9903
124,3989,0,0.3521,0.3641,0.5080,0.9894
125,3989,0,0.3519,0.3627,0.5050,0.9903
126,3989,0,0.3461,0.3618,0.5043,0.9898
127,3989,0,0.3403,0.3608,0.5061,0.9902
128,3989,0,0.3373,0.3609,0.5113,0.9902
129,3989,0,0.3318,0.3608,0.5118,0.9900
130,3989,0,0.3269,0.3596,0.5091,0.9899
131,3989,0,0.3227,0.3593,0.5035,0.9894
132,3989,0,0.3250,0.3591,0.4968,0.9896
133,3989,0,0.3233,0.3590,0.4889,0.9906
134,3989,0,0.3259,0.3585,0.4691,0.9872
135,3989,0,0.3161,0.3581,0.4589,0.9849
136,3989,0,0.3086,0.3580,0.4534,0.9837
137,3989,0,0.3068,0.3584,0.4501,0.9833
138,3989,0,0.3026,0.3587,0.4472,0.9837
139,3989,0,0.3000,0.3586,0.4451,0.9844
140,3989,0,0.3000,0.3593,0.4437,0.9846
141,3989,0,0.2968,0.3603,0.4412,0.9855
142,3989,0,0.2959,0.3607,0.4398,0.9864
143,3989,0,0.2923,0.3613,0.4371,0.9881
144,3989,0,0.2899,0.3614,0.4355,0.9892
145,3989,0,0.2867,0.3618,0.4343,0.9904
146,3989,0,0.2896,0.3622,0.4338,0.9903
147,3989,0,0.2875,0.3625,0.4330,0.9909
148,3989,0,0.2865,0.3627,0.4320,0.9913
149,3989,0,0.2840,0.3626,0.4312,0.9918
150,3989,0,0.2797,0.3618,0.4305,0.9921
151,3989,0,0.2798,0.3615,0.4306,0.9912
152,3989,0,0.2721,0.3602,0.4293,0.9906
153,3989,0,0.2651,0.3599,0.4288,0.9903
154,3989,0,0.2597,0.3594,0.4268,0.9894
155,3989,0,0.2552,0.3587,0.4240,0.9887
156,3989,0,0.2532,0.3589,0.4220,0.9888
157,3989,0,0.2515,0.3594,0.4197,0.9884
158,3989,0,0.2503,0.3593,0.4149,0.9890
159,3989,0,0.2491,0.3593,0.4108,0.9888
160,3989,0,0.2467,0.3593,0.4115,0.9887
161,3989,0,0.2440,0.3601,0.4058,0.9903
162,3989,0,0.2447,0.3609,0.4081,0.9911
163,3989,0,0.2386,0.3603,0.3981,0.9910
164,3989,0,0.2336,0.3593,0.3850,0.9910
165,3989,0,0.2310,0.3591,0.3765,0.9891
166,3989,0,0.2291,0.3588,0.3725,0.9852
167,3989,0,0.2273,0.3589,0.3702,0.9857
168,3989,0,0.2258,0.3589,0.3679,0.9865
169,3989,0,0.2234,0.3585,0.3655,0.9861
170,3989,0,0.2200,0.3589,0.3636,0.9876
171,3989,0,0.2167,0.3596,0.3617,0.9896
172,3989,0,0.2146,0.3599,0.3605,0.9908
173,3989,0,0.2110,0.3602,0.3573,0.9916
174,3989,0,0.2073,0.3607,0.3549,0.9913
175,3989,0,0.2039,0.3614,0.3522,0.9924
176,3989,0,0.2033,0.3619,0.3514,0.9924
177,3989,0,0.2049,0.3626,0.3503,0.9928
178,3989,0,0.2047,0.3638,0.3505,0.9923
179,3989,0,0.1959,0.3631,0.3494,0.9931
180,3989,0,0.1906,0.3616,0.3492,0.9924
181,3989,0,0.1939,0.3603,0.3480,0.9921
182,3989,0,0.1936,0.3594,0.3477,0.9914
183,3989,0,0.1926,0.3579,0.3463,0.9912
184,3989,0,0.1895,0.3570,0.3449,0.9907
185,3989,0,0.1821,0.3563,0.3431,0.9902
186,3989,0,0.1665,0.3558,0.3423,0.9894
187,3989,0,0.1642,0.3562,0.3441,0.9889
188,3989,0,0.1645,0.3559,0.3493,0.9902
189,3989,0,0.1653,0.3565,0.3486,0.9908
190,3989,0,0.1654,0.3569,0.3462,0.9912
191,3989,0,0.1619,0.3570,0.3394,0.9908
192,3989,0,0.1588,0.3563,0.3342,0.9907
193,3989,0,0.1547,0.3551,0.3285,0.9901
194,3989,0,0.1557,0.3543,0.3294,0.9900
195,3989,0,0.1524,0.3535,0.3009,0.9889
196,3989,0,0.1425,0.3522,0.2858,0.9864
197,3989,0,0.1429,0.3517,0.2789,0.9849
198,3989,0,0.1422,0.3517,0.2747,0.9850
199,3989,0,0.1411,0.3526,0.2717,0.9843
200,3989,0,0.1415,0.3535,0.2700,0.9845
201,3989,0,0.1389,0.3542,0.2681,0.9851
202,3989,0,0.1349,0.3546,0.2662,0.9870
203,3989,0,0.1316,0.3546,0.2638,0.9884
204,3989,0,0.1181,0.3547,0.2616,0.9893
205,3989,0,0.1140,0.3553,0.2594,0.9898
206,3989,0,0.1078,0.3560,0.2575,0.9918
207,3989,0,0.1032,0.3563,0.2554,0.9920
208,3989,0,0.1086,0.3563,0.2543,0.9906
209,3989,0,0.1125,0.3564,0.2535,0.9904
210,3989,0,0.1143,0.3566,0.2524,0.9894
211,3989,0,0.1153,0.3569,0.2522,0.9891
212,3989,0,0.1123,0.3572,0.2520,0.9891
213,3989,0,0.1088,0.3573,0.2516,0.9896
214,3989,0,0.1002,0.3567,0.2529,0.9896
215,3989,0,0.0905,0.3568,0.2543,0.9899
216,3989,0,0.0809,0.3557,0.2541,0.9907
217,3989,0,0.0752,0.3542,0.2526,0.9913
218,3989,0,0.0704,0.3537,0.2513,0.9911
219,3989,0,0.0674,0.3534,0.2503,0.9918
220,3989,0,0.0627,0.3532,0.2498,0.9915
221,3989,0,0.0598,0.3532,0.2489,0.9908
222,3989,0,0.0580,0.3536,0.2475,0.9904
223,3989,0,0.0570,0.3539,0.2458,0.9897
224,3989,0,0.0567,0.3542,0.2431,0.9892
225,3989,0,0.0567,0.3542,0.2391,0.9897
226,3989,0,0.0573,0.3545,0.2360,0.9898
227,3989,0,0.0582,0.3546,0.2331,0.9898
228,3989,0,0.0595,0.3548,0.2306,0.9898
229,3989,0,0.0601,0.3546,0.2285,0.9894
230,3989,0,0.0619,0.3543,0.2270,0.9882
231,3989,0,0.0772,0.3537,0.2249,0.9876
232,3989,0,0.0749,0.3537,0.2229,0.9874
233,3989,0,0.0790,0.3535,0.2216,0.9876
234,3989,0,0.0846,0.3539,0.2214,0.9875
235,3989,0,0.0931,0.3543,0.2218,0.9876
236,3989,0,0.0966,0.3548,0.2225,0.9883
