# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
2,1257,0,0.7696,0.2236,0.9022,0.7002
7,1257,0,0.7730,0.2245,0.9067,0.6970
8,1257,0,0.7726,0.2239,0.9072,0.6959
9,1257,0,0.7713,0.2232,0.9066,0.6953
11,1257,0,0.7695,0.2247,0.9080,0.6955
13,1257,0,0.7675,0.2237,0.9096,0.6926
14,1257,0,0.7678,0.2218,0.9111,0.6906
15,1257,0,0.7690,0.2182,0.9129,0.6886
16,1257,0,0.7705,0.2187,0.9146,0.6887
17,1257,0,0.7727,0.2179,0.9167,0.6891
18,1257,0,0.7765,0.2161,0.9186,0.6893
19,1257,0,0.7808,0.2143,0.9194,0.6886
20,1257,0,0.7838,0.2150,0.9203,0.6892
21,1257,0,0.7859,0.2156,0.9205,0.6892
22,1257,0,0.7891,0.2161,0.9206,0.6886
23,1257,0,0.7929,0.2178,0.9203,0.6874
24,1257,0,0.7969,0.2189,0.9198,0.6886
25,1257,0,0.8018,0.2197,0.9187,0.6889
26,1257,0,0.8065,0.2190,0.9178,0.6894
27,1257,0,0.8105,0.2183,0.9165,0.6892
28,1257,0,0.8111,0.2176,0.9152,0.6917
29,1257,0,0.8106,0.2171,0.9135,0.6931
30,1257,0,0.8101,0.2171,0.9123,0.6941
31,1257,0,0.8080,0.2179,0.9093,0.6947
32,1257,0,0.8055,0.2188,0.9075,0.6948
33,1257,0,0.8023,0.2197,0.9048,0.6950
34,1257,0,0.8001,0.2200,0.9022,0.6953
35,1257,0,0.7989,0.2202,0.8988,0.6958
36,1257,0,0.7982,0.2202,0.8949,0.6954
37,1257,0,0.7978,0.2204,0.8924,0.6945
38,1257,0,0.7962,0.2213,0.8918,0.6941
39,1257,0,0.7946,0.2219,0.8914,0.6942
40,1257,0,0.7914,0.2219,0.8902,0.6952
41,1257,0,0.7889,0.2217,0.8903,0.6954
42,1257,0,0.7871,0.2218,0.8921,0.6961
43,1257,0,0.7832,0.2214,0.8930,0.6961
44,1257,0,0.7790,0.2215,0.8941,0.6969
45,1257,0,0.7750,0.2221,0.8950,0.6972
46,1257,0,0.7711,0.2218,0.8964,0.6976
47,1257,0,0.7688,0.2217,0.8972,0.6970
48,1257,0,0.7667,0.2210,0.8971,0.6960
49,1257,0,0.7628,0.2220,0.8966,0.6967
50,1257,0,0.7592,0.2219,0.8944,0.6957
51,1257,0,0.7578,0.2210,0.8921,0.6946
52,1257,0,0.7569,0.2206,0.8894,0.6949
53,1257,0,0.7537,0.2204,0.8873,0.6958
54,1257,0,0.7544,0.2206,0.8837,0.6939
55,1257,0,0.7524,0.2207,0.8758,0.6951
56,1257,0,0.7489,0.2216,0.8695,0.6943
57,1257,0,0.7421,0.2221,0.8670,0.6938
58,1257,0,0.7299,0.2217,0.8636,0.6931
59,1257,0,0.7197,0.2229,0.8601,0.6927
60,1257,0,0.7140,0.2231,0.8578,0.6928
61,1257,0,0.7120,0.2241,0.8571,0.6909
62,1257,0,0.7124,0.2256,0.8561,0.6905
63,1257,0,0.7105,0.2251,0.8541,0.6895
64,1257,0,0.7074,0.2246,0.8511,0.6889
65,1257,0,0.7050,0.2234,0.8461,0.6868
66,1257,0,0.7032,0.2233,0.8401,0.6876
67,1257,0,0.7015,0.2229,0.8363,0.6867
68,1257,0,0.6990,0.2229,0.8307,0.6862
69,1257,0,0.6974,0.2223,0.8254,0.6856
70,1257,0,0.6966,0.2208,0.8210,0.6862
71,1257,0,0.6930,0.2202,0.8156,0.6856
72,1257,0,0.6919,0.2194,0.8102,0.6866
73,1257,0,0.6853,0.2204,0.8040,0.6877
74,1257,0,0.6759,0.2209,0.7974,0.6911
75,1257,0,0.6767,0.2207,0.7907,0.6948
76,1257,0,0.6768,0.2216,0.7838,0.6959
77,1257,0,0.6722,0.2220,0.7765,0.6941
78,1257,0,0.6649,0.2227,0.7674,0.6921
79,1257,0,0.6521,0.2240,0.7570,0.6944
80,1257,0,0.6434,0.2257,0.7501,0.6960
81,1257,0,0.6357,0.2271,0.7473,0.6973
82,1257,0,0.6303,0.2262,0.7447,0.6993
83,1257,0,0.6270,0.2270,0.7438,0.6993
84,1257,0,0.6257,0.2269,0.7439,0.6990
85,1257,0,0.6231,0.2273,0.7448,0.7007
86,1257,0,0.6220,0.2273,0.7442,0.7019
87,1257,0,0.6186,0.2267,0.7440,0.7027
88,1257,0,0.6166,0.2267,0.7419,0.7047
89,1257,0,0.6135,0.2254,0.7362,0.7058
90,1257,0,0.6102,0.2248,0.7300,0.7080
91,1257,0,0.6059,0.2246,0.7188,0.7082
92,1257,0,0.6045,0.2233,0.7100,0.7084
93,1257,0,0.5981,0.2224,0.7040,0.7083
94,1257,0,0.5940,0.2208,0.7010,0.7077
95,1257,0,0.5887,0.2196,0.6978,0.7071
96,1257,0,0.5875,0.2184,0.6953,0.7064
97,1257,0,0.5884,0.2171,0.6910,0.7059
98,1257,0,0.5819,0.2172,0.6855,0.7044
99,1257,0,0.5726,0.2193,0.6806,0.7031
100,1257,0,0.5626,0.2218,0.6767,0.7063
101,1257,0,0.5488,0.2236,0.6725,0.7091
102,1257,0,0.5408,0.2231,0.6696,0.7119
103,1257,0,0.5350,0.2240,0.6669,0.7134
104,1257,0,0.5362,0.2253,0.6638,0.7114
105,1257,0,0.5352,0.2279,0.6628,0.7096
106,1257,0,0.5330,0.2285,0.6628,0.7086
107,1257,0,0.5306,0.2283,0.6615,0.7073
108,1257,0,0.5270,0.2269,0.6602,0.7037
109,1257,0,0.5223,0.2253,0.6570,0.7008
110,1257,0,0.5181,0.2223,0.6534,0.6982
111,1257,0,0.5140,0.2200,0.6483,0.6955
112,1257,0,0.5077,0.2185,0.6432,0.6937
113,1257,0,0.5022,0.2173,0.6375,0.6924
114,1257,0,0.4977,0.2169,0.6312,0.6945
115,1257,0,0.4936,0.2172,0.6272,0.6963
116,1257,0,0.4907,0.2166,0.6216,0.7000
117,1257,0,0.4860,0.2188,0.6155,0.7051
118,1257,0,0.4797,0.2205,0.6065,0.7094
119,1257,0,0.4795,0.2211,0.5951,0.7104
120,1257,0,0.4722,0.2233,0.5835,0.7099
121,1257,0,0.4650,0.2245,0.5736,0.7093
122,1257,0,0.4558,0.2262,0.5699,0.7111
123,1257,0,0.4481,0.2275,0.5696,0.7108
124,1257,0,0.4450,0.2289,0.5721,0.7124
125,1257,0,0.4429,0.2294,0.5717,0.7128
126,1257,0,0.4410,0.2304,0.5722,0.7130
127,1257,0,0.4387,0.2311,0.5717,0.7140
128,1257,0,0.4355,0.2289,0.5718,0.7150
129,1257,0,0.4332,0.2249,0.5665,0.7163
130,1257,0,0.4276,0.2232,0.5630,0.7161
131,1257,0,0.4242,0.2220,0.5572,0.7173
132,1257,0,0.4202,0.2239,0.5497,0.7131
133,1257,0,0.4134,0.2239,0.5425,0.7175
134,1257,0,0.4075,0.2243,0.5333,0.7201
135,1257,0,0.4072,0.2232,0.5246,0.7209
136,1257,0,0.4033,0.2216,0.5143,0.7221
137,1257,0,0.3985,0.2219,0.5043,0.7207
138,1257,0,0.3980,0.2213,0.4948,0.7169
139,1257,0,0.3902,0.2215,0.4912,0.7171
140,1257,0,0.3832,0.2223,0.4843,0.7153
141,1257,0,0.3758,0.2247,0.4809,0.7125
142,1257,0,0.3671,0.2274,0.4813,0.7189
143,1257,0,0.3586,0.2289,0.4824,0.7235
144,1257,0,0.3538,0.2308,0.4823,0.7290
145,1257,0,0.3517,0.2310,0.4820,0.7320
146,1257,0,0.3512,0.2303,0.4799,0.7302
147,1257,0,0.3477,0.2307,0.4778,0.7277
148,1257,0,0.3455,0.2323,0.4759,0.7249
149,1257,0,0.3448,0.2307,0.4712,0.7223
150,1257,0,0.3441,0.2295,0.4673,0.7182
151,1257,0,0.3325,0.2265,0.4635,0.7136
152,1257,0,0.3292,0.2253,0.4599,0.7103
153,1257,0,0.3231,0.2253,0.4557,0.7101
154,1257,0,0.3168,0.2242,0.4521,0.7100
155,1257,0,0.3116,0.2232,0.4477,0.7119
156,1257,0,0.3071,0.2226,0.4421,0.7120
157,1257,0,0.3020,0.2225,0.4365,0.7160
158,1257,0,0.2998,0.2231,0.4261,0.7166
159,1257,0,0.2981,0.2239,0.4140,0.7164
160,1257,0,0.2909,0.2249,0.4024,0.7149
161,1257,0,0.2837,0.2259,0.3914,0.7152
162,1257,0,0.2697,0.2301,0.3893,0.7149
163,1257,0,0.2619,0.2319,0.3897,0.7163
164,1257,0,0.2574,0.2329,0.3901,0.7168
165,1257,0,0.2495,0.2332,0.3898,0.7194
166,1257,0,0.2498,0.2338,0.3891,0.7210
167,1257,0,0.2469,0.2339,0.3878,0.7224
168,1257,0,0.2445,0.2339,0.3857,0.7233
169,1257,0,0.2434,0.2323,0.3851,0.7225
170,1257,0,0.2418,0.2318,0.3845,0.7224
171,1257,0,0.2377,0.2298,0.3812,0.7212
