# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1088,0,0.7413,0.1672,0.8696,0.8181
1,1088,0,0.7389,0.1672,0.8726,0.8113
2,1088,0,0.7353,0.1653,0.8771,0.8138
3,1088,0,0.7328,0.1634,0.8845,0.8183
4,1088,0,0.7329,0.1668,0.8960,0.8160
5,1088,0,0.7331,0.1685,0.9077,0.8140
6,1088,0,0.7339,0.1678,0.9179,0.8140
7,1088,0,0.7366,0.1671,0.9277,0.8145
8,1088,0,0.7382,0.1674,0.9370,0.8166
9,1088,0,0.7391,0.1672,0.9418,0.8182
10,1088,0,0.7401,0.1688,0.9438,0.8191
11,1088,0,0.7404,0.1683,0.9448,0.8173
12,1088,0,0.7397,0.1672,0.9455,0.8166
13,1088,0,0.7369,0.1634,0.9460,0.8175
14,1088,0,0.7334,0.1606,0.9449,0.8191
15,1088,0,0.7319,0.1611,0.9416,0.8181
16,1088,0,0.7321,0.1611,0.9359,0.8156
17,1088,0,0.7318,0.1615,0.9342,0.8151
18,1088,0,0.7322,0.1610,0.9350,0.8114
19,1088,0,0.7342,0.1606,0.9369,0.8078
20,1088,0,0.7377,0.1600,0.9383,0.8056
21,1088,0,0.7415,0.1598,0.9405,0.8074
22,1088,0,0.7456,0.1606,0.9419,0.8103
23,1088,0,0.7507,0.1615,0.9441,0.8108
24,1088,0,0.7560,0.1608,0.9450,0.8100
25,1088,0,0.7624,0.1606,0.9468,0.8113
26,1088,0,0.7672,0.1606,0.9473,0.8115
27,1088,0,0.7712,0.2136,0.9451,0.8088
28,1088,0,0.7752,0.2034,0.9451,0.8085
29,1088,0,0.7798,0.2349,0.9465,0.8090
30,1088,0,0.7854,0.2371,0.9439,0.8093
31,1088,0,0.7909,0.2466,0.9467,0.8113
32,1088,0,0.7966,0.2401,0.9489,0.8110
33,1088,0,0.7996,0.2394,0.9491,0.8114
34,1088,0,0.8018,0.1979,0.9482,0.8112
35,1088,0,0.8015,0.1981,0.9477,0.8102
36,1088,0,0.8010,0.1967,0.9482,0.8113
37,1088,0,0.8017,0.2215,0.9473,0.8083
38,1088,0,0.8006,0.1988,0.9466,0.8090
39,1088,0,0.8006,0.2276,0.9447,0.8097
40,1088,0,0.7990,0.2393,0.9433,0.8115
41,1088,0,0.7944,0.2491,0.9429,0.8146
42,1088,0,0.7928,0.2530,0.9414,0.8155
43,1088,0,0.7914,0.2180,0.9399,0.8152
44,1088,0,0.7871,0.1875,0.9408,0.8150
45,1088,0,0.7861,0.1750,0.9413,0.8139
46,1088,0,0.7846,0.1698,0.9454,0.8115
47,1088,0,0.7799,0.1677,0.9494,0.8112
48,1088,0,0.7766,0.1664,0.9521,0.8116
49,1088,0,0.7721,0.1671,0.9541,0.8117
50,1088,0,0.7676,0.1686,0.9552,0.8108
51,1088,0,0.7653,0.1690,0.9560,0.8098
52,1088,0,0.7633,0.1706,0.9556,0.8099
53,1088,0,0.7608,0.1712,0.9538,0.8082
54,1088,0,0.7567,0.1702,0.9505,0.8085
55,1088,0,0.7515,0.1679,0.9451,0.8098
56,1088,0,0.7484,0.1690,0.9388,0.8096
57,1088,0,0.7459,0.1683,0.9312,0.8117
58,1088,0,0.7425,0.1665,0.9217,0.8140
59,1088,0,0.7511,0.1652,0.9123,0.8168
60,1088,0,0.7402,0.1638,0.9038,0.8186
61,1088,0,0.7347,0.1633,0.8946,0.8210
62,1088,0,0.7321,0.1621,0.8855,0.8225
63,1088,0,0.7287,0.1615,0.8781,0.8242
64,1088,0,0.7247,0.1618,0.8718,0.8264
65,1088,0,0.7194,0.1635,0.8665,0.8266
66,1088,0,0.7150,0.1653,0.8620,0.8295
67,1088,0,0.7098,0.1658,0.8580,0.8318
68,1088,0,0.7063,0.1675,0.8547,0.8329
69,1088,0,0.6969,0.1678,0.8506,0.8340
70,1088,0,0.6861,0.1686,0.8461,0.8342
71,1088,0,0.6826,0.1695,0.8418,0.8337
72,1088,0,0.6792,0.1705,0.8385,0.8348
73,1088,0,0.6729,0.1714,0.8386,0.8359
74,1088,0,0.6672,0.1732,0.8381,0.8370
75,1088,0,0.6627,0.1726,0.8354,0.8369
76,1088,0,0.6605,0.1732,0.8330,0.8354
77,1088,0,0.6556,0.1708,0.8275,0.8338
78,1088,0,0.6556,0.1684,0.8178,0.8321
79,1088,0,0.6523,0.1680,0.8108,0.8314
80,1088,0,0.6497,0.1680,0.8019,0.8305
81,1088,0,0.6451,0.1689,0.7928,0.8272
82,1088,0,0.6419,0.1712,0.7822,0.8244
83,1088,0,0.6353,0.1687,0.7722,0.8223
