# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,496,0,0.0038,0.1270,0.1701,0.6897
1,496,0,0.0037,0.1262,0.1694,0.6948
2,496,0,0.0064,0.1248,0.1702,0.6981
3,496,0,0.0071,0.1224,0.1695,0.6992
4,496,0,0.0068,0.1202,0.1686,0.7000
5,496,0,0.0056,0.1177,0.1671,0.7005
6,496,0,0.0038,0.1186,0.1651,0.7010
7,496,0,0.0021,0.1170,0.1602,0.7006
8,496,0,0.0012,0.1156,0.1542,0.7010
9,496,0,0.0001,0.1142,0.1495,0.7011
10,496,0,0.0000,0.1140,0.1440,0.7018
11,496,0,0.0000,0.1139,0.1406,0.7029
12,496,0,0.0000,0.1148,0.1368,0.7040
13,496,0,0.0000,0.1142,0.1336,0.7048
14,496,0,0.0000,0.1143,0.1310,0.7042
15,496,0,0.0000,0.1112,0.1288,0.7037
16,496,0,0.0000,0.1093,0.1276,0.7031
17,496,0,0.0000,0.1087,0.1268,0.7020
18,496,0,0.0000,0.1090,0.1263,0.7013
19,496,0,0.0003,0.1110,0.1264,0.7011
20,496,0,0.0006,0.1113,0.1251,0.7011
21,496,0,0.0006,0.1114,0.1220,0.7010
22,496,0,0.0005,0.1125,0.1211,0.7014
23,496,0,0.0004,0.1129,0.1210,0.7022
24,496,0,0.0003,0.1144,0.1209,0.7026
25,496,0,0.0002,0.1145,0.1202,0.7026
26,496,0,0.0001,0.1166,0.1196,0.7021
27,496,0,0.0002,0.1174,0.1197,0.7017
28,496,0,0.0004,0.1170,0.1197,0.7009
29,496,0,0.0012,0.1177,0.1210,0.7014
30,496,0,0.0020,0.1157,0.1231,0.7019
31,496,0,0.0048,0.1129,0.1254,0.7015
32,496,0,0.0068,0.1107,0.1274,0.7025
33,496,0,0.0082,0.1105,0.1316,0.7013
34,496,0,0.0106,0.1104,0.1400,0.7008
35,496,0,0.0151,0.1098,0.1397,0.6992
36,496,0,0.0189,0.1122,0.1469,0.6992
37,496,0,0.0212,0.1134,0.1381,0.7001
38,496,0,0.0230,0.1142,0.1518,0.7036
39,496,0,0.0251,0.1148,0.1550,0.7081
40,496,0,0.0262,0.1148,0.1548,0.7118
41,496,0,0.0275,0.1154,0.1574,0.7142
42,496,0,0.0286,0.1175,0.1460,0.7166
43,496,0,0.0304,0.1170,0.1387,0.7184
44,496,0,0.0321,0.1151,0.1374,0.7191
45,496,0,0.0341,0.1151,0.1374,0.7185
46,496,0,0.0366,0.1143,0.1435,0.7200
47,496,0,0.0390,0.1147,0.1497,0.7186
48,496,0,0.0399,0.1146,0.1560,0.7189
49,496,0,0.0415,0.1162,0.1635,0.7193
50,496,0,0.0445,0.1159,0.1762,0.7214
51,496,0,0.0472,0.1148,0.1751,0.7211
52,496,0,0.0497,0.1124,0.1828,0.7235
53,496,0,0.0518,0.1096,0.1877,0.7242
54,496,0,0.0535,0.1088,0.1923,0.7237
55,496,0,0.0553,0.1073,0.1859,0.7234
56,496,0,0.0570,0.1060,0.1943,0.7228
57,496,0,0.0590,0.1048,0.1933,0.7222
58,496,0,0.0623,0.1035,0.1968,0.7211
59,496,0,0.0662,0.1036,0.1966,0.7198
60,496,0,0.0700,0.1024,0.1998,0.7197
61,496,0,0.0728,0.1019,0.1929,0.7186
62,496,0,0.0759,0.1025,0.1919,0.7192
63,496,0,0.0785,0.1043,0.1976,0.7231
64,496,0,0.0813,0.1060,0.2088,0.7244
65,496,0,0.0851,0.1051,0.2221,0.7225
66,496,0,0.0887,0.1046,0.2362,0.7205
67,496,0,0.0932,0.1051,0.2471,0.7204
68,496,0,0.0989,0.1043,0.2567,0.7204
69,496,0,0.1039,0.1029,0.2639,0.7205
70,496,0,0.1069,0.1032,0.2682,0.7207
71,496,0,0.1084,0.1041,0.2702,0.7210
72,496,0,0.1088,0.1045,0.2705,0.7209
73,496,0,0.1091,0.1041,0.2698,0.7211
74,496,0,0.1091,0.1045,0.2701,0.7207
75,496,0,0.1095,0.1047,0.2706,0.7198
76,496,0,0.1097,0.1056,0.2716,0.7195
77,496,0,0.1134,0.1061,0.2707,0.7223
78,496,0,0.1197,0.1053,0.2724,0.7235
79,496,0,0.1276,0.1073,0.2729,0.7204
80,496,0,0.1354,0.1095,0.2826,0.7154
81,496,0,0.1427,0.1093,0.2858,0.7125
82,496,0,0.1523,0.1077,0.2874,0.7114
83,496,0,0.1624,0.1082,0.2922,0.7115
84,496,0,0.1728,0.1064,0.3008,0.7132
85,496,0,0.1794,0.1049,0.3032,0.7136
86,496,0,0.1833,0.1040,0.3065,0.7138
87,496,0,0.1873,0.1032,0.3102,0.7162
88,496,0,0.1898,0.1035,0.3136,0.7173
89,496,0,0.1937,0.1047,0.3153,0.7168
90,496,0,0.1982,0.1064,0.3186,0.7138
91,496,0,0.2026,0.1058,0.3242,0.7130
92,496,0,0.2051,0.1057,0.3316,0.7117
93,496,0,0.2088,0.1066,0.3384,0.7083
94,496,0,0.2113,0.1064,0.3442,0.7078
95,496,0,0.2133,0.1073,0.3480,0.7086
96,496,0,0.2148,0.1075,0.3502,0.7109
97,496,0,0.2157,0.1077,0.3517,0.7146
98,496,0,0.2156,0.1078,0.3531,0.7178
99,496,0,0.2164,0.1069,0.3526,0.7181
100,496,0,0.2167,0.1042,0.3530,0.7194
101,496,0,0.2184,0.1033,0.3534,0.7197
102,496,0,0.2218,0.1038,0.3541,0.7205
103,496,0,0.2259,0.1036,0.3543,0.7200
104,496,0,0.2334,0.1036,0.3541,0.7193
105,496,0,0.2416,0.1029,0.3543,0.7194
106,496,0,0.2493,0.1008,0.3539,0.7187
107,496,0,0.2564,0.0980,0.3574,0.7186
108,496,0,0.2629,0.0977,0.3636,0.7183
109,496,0,0.2667,0.0980,0.3713,0.7173
110,496,0,0.2696,0.0976,0.3848,0.7182
111,496,0,0.2728,0.0971,0.3971,0.7182
112,496,0,0.2759,0.0969,0.4030,0.7172
113,496,0,0.2788,0.0963,0.4099,0.7164
114,496,0,0.2813,0.0961,0.4165,0.7166
115,496,0,0.2853,0.0968,0.4272,0.7173
116,496,0,0.2893,0.0977,0.4370,0.7170
117,496,0,0.2935,0.0979,0.4458,0.7163
118,496,0,0.2974,0.0996,0.4517,0.7163
119,496,0,0.3006,0.1023,0.4546,0.7164
120,496,0,0.3020,0.1055,0.4569,0.7177
121,496,0,0.3020,0.1065,0.4588,0.7183
122,496,0,0.3036,0.1043,0.4590,0.7186
123,496,0,0.3052,0.1006,0.4602,0.7193
124,496,0,0.3075,0.0993,0.4619,0.7191
125,496,0,0.3093,0.0996,0.4637,0.7183
126,496,0,0.3145,0.0985,0.4697,0.7190
127,496,0,0.3242,0.0966,0.4786,0.7157
128,496,0,0.3277,0.0958,0.4817,0.7145
129,496,0,0.3410,0.0963,0.4874,0.7140
130,496,0,0.3457,0.0965,0.4894,0.7138
131,496,0,0.3633,0.0991,0.4867,0.7139
132,496,0,0.3696,0.1001,0.4854,0.7138
133,496,0,0.3756,0.0988,0.4981,0.7132
134,496,0,0.3831,0.0992,0.5030,0.7186
135,496,0,0.3879,0.1001,0.5057,0.7225
136,496,0,0.3930,0.1020,0.5070,0.7253
137,496,0,0.3946,0.1027,0.5072,0.7263
138,496,0,0.3990,0.1031,0.5246,0.7246
139,496,0,0.4006,0.1033,0.5308,0.7239
140,496,0,0.4028,0.1031,0.5426,0.7199
141,496,0,0.4035,0.1029,0.5470,0.7185
142,496,0,0.4029,0.1051,0.5506,0.7204
143,496,0,0.4030,0.1045,0.5534,0.7228
144,496,0,0.4030,0.1044,0.5544,0.7236
145,496,0,0.4034,0.1026,0.5554,0.7239
146,496,0,0.4046,0.1005,0.5557,0.7238
147,496,0,0.4075,0.0989,0.5557,0.7234
148,496,0,0.4184,0.0975,0.5616,0.7234
149,496,0,0.4274,0.0961,0.5686,0.7238
150,496,0,0.4370,0.0935,0.5778,0.7251
151,496,0,0.4470,0.0930,0.5845,0.7259
152,496,0,0.4604,0.0923,0.5890,0.7238
153,496,0,0.4729,0.0919,0.5924,0.7220
154,496,0,0.4770,0.0919,0.5941,0.7214
155,496,0,0.4832,0.0905,0.5981,0.7215
156,496,0,0.4897,0.0898,0.5999,0.7226
157,496,0,0.4948,0.0905,0.6098,0.7237
158,496,0,0.4979,0.0913,0.6146,0.7243
159,496,0,0.4994,0.0931,0.6198,0.7240
160,496,0,0.5000,0.0930,0.6271,0.7233
161,496,0,0.4998,0.0971,0.6328,0.7224
162,496,0,0.4993,0.0991,0.6379,0.7216
163,496,0,0.4990,0.1016,0.6433,0.7209
164,496,0,0.4999,0.1016,0.6476,0.7206
165,496,0,0.4995,0.1012,0.6481,0.7208
166,496,0,0.5016,0.0997,0.6500,0.7217
167,496,0,0.5045,0.0988,0.6521,0.7202
168,496,0,0.5096,0.0974,0.6526,0.7180
169,496,0,0.5157,0.0978,0.6614,0.7186
170,496,0,0.5235,0.0997,0.6691,0.7150
171,496,0,0.5349,0.1024,0.6767,0.7111
172,496,0,0.5447,0.1039,0.6819,0.7087
173,496,0,0.5552,0.1056,0.6866,0.7057
174,496,0,0.5651,0.1059,0.6891,0.7082
175,496,0,0.5721,0.1053,0.6916,0.7075
176,496,0,0.5765,0.1048,0.6943,0.7103
177,496,0,0.5788,0.1045,0.6986,0.7123
178,496,0,0.5816,0.1040,0.7030,0.7119
179,496,0,0.5847,0.1060,0.7070,0.7122
180,496,0,0.5881,0.1066,0.7122,0.7111
