# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.0843,0.2125,0.2141,0.7313
1,2968,0,0.0852,0.2139,0.2150,0.7311
2,2968,0,0.0849,0.2151,0.2154,0.7308
3,2968,0,0.0855,0.2142,0.2152,0.7312
4,2968,0,0.0867,0.2149,0.2156,0.7300
5,2968,0,0.0894,0.2149,0.2155,0.7295
6,2968,0,0.0950,0.2144,0.2163,0.7298
7,2968,0,0.0972,0.2132,0.2172,0.7299
8,2968,0,0.0997,0.2106,0.2193,0.7298
9,2968,0,0.1025,0.2084,0.2250,0.7302
10,2968,0,0.1063,0.2075,0.2299,0.7310
11,2968,0,0.1113,0.2066,0.2285,0.7309
12,2968,0,0.1190,0.2066,0.2282,0.7304
13,2968,0,0.1257,0.2050,0.2317,0.7310
14,2968,0,0.1329,0.2008,0.2367,0.7333
15,2968,0,0.1378,0.2018,0.2422,0.7335
16,2968,0,0.1412,0.2020,0.2470,0.7318
17,2968,0,0.1457,0.2030,0.2536,0.7319
18,2968,0,0.1471,0.2037,0.2561,0.7319
19,2968,0,0.1497,0.2060,0.2763,0.7311
20,2968,0,0.1528,0.2071,0.2869,0.7327
21,2968,0,0.1555,0.2091,0.2993,0.7337
22,2968,0,0.1589,0.2096,0.3109,0.7340
23,2968,0,0.1614,0.2093,0.3163,0.7350
24,2968,0,0.1647,0.2110,0.3180,0.7341
25,2968,0,0.1679,0.2121,0.3198,0.7326
26,2968,0,0.1708,0.2123,0.3213,0.7301
27,2968,0,0.1718,0.2123,0.3217,0.7292
28,2968,0,0.1770,0.2092,0.3190,0.7283
29,2968,0,0.1801,0.2060,0.3155,0.7283
30,2968,0,0.1854,0.2056,0.3167,0.7279
31,2968,0,0.1914,0.2040,0.3213,0.7278
32,2968,0,0.1965,0.2032,0.3314,0.7251
33,2968,0,0.2024,0.2016,0.3302,0.7236
34,2968,0,0.2076,0.1999,0.3305,0.7247
35,2968,0,0.2137,0.1993,0.3324,0.7286
36,2968,0,0.2190,0.1984,0.3421,0.7312
37,2968,0,0.2271,0.1994,0.3465,0.7319
38,2968,0,0.2365,0.1993,0.3529,0.7339
39,2968,0,0.2481,0.1985,0.3551,0.7334
40,2968,0,0.2589,0.1993,0.3642,0.7325
41,2968,0,0.2640,0.2011,0.3765,0.7330
42,2968,0,0.2680,0.2028,0.3811,0.7310
43,2968,0,0.2702,0.2030,0.3864,0.7320
44,2968,0,0.2709,0.2041,0.3897,0.7345
45,2968,0,0.2706,0.2037,0.3936,0.7349
46,2968,0,0.2700,0.2033,0.3978,0.7355
47,2968,0,0.2704,0.2016,0.4013,0.7361
48,2968,0,0.2710,0.2015,0.4040,0.7371
49,2968,0,0.2728,0.2022,0.4072,0.7370
50,2968,0,0.2748,0.2007,0.4068,0.7381
51,2968,0,0.2773,0.1987,0.4057,0.7413
52,2968,0,0.2824,0.1977,0.4153,0.7437
53,2968,0,0.2870,0.1983,0.4153,0.7446
54,2968,0,0.2927,0.1970,0.4223,0.7457
55,2968,0,0.3005,0.1938,0.4226,0.7450
56,2968,0,0.3092,0.1921,0.4237,0.7442
57,2968,0,0.3173,0.1916,0.4260,0.7446
58,2968,0,0.3266,0.1906,0.4286,0.7432
59,2968,0,0.3358,0.1909,0.4343,0.7428
60,2968,0,0.3428,0.1918,0.4457,0.7427
61,2968,0,0.3467,0.1941,0.4570,0.7438
62,2968,0,0.3503,0.1962,0.4690,0.7441
63,2968,0,0.3524,0.1977,0.4799,0.7441
64,2968,0,0.3549,0.1999,0.4887,0.7438
65,2968,0,0.3558,0.2003,0.4952,0.7441
66,2968,0,0.3555,0.1949,0.4987,0.7436
67,2968,0,0.3553,0.1911,0.4983,0.7430
68,2968,0,0.3563,0.1866,0.5007,0.7416
69,2968,0,0.3581,0.1759,0.5027,0.7402
70,2968,0,0.3601,0.1779,0.5011,0.7387
71,2968,0,0.3617,0.1728,0.5026,0.7396
72,2968,0,0.3632,0.1851,0.5043,0.7401
73,2968,0,0.3659,0.1892,0.5058,0.7392
74,2968,0,0.3690,0.1883,0.5082,0.7375
