# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1088,0,0.7069,0.1745,0.8751,0.8218
1,1088,0,0.7074,0.1716,0.8747,0.8206
2,1088,0,0.7111,0.1690,0.8745,0.8190
3,1088,0,0.7151,0.1663,0.8753,0.8175
4,1088,0,0.7177,0.1646,0.8809,0.8154
5,1088,0,0.7236,0.1647,0.8868,0.8128
6,1088,0,0.7253,0.1654,0.8937,0.8132
7,1088,0,0.7297,0.1657,0.8997,0.8119
8,1088,0,0.7389,0.1666,0.9058,0.8101
9,1088,0,0.7472,0.1660,0.9120,0.8139
10,1088,0,0.7605,0.1662,0.9160,0.8147
11,1088,0,0.7685,0.1671,0.9204,0.8180
12,1088,0,0.7584,0.1667,0.9214,0.8185
13,1088,0,0.7699,0.1665,0.9217,0.8181
14,1088,0,0.7647,0.1654,0.9208,0.8188
15,1088,0,0.7840,0.1669,0.9229,0.8158
16,1088,0,0.7926,0.1690,0.9234,0.8159
17,1088,0,0.7955,0.1691,0.9248,0.8182
18,1088,0,0.7927,0.1686,0.9277,0.8217
19,1088,0,0.7852,0.1674,0.9313,0.8194
20,1088,0,0.7835,0.1705,0.9350,0.8159
21,1088,0,0.7864,0.1688,0.9376,0.8160
22,1088,0,0.7852,0.2114,0.9422,0.8196
23,1088,0,0.7861,0.2019,0.9456,0.8207
24,1088,0,0.7843,0.1786,0.9503,0.8238
25,1088,0,0.7838,0.2270,0.9528,0.8258
26,1088,0,0.7803,0.2112,0.9560,0.8252
27,1088,0,0.7821,0.1794,0.9575,0.8255
28,1088,0,0.7820,0.2175,0.9597,0.8252
29,1088,0,0.7835,0.1811,0.9599,0.8239
30,1088,0,0.7825,0.1776,0.9611,0.8229
31,1088,0,0.7829,0.2188,0.9609,0.8223
32,1088,0,0.7844,0.2218,0.9593,0.8221
33,1088,0,0.7852,0.2385,0.9556,0.8223
34,1088,0,0.7862,0.2427,0.9510,0.8230
35,1088,0,0.7868,0.1858,0.9470,0.8243
