# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2382,0,0.7003,0.1251,0.8703,0.9690
1,2382,0,0.6957,0.1257,0.8708,0.9687
2,2382,0,0.6919,0.1263,0.8715,0.9693
3,2382,0,0.6893,0.1268,0.8713,0.9700
4,2382,0,0.6894,0.1282,0.8709,0.9699
5,2382,0,0.6914,0.1310,0.8691,0.9698
6,2382,0,0.6924,0.1331,0.8669,0.9697
7,2382,0,0.6918,0.1351,0.8651,0.9699
8,2382,0,0.6878,0.1377,0.8625,0.9684
9,2382,0,0.6833,0.1425,0.8596,0.9648
10,2382,0,0.6803,0.1477,0.8576,0.9670
11,2382,0,0.6800,0.1501,0.8553,0.9693
12,2382,0,0.6799,0.1516,0.8540,0.9685
13,2382,0,0.6788,0.1523,0.8545,0.9675
14,2382,0,0.6679,0.1543,0.8548,0.9671
15,2382,0,0.6593,0.1550,0.8544,0.9669
16,2382,0,0.6576,0.1582,0.8547,0.9676
17,2382,0,0.6673,0.1610,0.8541,0.9671
18,2382,0,0.6600,0.1637,0.8540,0.9646
19,2382,0,0.6518,0.1643,0.8552,0.9620
20,2382,0,0.6477,0.1637,0.8559,0.9616
21,2382,0,0.6443,0.1624,0.8566,0.9628
22,2382,0,0.6398,0.1646,0.8557,0.9631
23,2382,0,0.6386,0.1664,0.8531,0.9654
24,2382,0,0.6431,0.1673,0.8465,0.9656
25,2382,0,0.6466,0.1734,0.8380,0.9653
26,2382,0,0.6503,0.1722,0.8283,0.9666
27,2382,0,0.6506,0.1729,0.8187,0.9662
28,2382,0,0.6505,0.1735,0.8068,0.9674
29,2382,0,0.6443,0.1735,0.7948,0.9658
30,2382,0,0.6354,0.1758,0.7877,0.9640
31,2382,0,0.6313,0.1757,0.7843,0.9600
32,2382,0,0.6282,0.1796,0.7826,0.9551
33,2382,0,0.6270,0.1817,0.7805,0.9495
34,2382,0,0.6255,0.1808,0.7803,0.9452
35,2382,0,0.6200,0.1821,0.7793,0.9419
36,2382,0,0.6160,0.1813,0.7795,0.9430
37,2382,0,0.6086,0.1797,0.7793,0.9437
38,2382,0,0.6010,0.1802,0.7791,0.9449
39,2382,0,0.5971,0.1810,0.7784,0.9461
40,2382,0,0.5925,0.1775,0.7766,0.9457
41,2382,0,0.5872,0.1733,0.7752,0.9459
42,2382,0,0.5824,0.1730,0.7751,0.9469
43,2382,0,0.5782,0.1664,0.7750,0.9454
44,2382,0,0.5748,0.1585,0.7747,0.9440
45,2382,0,0.5724,0.1509,0.7730,0.9434
46,2382,0,0.5702,0.1475,0.7720,0.9422
47,2382,0,0.5652,0.1467,0.7691,0.9428
48,2382,0,0.5603,0.1484,0.7637,0.9427
49,2382,0,0.5559,0.1503,0.7582,0.9443
50,2382,0,0.5527,0.1500,0.7451,0.9449
51,2382,0,0.5506,0.1469,0.7338,0.9451
52,2382,0,0.5498,0.1451,0.7237,0.9459
53,2382,0,0.5482,0.1443,0.7132,0.9457
54,2382,0,0.5467,0.1451,0.7052,0.9463
55,2382,0,0.5417,0.1436,0.6994,0.9479
56,2382,0,0.5372,0.1444,0.6958,0.9489
57,2382,0,0.5349,0.1460,0.6923,0.9467
58,2382,0,0.5307,0.1475,0.6898,0.9442
59,2382,0,0.5293,0.1500,0.6884,0.9426
60,2382,0,0.5269,0.1527,0.6876,0.9431
61,2382,0,0.5233,0.1547,0.6868,0.9426
62,2382,0,0.5176,0.1570,0.6862,0.9442
