# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4282,0,0.6297,0.3538,0.7611,0.9907
1,4282,0,0.6293,0.3545,0.7613,0.9906
2,4282,0,0.6290,0.3550,0.7651,0.9901
3,4282,0,0.6280,0.3565,0.7659,0.9896
4,4282,0,0.6267,0.3572,0.7670,0.9896
5,4282,0,0.6252,0.3579,0.7657,0.9896
6,4282,0,0.6247,0.3579,0.7648,0.9901
7,4282,0,0.6244,0.3585,0.7631,0.9903
8,4282,0,0.6240,0.3591,0.7612,0.9906
9,4282,0,0.6239,0.3592,0.7588,0.9904
10,4282,0,0.6209,0.3583,0.7541,0.9909
11,4282,0,0.6194,0.3585,0.7499,0.9914
12,4282,0,0.6170,0.3585,0.7453,0.9920
13,4282,0,0.6145,0.3588,0.7415,0.9914
14,4282,0,0.6132,0.3580,0.7370,0.9904
15,4282,0,0.6114,0.3569,0.7344,0.9908
16,4282,0,0.6082,0.3558,0.7315,0.9911
17,4282,0,0.5996,0.3563,0.7282,0.9898
18,4282,0,0.5888,0.3567,0.7276,0.9893
19,4282,0,0.5818,0.3572,0.7272,0.9887
20,4282,0,0.5751,0.3577,0.7267,0.9887
21,4282,0,0.5676,0.3593,0.7252,0.9896
22,4282,0,0.5651,0.3591,0.7222,0.9901
23,4282,0,0.5615,0.3599,0.7187,0.9892
24,4282,0,0.5602,0.3599,0.7147,0.9890
25,4282,0,0.5603,0.3593,0.7085,0.9875
26,4282,0,0.5585,0.3590,0.7006,0.9857
27,4282,0,0.5545,0.3582,0.6918,0.9839
28,4282,0,0.5508,0.3573,0.6849,0.9831
29,4282,0,0.5457,0.3570,0.6801,0.9827
30,4282,0,0.5414,0.3579,0.6765,0.9809
31,4282,0,0.5399,0.3578,0.6738,0.9822
32,4282,0,0.5360,0.3581,0.6720,0.9792
33,4282,0,0.5307,0.3589,0.6692,0.9790
34,4282,0,0.5286,0.3592,0.6674,0.9801
35,4282,0,0.5240,0.3600,0.6647,0.9818
36,4282,0,0.5205,0.3604,0.6642,0.9843
37,4282,0,0.5170,0.3603,0.6604,0.9856
38,4282,0,0.5137,0.3614,0.6577,0.9863
39,4282,0,0.5108,0.3616,0.6564,0.9862
40,4282,0,0.5084,0.3607,0.6559,0.9863
41,4282,0,0.5042,0.3607,0.6530,0.9860
42,4282,0,0.5014,0.3603,0.6504,0.9861
43,4282,0,0.4984,0.3602,0.6463,0.9857
44,4282,0,0.4953,0.3594,0.6435,0.9859
45,4282,0,0.4928,0.3589,0.6409,0.9859
46,4282,0,0.4932,0.3574,0.6414,0.9875
47,4282,0,0.4881,0.3555,0.6429,0.9873
48,4282,0,0.4827,0.3542,0.6429,0.9879
49,4282,0,0.4795,0.3535,0.6408,0.9883
50,4282,0,0.4751,0.3540,0.6375,0.9883
51,4282,0,0.4713,0.3547,0.6334,0.9884
52,4282,0,0.4667,0.3551,0.6287,0.9883
53,4282,0,0.4632,0.3541,0.6241,0.9888
54,4282,0,0.4597,0.3530,0.6189,0.9890
55,4282,0,0.4594,0.3525,0.6124,0.9888
56,4282,0,0.4540,0.3504,0.6061,0.9901
57,4282,0,0.4505,0.3506,0.6008,0.9888
58,4282,0,0.4460,0.3510,0.5975,0.9895
59,4282,0,0.4441,0.3512,0.5950,0.9862
60,4282,0,0.4402,0.3513,0.5919,0.9865
61,4282,0,0.4373,0.3518,0.5886,0.9874
62,4282,0,0.4334,0.3517,0.5857,0.9886
63,4282,0,0.4312,0.3520,0.5838,0.9892
64,4282,0,0.4287,0.3520,0.5821,0.9889
65,4282,0,0.4235,0.3537,0.5788,0.9892
66,4282,0,0.4193,0.3550,0.5756,0.9900
67,4282,0,0.4131,0.3553,0.5725,0.9909
68,4282,0,0.4099,0.3568,0.5710,0.9905
69,4282,0,0.4070,0.3575,0.5700,0.9899
70,4282,0,0.4045,0.3579,0.5690,0.9894
71,4282,0,0.4010,0.3570,0.5667,0.9899
72,4282,0,0.4022,0.3563,0.5645,0.9899
73,4282,0,0.3953,0.3565,0.5629,0.9897
74,4282,0,0.3946,0.3571,0.5595,0.9892
75,4282,0,0.3934,0.3565,0.5561,0.9892
76,4282,0,0.3942,0.3568,0.5510,0.9896
77,4282,0,0.4002,0.3565,0.5465,0.9903
78,4282,0,0.3859,0.3570,0.5407,0.9900
79,4282,0,0.3772,0.3572,0.5341,0.9893
80,4282,0,0.3729,0.3575,0.5264,0.9882
81,4282,0,0.3718,0.3575,0.5193,0.9871
82,4282,0,0.3672,0.3566,0.5134,0.9873
83,4282,0,0.3653,0.3557,0.5085,0.9857
84,4282,0,0.3597,0.3551,0.5049,0.9852
85,4282,0,0.3574,0.3549,0.5008,0.9858
86,4282,0,0.3543,0.3545,0.4980,0.9861
87,4282,0,0.3544,0.3555,0.4956,0.9849
88,4282,0,0.3533,0.3557,0.4929,0.9849
89,4282,0,0.3538,0.3561,0.4902,0.9857
90,4282,0,0.3467,0.3570,0.4874,0.9878
91,4282,0,0.3415,0.3577,0.4850,0.9897
92,4282,0,0.3356,0.3569,0.4830,0.9916
93,4282,0,0.3327,0.3572,0.4815,0.9913
94,4282,0,0.3347,0.3571,0.4810,0.9907
95,4282,0,0.3403,0.3573,0.4803,0.9903
96,4282,0,0.3272,0.3574,0.4795,0.9893
97,4282,0,0.3219,0.3581,0.4784,0.9890
98,4282,0,0.3134,0.3580,0.4773,0.9896
99,4282,0,0.3113,0.3571,0.4763,0.9897
100,4282,0,0.3051,0.3567,0.4756,0.9883
101,4282,0,0.2958,0.3562,0.4736,0.9878
102,4282,0,0.2848,0.3551,0.4711,0.9894
103,4282,0,0.2771,0.3538,0.4695,0.9904
104,4282,0,0.2767,0.3524,0.4667,0.9904
105,4282,0,0.2727,0.3520,0.4627,0.9912
106,4282,0,0.2651,0.3523,0.4592,0.9907
107,4282,0,0.2675,0.3533,0.4540,0.9904
108,4282,0,0.2580,0.3526,0.4494,0.9901
109,4282,0,0.2525,0.3513,0.4409,0.9891
110,4282,0,0.2528,0.3493,0.4306,0.9879
111,4282,0,0.2564,0.3481,0.4211,0.9848
112,4282,0,0.2504,0.3467,0.4101,0.9817
113,4282,0,0.2429,0.3461,0.4027,0.9797
114,4282,0,0.2400,0.3469,0.3984,0.9809
115,4282,0,0.2384,0.3477,0.3956,0.9799
116,4282,0,0.2330,0.3479,0.3932,0.9802
117,4282,0,0.2292,0.3481,0.3904,0.9807
118,4282,0,0.2275,0.3483,0.3881,0.9818
119,4282,0,0.2276,0.3484,0.3856,0.9856
120,4282,0,0.2290,0.3495,0.3839,0.9855
121,4282,0,0.2253,0.3502,0.3823,0.9864
122,4282,0,0.2214,0.3512,0.3804,0.9873
123,4282,0,0.2180,0.3529,0.3780,0.9878
124,4282,0,0.2158,0.3541,0.3761,0.9889
