# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.0230,0.3059,0.1714,0.9222
1,4779,0,0.0317,0.3054,0.1744,0.9231
2,4779,0,0.0429,0.3060,0.1792,0.9272
3,4779,0,0.0594,0.3053,0.1847,0.9291
4,4779,0,0.0781,0.3037,0.1926,0.9308
5,4779,0,0.0883,0.3061,0.1973,0.9309
6,4779,0,0.0913,0.3076,0.1980,0.9329
7,4779,0,0.0924,0.3110,0.2048,0.9350
8,4779,0,0.0912,0.3120,0.2238,0.9362
9,4779,0,0.0903,0.3154,0.2420,0.9327
10,4779,0,0.0900,0.3165,0.2523,0.9299
11,4779,0,0.0901,0.3167,0.2601,0.9286
12,4779,0,0.0915,0.3165,0.2665,0.9308
13,4779,0,0.0927,0.3203,0.2702,0.9328
14,4779,0,0.0936,0.3233,0.2733,0.9363
15,4779,0,0.0941,0.3255,0.2748,0.9372
16,4779,0,0.0952,0.3260,0.2754,0.9369
17,4779,0,0.0981,0.3273,0.2752,0.9366
18,4779,0,0.1028,0.3262,0.2755,0.9376
19,4779,0,0.1109,0.3247,0.2762,0.9381
20,4779,0,0.1204,0.3230,0.2795,0.9384
21,4779,0,0.1295,0.3228,0.2843,0.9377
22,4779,0,0.1430,0.3236,0.2895,0.9390
23,4779,0,0.1536,0.3248,0.2954,0.9404
24,4779,0,0.1699,0.3260,0.3003,0.9367
25,4779,0,0.1897,0.3260,0.3033,0.9355
26,4779,0,0.2038,0.3252,0.3102,0.9372
27,4779,0,0.2122,0.3263,0.3160,0.9358
28,4779,0,0.2157,0.3269,0.3229,0.9359
29,4779,0,0.2165,0.3302,0.3292,0.9356
30,4779,0,0.2166,0.3314,0.3433,0.9354
31,4779,0,0.2164,0.3324,0.3577,0.9361
32,4779,0,0.2160,0.3332,0.3706,0.9380
33,4779,0,0.2157,0.3352,0.3797,0.9391
34,4779,0,0.2153,0.3394,0.3852,0.9400
35,4779,0,0.2146,0.3419,0.3891,0.9410
36,4779,0,0.2147,0.3423,0.3925,0.9429
37,4779,0,0.2159,0.3428,0.3928,0.9437
38,4779,0,0.2197,0.3427,0.3929,0.9435
39,4779,0,0.2253,0.3426,0.3954,0.9437
40,4779,0,0.2315,0.3424,0.3960,0.9427
41,4779,0,0.2410,0.3425,0.3977,0.9427
42,4779,0,0.2545,0.3443,0.4005,0.9398
43,4779,0,0.2668,0.3455,0.4068,0.9386
44,4779,0,0.2806,0.3445,0.4124,0.9395
45,4779,0,0.2968,0.3448,0.4147,0.9393
46,4779,0,0.3126,0.3465,0.4179,0.9434
47,4779,0,0.3266,0.3478,0.4213,0.9475
48,4779,0,0.3310,0.3494,0.4293,0.9550
49,4779,0,0.3329,0.3499,0.4364,0.9569
50,4779,0,0.3334,0.3509,0.4515,0.9586
51,4779,0,0.3335,0.3541,0.4689,0.9558
52,4779,0,0.3332,0.3563,0.4885,0.9555
53,4779,0,0.3328,0.3579,0.4993,0.9577
54,4779,0,0.3332,0.3584,0.5039,0.9590
55,4779,0,0.3339,0.3610,0.5063,0.9625
56,4779,0,0.3352,0.3613,0.5071,0.9657
57,4779,0,0.3348,0.3612,0.5066,0.9654
58,4779,0,0.3371,0.3608,0.5059,0.9655
59,4779,0,0.3422,0.3604,0.5052,0.9658
60,4779,0,0.3483,0.3597,0.5067,0.9656
61,4779,0,0.3560,0.3579,0.5121,0.9657
62,4779,0,0.3651,0.3584,0.5175,0.9656
63,4779,0,0.3781,0.3584,0.5209,0.9656
64,4779,0,0.3898,0.3607,0.5258,0.9661
65,4779,0,0.4050,0.3607,0.5330,0.9668
66,4779,0,0.4211,0.3593,0.5390,0.9683
67,4779,0,0.4383,0.3583,0.5442,0.9690
68,4779,0,0.4479,0.3594,0.5468,0.9668
69,4779,0,0.4507,0.3605,0.5503,0.9650
70,4779,0,0.4509,0.3611,0.5597,0.9651
71,4779,0,0.4504,0.3623,0.5744,0.9656
72,4779,0,0.4493,0.3665,0.5904,0.9665
73,4779,0,0.4485,0.3691,0.6039,0.9692
