# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,496,0,0.7706,0.0637,0.9279,0.7491
1,496,0,0.7651,0.0645,0.9241,0.7498
2,496,0,0.7588,0.0648,0.9208,0.7502
3,496,0,0.7525,0.0652,0.9180,0.7507
4,496,0,0.7491,0.0666,0.9159,0.7500
5,496,0,0.7463,0.0677,0.9146,0.7503
6,496,0,0.7443,0.0678,0.9138,0.7505
7,496,0,0.7449,0.0689,0.9134,0.7503
8,496,0,0.7454,0.0701,0.9136,0.7498
9,496,0,0.7446,0.0704,0.9132,0.7502
10,496,0,0.7427,0.0774,0.9134,0.7489
11,496,0,0.7412,0.0799,0.9131,0.7484
12,496,0,0.7389,0.0804,0.9128,0.7477
13,496,0,0.7343,0.0782,0.9119,0.7481
14,496,0,0.7298,0.0792,0.9100,0.7492
15,496,0,0.7255,0.0819,0.9049,0.7498
16,496,0,0.7223,0.0819,0.8987,0.7476
17,496,0,0.7189,0.0833,0.8919,0.7429
18,496,0,0.7157,0.0839,0.8854,0.7375
19,496,0,0.7133,0.0840,0.8739,0.7361
20,496,0,0.7102,0.0839,0.8616,0.7344
21,496,0,0.7068,0.0840,0.8490,0.7334
22,496,0,0.7023,0.0833,0.8347,0.7280
23,496,0,0.6960,0.0832,0.8247,0.7286
24,496,0,0.6922,0.0845,0.8181,0.7301
25,496,0,0.6887,0.0858,0.8131,0.7304
26,496,0,0.6861,0.0844,0.8097,0.7296
27,496,0,0.6816,0.0848,0.8067,0.7281
28,496,0,0.6753,0.0856,0.8043,0.7258
29,496,0,0.6686,0.0864,0.8027,0.7240
30,496,0,0.6601,0.0876,0.8024,0.7214
31,496,0,0.6519,0.0893,0.8022,0.7204
32,496,0,0.6469,0.0901,0.8023,0.7198
33,496,0,0.6437,0.0908,0.8022,0.7193
34,496,0,0.6420,0.0919,0.8023,0.7182
35,496,0,0.6396,0.0934,0.8024,0.7172
36,496,0,0.6389,0.0945,0.8029,0.7166
37,496,0,0.6380,0.0919,0.8029,0.7161
38,496,0,0.6311,0.0882,0.8015,0.7150
39,496,0,0.6261,0.0862,0.7982,0.7147
40,496,0,0.6256,0.0859,0.7941,0.7136
41,496,0,0.6215,0.0855,0.7882,0.7129
42,496,0,0.6176,0.0855,0.7808,0.7119
43,496,0,0.6130,0.0854,0.7742,0.7107
44,496,0,0.6078,0.0867,0.7657,0.7102
45,496,0,0.6055,0.0879,0.7554,0.7119
46,496,0,0.6044,0.0880,0.7469,0.7108
47,496,0,0.6009,0.0899,0.7353,0.7101
48,496,0,0.5968,0.0909,0.7227,0.7101
49,496,0,0.5930,0.0928,0.7162,0.7096
50,496,0,0.5909,0.0933,0.7109,0.7106
51,496,0,0.5886,0.0937,0.7070,0.7106
52,496,0,0.5846,0.0948,0.7034,0.7105
53,496,0,0.5818,0.0978,0.7005,0.7095
54,496,0,0.5777,0.0992,0.6976,0.7084
55,496,0,0.5725,0.1010,0.6961,0.7094
56,496,0,0.5693,0.1029,0.6947,0.7115
57,496,0,0.5660,0.1039,0.6942,0.7123
58,496,0,0.5632,0.1070,0.6938,0.7121
59,496,0,0.5590,0.1083,0.6948,0.7141
60,496,0,0.5581,0.1096,0.6952,0.7123
61,496,0,0.5553,0.1093,0.6938,0.7129
62,496,0,0.5493,0.1082,0.6917,0.7129
63,496,0,0.5458,0.1073,0.6874,0.7137
64,496,0,0.5425,0.1073,0.6818,0.7127
65,496,0,0.5388,0.1084,0.6767,0.7116
66,496,0,0.5349,0.1092,0.6715,0.7036
67,496,0,0.5331,0.1105,0.6637,0.6989
68,496,0,0.5297,0.1106,0.6522,0.6902
69,496,0,0.5265,0.1104,0.6420,0.6894
70,496,0,0.5226,0.1090,0.6349,0.6915
71,496,0,0.5199,0.1079,0.6299,0.6948
72,496,0,0.5179,0.1073,0.6260,0.6965
73,496,0,0.5147,0.1080,0.6218,0.6997
74,496,0,0.5095,0.1085,0.6193,0.7030
75,496,0,0.5056,0.1082,0.6161,0.7014
76,496,0,0.4979,0.1094,0.6148,0.7004
77,496,0,0.4870,0.1108,0.6140,0.6979
78,496,0,0.4778,0.1131,0.6140,0.6961
79,496,0,0.4713,0.1154,0.6144,0.6961
80,496,0,0.4678,0.1169,0.6144,0.6976
81,496,0,0.4663,0.1168,0.6145,0.6986
82,496,0,0.4642,0.1166,0.6139,0.6999
83,496,0,0.4624,0.1157,0.6135,0.7000
84,496,0,0.4588,0.1139,0.6133,0.6996
85,496,0,0.4527,0.1134,0.6115,0.6983
86,496,0,0.4487,0.1110,0.6077,0.6971
87,496,0,0.4453,0.1099,0.6029,0.6961
88,496,0,0.4538,0.1089,0.5972,0.6955
89,496,0,0.4421,0.1079,0.5914,0.6949
90,496,0,0.4346,0.1077,0.5827,0.6938
91,496,0,0.4321,0.1087,0.5747,0.6946
92,496,0,0.4256,0.1096,0.5662,0.6963
93,496,0,0.4209,0.1097,0.5546,0.6975
94,496,0,0.4162,0.1088,0.5440,0.6968
95,496,0,0.4125,0.1063,0.5362,0.6957
96,496,0,0.4100,0.1054,0.5313,0.6977
97,496,0,0.4075,0.1059,0.5270,0.6968
98,496,0,0.4040,0.1062,0.5251,0.6961
99,496,0,0.4004,0.1061,0.5242,0.6954
100,496,0,0.3972,0.1061,0.5233,0.6969
101,496,0,0.3917,0.1072,0.5226,0.6980
102,496,0,0.3881,0.1081,0.5210,0.6969
103,496,0,0.3833,0.1078,0.5190,0.6978
104,496,0,0.3785,0.1089,0.5177,0.6973
105,496,0,0.3746,0.1103,0.5177,0.6956
106,496,0,0.3711,0.1108,0.5183,0.6957
107,496,0,0.3670,0.1131,0.5177,0.6962
108,496,0,0.3610,0.1129,0.5181,0.6969
109,496,0,0.3556,0.1128,0.5179,0.6976
110,496,0,0.3521,0.1125,0.5166,0.6978
111,496,0,0.3492,0.1112,0.5148,0.6981
112,496,0,0.3462,0.1107,0.5134,0.6991
113,496,0,0.3439,0.1103,0.5092,0.7004
114,496,0,0.3405,0.1112,0.5017,0.6998
115,496,0,0.3394,0.1115,0.4925,0.6975
116,496,0,0.3376,0.1095,0.4845,0.6945
117,496,0,0.3372,0.1104,0.4765,0.6931
118,496,0,0.3361,0.1085,0.4644,0.6916
119,496,0,0.3322,0.1083,0.4519,0.6957
120,496,0,0.3274,0.1073,0.4413,0.7000
121,496,0,0.3213,0.1059,0.4351,0.7016
122,496,0,0.3148,0.1075,0.4313,0.7013
123,496,0,0.3109,0.1085,0.4291,0.7023
124,496,0,0.3080,0.1088,0.4270,0.7022
125,496,0,0.3012,0.1104,0.4253,0.6999
126,496,0,0.2939,0.1109,0.4253,0.6991
127,496,0,0.2872,0.1118,0.4244,0.6977
128,496,0,0.2814,0.1119,0.4243,0.6982
129,496,0,0.2772,0.1137,0.4249,0.6990
130,496,0,0.2748,0.1153,0.4251,0.6996
131,496,0,0.2759,0.1145,0.4242,0.6998
132,496,0,0.2713,0.1146,0.4246,0.7000
133,496,0,0.2686,0.1134,0.4238,0.6998
134,496,0,0.2685,0.1127,0.4221,0.7000
135,496,0,0.2612,0.1115,0.4199,0.6999
136,496,0,0.2533,0.1110,0.4133,0.7005
137,496,0,0.2486,0.1112,0.4052,0.6997
138,496,0,0.2528,0.1114,0.3995,0.6983
139,496,0,0.2496,0.1102,0.3932,0.6977
140,496,0,0.2505,0.1099,0.3834,0.6971
141,496,0,0.2320,0.1084,0.3744,0.6962
142,496,0,0.2214,0.1068,0.3648,0.6951
143,496,0,0.2176,0.1085,0.3548,0.6932
144,496,0,0.2146,0.1097,0.3492,0.6925
145,496,0,0.2131,0.1103,0.3453,0.6928
146,496,0,0.2129,0.1101,0.3421,0.6930
147,496,0,0.2124,0.1101,0.3397,0.6913
148,496,0,0.2142,0.1128,0.3381,0.6925
149,496,0,0.2052,0.1143,0.3365,0.6940
150,496,0,0.2028,0.1154,0.3352,0.6945
151,496,0,0.1939,0.1173,0.3355,0.6954
152,496,0,0.1913,0.1198,0.3355,0.6966
153,496,0,0.1913,0.1226,0.3352,0.6970
154,496,0,0.1996,0.1230,0.3351,0.6969
155,496,0,0.1969,0.1241,0.3348,0.6964
156,496,0,0.1912,0.1253,0.3347,0.6956
157,496,0,0.1885,0.1248,0.3311,0.6952
158,496,0,0.1813,0.1230,0.3280,0.6957
159,496,0,0.1748,0.1235,0.3240,0.6966
160,496,0,0.1713,0.1236,0.3174,0.6947
161,496,0,0.1669,0.1239,0.3119,0.6902
162,496,0,0.1626,0.1242,0.3035,0.6863
163,496,0,0.1595,0.1227,0.2951,0.6845
164,496,0,0.1567,0.1218,0.2884,0.6854
165,496,0,0.1549,0.1211,0.2831,0.6880
166,496,0,0.1540,0.1221,0.2798,0.6894
167,496,0,0.1533,0.1221,0.2762,0.6884
168,496,0,0.1486,0.1223,0.2737,0.6881
169,496,0,0.1439,0.1227,0.2722,0.6873
170,496,0,0.1412,0.1242,0.2708,0.6870
171,496,0,0.1379,0.1244,0.2697,0.6872
172,496,0,0.1343,0.1255,0.2684,0.6855
173,496,0,0.1302,0.1280,0.2666,0.6842
174,496,0,0.1270,0.1291,0.2655,0.6834
175,496,0,0.1224,0.1290,0.2653,0.6832
176,496,0,0.1181,0.1289,0.2650,0.6844
177,496,0,0.1146,0.1288,0.2650,0.6849
178,496,0,0.1105,0.1293,0.2654,0.6857
179,496,0,0.1051,0.1303,0.2665,0.6858
180,496,0,0.0987,0.1291,0.2673,0.6857
181,496,0,0.0932,0.1283,0.2678,0.6852
182,496,0,0.0890,0.1278,0.2656,0.6846
183,496,0,0.0845,0.1273,0.2605,0.6835
184,496,0,0.0806,0.1273,0.2570,0.6826
185,496,0,0.0763,0.1275,0.2522,0.6812
186,496,0,0.0708,0.1252,0.2465,0.6799
187,496,0,0.0677,0.1227,0.2388,0.6797
188,496,0,0.0652,0.1212,0.2312,0.6792
189,496,0,0.0610,0.1217,0.2220,0.6791
190,496,0,0.0568,0.1217,0.2114,0.6800
191,496,0,0.0542,0.1215,0.1994,0.6800
192,496,0,0.0518,0.1211,0.1896,0.6825
193,496,0,0.0493,0.1211,0.1852,0.6841
194,496,0,0.0467,0.1212,0.1827,0.6827
195,496,0,0.0433,0.1230,0.1817,0.6813
196,496,0,0.0414,0.1251,0.1820,0.6820
197,496,0,0.0397,0.1259,0.1823,0.6820
198,496,0,0.0380,0.1278,0.1825,0.6822
199,496,0,0.0347,0.1301,0.1826,0.6828
200,496,0,0.0280,0.1307,0.1830,0.6829
201,496,0,0.0229,0.1308,0.1831,0.6841
202,496,0,0.0196,0.1316,0.1835,0.6865
203,496,0,0.0179,0.1313,0.1834,0.6880
