# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,4282,0,0.1123,0.3583,0.2485,0.9852
1,4282,0,0.1094,0.3581,0.2470,0.9873
2,4282,0,0.1067,0.3582,0.2454,0.9866
3,4282,0,0.1054,0.3580,0.2436,0.9865
4,4282,0,0.1039,0.3581,0.2428,0.9872
5,4282,0,0.1028,0.3581,0.2418,0.9860
6,4282,0,0.1015,0.3587,0.2405,0.9848
7,4282,0,0.1005,0.3587,0.2387,0.9843
8,4282,0,0.0999,0.3579,0.2377,0.9839
9,4282,0,0.0991,0.3576,0.2365,0.9855
10,4282,0,0.0993,0.3577,0.2352,0.9859
11,4282,0,0.0994,0.3581,0.2338,0.9868
12,4282,0,0.0979,0.3584,0.2324,0.9875
13,4282,0,0.0958,0.3577,0.2308,0.9886
14,4282,0,0.0925,0.3568,0.2291,0.9882
15,4282,0,0.0906,0.3552,0.2281,0.9879
16,4282,0,0.0871,0.3544,0.2283,0.9873
17,4282,0,0.0839,0.3550,0.2296,0.9890
18,4282,0,0.0818,0.3549,0.2289,0.9887
19,4282,0,0.0813,0.3551,0.2265,0.9887
20,4282,0,0.0821,0.3554,0.2231,0.9877
21,4282,0,0.0838,0.3535,0.2194,0.9872
22,4282,0,0.0841,0.3537,0.2162,0.9863
23,4282,0,0.0848,0.3538,0.2145,0.9863
24,4282,0,0.0856,0.3539,0.2136,0.9863
25,4282,0,0.0872,0.3534,0.2131,0.9871
26,4282,0,0.0883,0.3529,0.2127,0.9880
27,4282,0,0.0890,0.3524,0.2126,0.9882
28,4282,0,0.0890,0.3521,0.2125,0.9875
29,4282,0,0.0880,0.3520,0.2123,0.9862
30,4282,0,0.0868,0.3520,0.2123,0.9860
31,4282,0,0.0855,0.3520,0.2126,0.9863
32,4282,0,0.0842,0.3520,0.2130,0.9868
33,4282,0,0.0836,0.3515,0.2133,0.9871
34,4282,0,0.0836,0.3516,0.2137,0.9875
35,4282,0,0.0836,0.3527,0.2144,0.9879
36,4282,0,0.0842,0.3535,0.2151,0.9880
37,4282,0,0.0849,0.3544,0.2159,0.9879
38,4282,0,0.0860,0.3549,0.2170,0.9881
39,4282,0,0.0875,0.3555,0.2184,0.9881
40,4282,0,0.0890,0.3553,0.2206,0.9880
41,4282,0,0.0904,0.3552,0.2234,0.9878
42,4282,0,0.0931,0.3560,0.2278,0.9880
43,4282,0,0.0958,0.3563,0.2320,0.9877
44,4282,0,0.0984,0.3564,0.2364,0.9874
45,4282,0,0.1006,0.3559,0.2399,0.9878
46,4282,0,0.1019,0.3553,0.2462,0.9879
47,4282,0,0.1043,0.3551,0.2512,0.9885
48,4282,0,0.1068,0.3544,0.2555,0.9889
49,4282,0,0.1095,0.3545,0.2573,0.9890
50,4282,0,0.1120,0.3548,0.2609,0.9884
51,4282,0,0.1141,0.3557,0.2654,0.9882
52,4282,0,0.1154,0.3562,0.2694,0.9884
53,4282,0,0.1171,0.3567,0.2723,0.9884
54,4282,0,0.1185,0.3567,0.2759,0.9887
55,4282,0,0.1207,0.3565,0.2801,0.9908
56,4282,0,0.1235,0.3566,0.2833,0.9916
57,4282,0,0.1254,0.3566,0.2858,0.9917
58,4282,0,0.1279,0.3566,0.2875,0.9909
59,4282,0,0.1299,0.3567,0.2884,0.9902
60,4282,0,0.1315,0.3564,0.2903,0.9888
61,4282,0,0.1329,0.3566,0.2921,0.9883
62,4282,0,0.1347,0.3563,0.2934,0.9876
63,4282,0,0.1368,0.3561,0.2917,0.9872
64,4282,0,0.1386,0.3563,0.2922,0.9863
65,4282,0,0.1404,0.3563,0.2933,0.9846
66,4282,0,0.1420,0.3565,0.2951,0.9846
67,4282,0,0.1435,0.3563,0.2974,0.9852
68,4282,0,0.1447,0.3561,0.2981,0.9861
69,4282,0,0.1460,0.3559,0.2948,0.9869
70,4282,0,0.1475,0.3549,0.2904,0.9866
71,4282,0,0.1497,0.3534,0.2919,0.9867
72,4282,0,0.1515,0.3510,0.3082,0.9865
73,4282,0,0.1530,0.3489,0.3134,0.9872
74,4282,0,0.1541,0.3471,0.3157,0.9876
75,4282,0,0.1553,0.3459,0.3160,0.9881
76,4282,0,0.1562,0.3445,0.3190,0.9881
77,4282,0,0.1581,0.3437,0.3213,0.9878
78,4282,0,0.1598,0.3436,0.3205,0.9876
79,4282,0,0.1616,0.3421,0.3190,0.9881
80,4282,0,0.1634,0.3417,0.3212,0.9883
81,4282,0,0.1649,0.3420,0.3220,0.9867
82,4282,0,0.1664,0.3422,0.3219,0.9863
83,4282,0,0.1684,0.3424,0.3186,0.9866
84,4282,0,0.1709,0.3423,0.3274,0.9874
85,4282,0,0.1734,0.3428,0.3320,0.9896
86,4282,0,0.1759,0.3426,0.3342,0.9905
87,4282,0,0.1783,0.3433,0.3358,0.9910
88,4282,0,0.1809,0.3439,0.3362,0.9903
89,4282,0,0.1838,0.3443,0.3379,0.9894
90,4282,0,0.1869,0.3437,0.3371,0.9885
91,4282,0,0.1894,0.3457,0.3396,0.9879
92,4282,0,0.1910,0.3473,0.3413,0.9876
93,4282,0,0.1935,0.3501,0.3406,0.9875
94,4282,0,0.1957,0.3516,0.3486,0.9883
95,4282,0,0.1979,0.3522,0.3567,0.9889
96,4282,0,0.2002,0.3533,0.3595,0.9895
97,4282,0,0.2010,0.3538,0.3574,0.9892
98,4282,0,0.2044,0.3547,0.3594,0.9884
99,4282,0,0.2067,0.3545,0.3641,0.9883
100,4282,0,0.2078,0.3534,0.3776,0.9877
101,4282,0,0.2074,0.3515,0.3841,0.9883
102,4282,0,0.2119,0.3515,0.3873,0.9868
103,4282,0,0.2155,0.3513,0.3902,0.9872
104,4282,0,0.2187,0.3520,0.3883,0.9877
105,4282,0,0.2216,0.3523,0.3856,0.9879
106,4282,0,0.2251,0.3529,0.3865,0.9882
107,4282,0,0.2302,0.3525,0.3863,0.9887
108,4282,0,0.2384,0.3525,0.3873,0.9882
109,4282,0,0.2473,0.3529,0.3917,0.9879
110,4282,0,0.2583,0.3518,0.4024,0.9846
111,4282,0,0.2651,0.3516,0.4081,0.9833
112,4282,0,0.2696,0.3516,0.4075,0.9841
113,4282,0,0.2731,0.3525,0.4055,0.9843
114,4282,0,0.2752,0.3537,0.4067,0.9860
115,4282,0,0.2776,0.3541,0.4083,0.9863
116,4282,0,0.2796,0.3552,0.4124,0.9842
117,4282,0,0.2818,0.3557,0.4184,0.9844
118,4282,0,0.2839,0.3565,0.4244,0.9849
119,4282,0,0.2860,0.3564,0.4315,0.9856
120,4282,0,0.2881,0.3569,0.4338,0.9865
121,4282,0,0.2901,0.3573,0.4314,0.9868
122,4282,0,0.2918,0.3575,0.4333,0.9866
123,4282,0,0.2926,0.3575,0.4349,0.9869
124,4282,0,0.2925,0.3570,0.4337,0.9869
125,4282,0,0.2927,0.3570,0.4378,0.9870
126,4282,0,0.2925,0.3571,0.4469,0.9869
127,4282,0,0.2932,0.3565,0.4485,0.9867
128,4282,0,0.2943,0.3561,0.4486,0.9869
129,4282,0,0.2947,0.3556,0.4529,0.9863
130,4282,0,0.2967,0.3533,0.4553,0.9886
131,4282,0,0.2955,0.3523,0.4550,0.9881
132,4282,0,0.2968,0.3518,0.4560,0.9881
133,4282,0,0.3036,0.3509,0.4616,0.9873
134,4282,0,0.3078,0.3503,0.4705,0.9866
135,4282,0,0.3121,0.3484,0.4797,0.9877
136,4282,0,0.3124,0.3474,0.4829,0.9892
137,4282,0,0.3169,0.3470,0.4776,0.9896
138,4282,0,0.3236,0.3483,0.4826,0.9889
139,4282,0,0.3334,0.3486,0.4847,0.9886
140,4282,0,0.3376,0.3480,0.4833,0.9883
141,4282,0,0.3422,0.3474,0.4850,0.9876
142,4282,0,0.3443,0.3476,0.4857,0.9865
143,4282,0,0.3463,0.3475,0.4869,0.9854
144,4282,0,0.3518,0.3479,0.4900,0.9844
145,4282,0,0.3558,0.3502,0.4955,0.9853
146,4282,0,0.3587,0.3509,0.5025,0.9859
147,4282,0,0.3628,0.3507,0.5067,0.9848
148,4282,0,0.3651,0.3510,0.5101,0.9855
149,4282,0,0.3668,0.3517,0.5123,0.9862
