# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,688,0,0.1105,0.2014,0.2304,0.6884
1,688,0,0.1076,0.2010,0.2256,0.6919
2,688,0,0.1044,0.2025,0.2199,0.6921
3,688,0,0.1005,0.2032,0.2161,0.6905
4,688,0,0.0975,0.2023,0.2133,0.6922
5,688,0,0.0949,0.2035,0.2114,0.6922
6,688,0,0.0932,0.2045,0.2106,0.6915
7,688,0,0.0915,0.2064,0.2113,0.6905
8,688,0,0.0889,0.2071,0.2123,0.6907
9,688,0,0.0842,0.2072,0.2118,0.6918
10,688,0,0.0804,0.2064,0.2106,0.6916
11,688,0,0.0757,0.2050,0.2075,0.6908
12,688,0,0.0709,0.2038,0.2046,0.6910
13,688,0,0.0674,0.2017,0.2009,0.6913
14,688,0,0.0613,0.2019,0.1966,0.6937
15,688,0,0.0600,0.2009,0.1902,0.6938
16,688,0,0.0607,0.2008,0.1831,0.6957
17,688,0,0.0580,0.2001,0.1815,0.6949
18,688,0,0.0536,0.2000,0.1729,0.6924
19,688,0,0.0527,0.1992,0.1632,0.6937
20,688,0,0.0519,0.1995,0.1588,0.6911
21,688,0,0.0513,0.1992,0.1563,0.6926
22,688,0,0.0514,0.1990,0.1536,0.6934
23,688,0,0.0493,0.1992,0.1509,0.6962
24,688,0,0.0516,0.1990,0.1496,0.6974
25,688,0,0.0525,0.1986,0.1492,0.6960
26,688,0,0.0506,0.1984,0.1491,0.6967
27,688,0,0.0479,0.1974,0.1489,0.6954
28,688,0,0.0437,0.1976,0.1497,0.6948
29,688,0,0.0420,0.1981,0.1501,0.6942
30,688,0,0.0426,0.1982,0.1496,0.6942
31,688,0,0.0395,0.1978,0.1502,0.6948
32,688,0,0.0382,0.1971,0.1508,0.6961
33,688,0,0.0347,0.1971,0.1506,0.6969
34,688,0,0.0350,0.1964,0.1498,0.6966
35,688,0,0.0341,0.1965,0.1493,0.6954
36,688,0,0.0329,0.1969,0.1495,0.6943
37,688,0,0.0314,0.1971,0.1504,0.6939
38,688,0,0.0282,0.1960,0.1502,0.6929
39,688,0,0.0252,0.1939,0.1492,0.6933
40,688,0,0.0235,0.1928,0.1478,0.6941
41,688,0,0.0207,0.1930,0.1473,0.6954
42,688,0,0.0182,0.1934,0.1467,0.6958
43,688,0,0.0155,0.1933,0.1454,0.6959
44,688,0,0.0130,0.1935,0.1440,0.6953
45,688,0,0.0114,0.1926,0.1418,0.6953
46,688,0,0.0092,0.1932,0.1389,0.6964
47,688,0,0.0050,0.1928,0.1343,0.6974
48,688,0,0.0024,0.1940,0.1323,0.6971
49,688,0,0.0001,0.1946,0.1311,0.6968
50,688,0,0.0000,0.1961,0.1291,0.6955
51,688,0,0.0000,0.1958,0.1290,0.6961
52,688,0,0.0000,0.1964,0.1290,0.6944
53,688,0,0.0000,0.1953,0.1293,0.6922
54,688,0,0.0000,0.1951,0.1316,0.6914
55,688,0,0.0000,0.1960,0.1333,0.6910
56,688,0,0.0000,0.1967,0.1338,0.6915
57,688,0,0.0000,0.1971,0.1340,0.6912
58,688,0,0.0000,0.1976,0.1357,0.6906
59,688,0,0.0000,0.1972,0.1385,0.6895
60,688,0,0.0000,0.1978,0.1405,0.6888
61,688,0,0.0006,0.1989,0.1405,0.6897
62,688,0,0.0016,0.1997,0.1412,0.6883
63,688,0,0.0052,0.2010,0.1388,0.6893
64,688,0,0.0082,0.2005,0.1387,0.6899
65,688,0,0.0106,0.1994,0.1396,0.6900
66,688,0,0.0132,0.1997,0.1398,0.6893
67,688,0,0.0149,0.1992,0.1406,0.6899
68,688,0,0.0167,0.1988,0.1425,0.6910
69,688,0,0.0199,0.1983,0.1436,0.6905
70,688,0,0.0231,0.1995,0.1438,0.6907
71,688,0,0.0264,0.1994,0.1441,0.6915
72,688,0,0.0300,0.2000,0.1443,0.6923
73,688,0,0.0333,0.2003,0.1458,0.6927
74,688,0,0.0374,0.2008,0.1475,0.6923
75,688,0,0.0403,0.2018,0.1493,0.6928
76,688,0,0.0432,0.2019,0.1505,0.6930
77,688,0,0.0463,0.2014,0.1526,0.6935
78,688,0,0.0497,0.2015,0.1545,0.6927
79,688,0,0.0515,0.2014,0.1616,0.6923
80,688,0,0.0546,0.2010,0.1680,0.6914
81,688,0,0.0564,0.2006,0.1704,0.6927
82,688,0,0.0599,0.2000,0.1697,0.6937
83,688,0,0.0618,0.2004,0.1721,0.6952
84,688,0,0.0663,0.2014,0.1772,0.6949
85,688,0,0.0710,0.2014,0.1775,0.6961
86,688,0,0.0736,0.2018,0.1803,0.6986
87,688,0,0.0753,0.2016,0.1784,0.6963
88,688,0,0.0771,0.2027,0.1860,0.6964
89,688,0,0.0797,0.2036,0.1868,0.6931
90,688,0,0.0835,0.2055,0.1926,0.6916
91,688,0,0.0859,0.2066,0.1968,0.6917
92,688,0,0.0887,0.2072,0.1996,0.6941
93,688,0,0.0911,0.2071,0.2030,0.6948
94,688,0,0.0940,0.2063,0.2053,0.6939
95,688,0,0.0973,0.2057,0.2086,0.6912
96,688,0,0.0999,0.2026,0.2144,0.6935
97,688,0,0.1027,0.2005,0.2151,0.6966
98,688,0,0.1071,0.1995,0.2115,0.6987
99,688,0,0.1102,0.1989,0.2155,0.7026
100,688,0,0.1146,0.1956,0.2182,0.7020
101,688,0,0.1199,0.1981,0.2211,0.7030
102,688,0,0.1235,0.1973,0.2240,0.7049
103,688,0,0.1257,0.1973,0.2253,0.7060
104,688,0,0.1283,0.1972,0.2262,0.7054
105,688,0,0.1322,0.1960,0.2277,0.7029
106,688,0,0.1358,0.1963,0.2378,0.7008
107,688,0,0.1388,0.1962,0.2456,0.7005
108,688,0,0.1415,0.1970,0.2545,0.7012
109,688,0,0.1449,0.1980,0.2654,0.7021
110,688,0,0.1475,0.1982,0.2749,0.7029
111,688,0,0.1495,0.1996,0.2810,0.7024
112,688,0,0.1504,0.1999,0.2866,0.7020
113,688,0,0.1516,0.2009,0.2891,0.7022
114,688,0,0.1528,0.2018,0.2904,0.7012
115,688,0,0.1535,0.2020,0.2932,0.6997
116,688,0,0.1558,0.2022,0.2948,0.6980
117,688,0,0.1586,0.2007,0.2958,0.6969
118,688,0,0.1605,0.1989,0.2960,0.6973
119,688,0,0.1636,0.1976,0.2968,0.6950
120,688,0,0.1689,0.1951,0.3004,0.6936
121,688,0,0.1734,0.1962,0.3020,0.6923
122,688,0,0.1777,0.1944,0.3026,0.6897
123,688,0,0.1836,0.1945,0.3068,0.6893
124,688,0,0.1903,0.1944,0.3077,0.6885
125,688,0,0.1985,0.1942,0.3108,0.6898
126,688,0,0.2107,0.1955,0.3122,0.6901
127,688,0,0.2232,0.1962,0.3172,0.6925
128,688,0,0.2307,0.1946,0.3216,0.6959
129,688,0,0.2355,0.1942,0.3241,0.6960
130,688,0,0.2406,0.1934,0.3328,0.6933
131,688,0,0.2450,0.1937,0.3401,0.6920
132,688,0,0.2495,0.1936,0.3486,0.6909
133,688,0,0.2512,0.1950,0.3597,0.6909
134,688,0,0.2524,0.1955,0.3663,0.6891
135,688,0,0.2536,0.1971,0.3693,0.6886
136,688,0,0.2534,0.1976,0.3731,0.6881
137,688,0,0.2545,0.1973,0.3778,0.6884
138,688,0,0.2549,0.1980,0.3785,0.6881
139,688,0,0.2558,0.1968,0.3801,0.6898
140,688,0,0.2610,0.1959,0.3825,0.6907
141,688,0,0.2671,0.1943,0.3817,0.6912
142,688,0,0.2733,0.1921,0.3914,0.6931
143,688,0,0.2803,0.1930,0.3989,0.6945
144,688,0,0.2868,0.1923,0.4046,0.6959
145,688,0,0.2915,0.1910,0.4091,0.6972
146,688,0,0.3035,0.1907,0.4037,0.6981
147,688,0,0.3133,0.1897,0.4163,0.6996
148,688,0,0.3196,0.1897,0.4229,0.6981
149,688,0,0.3244,0.1899,0.4277,0.6966
150,688,0,0.3289,0.1897,0.4331,0.6946
151,688,0,0.3322,0.1912,0.4441,0.6953
152,688,0,0.3367,0.1928,0.4527,0.6974
153,688,0,0.3401,0.1940,0.4566,0.6985
154,688,0,0.3409,0.1953,0.4620,0.6965
155,688,0,0.3409,0.1972,0.4701,0.6952
156,688,0,0.3408,0.1988,0.4752,0.6947
157,688,0,0.3425,0.1996,0.4756,0.6919
158,688,0,0.3442,0.1981,0.4816,0.6897
159,688,0,0.3447,0.1963,0.4830,0.6890
160,688,0,0.3498,0.1945,0.4876,0.6888
161,688,0,0.3593,0.1924,0.4911,0.6893
162,688,0,0.3688,0.1908,0.4937,0.6896
163,688,0,0.3785,0.1893,0.4969,0.6894
164,688,0,0.3853,0.1880,0.5018,0.6889
165,688,0,0.3925,0.1876,0.5057,0.6888
166,688,0,0.4039,0.1876,0.5094,0.6891
