# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,688,0,0.7934,0.1740,0.9184,0.7084
1,688,0,0.7956,0.2019,0.9186,0.7082
2,688,0,0.7984,0.2383,0.9170,0.7092
3,688,0,0.8001,0.2507,0.9173,0.7077
4,688,0,0.7987,0.2526,0.9166,0.7086
5,688,0,0.8015,0.2128,0.9163,0.7091
6,688,0,0.8008,0.2296,0.9148,0.7095
7,688,0,0.7987,0.2428,0.9138,0.7095
8,688,0,0.7961,0.2004,0.9133,0.7090
9,688,0,0.7934,0.1829,0.9129,0.7092
10,688,0,0.7915,0.1755,0.9126,0.7092
11,688,0,0.7908,0.1765,0.9115,0.7098
12,688,0,0.7892,0.1738,0.9099,0.7105
13,688,0,0.7900,0.1734,0.9094,0.7101
14,688,0,0.7881,0.1730,0.9079,0.7099
15,688,0,0.7849,0.1719,0.9061,0.7105
16,688,0,0.7837,0.1707,0.9047,0.7117
17,688,0,0.7799,0.1709,0.9037,0.7132
18,688,0,0.7770,0.1714,0.9042,0.7134
19,688,0,0.7741,0.1723,0.9065,0.7139
20,688,0,0.7706,0.1731,0.9089,0.7140
21,688,0,0.7688,0.1730,0.9099,0.7139
22,688,0,0.7661,0.1710,0.9104,0.7136
23,688,0,0.7634,0.1698,0.9094,0.7132
24,688,0,0.7584,0.1686,0.9070,0.7121
25,688,0,0.7559,0.1678,0.9041,0.7118
26,688,0,0.7529,0.1670,0.9023,0.7126
27,688,0,0.7510,0.1657,0.9016,0.7124
28,688,0,0.7481,0.1652,0.9009,0.7126
29,688,0,0.7456,0.1654,0.8998,0.7123
30,688,0,0.7424,0.1654,0.8973,0.7125
31,688,0,0.7397,0.1657,0.8940,0.7123
32,688,0,0.7375,0.1666,0.8890,0.7124
33,688,0,0.7354,0.1671,0.8842,0.7117
34,688,0,0.7335,0.1686,0.8795,0.7109
35,688,0,0.7295,0.1695,0.8747,0.7089
36,688,0,0.7246,0.1706,0.8706,0.7086
37,688,0,0.7185,0.1717,0.8665,0.7091
38,688,0,0.7134,0.1728,0.8638,0.7091
39,688,0,0.7084,0.1742,0.8626,0.7116
40,688,0,0.7037,0.1727,0.8593,0.7124
41,688,0,0.7002,0.1728,0.8552,0.7123
42,688,0,0.6962,0.1744,0.8508,0.7140
43,688,0,0.6926,0.1764,0.8448,0.7146
44,688,0,0.6900,0.1779,0.8398,0.7166
45,688,0,0.6870,0.1778,0.8361,0.7176
46,688,0,0.6825,0.1775,0.8314,0.7141
47,688,0,0.6790,0.1764,0.8256,0.7110
48,688,0,0.6745,0.1760,0.8216,0.7080
49,688,0,0.6685,0.1765,0.8163,0.7056
50,688,0,0.6614,0.1760,0.8098,0.7047
51,688,0,0.6593,0.1758,0.8038,0.7043
52,688,0,0.6578,0.1757,0.7987,0.7042
53,688,0,0.6535,0.1746,0.7934,0.7062
54,688,0,0.6501,0.1749,0.7886,0.7061
55,688,0,0.6470,0.1767,0.7822,0.7071
56,688,0,0.6411,0.1786,0.7753,0.7078
57,688,0,0.6374,0.1800,0.7662,0.7057
58,688,0,0.6300,0.1805,0.7586,0.7067
59,688,0,0.6212,0.1807,0.7498,0.7057
60,688,0,0.6142,0.1827,0.7438,0.7072
61,688,0,0.6112,0.1851,0.7417,0.7089
62,688,0,0.6062,0.1858,0.7400,0.7103
63,688,0,0.6032,0.1869,0.7382,0.7112
64,688,0,0.6015,0.1856,0.7378,0.7123
65,688,0,0.5978,0.1835,0.7370,0.7132
66,688,0,0.5943,0.1822,0.7329,0.7132
67,688,0,0.5907,0.1808,0.7291,0.7135
68,688,0,0.5868,0.1816,0.7219,0.7137
69,688,0,0.5833,0.1795,0.7151,0.7113
70,688,0,0.5783,0.1780,0.7078,0.7107
71,688,0,0.5750,0.1773,0.6978,0.7122
72,688,0,0.5621,0.1774,0.6863,0.7144
73,688,0,0.5546,0.1783,0.6794,0.7146
74,688,0,0.5544,0.1773,0.6678,0.7170
75,688,0,0.5532,0.1767,0.6614,0.7148
76,688,0,0.5489,0.1769,0.6572,0.7125
77,688,0,0.5439,0.1779,0.6535,0.7106
78,688,0,0.5398,0.1798,0.6534,0.7146
79,688,0,0.5322,0.1809,0.6535,0.7165
80,688,0,0.5257,0.1831,0.6536,0.7190
81,688,0,0.5202,0.1845,0.6510,0.7184
82,688,0,0.5158,0.1861,0.6493,0.7178
83,688,0,0.5116,0.1869,0.6474,0.7160
84,688,0,0.5096,0.1872,0.6460,0.7124
85,688,0,0.5039,0.1844,0.6437,0.7100
86,688,0,0.4998,0.1836,0.6401,0.7057
87,688,0,0.4959,0.1826,0.6363,0.7028
88,688,0,0.4924,0.1816,0.6328,0.7015
89,688,0,0.4878,0.1806,0.6315,0.6987
90,688,0,0.4838,0.1810,0.6296,0.6954
91,688,0,0.4786,0.1812,0.6287,0.6970
92,688,0,0.4735,0.1808,0.6264,0.7010
93,688,0,0.4695,0.1811,0.6196,0.7037
