# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,8679,0,0.8076,0.4109,0.9666,0.9611
1,8679,0,0.8223,0.4155,0.9721,0.9612
2,8679,0,0.8265,0.4164,0.9710,0.9615
3,8679,0,0.8276,0.4168,0.9681,0.9628
4,8679,0,0.8269,0.4166,0.9655,0.9632
5,8679,0,0.8268,0.4170,0.9637,0.9634
6,8679,0,0.8256,0.4161,0.9620,0.9617
7,8679,0,0.8234,0.4146,0.9588,0.9606
8,8679,0,0.8202,0.4148,0.9551,0.9609
9,8679,0,0.8204,0.4113,0.9541,0.9623
10,8679,0,0.8182,0.4111,0.9500,0.9598
11,8679,0,0.8121,0.4071,0.9410,0.9574
12,8679,0,0.8068,0.4068,0.9313,0.9542
13,8679,0,0.7999,0.4060,0.9223,0.9540
14,8679,0,0.7938,0.4059,0.9142,0.9540
15,8679,0,0.7902,0.4083,0.9100,0.9560
16,8679,0,0.7817,0.4081,0.9063,0.9574
17,8679,0,0.7884,0.4076,0.9030,0.9584
18,8679,0,0.7876,0.4067,0.8991,0.9572
19,8679,0,0.7766,0.4064,0.8975,0.9546
20,8679,0,0.7645,0.4077,0.8931,0.9517
21,8679,0,0.7522,0.4093,0.8871,0.9484
22,8679,0,0.7448,0.4084,0.8843,0.9471
23,8679,0,0.7390,0.4085,0.8790,0.9466
24,8679,0,0.7358,0.4106,0.8770,0.9480
25,8679,0,0.7336,0.4107,0.8759,0.9485
26,8679,0,0.7323,0.4092,0.8741,0.9490
27,8679,0,0.7315,0.4079,0.8718,0.9493
28,8679,0,0.7299,0.4047,0.8706,0.9498
29,8679,0,0.7255,0.4003,0.8679,0.9498
30,8679,0,0.7187,0.3941,0.8637,0.9513
31,8679,0,0.7166,0.3907,0.8585,0.9535
32,8679,0,0.7160,0.3869,0.8489,0.9523
33,8679,0,0.7128,0.3847,0.8404,0.9513
34,8679,0,0.7037,0.3812,0.8315,0.9522
35,8679,0,0.6995,0.3802,0.8241,0.9528
36,8679,0,0.6938,0.3813,0.8186,0.9512
37,8679,0,0.6898,0.3806,0.8142,0.9498
38,8679,0,0.6871,0.3798,0.8108,0.9509
39,8679,0,0.6836,0.3793,0.8081,0.9510
40,8679,0,0.6753,0.3794,0.8042,0.9520
41,8679,0,0.6667,0.3805,0.8015,0.9539
42,8679,0,0.6535,0.3821,0.7972,0.9532
43,8679,0,0.6423,0.3822,0.7943,0.9528
44,8679,0,0.6348,0.3821,0.7931,0.9523
45,8679,0,0.6282,0.3834,0.7902,0.9526
46,8679,0,0.6257,0.3835,0.7890,0.9532
47,8679,0,0.6221,0.3854,0.7849,0.9538
48,8679,0,0.6218,0.3889,0.7843,0.9529
49,8679,0,0.6202,0.3906,0.7838,0.9520
50,8679,0,0.6196,0.3901,0.7827,0.9509
51,8679,0,0.6193,0.3892,0.7815,0.9501
