# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
1,5744,0,0.1847,0.2719,0.3779,0.9850
2,5744,0,0.1884,0.2735,0.3810,0.9851
3,5744,0,0.1938,0.2743,0.3858,0.9841
4,5744,0,0.1984,0.2769,0.3910,0.9854
5,5744,0,0.2024,0.2789,0.3963,0.9832
6,5744,0,0.2031,0.2812,0.4047,0.9826
7,5744,0,0.2049,0.2842,0.4132,0.9843
8,5744,0,0.2071,0.2870,0.4186,0.9848
9,5744,0,0.2091,0.2898,0.4228,0.9846
10,5744,0,0.2120,0.2893,0.4296,0.9831
11,5744,0,0.2168,0.2893,0.4352,0.9819
12,5744,0,0.2206,0.2892,0.4380,0.9815
13,5744,0,0.2260,0.2901,0.4476,0.9823
14,5744,0,0.2315,0.2912,0.4544,0.9842
15,5744,0,0.2377,0.2909,0.4599,0.9840
16,5744,0,0.2456,0.2917,0.4664,0.9854
17,5744,0,0.2543,0.2929,0.4730,0.9858
18,5744,0,0.2663,0.2918,0.4790,0.9835
19,5744,0,0.2786,0.2918,0.4862,0.9826
20,5744,0,0.2901,0.2912,0.4931,0.9829
21,5744,0,0.3019,0.2911,0.4970,0.9832
22,5744,0,0.3144,0.2900,0.5012,0.9836
23,5744,0,0.3234,0.2903,0.5046,0.9852
24,5744,0,0.3369,0.2901,0.5074,0.9840
25,5744,0,0.3505,0.2932,0.5112,0.9848
26,5744,0,0.3592,0.2940,0.5150,0.9850
27,5744,0,0.3609,0.2947,0.5248,0.9848
28,5744,0,0.3614,0.2981,0.5322,0.9862
29,5744,0,0.3619,0.2995,0.5387,0.9855
30,5744,0,0.3611,0.3029,0.5459,0.9865
31,5744,0,0.3610,0.3053,0.5524,0.9869
31,5756,0,0.3554,0.4023,0.4040,0.5460
32,5744,0,0.3612,0.3072,0.5578,0.9872
33,5744,0,0.3617,0.3079,0.5620,0.9877
33,5756,0,0.3551,0.3990,0.4121,0.5465
34,5744,0,0.3622,0.3088,0.5678,0.9874
34,5756,0,0.3557,0.3971,0.4156,0.5471
35,5744,0,0.3634,0.3086,0.5762,0.9869
35,5756,0,0.3563,0.3954,0.4166,0.5468
36,5744,0,0.3671,0.3079,0.5823,0.9869
36,5756,0,0.3565,0.3936,0.4171,0.5467
37,5744,0,0.3712,0.3070,0.5890,0.9871
37,5756,0,0.3563,0.3916,0.4167,0.5460
38,5744,0,0.3801,0.3063,0.5944,0.9850
38,5756,0,0.3565,0.3915,0.4159,0.5454
