# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,5744,0,0.0105,0.2656,0.2472,0.9830
1,5744,0,0.0133,0.2657,0.2474,0.9835
1,5833,0,0.3391,0.3857,0.3980,0.5444
2,5744,0,0.0171,0.2674,0.2519,0.9833
2,5833,0,0.3392,0.3857,0.3981,0.5444
3,5744,0,0.0215,0.2683,0.2569,0.9830
4,5744,0,0.0278,0.2694,0.2610,0.9830
5,5744,0,0.0341,0.2696,0.2684,0.9831
6,5744,0,0.0418,0.2690,0.2796,0.9826
7,5744,0,0.0495,0.2683,0.2833,0.9821
8,5744,0,0.0593,0.2676,0.2874,0.9818
9,5744,0,0.0642,0.2688,0.2924,0.9811
10,5744,0,0.0674,0.2691,0.2969,0.9799
11,5744,0,0.0694,0.2702,0.3032,0.9797
12,5744,0,0.0714,0.2704,0.3057,0.9794
13,5744,0,0.0741,0.2711,0.3081,0.9796
14,5744,0,0.0766,0.2707,0.3108,0.9801
15,5744,0,0.0796,0.2702,0.3096,0.9819
16,5744,0,0.0831,0.2741,0.3116,0.9819
17,5744,0,0.0875,0.2756,0.3141,0.9811
17,5833,0,0.3378,0.3854,0.3981,0.5452
18,5744,0,0.0920,0.2770,0.3162,0.9817
18,5833,0,0.3382,0.3852,0.3982,0.5456
19,5744,0,0.0959,0.2793,0.3218,0.9831
19,5833,0,0.3370,0.3848,0.3982,0.5458
20,5744,0,0.1011,0.2810,0.3262,0.9833
20,5833,0,0.3369,0.3847,0.3982,0.5459
21,5744,0,0.1065,0.2817,0.3301,0.9813
21,5833,0,0.3374,0.3847,0.3982,0.5456
22,5744,0,0.1131,0.2854,0.3333,0.9801
22,5833,0,0.3382,0.3846,0.3980,0.5455
23,5744,0,0.1194,0.2873,0.3368,0.9790
23,5833,0,0.3388,0.3846,0.3980,0.5458
24,5744,0,0.1265,0.2873,0.3394,0.9765
24,5833,0,0.3406,0.3849,0.3979,0.5471
25,5744,0,0.1319,0.2872,0.3400,0.9751
26,5744,0,0.1397,0.2888,0.3458,0.9768
27,5744,0,0.1450,0.2895,0.3490,0.9788
28,5744,0,0.1475,0.2882,0.3543,0.9786
29,5744,0,0.1506,0.2900,0.3595,0.9800
30,5744,0,0.1563,0.2903,0.3594,0.9787
31,5744,0,0.1651,0.2899,0.3707,0.9778
32,5744,0,0.1774,0.2904,0.3733,0.9737
33,5744,0,0.1895,0.2899,0.3765,0.9683
34,5744,0,0.1990,0.2902,0.3820,0.9664
35,5744,0,0.2081,0.2914,0.3855,0.9680
36,5744,0,0.2205,0.2921,0.3874,0.9725
37,5744,0,0.2317,0.2930,0.3909,0.9728
38,5744,0,0.2449,0.2925,0.3914,0.9725
39,5744,0,0.2533,0.2950,0.3977,0.9729
40,5744,0,0.2548,0.2974,0.4054,0.9736
41,5744,0,0.2583,0.2971,0.4132,0.9704
42,5744,0,0.2583,0.2984,0.4208,0.9679
43,5744,0,0.2566,0.2996,0.4296,0.9671
44,5744,0,0.2543,0.3043,0.4369,0.9671
45,5744,0,0.2560,0.3070,0.4411,0.9672
46,5744,0,0.2570,0.3089,0.4424,0.9677
47,5744,0,0.2552,0.3079,0.4445,0.9704
48,5744,0,0.2560,0.3080,0.4474,0.9732
49,5744,0,0.2592,0.3082,0.4543,0.9753
50,5744,0,0.2518,0.3089,0.4604,0.9772
51,5744,0,0.2499,0.3086,0.4654,0.9806
52,5744,0,0.2592,0.3088,0.4669,0.9810
53,5744,0,0.2745,0.3085,0.4727,0.9821
54,5744,0,0.2846,0.3091,0.4822,0.9814
55,5744,0,0.2930,0.3071,0.4884,0.9792
56,5744,0,0.2974,0.3086,0.4928,0.9806
57,5744,0,0.3043,0.3095,0.4911,0.9818
58,5744,0,0.3162,0.3088,0.4950,0.9812
59,5744,0,0.3309,0.3114,0.5053,0.9809
60,5744,0,0.3452,0.3121,0.5137,0.9793
61,5744,0,0.3604,0.3131,0.5200,0.9792
61,5853,0,0.3386,0.3844,0.3958,0.5446
62,5744,0,0.3723,0.3153,0.5284,0.9779
62,5853,0,0.3384,0.3848,0.4000,0.5449
63,5744,0,0.3775,0.3178,0.5347,0.9790
64,5744,0,0.3805,0.3189,0.5400,0.9785
65,5744,0,0.3821,0.3202,0.5462,0.9765
66,5744,0,0.3836,0.3227,0.5534,0.9758
66,5853,0,0.3386,0.3846,0.3987,0.5448
67,5744,0,0.3856,0.3263,0.5571,0.9762
67,5853,0,0.3385,0.3846,0.3974,0.5444
68,5744,0,0.3865,0.3289,0.5623,0.9738
68,5853,0,0.3386,0.3852,0.3968,0.5436
69,5744,0,0.3873,0.3292,0.5665,0.9728
69,5853,0,0.3388,0.3853,0.3963,0.5436
70,5744,0,0.3895,0.3301,0.5718,0.9722
70,5853,0,0.3387,0.3856,0.3959,0.5430
71,5744,0,0.3920,0.3283,0.5774,0.9707
71,5853,0,0.3385,0.3849,0.3960,0.5428
72,5744,0,0.3948,0.3290,0.5844,0.9704
72,5853,0,0.3386,0.3850,0.3973,0.5424
73,5744,0,0.4013,0.3280,0.5891,0.9719
73,5853,0,0.3385,0.3848,0.3974,0.5424
74,5744,0,0.4108,0.3266,0.5906,0.9731
74,5853,0,0.3385,0.3851,0.3969,0.5422
75,5744,0,0.4219,0.3269,0.5962,0.9721
75,5853,0,0.3385,0.3856,0.3961,0.5430
76,5744,0,0.4331,0.3269,0.6008,0.9705
76,5853,0,0.3383,0.3858,0.4024,0.5435
77,5744,0,0.4432,0.3272,0.6059,0.9685
77,5853,0,0.3382,0.3858,0.4033,0.5437
78,5744,0,0.4539,0.3276,0.6117,0.9711
78,5853,0,0.3383,0.3858,0.4023,0.5440
79,5744,0,0.4636,0.3271,0.6155,0.9749
79,5853,0,0.3382,0.3858,0.4048,0.5441
80,5744,0,0.4733,0.3280,0.6177,0.9782
80,5853,0,0.3381,0.3852,0.4079,0.5435
81,5744,0,0.4780,0.3266,0.6225,0.9786
81,5853,0,0.3382,0.3849,0.4084,0.5430
82,5744,0,0.4798,0.3261,0.6324,0.9795
82,5853,0,0.3381,0.3847,0.4076,0.5430
83,5744,0,0.4824,0.3259,0.6378,0.9818
83,5853,0,0.3381,0.3843,0.4070,0.5430
84,5744,0,0.4841,0.3293,0.6435,0.9829
84,5853,0,0.3381,0.3842,0.4061,0.5436
85,5744,0,0.4852,0.3306,0.6531,0.9815
85,5853,0,0.3381,0.3841,0.4054,0.5440
86,5744,0,0.4878,0.3324,0.6625,0.9805
86,5853,0,0.3381,0.3841,0.4046,0.5443
87,5744,0,0.4918,0.3342,0.6719,0.9786
87,5853,0,0.3384,0.3839,0.4029,0.5442
88,5744,0,0.4954,0.3345,0.6766,0.9790
88,5853,0,0.3383,0.3842,0.4018,0.5443
89,5744,0,0.4988,0.3349,0.6797,0.9821
89,5853,0,0.3384,0.3844,0.4009,0.5442
89,5858,0,0.4759,0.3899,0.5506,0.5652
90,5744,0,0.5016,0.3346,0.6819,0.9845
90,5853,0,0.3384,0.3847,0.3999,0.5442
91,5744,0,0.5042,0.3333,0.6849,0.9849
91,5853,0,0.3385,0.3849,0.3989,0.5441
92,5744,0,0.5061,0.3319,0.6892,0.9852
92,5853,0,0.3385,0.3850,0.3987,0.5439
92,5858,0,0.4954,0.3911,0.5644,0.5650
93,5744,0,0.5081,0.3307,0.6928,0.9857
93,5853,0,0.3385,0.3850,0.3986,0.5436
93,5858,0,0.4997,0.3921,0.5705,0.5654
94,5744,0,0.5113,0.3295,0.6986,0.9862
94,5853,0,0.3386,0.3850,0.3986,0.5435
94,5858,0,0.5027,0.3928,0.5752,0.5648
95,5744,0,0.5139,0.3317,0.7066,0.9871
95,5853,0,0.3386,0.3849,0.3985,0.5438
95,5858,0,0.5063,0.3933,0.5798,0.5641
96,5744,0,0.5175,0.3323,0.7131,0.9871
96,5853,0,0.3387,0.3849,0.3985,0.5437
96,5858,0,0.5096,0.3933,0.5830,0.5642
97,5744,0,0.5208,0.3328,0.7187,0.9872
97,5853,0,0.3387,0.3848,0.3984,0.5434
97,5858,0,0.5126,0.3932,0.5868,0.5647
98,5744,0,0.5248,0.3334,0.7235,0.9861
98,5853,0,0.3388,0.3847,0.3985,0.5434
98,5858,0,0.5155,0.3938,0.5951,0.5669
99,5744,0,0.5312,0.3335,0.7295,0.9860
99,5853,0,0.3388,0.3847,0.3987,0.5435
99,5858,0,0.5171,0.3949,0.5992,0.5682
100,5744,0,0.5384,0.3336,0.7341,0.9856
100,5853,0,0.3388,0.3845,0.3989,0.5435
100,5858,0,0.5184,0.3949,0.6018,0.5680
101,5744,0,0.5456,0.3347,0.7382,0.9854
101,5853,0,0.3389,0.3844,0.3990,0.5437
101,5858,0,0.5215,0.3948,0.6064,0.5683
102,5744,0,0.5548,0.3357,0.7428,0.9857
102,5853,0,0.3387,0.3843,0.3991,0.5439
103,5744,0,0.5640,0.3366,0.7465,0.9861
103,5853,0,0.3386,0.3844,0.3988,0.5441
103,5858,0,0.5269,0.3964,0.6135,0.5679
104,5744,0,0.5753,0.3369,0.7508,0.9856
104,5853,0,0.3384,0.3847,0.3987,0.5445
104,5858,0,0.5295,0.3959,0.6167,0.5676
105,5744,0,0.5851,0.3351,0.7561,0.9851
105,5853,0,0.3382,0.3849,0.3985,0.5445
105,5858,0,0.5318,0.3963,0.6181,0.5676
106,5744,0,0.5957,0.3388,0.7621,0.9859
106,5853,0,0.3380,0.3849,0.3983,0.5446
106,5858,0,0.5343,0.3969,0.6180,0.5682
107,5744,0,0.6045,0.3433,0.7661,0.9855
107,5853,0,0.3382,0.3851,0.3983,0.5447
107,5858,0,0.5363,0.3974,0.6200,0.5684
108,5744,0,0.6133,0.3443,0.7711,0.9862
108,5853,0,0.3379,0.3854,0.3983,0.5448
108,5858,0,0.5399,0.3979,0.6204,0.5688
109,5744,0,0.6197,0.3460,0.7758,0.9878
109,5853,0,0.3373,0.3856,0.3982,0.5449
109,5858,0,0.5430,0.3994,0.6237,0.5689
110,5744,0,0.6225,0.3475,0.7810,0.9893
110,5853,0,0.3364,0.3857,0.3981,0.5448
110,5858,0,0.5467,0.3997,0.6271,0.5688
111,5744,0,0.6230,0.3479,0.7846,0.9900
111,5853,0,0.3363,0.3857,0.3979,0.5449
111,5858,0,0.5491,0.4014,0.6301,0.5694
112,5744,0,0.6225,0.3473,0.7893,0.9885
112,5853,0,0.3362,0.3856,0.3979,0.5448
112,5858,0,0.5509,0.4033,0.6336,0.5700
113,5744,0,0.6222,0.3473,0.7940,0.9889
113,5853,0,0.3359,0.3857,0.3981,0.5447
113,5858,0,0.5538,0.4039,0.6363,0.5701
114,5744,0,0.6224,0.3474,0.8001,0.9887
114,5853,0,0.3359,0.3856,0.3981,0.5446
114,5858,0,0.5574,0.4049,0.6421,0.5705
115,5744,0,0.6231,0.3484,0.8040,0.9889
115,5853,0,0.3355,0.3854,0.3980,0.5445
115,5858,0,0.5621,0.4036,0.6466,0.5711
116,5744,0,0.6255,0.3487,0.8088,0.9896
116,5853,0,0.3379,0.3853,0.3985,0.5447
116,5858,0,0.5663,0.4008,0.6532,0.5716
117,5744,0,0.6288,0.3487,0.8137,0.9892
117,5853,0,0.3382,0.3853,0.3987,0.5446
117,5858,0,0.5696,0.4003,0.6569,0.5713
118,5744,0,0.6325,0.3495,0.8178,0.9891
118,5853,0,0.3383,0.3852,0.3990,0.5447
118,5858,0,0.5729,0.3996,0.6587,0.5719
119,5744,0,0.6389,0.3491,0.8210,0.9918
119,5853,0,0.3366,0.3848,0.3987,0.5446
119,5858,0,0.5756,0.4002,0.6607,0.5716
120,5744,0,0.6474,0.3508,0.8229,0.9913
120,5853,0,0.3347,0.3843,0.3983,0.5445
120,5858,0,0.5779,0.4000,0.6622,0.5713
121,5744,0,0.6557,0.3516,0.8269,0.9919
121,5853,0,0.3318,0.3843,0.3985,0.5445
121,5858,0,0.5815,0.4011,0.6630,0.5715
122,5744,0,0.6661,0.3510,0.8306,0.9911
122,5853,0,0.3346,0.3844,0.3986,0.5444
122,5858,0,0.5844,0.4016,0.6634,0.5714
123,5744,0,0.6758,0.3500,0.8338,0.9898
123,5853,0,0.3375,0.3844,0.3976,0.5432
123,5858,0,0.5866,0.4010,0.6635,0.5717
124,5744,0,0.6836,0.3494,0.8348,0.9877
124,5853,0,0.3386,0.3845,0.3973,0.5428
124,5858,0,0.5889,0.4005,0.6636,0.5717
125,5744,0,0.6868,0.3475,0.8336,0.9866
125,5853,0,0.3389,0.3848,0.3982,0.5436
125,5858,0,0.5924,0.4010,0.6638,0.5712
126,5744,0,0.6904,0.3492,0.8336,0.9855
126,5853,0,0.3388,0.3848,0.3976,0.5429
126,5858,0,0.5942,0.4012,0.6638,0.5715
127,5744,0,0.6934,0.3506,0.8399,0.9840
127,5853,0,0.3391,0.3852,0.3984,0.5437
127,5858,0,0.5958,0.4018,0.6644,0.5716
128,5744,0,0.6996,0.3505,0.8395,0.9815
128,5853,0,0.3391,0.3851,0.3986,0.5441
128,5858,0,0.5974,0.4023,0.6644,0.5719
129,5744,0,0.6993,0.3500,0.8419,0.9829
129,5853,0,0.3392,0.3850,0.3984,0.5443
129,5858,0,0.5989,0.4021,0.6645,0.5719
130,5744,0,0.6991,0.3509,0.8561,0.9838
130,5853,0,0.3391,0.3849,0.3983,0.5443
130,5858,0,0.5998,0.4024,0.6648,0.5721
131,5853,0,0.3389,0.3847,0.3985,0.5443
131,5858,0,0.6013,0.4026,0.6648,0.5722
132,5744,0,0.7022,0.3520,0.8757,0.9837
132,5853,0,0.3387,0.3844,0.3985,0.5443
132,5858,0,0.6030,0.4026,0.6650,0.5724
133,5744,0,0.7046,0.3527,0.8787,0.9849
133,5853,0,0.3385,0.3843,0.3984,0.5442
134,5853,0,0.3386,0.3840,0.3976,0.5438
134,5858,0,0.6049,0.4016,0.6655,0.5742
135,5853,0,0.3383,0.3838,0.3973,0.5438
136,5853,0,0.3380,0.3841,0.3976,0.5431
137,5853,0,0.3378,0.3841,0.3972,0.5434
138,5744,0,0.7089,0.3576,0.8931,0.9842
139,5744,0,0.7086,0.3558,0.8921,0.9838
140,5744,0,0.7075,0.3547,0.8924,0.9832
141,5744,0,0.7072,0.3533,0.8928,0.9833
142,5744,0,0.7079,0.3520,0.8926,0.9834
143,5744,0,0.7094,0.3519,0.8944,0.9831
144,5744,0,0.7111,0.3513,0.8971,0.9827
145,5744,0,0.7132,0.3515,0.8986,0.9828
146,5744,0,0.7162,0.3520,0.9043,0.9837
147,5744,0,0.7192,0.3525,0.9093,0.9843
148,5744,0,0.7226,0.3526,0.9131,0.9854
149,5744,0,0.7258,0.3528,0.9155,0.9863
150,5744,0,0.7283,0.3530,0.9173,0.9865
151,5744,0,0.7307,0.3534,0.9191,0.9863
152,5744,0,0.7333,0.3535,0.9195,0.9868
153,5744,0,0.7415,0.3533,0.9200,0.9872
154,5744,0,0.7511,0.3533,0.9177,0.9885
155,5744,0,0.7617,0.3518,0.9149,0.9896
156,5744,0,0.7622,0.3522,0.9154,0.9890
157,5744,0,0.7592,0.3522,0.9161,0.9894
158,5744,0,0.7558,0.3520,0.9169,0.9896
159,5744,0,0.7529,0.3512,0.9178,0.9892
160,5744,0,0.7521,0.3509,0.9178,0.9883
161,5744,0,0.7491,0.3506,0.9160,0.9880
162,5744,0,0.7448,0.3505,0.9129,0.9884
163,5744,0,0.7413,0.3509,0.9084,0.9890
164,5744,0,0.7407,0.3512,0.9066,0.9890
165,5744,0,0.7473,0.3510,0.9045,0.9890
166,5744,0,0.7479,0.3495,0.9028,0.9900
167,5744,0,0.7490,0.3491,0.9017,0.9897
168,5744,0,0.7495,0.3514,0.8964,0.9887
169,5744,0,0.7452,0.3516,0.8937,0.9878
170,5744,0,0.7395,0.3512,0.8921,0.9873
170,5858,0,0.6127,0.4077,0.6641,0.5740
171,5744,0,0.7360,0.3507,0.8904,0.9872
171,5858,0,0.6108,0.4086,0.6639,0.5733
172,5744,0,0.7374,0.3491,0.8894,0.9873
172,5858,0,0.6101,0.4099,0.6637,0.5736
173,5744,0,0.7306,0.3469,0.8897,0.9866
173,5858,0,0.6082,0.4104,0.6629,0.5730
174,5744,0,0.7277,0.3457,0.8898,0.9867
174,5858,0,0.6054,0.4105,0.6628,0.5728
175,5744,0,0.7268,0.3444,0.8894,0.9868
175,5858,0,0.6020,0.4087,0.6627,0.5742
176,5744,0,0.7229,0.3434,0.8879,0.9864
176,5858,0,0.5995,0.4074,0.6627,0.5746
