# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1364,0,0.6243,0.1626,0.8029,0.9652
1,1364,0,0.6255,0.1612,0.8035,0.9642
2,1364,0,0.6266,0.1589,0.8048,0.9647
3,1364,0,0.6272,0.1557,0.8051,0.9654
4,1364,0,0.6275,0.1529,0.8041,0.9654
5,1364,0,0.6273,0.1527,0.8035,0.9658
6,1364,0,0.6286,0.1525,0.8066,0.9654
7,1364,0,0.6278,0.1524,0.8068,0.9653
8,1364,0,0.6288,0.1503,0.8067,0.9655
9,1364,0,0.6281,0.1485,0.8028,0.9677
10,1364,0,0.6296,0.1476,0.8081,0.9646
11,1364,0,0.6332,0.1470,0.8056,0.9626
12,1364,0,0.6356,0.1466,0.8035,0.9628
13,1364,0,0.6392,0.1471,0.8292,0.9626
14,1364,0,0.6418,0.1474,0.8415,0.9547
15,1364,0,0.6451,0.1468,0.8448,0.9509
16,1364,0,0.6620,0.1459,0.8258,0.9607
17,1364,0,0.6741,0.1447,0.8159,0.9652
18,1364,0,0.6800,0.1427,0.8126,0.9688
19,1364,0,0.6834,0.1428,0.8134,0.9702
20,1364,0,0.6862,0.1421,0.8137,0.9704
21,1364,0,0.6884,0.1403,0.8158,0.9698
22,1364,0,0.6902,0.1399,0.8257,0.9681
23,1364,0,0.6910,0.1410,0.8371,0.9666
24,1364,0,0.6926,0.1393,0.8445,0.9667
25,1364,0,0.6939,0.1378,0.8522,0.9686
26,1364,0,0.6949,0.1384,0.8596,0.9700
27,1364,0,0.6946,0.1375,0.8645,0.9711
28,1364,0,0.6946,0.1343,0.8694,0.9708
29,1364,0,0.6948,0.1320,0.8693,0.9705
30,1364,0,0.6954,0.1307,0.8765,0.9720
31,1364,0,0.6973,0.1290,0.8803,0.9728
32,1364,0,0.6998,0.1280,0.8817,0.9755
33,1364,0,0.7011,0.1281,0.8781,0.9765
34,1364,0,0.7032,0.1278,0.8723,0.9771
35,1364,0,0.7050,0.1301,0.8655,0.9745
36,1364,0,0.7068,0.1304,0.8638,0.9727
37,1364,0,0.7077,0.1292,0.8636,0.9710
38,1364,0,0.7065,0.1276,0.8671,0.9696
39,1364,0,0.7025,0.1263,0.8694,0.9686
40,1364,0,0.6966,0.1260,0.8706,0.9683
41,1364,0,0.6923,0.1271,0.8715,0.9688
42,1364,0,0.6893,0.1275,0.8712,0.9687
43,1364,0,0.6890,0.1282,0.8709,0.9688
44,1364,0,0.6914,0.1309,0.8695,0.9691
45,1364,0,0.6930,0.1327,0.8669,0.9691
46,1364,0,0.6920,0.1346,0.8653,0.9685
47,1364,0,0.6875,0.1373,0.8625,0.9659
48,1364,0,0.6830,0.1414,0.8599,0.9664
49,1364,0,0.6803,0.1459,0.8575,0.9672
50,1364,0,0.6793,0.1471,0.8550,0.9664
51,1364,0,0.6801,0.1510,0.8538,0.9675
52,1364,0,0.6805,0.1522,0.8540,0.9672
53,1364,0,0.6678,0.1552,0.8552,0.9663
54,1364,0,0.6601,0.1547,0.8541,0.9658
55,1364,0,0.6584,0.1592,0.8543,0.9661
56,1364,0,0.6700,0.1607,0.8550,0.9668
57,1364,0,0.6597,0.1640,0.8545,0.9637
58,1364,0,0.6517,0.1651,0.8553,0.9615
59,1364,0,0.6479,0.1651,0.8564,0.9628
60,1364,0,0.6437,0.1624,0.8571,0.9628
61,1364,0,0.6403,0.1631,0.8568,0.9636
62,1364,0,0.6387,0.1638,0.8531,0.9657
63,1364,0,0.6436,0.1655,0.8467,0.9665
64,1364,0,0.6441,0.1694,0.8392,0.9659
65,1364,0,0.6518,0.1696,0.8281,0.9662
66,1364,0,0.6534,0.1708,0.8186,0.9664
67,1364,0,0.6531,0.1715,0.8070,0.9695
68,1364,0,0.6466,0.1738,0.7950,0.9662
69,1364,0,0.6364,0.1755,0.7879,0.9646
70,1364,0,0.6318,0.1759,0.7843,0.9598
71,1364,0,0.6299,0.1803,0.7823,0.9569
72,1364,0,0.6266,0.1829,0.7811,0.9519
73,1364,0,0.6260,0.1804,0.7805,0.9473
74,1364,0,0.6206,0.1814,0.7798,0.9425
75,1364,0,0.6161,0.1819,0.7793,0.9416
76,1364,0,0.6089,0.1804,0.7784,0.9424
77,1364,0,0.6021,0.1801,0.7787,0.9434
78,1364,0,0.5961,0.1805,0.7780,0.9455
79,1364,0,0.5919,0.1766,0.7758,0.9449
80,1364,0,0.5863,0.1738,0.7750,0.9450
81,1364,0,0.5820,0.1727,0.7754,0.9470
82,1364,0,0.5768,0.1640,0.7751,0.9456
83,1364,0,0.5739,0.1573,0.7746,0.9435
84,1364,0,0.5722,0.1504,0.7723,0.9446
85,1364,0,0.5701,0.1471,0.7708,0.9428
86,1364,0,0.5656,0.1464,0.7677,0.9433
87,1364,0,0.5608,0.1472,0.7624,0.9430
88,1364,0,0.5569,0.1499,0.7571,0.9431
89,1364,0,0.5540,0.1500,0.7474,0.9435
90,1364,0,0.5507,0.1473,0.7348,0.9448
91,1364,0,0.5498,0.1452,0.7239,0.9462
92,1364,0,0.5486,0.1438,0.7136,0.9459
93,1364,0,0.5470,0.1443,0.7055,0.9461
94,1364,0,0.5433,0.1426,0.6995,0.9457
95,1364,0,0.5380,0.1440,0.6962,0.9458
96,1364,0,0.5351,0.1452,0.6927,0.9450
97,1364,0,0.5313,0.1470,0.6901,0.9430
98,1364,0,0.5297,0.1493,0.6884,0.9424
99,1364,0,0.5269,0.1527,0.6874,0.9431
100,1364,0,0.5232,0.1547,0.6869,0.9434
101,1364,0,0.5180,0.1568,0.6864,0.9451
102,1364,0,0.5135,0.1583,0.6849,0.9451
103,1364,0,0.5095,0.1606,0.6847,0.9453
104,1364,0,0.5079,0.1649,0.6839,0.9441
105,1364,0,0.5061,0.1663,0.6832,0.9436
106,1364,0,0.5039,0.1686,0.6829,0.9420
107,1364,0,0.5035,0.1695,0.6829,0.9431
108,1364,0,0.5030,0.1707,0.6836,0.9427
109,1364,0,0.5024,0.1709,0.6836,0.9438
110,1364,0,0.4958,0.1707,0.6814,0.9436
111,1364,0,0.4872,0.1719,0.6798,0.9435
112,1364,0,0.4828,0.1734,0.6734,0.9421
113,1364,0,0.4794,0.1767,0.6671,0.9390
114,1364,0,0.4775,0.1794,0.6600,0.9385
115,1364,0,0.4777,0.1792,0.6539,0.9353
116,1364,0,0.4807,0.1787,0.6417,0.9309
117,1364,0,0.4760,0.1779,0.6301,0.9297
118,1364,0,0.4683,0.1778,0.6195,0.9327
119,1364,0,0.4631,0.1774,0.6103,0.9368
120,1364,0,0.4601,0.1775,0.6021,0.9361
121,1364,0,0.4580,0.1777,0.5983,0.9367
122,1364,0,0.4569,0.1781,0.5953,0.9297
123,1364,0,0.4559,0.1787,0.5944,0.9257
124,1364,0,0.4502,0.1791,0.5923,0.9247
125,1364,0,0.4399,0.1801,0.5897,0.9226
126,1364,0,0.4308,0.1803,0.5881,0.9212
127,1364,0,0.4228,0.1807,0.5861,0.9204
128,1364,0,0.4174,0.1808,0.5843,0.9196
129,1364,0,0.4149,0.1811,0.5829,0.9209
130,1364,0,0.4129,0.1809,0.5816,0.9217
131,1364,0,0.4113,0.1812,0.5806,0.9234
132,1364,0,0.4093,0.1812,0.5789,0.9244
133,1364,0,0.4105,0.1806,0.5785,0.9235
134,1364,0,0.4098,0.1794,0.5789,0.9239
135,1364,0,0.4074,0.1786,0.5788,0.9248
136,1364,0,0.4072,0.1777,0.5791,0.9241
137,1364,0,0.4049,0.1767,0.5793,0.9244
138,1364,0,0.4032,0.1748,0.5789,0.9241
139,1364,0,0.3976,0.1724,0.5767,0.9221
140,1364,0,0.3989,0.1707,0.5746,0.9230
141,1364,0,0.3895,0.1692,0.5707,0.9231
142,1364,0,0.3839,0.1694,0.5676,0.9230
143,1364,0,0.3806,0.1701,0.5670,0.9240
144,1364,0,0.3767,0.1705,0.5638,0.9244
145,1364,0,0.3727,0.1704,0.5541,0.9237
146,1364,0,0.3688,0.1698,0.5455,0.9237
147,1364,0,0.3653,0.1692,0.5335,0.9219
148,1364,0,0.3624,0.1680,0.5186,0.9199
149,1364,0,0.3598,0.1669,0.5082,0.9207
150,1364,0,0.3567,0.1664,0.5025,0.9213
151,1364,0,0.3544,0.1671,0.4987,0.9237
152,1364,0,0.3523,0.1684,0.4962,0.9240
153,1364,0,0.3483,0.1694,0.4934,0.9248
154,1364,0,0.3450,0.1697,0.4905,0.9235
155,1364,0,0.3423,0.1710,0.4888,0.9241
156,1364,0,0.3372,0.1714,0.4858,0.9241
157,1364,0,0.3339,0.1721,0.4838,0.9239
158,1364,0,0.3312,0.1752,0.4818,0.9247
159,1364,0,0.3266,0.1776,0.4807,0.9248
160,1364,0,0.3232,0.1786,0.4793,0.9256
161,1364,0,0.3214,0.1790,0.4789,0.9248
162,1364,0,0.3182,0.1788,0.4783,0.9246
163,1364,0,0.3170,0.1790,0.4786,0.9242
164,1364,0,0.3149,0.1792,0.4789,0.9236
165,1364,0,0.3114,0.1794,0.4789,0.9229
166,1364,0,0.3080,0.1800,0.4778,0.9229
167,1364,0,0.3062,0.1814,0.4776,0.9234
168,1364,0,0.3032,0.1830,0.4760,0.9221
169,1364,0,0.2985,0.1837,0.4702,0.9199
170,1364,0,0.2946,0.1839,0.4654,0.9153
171,1364,0,0.2960,0.1844,0.4596,0.9017
172,1364,0,0.2963,0.1842,0.4518,0.8970
173,1364,0,0.2874,0.1842,0.4358,0.8965
174,1364,0,0.2832,0.1830,0.4259,0.9097
175,1364,0,0.2825,0.1826,0.4209,0.9159
176,1364,0,0.2810,0.1831,0.4173,0.9174
177,1364,0,0.2792,0.1832,0.4143,0.9152
178,1364,0,0.2723,0.1832,0.4112,0.9153
179,1364,0,0.2694,0.1845,0.4090,0.9108
180,1364,0,0.2648,0.1853,0.4063,0.9089
181,1364,0,0.2607,0.1866,0.4031,0.9103
182,1364,0,0.2575,0.1889,0.4000,0.9110
183,1364,0,0.2529,0.1889,0.3960,0.9078
184,1364,0,0.2488,0.1888,0.3942,0.9108
185,1364,0,0.2457,0.1866,0.3918,0.9119
186,1364,0,0.2431,0.1837,0.3904,0.9087
187,1364,0,0.2380,0.1806,0.3902,0.9123
188,1364,0,0.2321,0.1784,0.3905,0.9128
189,1364,0,0.2287,0.1777,0.3899,0.9095
190,1364,0,0.2253,0.1742,0.3884,0.9085
191,1364,0,0.2231,0.1723,0.3853,0.9078
192,1364,0,0.2205,0.1709,0.3839,0.9070
193,1364,0,0.2161,0.1699,0.3812,0.9063
194,1364,0,0.2135,0.1684,0.3789,0.9055
195,1364,0,0.2096,0.1681,0.3713,0.9007
196,1364,0,0.2044,0.1667,0.3645,0.8977
197,1364,0,0.2016,0.1658,0.3542,0.8989
198,1364,0,0.1990,0.1636,0.3460,0.9034
199,1364,0,0.1960,0.1605,0.3403,0.8993
200,1364,0,0.1941,0.1591,0.3371,0.9010
201,1364,0,0.1926,0.1578,0.3351,0.9086
202,1364,0,0.1911,0.1575,0.3341,0.9185
203,1364,0,0.1906,0.1578,0.3328,0.9247
204,1364,0,0.1831,0.1589,0.3314,0.9184
205,1364,0,0.1786,0.1597,0.3283,0.9158
206,1364,0,0.1740,0.1597,0.3235,0.9156
207,1364,0,0.1703,0.1601,0.3210,0.9158
208,1364,0,0.1655,0.1606,0.3189,0.9145
209,1364,0,0.1620,0.1607,0.3171,0.9135
210,1364,0,0.1602,0.1586,0.3169,0.9139
211,1364,0,0.1596,0.1579,0.3169,0.9145
212,1364,0,0.1578,0.1575,0.3168,0.9134
213,1364,0,0.1548,0.1585,0.3171,0.9111
214,1364,0,0.1561,0.1590,0.3175,0.9130
215,1364,0,0.1580,0.1597,0.3183,0.9143
216,1364,0,0.1639,0.1605,0.3190,0.9165
217,1364,0,0.1794,0.1608,0.3202,0.9169
218,1364,0,0.1853,0.1611,0.3211,0.9162
219,1364,0,0.1859,0.1609,0.3220,0.9158
220,1364,0,0.1881,0.1602,0.3223,0.9158
221,1364,0,0.1888,0.1604,0.3229,0.9159
222,1364,0,0.1867,0.1605,0.3227,0.9134
223,1364,0,0.1844,0.1612,0.3241,0.9108
224,1364,0,0.1824,0.1615,0.3282,0.9100
225,1364,0,0.1816,0.1625,0.3322,0.9086
226,1364,0,0.1811,0.1629,0.3369,0.9075
227,1364,0,0.1817,0.1636,0.3403,0.9063
228,1364,0,0.1838,0.1643,0.3419,0.9054
229,1364,0,0.1865,0.1658,0.3420,0.9049
