# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,7801,0,0.7242,0.2188,0.8916,0.9099
1,7801,0,0.7297,0.2188,0.8922,0.9099
2,7801,0,0.7411,0.2184,0.8928,0.9099
3,7801,0,0.7524,0.2174,0.9019,0.9095
4,7801,0,0.7614,0.2169,0.8965,0.9095
5,7801,0,0.7675,0.2170,0.8879,0.9097
6,7801,0,0.7709,0.2164,0.8854,0.9095
7,7801,0,0.7731,0.2170,0.8859,0.9106
8,7801,0,0.7752,0.2178,0.8868,0.9098
9,7801,0,0.7764,0.2175,0.8883,0.9092
10,7801,0,0.7772,0.2170,0.8906,0.9085
11,7801,0,0.7779,0.2166,0.8934,0.9084
12,7801,0,0.7782,0.2175,0.8956,0.9083
13,7801,0,0.7784,0.2186,0.8971,0.9075
14,7801,0,0.7784,0.2185,0.8997,0.9074
15,7801,0,0.7787,0.2175,0.9075,0.9071
16,7801,0,0.7789,0.2173,0.9086,0.9074
17,7801,0,0.7787,0.2178,0.9090,0.9077
18,7801,0,0.7790,0.2180,0.9097,0.9078
19,7801,0,0.7791,0.2189,0.9100,0.9082
20,7801,0,0.7792,0.2191,0.9103,0.9083
21,7801,0,0.7796,0.2201,0.9100,0.9091
22,7801,0,0.7800,0.2211,0.9094,0.9084
23,7801,0,0.7802,0.2220,0.9102,0.9083
24,7801,0,0.7803,0.2232,0.9097,0.9092
25,7801,0,0.7813,0.2236,0.9115,0.9102
26,7801,0,0.7812,0.2243,0.9148,0.9095
27,7801,0,0.7799,0.2254,0.9160,0.9079
28,7801,0,0.7782,0.2258,0.9132,0.9068
29,7801,0,0.7769,0.2263,0.9070,0.9066
30,7801,0,0.7753,0.2266,0.9044,0.9061
31,7801,0,0.7736,0.2268,0.9044,0.9065
32,7801,0,0.7707,0.2261,0.9056,0.9061
33,7801,0,0.7673,0.2248,0.9086,0.9046
34,7801,0,0.7637,0.2241,0.9079,0.9040
35,7801,0,0.7596,0.2239,0.9107,0.9030
36,7801,0,0.7559,0.2237,0.9074,0.9015
37,7801,0,0.7515,0.2239,0.9049,0.9014
38,7801,0,0.7459,0.2231,0.9014,0.9010
39,7801,0,0.7408,0.2221,0.8989,0.9002
40,7801,0,0.7331,0.2221,0.8977,0.9005
41,7801,0,0.7280,0.2223,0.8964,0.9003
42,7801,0,0.7247,0.2208,0.8932,0.9000
43,7801,0,0.7230,0.2190,0.8905,0.8998
44,7801,0,0.7220,0.2182,0.8878,0.9002
45,7801,0,0.7212,0.2178,0.8843,0.9001
46,7801,0,0.7208,0.2180,0.8808,0.9001
47,7801,0,0.7211,0.2175,0.8776,0.9002
48,7801,0,0.7201,0.2165,0.8707,0.8987
49,7801,0,0.7208,0.2157,0.8684,0.8993
50,7801,0,0.7210,0.2148,0.8666,0.8992
51,7801,0,0.7213,0.2140,0.8644,0.8989
52,7801,0,0.7206,0.2142,0.8616,0.9009
53,7801,0,0.7204,0.2126,0.8580,0.9028
54,7801,0,0.7191,0.2102,0.8547,0.9033
55,7801,0,0.7191,0.2100,0.8503,0.9037
56,7801,0,0.7162,0.2086,0.8481,0.9038
57,7801,0,0.7146,0.2077,0.8453,0.9056
58,7801,0,0.7136,0.2068,0.8422,0.9053
59,7801,0,0.7127,0.2066,0.8396,0.9064
60,7801,0,0.7079,0.2074,0.8376,0.9139
61,7801,0,0.7049,0.2079,0.8351,0.9183
62,7801,0,0.7016,0.2081,0.8331,0.9195
63,7801,0,0.7024,0.2066,0.8302,0.9184
64,7801,0,0.7016,0.2063,0.8280,0.9185
65,7801,0,0.6961,0.2072,0.8243,0.9166
66,7801,0,0.6857,0.2079,0.8219,0.9157
67,7801,0,0.6782,0.2080,0.8193,0.9159
68,7801,0,0.6735,0.2077,0.8171,0.9155
