# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.8491,0.4172,0.9767,0.9692
1,8679,0,0.8479,0.4149,0.9756,0.9695
2,8679,0,0.8440,0.4144,0.9732,0.9693
3,8679,0,0.8449,0.4141,0.9724,0.9701
4,8679,0,0.8380,0.4131,0.9693,0.9680
5,8679,0,0.8327,0.4101,0.9657,0.9668
6,8679,0,0.8268,0.4067,0.9578,0.9659
7,8679,0,0.8220,0.4065,0.9503,0.9606
8,8679,0,0.8166,0.4036,0.9446,0.9576
9,8679,0,0.8138,0.4008,0.9408,0.9580
10,8679,0,0.8107,0.3990,0.9374,0.9566
11,8679,0,0.8062,0.4007,0.9347,0.9570
12,8679,0,0.8058,0.4022,0.9322,0.9580
13,8679,0,0.8047,0.4022,0.9289,0.9578
14,8679,0,0.7988,0.4021,0.9231,0.9557
15,8679,0,0.7950,0.4015,0.9191,0.9530
16,8679,0,0.7884,0.4030,0.9180,0.9522
17,8679,0,0.7817,0.4075,0.9140,0.9505
18,8679,0,0.7758,0.4102,0.9105,0.9509
19,8679,0,0.7728,0.4111,0.9079,0.9522
20,8679,0,0.7685,0.4106,0.9051,0.9548
21,8679,0,0.7660,0.4088,0.9032,0.9557
22,8679,0,0.7635,0.4065,0.9015,0.9559
23,8679,0,0.7602,0.4048,0.8998,0.9559
24,8679,0,0.7543,0.4036,0.8980,0.9558
25,8679,0,0.7499,0.4007,0.8957,0.9555
26,8679,0,0.7484,0.3996,0.8906,0.9548
27,8679,0,0.7461,0.3987,0.8807,0.9532
28,8679,0,0.7423,0.3961,0.8725,0.9533
29,8679,0,0.7417,0.3957,0.8617,0.9540
30,8679,0,0.7360,0.3942,0.8532,0.9546
31,8679,0,0.7306,0.3919,0.8474,0.9547
32,8679,0,0.7228,0.3904,0.8435,0.9540
33,8679,0,0.7178,0.3900,0.8388,0.9539
34,8679,0,0.7129,0.3900,0.8343,0.9570
35,8679,0,0.7005,0.3926,0.8302,0.9563
36,8679,0,0.6885,0.3952,0.8277,0.9553
37,8679,0,0.6737,0.3987,0.8232,0.9551
38,8679,0,0.6659,0.4005,0.8222,0.9556
39,8679,0,0.6592,0.4035,0.8210,0.9567
40,8679,0,0.6577,0.4050,0.8208,0.9568
41,8679,0,0.6555,0.4043,0.8198,0.9573
42,8679,0,0.6546,0.4026,0.8176,0.9558
43,8679,0,0.6536,0.4001,0.8149,0.9545
44,8679,0,0.6493,0.3976,0.8107,0.9547
45,8679,0,0.6445,0.3972,0.8050,0.9531
46,8679,0,0.6398,0.3937,0.7977,0.9485
47,8679,0,0.6353,0.3909,0.7857,0.9460
48,8679,0,0.6312,0.3917,0.7746,0.9424
49,8679,0,0.6265,0.3900,0.7625,0.9384
50,8679,0,0.6238,0.3879,0.7499,0.9362
51,8679,0,0.6185,0.3863,0.7409,0.9352
52,8679,0,0.6130,0.3863,0.7348,0.9358
53,8679,0,0.6097,0.3866,0.7307,0.9353
54,8679,0,0.6068,0.3862,0.7271,0.9351
55,8679,0,0.6003,0.3851,0.7232,0.9339
56,8679,0,0.5942,0.3831,0.7196,0.9315
57,8679,0,0.5860,0.3857,0.7139,0.9292
58,8679,0,0.5789,0.3868,0.7122,0.9286
59,8679,0,0.5713,0.3866,0.7105,0.9294
60,8679,0,0.5658,0.3886,0.7093,0.9313
61,8679,0,0.5614,0.3912,0.7079,0.9310
62,8679,0,0.5608,0.3895,0.7082,0.9315
63,8679,0,0.5597,0.3871,0.7079,0.9315
64,8679,0,0.5585,0.3844,0.7053,0.9318
65,8679,0,0.5555,0.3808,0.7009,0.9316
66,8679,0,0.5497,0.3799,0.6945,0.9319
67,8679,0,0.5447,0.3780,0.6858,0.9315
68,8679,0,0.5390,0.3756,0.6760,0.9316
69,8679,0,0.5352,0.3733,0.6638,0.9312
70,8679,0,0.5295,0.3729,0.6521,0.9301
71,8679,0,0.5246,0.3741,0.6429,0.9305
72,8679,0,0.5188,0.3723,0.6375,0.9337
73,8679,0,0.5128,0.3724,0.6332,0.9323
74,8679,0,0.5088,0.3717,0.6292,0.9301
75,8679,0,0.5026,0.3723,0.6246,0.9300
76,8679,0,0.4935,0.3733,0.6208,0.9297
77,8679,0,0.4802,0.3742,0.6170,0.9309
78,8679,0,0.4776,0.3756,0.6148,0.9311
79,8679,0,0.4685,0.3765,0.6138,0.9310
80,8679,0,0.4594,0.3765,0.6126,0.9303
81,8679,0,0.4531,0.3772,0.6118,0.9298
82,8679,0,0.4503,0.3792,0.6107,0.9299
83,8679,0,0.4515,0.3780,0.6086,0.9299
84,8679,0,0.4504,0.3767,0.6078,0.9297
