# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2382,0,0.6666,0.1410,0.8381,0.9710
1,2382,0,0.6656,0.1419,0.8362,0.9711
2,2382,0,0.6588,0.1435,0.8359,0.9722
3,2382,0,0.6546,0.1455,0.8341,0.9729
4,2382,0,0.6521,0.1457,0.8337,0.9741
5,2382,0,0.6480,0.1480,0.8335,0.9753
6,2382,0,0.6434,0.1516,0.8323,0.9755
7,2382,0,0.6373,0.1496,0.8311,0.9754
8,2382,0,0.6349,0.1509,0.8311,0.9745
9,2382,0,0.6317,0.1555,0.8313,0.9749
10,2382,0,0.6330,0.1586,0.8313,0.9760
11,2382,0,0.6363,0.1608,0.8313,0.9755
12,2382,0,0.6370,0.1629,0.8275,0.9711
13,2382,0,0.6321,0.1598,0.8197,0.9675
14,2382,0,0.6262,0.1596,0.8115,0.9622
15,2382,0,0.6239,0.1608,0.8033,0.9609
16,2382,0,0.6151,0.1583,0.7959,0.9637
17,2382,0,0.6148,0.1574,0.7869,0.9654
18,2382,0,0.6140,0.1580,0.7778,0.9678
19,2382,0,0.6081,0.1602,0.7686,0.9684
20,2382,0,0.6060,0.1624,0.7611,0.9676
21,2382,0,0.6056,0.1652,0.7555,0.9669
22,2382,0,0.6022,0.1652,0.7515,0.9648
23,2382,0,0.5953,0.1685,0.7488,0.9614
24,2382,0,0.5924,0.1690,0.7463,0.9589
25,2382,0,0.5899,0.1727,0.7432,0.9568
26,2382,0,0.5862,0.1733,0.7403,0.9529
27,2382,0,0.5835,0.1753,0.7370,0.9490
28,2382,0,0.5798,0.1771,0.7352,0.9477
29,2382,0,0.5761,0.1767,0.7341,0.9465
30,2382,0,0.5737,0.1747,0.7334,0.9451
31,2382,0,0.5692,0.1716,0.7327,0.9448
32,2382,0,0.5668,0.1736,0.7325,0.9459
33,2382,0,0.5645,0.1751,0.7318,0.9469
34,2382,0,0.5610,0.1769,0.7314,0.9471
35,2382,0,0.5579,0.1690,0.7309,0.9490
36,2382,0,0.5555,0.1618,0.7306,0.9501
37,2382,0,0.5535,0.1574,0.7308,0.9508
38,2382,0,0.5506,0.1545,0.7299,0.9519
39,2382,0,0.5460,0.1536,0.7303,0.9497
40,2382,0,0.5424,0.1544,0.7294,0.9492
41,2382,0,0.5376,0.1550,0.7241,0.9469
42,2382,0,0.5318,0.1532,0.7186,0.9482
43,2382,0,0.5295,0.1550,0.7175,0.9471
44,2382,0,0.5274,0.1560,0.7132,0.9470
45,2382,0,0.5253,0.1545,0.7059,0.9474
46,2382,0,0.5228,0.1535,0.6868,0.9476
47,2382,0,0.5195,0.1521,0.6753,0.9472
48,2382,0,0.5194,0.1511,0.6685,0.9468
49,2382,0,0.5188,0.1506,0.6640,0.9478
50,2382,0,0.5163,0.1504,0.6616,0.9474
51,2382,0,0.5132,0.1512,0.6604,0.9458
52,2382,0,0.5105,0.1525,0.6596,0.9465
53,2382,0,0.5075,0.1549,0.6580,0.9468
54,2382,0,0.4992,0.1571,0.6551,0.9470
55,2382,0,0.4926,0.1588,0.6528,0.9477
56,2382,0,0.4873,0.1607,0.6512,0.9489
57,2382,0,0.4824,0.1639,0.6504,0.9495
58,2382,0,0.4805,0.1671,0.6499,0.9496
59,2382,0,0.4793,0.1709,0.6493,0.9485
60,2382,0,0.4787,0.1712,0.6495,0.9476
61,2382,0,0.4758,0.1727,0.6487,0.9465
62,2382,0,0.4715,0.1720,0.6490,0.9461
63,2382,0,0.4650,0.1722,0.6483,0.9466
64,2382,0,0.4624,0.1726,0.6469,0.9459
65,2382,0,0.4601,0.1766,0.6451,0.9460
66,2382,0,0.4571,0.1798,0.6431,0.9467
67,2382,0,0.4524,0.1812,0.6406,0.9459
68,2382,0,0.4503,0.1818,0.6411,0.9414
69,2382,0,0.4490,0.1820,0.6319,0.9353
70,2382,0,0.4473,0.1818,0.6243,0.9273
71,2382,0,0.4448,0.1808,0.6115,0.9248
72,2382,0,0.4422,0.1804,0.5970,0.9248
73,2382,0,0.4390,0.1799,0.5875,0.9276
74,2382,0,0.4367,0.1800,0.5826,0.9352
75,2382,0,0.4350,0.1806,0.5788,0.9359
76,2382,0,0.4323,0.1811,0.5762,0.9355
77,2382,0,0.4297,0.1813,0.5737,0.9300
78,2382,0,0.4273,0.1816,0.5720,0.9256
79,2382,0,0.4244,0.1818,0.5705,0.9227
80,2382,0,0.4204,0.1819,0.5677,0.9218
81,2382,0,0.4154,0.1815,0.5643,0.9209
82,2382,0,0.4088,0.1813,0.5621,0.9211
83,2382,0,0.4044,0.1807,0.5589,0.9197
84,2382,0,0.3995,0.1807,0.5562,0.9207
85,2382,0,0.3970,0.1810,0.5545,0.9202
86,2382,0,0.3956,0.1809,0.5535,0.9215
87,2382,0,0.3923,0.1801,0.5526,0.9251
88,2382,0,0.3899,0.1796,0.5520,0.9267
89,2382,0,0.3866,0.1782,0.5520,0.9267
90,2382,0,0.3853,0.1751,0.5531,0.9272
91,2382,0,0.3818,0.1719,0.5530,0.9280
92,2382,0,0.3793,0.1718,0.5535,0.9271
93,2382,0,0.3775,0.1703,0.5528,0.9259
94,2382,0,0.3791,0.1699,0.5521,0.9237
95,2382,0,0.3753,0.1673,0.5495,0.9232
96,2382,0,0.3765,0.1650,0.5471,0.9219
97,2382,0,0.3694,0.1637,0.5442,0.9246
98,2382,0,0.3645,0.1621,0.5412,0.9262
99,2382,0,0.3619,0.1604,0.5389,0.9250
100,2382,0,0.3576,0.1585,0.5320,0.9258
101,2382,0,0.3553,0.1575,0.5212,0.9256
102,2382,0,0.3497,0.1574,0.5080,0.9271
103,2382,0,0.3444,0.1574,0.4993,0.9274
104,2382,0,0.3401,0.1576,0.4929,0.9282
105,2382,0,0.3390,0.1577,0.4889,0.9291
106,2382,0,0.3373,0.1577,0.4862,0.9307
107,2382,0,0.3330,0.1578,0.4839,0.9316
108,2382,0,0.3301,0.1578,0.4825,0.9317
109,2382,0,0.3268,0.1577,0.4807,0.9325
110,2382,0,0.3250,0.1576,0.4781,0.9328
111,2382,0,0.3223,0.1576,0.4761,0.9333
112,2382,0,0.3192,0.1581,0.4731,0.9333
113,2382,0,0.3149,0.1579,0.4710,0.9312
114,2382,0,0.3118,0.1583,0.4683,0.9301
115,2382,0,0.3084,0.1590,0.4661,0.9293
116,2382,0,0.3054,0.1598,0.4647,0.9289
117,2382,0,0.3030,0.1604,0.4638,0.9286
118,2382,0,0.3010,0.1618,0.4625,0.9280
119,2382,0,0.2962,0.1629,0.4612,0.9294
120,2382,0,0.2914,0.1629,0.4610,0.9289
121,2382,0,0.2843,0.1631,0.4615,0.9287
122,2382,0,0.2791,0.1629,0.4611,0.9279
123,2382,0,0.2763,0.1637,0.4615,0.9272
124,2382,0,0.2724,0.1635,0.4600,0.9278
125,2382,0,0.2695,0.1648,0.4595,0.9278
126,2382,0,0.2661,0.1663,0.4555,0.9264
127,2382,0,0.2622,0.1678,0.4519,0.9222
128,2382,0,0.2586,0.1685,0.4467,0.9192
129,2382,0,0.2553,0.1694,0.4391,0.9142
130,2382,0,0.2529,0.1682,0.4295,0.9148
131,2382,0,0.2504,0.1666,0.4208,0.9170
132,2382,0,0.2469,0.1642,0.4116,0.9123
133,2382,0,0.2450,0.1639,0.4059,0.9253
134,2382,0,0.2418,0.1632,0.4020,0.9310
135,2382,0,0.2397,0.1622,0.3992,0.9322
136,2382,0,0.2348,0.1619,0.3962,0.9281
137,2382,0,0.2310,0.1615,0.3934,0.9175
138,2382,0,0.2237,0.1612,0.3893,0.9278
139,2382,0,0.2188,0.1606,0.3853,0.9288
140,2382,0,0.2168,0.1602,0.3826,0.9277
141,2382,0,0.2127,0.1575,0.3782,0.9326
142,2382,0,0.2091,0.1560,0.3746,0.9333
143,2382,0,0.2065,0.1546,0.3722,0.9333
144,2382,0,0.2032,0.1512,0.3702,0.9326
145,2382,0,0.2008,0.1486,0.3692,0.9314
146,2382,0,0.1985,0.1468,0.3686,0.9300
147,2382,0,0.1973,0.1459,0.3668,0.9289
148,2382,0,0.1960,0.1440,0.3642,0.9238
149,2382,0,0.1954,0.1412,0.3598,0.9213
150,2382,0,0.1936,0.1387,0.3549,0.9240
151,2382,0,0.1924,0.1370,0.3516,0.9247
152,2382,0,0.1923,0.1352,0.3493,0.9268
153,2382,0,0.1913,0.1348,0.3484,0.9285
154,2382,0,0.1922,0.1344,0.3477,0.9304
155,2382,0,0.1923,0.1336,0.3475,0.9312
156,2382,0,0.1893,0.1328,0.3476,0.9317
157,2382,0,0.1868,0.1323,0.3479,0.9327
158,2382,0,0.1859,0.1323,0.3481,0.9332
159,2382,0,0.1819,0.1313,0.3479,0.9378
160,2382,0,0.1790,0.1310,0.3478,0.9354
161,2382,0,0.1785,0.1309,0.3477,0.9354
162,2382,0,0.1776,0.1308,0.3471,0.9336
163,2382,0,0.1770,0.1307,0.3468,0.9335
164,2382,0,0.1765,0.1318,0.3451,0.9334
165,2382,0,0.1763,0.1321,0.3424,0.9328
166,2382,0,0.1789,0.1322,0.3401,0.9333
167,2382,0,0.1824,0.1325,0.3379,0.9335
168,2382,0,0.1834,0.1327,0.3360,0.9380
169,2382,0,0.1848,0.1339,0.3344,0.9385
170,2382,0,0.1860,0.1346,0.3327,0.9379
171,2382,0,0.1869,0.1352,0.3307,0.9367
172,2382,0,0.1869,0.1353,0.3290,0.9342
173,2382,0,0.1853,0.1354,0.3279,0.9328
174,2382,0,0.1839,0.1361,0.3285,0.9297
175,2382,0,0.1826,0.1360,0.3296,0.9284
176,2382,0,0.1820,0.1368,0.3330,0.9252
177,2382,0,0.1813,0.1368,0.3366,0.9255
178,2382,0,0.1814,0.1373,0.3401,0.9224
179,2382,0,0.1817,0.1385,0.3423,0.9196
180,2382,0,0.1822,0.1395,0.3434,0.9178
181,2382,0,0.1841,0.1410,0.3439,0.9171
182,2382,0,0.1863,0.1416,0.3420,0.9231
183,2382,0,0.1892,0.1429,0.3443,0.9237
184,2382,0,0.1923,0.1449,0.3469,0.9235
185,2382,0,0.1955,0.1461,0.3494,0.9224
186,2382,0,0.1985,0.1477,0.3532,0.9208
187,2382,0,0.2024,0.1503,0.3574,0.9217
188,2382,0,0.2040,0.1527,0.3585,0.9219
189,2382,0,0.2059,0.1554,0.3615,0.9211
190,2382,0,0.2081,0.1570,0.3660,0.9194
191,2382,0,0.2097,0.1571,0.3690,0.9156
192,2382,0,0.2107,0.1579,0.3766,0.9142
193,2382,0,0.2118,0.1595,0.3773,0.9145
194,2382,0,0.2116,0.1602,0.3751,0.9151
195,2382,0,0.2124,0.1648,0.3786,0.9158
196,2382,0,0.2141,0.1671,0.3806,0.9151
197,2382,0,0.2154,0.1677,0.3825,0.9150
