# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2382,0,0.6709,0.1350,0.8550,0.9638
1,2382,0,0.6699,0.1362,0.8540,0.9643
2,2382,0,0.6699,0.1397,0.8535,0.9668
3,2382,0,0.6684,0.1473,0.8533,0.9669
4,2382,0,0.6655,0.1532,0.8528,0.9676
5,2382,0,0.6612,0.1580,0.8524,0.9644
6,2382,0,0.6605,0.1604,0.8517,0.9632
7,2382,0,0.6589,0.1606,0.8524,0.9670
8,2382,0,0.6551,0.1582,0.8525,0.9687
9,2382,0,0.6499,0.1574,0.8520,0.9697
10,2382,0,0.6425,0.1556,0.8511,0.9705
11,2382,0,0.6356,0.1566,0.8518,0.9704
12,2382,0,0.6349,0.1572,0.8525,0.9696
13,2382,0,0.6338,0.1582,0.8517,0.9684
14,2382,0,0.6460,0.1606,0.8516,0.9687
15,2382,0,0.6335,0.1611,0.8509,0.9698
16,2382,0,0.6242,0.1641,0.8487,0.9676
17,2382,0,0.6185,0.1643,0.8437,0.9699
18,2382,0,0.6183,0.1666,0.8374,0.9672
19,2382,0,0.6187,0.1649,0.8314,0.9650
20,2382,0,0.6209,0.1685,0.8233,0.9630
21,2382,0,0.6123,0.1734,0.8149,0.9610
22,2382,0,0.6083,0.1764,0.8055,0.9631
23,2382,0,0.6062,0.1774,0.7931,0.9636
24,2382,0,0.6020,0.1778,0.7785,0.9633
25,2382,0,0.5968,0.1758,0.7661,0.9616
26,2382,0,0.5951,0.1777,0.7591,0.9575
27,2382,0,0.6002,0.1756,0.7550,0.9532
28,2382,0,0.6071,0.1764,0.7523,0.9519
29,2382,0,0.5952,0.1778,0.7504,0.9500
30,2382,0,0.5870,0.1809,0.7494,0.9467
31,2382,0,0.5811,0.1839,0.7486,0.9439
32,2382,0,0.5768,0.1849,0.7478,0.9441
33,2382,0,0.5719,0.1846,0.7474,0.9457
34,2382,0,0.5703,0.1910,0.7468,0.9455
35,2382,0,0.5691,0.1927,0.7464,0.9447
36,2382,0,0.5641,0.1936,0.7457,0.9462
37,2382,0,0.5607,0.1937,0.7447,0.9472
38,2382,0,0.5573,0.1822,0.7451,0.9473
39,2382,0,0.5537,0.1755,0.7447,0.9469
40,2382,0,0.5513,0.1751,0.7442,0.9465
41,2382,0,0.5472,0.1704,0.7439,0.9463
42,2382,0,0.5424,0.1644,0.7425,0.9443
43,2382,0,0.5371,0.1603,0.7405,0.9465
44,2382,0,0.5343,0.1579,0.7381,0.9470
45,2382,0,0.5295,0.1568,0.7348,0.9483
46,2382,0,0.5265,0.1565,0.7305,0.9474
47,2382,0,0.5251,0.1560,0.7268,0.9474
48,2382,0,0.5214,0.1566,0.7187,0.9431
49,2382,0,0.5185,0.1558,0.7031,0.9426
50,2382,0,0.5159,0.1540,0.6910,0.9443
51,2382,0,0.5109,0.1530,0.6772,0.9445
52,2382,0,0.5089,0.1525,0.6673,0.9445
53,2382,0,0.5054,0.1524,0.6627,0.9458
54,2382,0,0.5019,0.1533,0.6598,0.9441
55,2382,0,0.4985,0.1538,0.6588,0.9448
56,2382,0,0.4958,0.1545,0.6568,0.9456
57,2382,0,0.4917,0.1560,0.6540,0.9450
58,2382,0,0.4887,0.1593,0.6518,0.9419
59,2382,0,0.4818,0.1608,0.6502,0.9436
60,2382,0,0.4770,0.1630,0.6497,0.9442
61,2382,0,0.4739,0.1666,0.6498,0.9445
62,2382,0,0.4739,0.1690,0.6490,0.9448
63,2382,0,0.4690,0.1702,0.6484,0.9446
64,2382,0,0.4653,0.1706,0.6485,0.9435
65,2382,0,0.4654,0.1695,0.6487,0.9433
66,2382,0,0.4593,0.1685,0.6487,0.9443
67,2382,0,0.4559,0.1713,0.6487,0.9422
68,2382,0,0.4523,0.1733,0.6443,0.9393
69,2382,0,0.4498,0.1723,0.6424,0.9413
70,2382,0,0.4445,0.1742,0.6398,0.9414
71,2382,0,0.4416,0.1761,0.6406,0.9396
72,2382,0,0.4354,0.1763,0.6356,0.9368
73,2382,0,0.4310,0.1769,0.6275,0.9323
74,2382,0,0.4276,0.1770,0.6113,0.9276
75,2382,0,0.4256,0.1772,0.5991,0.9206
76,2382,0,0.4230,0.1765,0.5849,0.9136
77,2382,0,0.4210,0.1752,0.5710,0.9186
78,2382,0,0.4181,0.1741,0.5627,0.9276
79,2382,0,0.4145,0.1736,0.5569,0.9312
80,2382,0,0.4110,0.1734,0.5522,0.9287
81,2382,0,0.4079,0.1740,0.5496,0.9285
82,2382,0,0.4043,0.1751,0.5480,0.9247
83,2382,0,0.4041,0.1753,0.5480,0.9224
84,2382,0,0.3857,0.1771,0.5463,0.9215
