# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,496,0,0.5356,0.1013,0.6635,0.7058
1,496,0,0.5442,0.1007,0.6831,0.7041
2,496,0,0.5519,0.0985,0.6889,0.7029
3,496,0,0.5626,0.0986,0.6732,0.7056
4,496,0,0.5725,0.0986,0.6688,0.7074
5,496,0,0.5786,0.0990,0.6743,0.7104
6,496,0,0.5824,0.0983,0.6749,0.7106
7,496,0,0.5848,0.0984,0.6821,0.7117
8,496,0,0.5872,0.0975,0.6908,0.7107
9,496,0,0.5897,0.0980,0.7001,0.7113
10,496,0,0.5918,0.0984,0.7109,0.7098
11,496,0,0.5929,0.0995,0.7220,0.7075
12,496,0,0.5928,0.1021,0.7315,0.7045
13,496,0,0.5937,0.1017,0.7394,0.7025
14,496,0,0.5938,0.1007,0.7462,0.7013
15,496,0,0.5950,0.1012,0.7498,0.7012
16,496,0,0.5969,0.1027,0.7504,0.7034
17,496,0,0.5976,0.1044,0.7494,0.7033
18,496,0,0.5977,0.1052,0.7487,0.7030
19,496,0,0.5984,0.1025,0.7490,0.7023
20,496,0,0.5970,0.1031,0.7560,0.7012
21,496,0,0.5984,0.1022,0.7585,0.7023
22,496,0,0.6027,0.1018,0.7532,0.7027
23,496,0,0.6097,0.1019,0.7509,0.7017
24,496,0,0.6137,0.1016,0.7496,0.7009
25,496,0,0.6223,0.1010,0.7509,0.7005
26,496,0,0.6279,0.1009,0.7614,0.7003
27,496,0,0.6371,0.0997,0.7758,0.6988
28,496,0,0.6481,0.0980,0.7633,0.6983
29,496,0,0.6606,0.0982,0.7650,0.6986
30,496,0,0.6699,0.0981,0.7829,0.6970
31,496,0,0.6759,0.0981,0.7896,0.6967
32,496,0,0.6817,0.0983,0.7821,0.6974
33,496,0,0.6848,0.0988,0.7844,0.6972
34,496,0,0.6873,0.0989,0.7851,0.6970
35,496,0,0.6899,0.0993,0.7957,0.6966
36,496,0,0.6915,0.1003,0.8045,0.6970
37,496,0,0.6928,0.1022,0.8127,0.6977
38,496,0,0.6943,0.1039,0.8172,0.6990
39,496,0,0.6941,0.1031,0.8209,0.7006
40,496,0,0.6940,0.1030,0.8235,0.7004
41,496,0,0.6943,0.1030,0.8308,0.7000
42,496,0,0.6941,0.1044,0.8388,0.6989
43,496,0,0.6947,0.1065,0.8455,0.6990
44,496,0,0.6965,0.1050,0.8478,0.6981
45,496,0,0.7005,0.1041,0.8523,0.6987
46,496,0,0.7064,0.1029,0.8561,0.6980
47,496,0,0.7139,0.1020,0.8585,0.6975
48,496,0,0.7207,0.1012,0.8548,0.6937
49,496,0,0.7280,0.1005,0.8613,0.6896
50,496,0,0.7354,0.1000,0.8604,0.6872
51,496,0,0.7420,0.0979,0.8725,0.6862
52,496,0,0.7493,0.0985,0.8765,0.6867
53,496,0,0.7548,0.0996,0.8797,0.6914
54,496,0,0.7590,0.0994,0.8831,0.6931
