# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,7524,0,0.2398,0.1631,0.3762,0.8833
1,7524,0,0.2325,0.1639,0.3763,0.9013
2,7524,0,0.2114,0.1653,0.3753,0.9139
3,7524,0,0.1998,0.1675,0.3745,0.9206
4,7524,0,0.1966,0.1691,0.3744,0.9231
5,7524,0,0.1980,0.1692,0.3751,0.9234
6,7524,0,0.1956,0.1688,0.3745,0.9231
7,7524,0,0.2148,0.1686,0.3732,0.9233
8,7524,0,0.2181,0.1677,0.3725,0.9232
9,7524,0,0.2216,0.1671,0.3717,0.9229
10,7524,0,0.2203,0.1666,0.3716,0.9226
11,7524,0,0.2196,0.1667,0.3710,0.9223
12,7524,0,0.2166,0.1666,0.3699,0.9217
13,7524,0,0.2093,0.1676,0.3682,0.9227
14,7524,0,0.2053,0.1690,0.3674,0.9224
15,7524,0,0.1988,0.1731,0.3591,0.9223
16,7524,0,0.1965,0.1756,0.3540,0.9214
17,7524,0,0.1945,0.1771,0.3515,0.9206
18,7524,0,0.1937,0.1780,0.3506,0.9207
19,7524,0,0.1944,0.1787,0.3503,0.9200
20,7524,0,0.1955,0.1786,0.3504,0.9211
21,7524,0,0.1928,0.1777,0.3509,0.9220
22,7524,0,0.1905,0.1778,0.3513,0.9236
23,7524,0,0.1896,0.1774,0.3513,0.9238
24,7524,0,0.1878,0.1766,0.3502,0.9241
25,7524,0,0.1866,0.1759,0.3485,0.9301
26,7524,0,0.1848,0.1762,0.3452,0.9398
27,7524,0,0.1842,0.1764,0.3436,0.9443
28,7524,0,0.1853,0.1756,0.3426,0.9527
29,7524,0,0.1863,0.1753,0.3409,0.9631
30,7524,0,0.1872,0.1752,0.3404,0.9710
31,7524,0,0.1882,0.1750,0.3397,0.9765
32,7524,0,0.1898,0.1743,0.3406,0.9774
33,7524,0,0.1912,0.1738,0.3502,0.9837
34,7524,0,0.1931,0.1753,0.3659,0.9838
35,7524,0,0.1947,0.1752,0.3796,0.9862
36,7524,0,0.1984,0.1772,0.3896,0.9699
37,7524,0,0.2019,0.1783,0.3981,0.9560
38,7524,0,0.2045,0.1793,0.4041,0.9476
39,7524,0,0.2074,0.1792,0.4070,0.9452
40,7524,0,0.2093,0.1795,0.4079,0.9393
41,7524,0,0.2121,0.1783,0.4086,0.9348
42,7524,0,0.2165,0.2821,0.4105,0.9357
43,7524,0,0.2191,0.2118,0.4094,0.9402
44,7524,0,0.2216,0.1899,0.4088,0.9417
45,7524,0,0.2254,0.1824,0.4088,0.9406
46,7524,0,0.2281,0.1793,0.4091,0.9401
47,7524,0,0.2309,0.1770,0.4105,0.9421
48,7524,0,0.2346,0.1769,0.4116,0.9446
49,7524,0,0.2377,0.1759,0.4122,0.9462
50,7524,0,0.2409,0.1749,0.4123,0.9453
51,7524,0,0.2447,0.1754,0.4113,0.9432
52,7524,0,0.2494,0.1751,0.4103,0.9393
53,7524,0,0.2533,0.1754,0.4120,0.9387
54,7524,0,0.2570,0.1763,0.4135,0.9375
55,7524,0,0.2604,0.1783,0.4113,0.9394
56,7524,0,0.2633,0.1787,0.4102,0.9393
57,7524,0,0.2649,0.1797,0.4129,0.9375
58,7524,0,0.2680,0.1804,0.4131,0.9391
59,7524,0,0.2716,0.1807,0.4155,0.9396
60,7524,0,0.2746,0.1800,0.4185,0.9425
61,7524,0,0.2773,0.1805,0.4233,0.9410
62,7524,0,0.2784,0.1802,0.4209,0.9377
63,7524,0,0.2798,0.1792,0.4296,0.9402
64,7524,0,0.2819,0.1784,0.4349,0.9347
65,7524,0,0.2850,0.1788,0.4363,0.9323
66,7524,0,0.2879,0.1780,0.4432,0.9330
67,7524,0,0.2901,0.1777,0.4496,0.9336
68,7524,0,0.2930,0.1777,0.4561,0.9352
69,7524,0,0.2960,0.1781,0.4648,0.9356
70,7524,0,0.2984,0.1779,0.4775,0.9394
71,7524,0,0.3020,0.1782,0.4893,0.9393
72,7524,0,0.3055,0.1782,0.5018,0.9383
73,7524,0,0.3086,0.1780,0.5110,0.9388
74,7524,0,0.3116,0.1788,0.5150,0.9384
75,7524,0,0.3155,0.1798,0.5179,0.9394
76,7524,0,0.3205,0.1813,0.5179,0.9388
77,7524,0,0.3248,0.1821,0.5173,0.9382
78,7524,0,0.3281,0.1823,0.5186,0.9394
79,7524,0,0.3325,0.1819,0.5193,0.9404
80,7524,0,0.3357,0.1811,0.5205,0.9406
81,7524,0,0.3388,0.1804,0.5218,0.9419
82,7524,0,0.3426,0.1791,0.5230,0.9434
83,7524,0,0.3460,0.1787,0.5242,0.9434
84,7524,0,0.3458,0.1790,0.5247,0.9422
85,7524,0,0.3462,0.1798,0.5296,0.9421
86,7524,0,0.3486,0.1787,0.5324,0.9400
87,7524,0,0.3511,0.1781,0.5378,0.9374
88,7524,0,0.3555,0.1764,0.5385,0.9348
89,7524,0,0.3641,0.1742,0.5420,0.9314
90,7524,0,0.3744,0.1730,0.5503,0.9312
91,7524,0,0.3882,0.1736,0.5443,0.9338
92,7524,0,0.3988,0.1711,0.5488,0.9372
93,7524,0,0.4050,0.1694,0.5557,0.9424
94,7524,0,0.4095,0.1684,0.5601,0.9501
95,7524,0,0.4128,0.1682,0.5673,0.9550
96,7524,0,0.4165,0.1694,0.5744,0.9536
97,7524,0,0.4197,0.1689,0.5892,0.9561
98,7524,0,0.4234,0.1684,0.6041,0.9462
99,7524,0,0.4269,0.1688,0.6231,0.9416
100,7524,0,0.4304,0.1696,0.6358,0.9430
101,7524,0,0.4354,0.1717,0.6426,0.9430
102,7524,0,0.4398,0.1725,0.6459,0.9400
103,7524,0,0.4447,0.1728,0.6476,0.9393
104,7524,0,0.4493,0.1740,0.6510,0.9426
105,7524,0,0.4531,0.1746,0.6539,0.9471
106,7524,0,0.4546,0.1752,0.6561,0.9519
107,7524,0,0.4537,0.1754,0.6570,0.9541
108,7524,0,0.4535,0.1731,0.6583,0.9560
109,7524,0,0.4536,0.1713,0.6590,0.9584
110,7524,0,0.4544,0.1674,0.6598,0.9612
111,7524,0,0.4564,0.1654,0.6636,0.9633
