# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,870,0,0.1906,0.1306,0.3427,0.7475
1,870,0,0.1951,0.1320,0.3444,0.7461
2,870,0,0.2008,0.1288,0.3442,0.7462
3,870,0,0.2072,0.1281,0.3466,0.7454
4,870,0,0.2166,0.1276,0.3454,0.7418
5,870,0,0.2253,0.1280,0.3501,0.7412
6,870,0,0.2347,0.1272,0.3480,0.7417
7,870,0,0.2438,0.1248,0.3556,0.7436
8,870,0,0.2512,0.1230,0.3579,0.7454
9,870,0,0.2560,0.1222,0.3590,0.7452
10,870,0,0.2598,0.1220,0.3615,0.7450
11,870,0,0.2639,0.1227,0.3645,0.7458
12,870,0,0.2677,0.1280,0.3694,0.7449
13,870,0,0.2724,0.1295,0.3774,0.7430
14,870,0,0.2758,0.1293,0.3912,0.7422
15,870,0,0.2793,0.1313,0.4041,0.7401
16,870,0,0.2825,0.1323,0.4148,0.7384
17,870,0,0.2852,0.1333,0.4226,0.7378
18,870,0,0.2871,0.1341,0.4283,0.7372
19,870,0,0.2880,0.1344,0.4319,0.7377
20,870,0,0.2880,0.1337,0.4342,0.7397
21,870,0,0.2876,0.1336,0.4360,0.7418
22,870,0,0.2882,0.1360,0.4389,0.7424
23,870,0,0.2886,0.1352,0.4402,0.7425
24,870,0,0.2899,0.1317,0.4403,0.7425
25,870,0,0.2910,0.1294,0.4401,0.7426
26,870,0,0.2951,0.1301,0.4404,0.7418
27,870,0,0.3019,0.1291,0.4409,0.7416
28,870,0,0.3093,0.1268,0.4417,0.7418
29,870,0,0.3160,0.1280,0.4438,0.7420
30,870,0,0.3266,0.1274,0.4458,0.7421
31,870,0,0.3372,0.1271,0.4452,0.7427
32,870,0,0.3479,0.1255,0.4483,0.7430
33,870,0,0.3550,0.1225,0.4532,0.7420
34,870,0,0.3599,0.1226,0.4613,0.7422
35,870,0,0.3640,0.1235,0.4658,0.7425
36,870,0,0.3676,0.1223,0.4705,0.7427
37,870,0,0.3721,0.1241,0.4831,0.7434
38,870,0,0.3762,0.1265,0.4961,0.7431
39,870,0,0.3802,0.1296,0.5111,0.7420
40,870,0,0.3835,0.1331,0.5238,0.7414
41,870,0,0.3863,0.1338,0.5335,0.7413
42,870,0,0.3879,0.1348,0.5389,0.7417
43,870,0,0.3883,0.1324,0.5430,0.7415
44,870,0,0.3880,0.1324,0.5462,0.7411
45,870,0,0.3883,0.1332,0.5474,0.7417
46,870,0,0.3888,0.1328,0.5476,0.7414
47,870,0,0.3902,0.1307,0.5482,0.7425
48,870,0,0.3915,0.1296,0.5487,0.7427
49,870,0,0.3954,0.1272,0.5490,0.7431
50,870,0,0.4008,0.1265,0.5522,0.7431
51,870,0,0.4067,0.1254,0.5542,0.7408
52,870,0,0.4136,0.1240,0.5574,0.7364
53,870,0,0.4242,0.1225,0.5575,0.7348
54,870,0,0.4367,0.1225,0.5659,0.7337
55,870,0,0.4467,0.1231,0.5647,0.7343
56,870,0,0.4558,0.1230,0.5649,0.7350
57,870,0,0.4629,0.1233,0.5684,0.7405
58,870,0,0.4668,0.1233,0.5823,0.7423
59,870,0,0.4705,0.1238,0.5871,0.7427
60,870,0,0.4734,0.1221,0.5903,0.7416
61,870,0,0.4766,0.1224,0.5917,0.7402
62,870,0,0.4795,0.1245,0.5999,0.7376
63,870,0,0.4822,0.1247,0.6081,0.7367
64,870,0,0.4856,0.1245,0.6156,0.7352
65,870,0,0.4884,0.1245,0.6234,0.7330
66,870,0,0.4908,0.1252,0.6285,0.7341
67,870,0,0.4919,0.1254,0.6314,0.7353
68,870,0,0.4926,0.1254,0.6332,0.7376
69,870,0,0.4924,0.1254,0.6342,0.7399
70,870,0,0.4918,0.1257,0.6349,0.7425
71,870,0,0.4912,0.1256,0.6368,0.7441
72,870,0,0.4926,0.1229,0.6375,0.7445
73,870,0,0.4938,0.1217,0.6393,0.7449
74,870,0,0.4956,0.1197,0.6387,0.7443
75,870,0,0.4987,0.1163,0.6397,0.7446
76,870,0,0.5033,0.1149,0.6419,0.7448
77,870,0,0.5101,0.1131,0.6509,0.7448
78,870,0,0.5190,0.1109,0.6482,0.7447
79,870,0,0.5279,0.1111,0.6623,0.7450
80,870,0,0.5392,0.1108,0.6688,0.7456
81,870,0,0.5482,0.1112,0.6720,0.7465
82,870,0,0.5535,0.1109,0.6763,0.7467
83,870,0,0.5593,0.1101,0.6800,0.7448
84,870,0,0.5639,0.1086,0.6827,0.7438
85,870,0,0.5669,0.1077,0.6859,0.7439
86,870,0,0.5710,0.1071,0.6897,0.7448
87,870,0,0.5750,0.1069,0.6948,0.7465
88,870,0,0.5778,0.1082,0.7029,0.7461
89,870,0,0.5799,0.1094,0.7104,0.7455
90,870,0,0.5811,0.1094,0.7143,0.7451
91,870,0,0.5819,0.1111,0.7158,0.7443
92,870,0,0.5822,0.1145,0.7184,0.7441
93,870,0,0.5822,0.1149,0.7243,0.7448
94,870,0,0.5824,0.1149,0.7292,0.7448
95,870,0,0.5824,0.1158,0.7339,0.7453
96,870,0,0.5828,0.1150,0.7349,0.7454
97,870,0,0.5847,0.1141,0.7327,0.7462
98,870,0,0.5895,0.1153,0.7393,0.7445
99,870,0,0.5945,0.1173,0.7475,0.7454
100,870,0,0.6013,0.1169,0.7531,0.7414
101,870,0,0.6094,0.1157,0.7557,0.7370
102,870,0,0.6181,0.1141,0.7568,0.7339
103,870,0,0.6291,0.1120,0.7606,0.7326
104,870,0,0.6396,0.1123,0.7550,0.7322
105,870,0,0.6472,0.1130,0.7518,0.7311
106,870,0,0.6512,0.1123,0.7552,0.7333
107,870,0,0.6530,0.1138,0.7628,0.7363
108,870,0,0.6567,0.1144,0.7754,0.7366
109,870,0,0.6599,0.1152,0.7817,0.7360
110,870,0,0.6625,0.1164,0.7906,0.7355
111,870,0,0.6641,0.1173,0.7998,0.7330
112,870,0,0.6644,0.1176,0.8078,0.7303
113,870,0,0.6649,0.1185,0.8139,0.7307
114,870,0,0.6652,0.1179,0.8181,0.7300
115,870,0,0.6655,0.1170,0.8209,0.7319
116,870,0,0.6651,0.1178,0.8239,0.7337
117,870,0,0.6654,0.1201,0.8281,0.7348
118,870,0,0.6661,0.1164,0.8287,0.7357
119,870,0,0.6681,0.1151,0.8316,0.7350
120,870,0,0.6712,0.1140,0.8327,0.7331
121,870,0,0.6781,0.1136,0.8395,0.7329
122,870,0,0.6841,0.1133,0.8385,0.7337
123,870,0,0.6898,0.1119,0.8463,0.7357
124,870,0,0.6972,0.1136,0.8513,0.7368
125,870,0,0.7054,0.1125,0.8488,0.7372
126,870,0,0.7161,0.1121,0.8505,0.7374
127,870,0,0.7267,0.1105,0.8608,0.7370
128,870,0,0.7364,0.1100,0.8658,0.7382
129,870,0,0.7438,0.1106,0.8637,0.7392
130,870,0,0.7484,0.1108,0.8647,0.7396
131,870,0,0.7523,0.1104,0.8640,0.7387
132,870,0,0.7545,0.1106,0.8770,0.7379
133,870,0,0.7577,0.1107,0.8845,0.7359
134,870,0,0.7599,0.1108,0.8925,0.7359
135,870,0,0.7615,0.1113,0.9066,0.7386
136,870,0,0.7624,0.1109,0.9178,0.7388
137,870,0,0.7626,0.1101,0.9286,0.7386
138,870,0,0.7626,0.1092,0.9380,0.7385
139,870,0,0.7631,0.1090,0.9447,0.7387
140,870,0,0.7631,0.1087,0.9496,0.7393
141,870,0,0.7632,0.1091,0.9507,0.7399
142,870,0,0.7637,0.1103,0.9459,0.7427
143,870,0,0.7644,0.1092,0.9401,0.7472
144,870,0,0.7645,0.1060,0.9397,0.7480
145,870,0,0.7649,0.1036,0.9421,0.7488
146,870,0,0.7686,0.1006,0.9450,0.7493
147,870,0,0.7732,0.0988,0.9456,0.7500
148,870,0,0.7779,0.0966,0.9494,0.7503
149,870,0,0.7843,0.0953,0.9498,0.7508
150,870,0,0.7910,0.0938,0.9497,0.7503
151,870,0,0.7953,0.0932,0.9501,0.7501
152,870,0,0.7995,0.0921,0.9491,0.7501
153,870,0,0.8027,0.0912,0.9471,0.7498
154,870,0,0.8057,0.0906,0.9471,0.7497
155,870,0,0.8080,0.0898,0.9487,0.7491
156,870,0,0.8085,0.0895,0.9498,0.7494
157,870,0,0.8080,0.0893,0.9513,0.7499
158,870,0,0.8075,0.0893,0.9518,0.7502
159,870,0,0.8071,0.0888,0.9527,0.7502
160,870,0,0.8067,0.0888,0.9536,0.7504
161,870,0,0.8059,0.0889,0.9544,0.7502
162,870,0,0.8023,0.0891,0.9536,0.7502
163,870,0,0.7996,0.0890,0.9525,0.7496
164,870,0,0.7988,0.0895,0.9510,0.7494
165,870,0,0.7988,0.0907,0.9491,0.7495
166,870,0,0.7996,0.0912,0.9462,0.7499
167,870,0,0.7993,0.0923,0.9430,0.7503
168,870,0,0.7993,0.0924,0.9395,0.7509
169,870,0,0.7984,0.0925,0.9360,0.7514
170,870,0,0.7980,0.0922,0.9338,0.7517
171,870,0,0.7992,0.0930,0.9321,0.7506
172,870,0,0.7982,0.0942,0.9331,0.7519
173,870,0,0.7951,0.0948,0.9321,0.7525
174,870,0,0.7910,0.0962,0.9323,0.7513
175,870,0,0.7921,0.0979,0.9297,0.7508
176,870,0,0.7828,0.0980,0.9243,0.7490
177,870,0,0.7727,0.0977,0.9192,0.7476
178,870,0,0.7698,0.0984,0.9135,0.7483
179,870,0,0.7604,0.0974,0.9069,0.7490
180,870,0,0.7546,0.0977,0.8978,0.7500
181,870,0,0.7509,0.0976,0.8873,0.7495
182,870,0,0.7485,0.0973,0.8805,0.7488
183,870,0,0.7472,0.0984,0.8757,0.7465
184,870,0,0.7443,0.1005,0.8715,0.7467
185,870,0,0.7425,0.1005,0.8686,0.7416
186,870,0,0.7445,0.1008,0.8660,0.7387
187,870,0,0.7380,0.1022,0.8641,0.7374
188,870,0,0.7285,0.1030,0.8628,0.7355
189,870,0,0.7202,0.1050,0.8615,0.7346
190,870,0,0.7137,0.1078,0.8609,0.7329
191,870,0,0.7113,0.1093,0.8610,0.7326
192,870,0,0.7098,0.1111,0.8617,0.7328
193,870,0,0.7054,0.1123,0.8625,0.7334
194,870,0,0.7005,0.1129,0.8627,0.7336
195,870,0,0.6974,0.1137,0.8625,0.7328
196,870,0,0.6949,0.1127,0.8614,0.7318
197,870,0,0.6908,0.1117,0.8595,0.7309
198,870,0,0.6866,0.1110,0.8567,0.7317
199,870,0,0.6830,0.1095,0.8518,0.7312
200,870,0,0.6800,0.1104,0.8467,0.7324
