# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3913,0,0.8372,0.4098,0.9700,0.9515
1,3913,0,0.8379,0.4081,0.9726,0.9574
2,3913,0,0.8377,0.4073,0.9771,0.9604
3,3913,0,0.8375,0.4063,0.9816,0.9637
4,3913,0,0.8365,0.4057,0.9854,0.9656
5,3913,0,0.8343,0.4054,0.9875,0.9643
6,3913,0,0.8320,0.4053,0.9888,0.9618
10,3913,0,0.8235,0.4052,0.9902,0.9516
11,3913,0,0.8228,0.4051,0.9882,0.9529
12,3913,0,0.8197,0.4062,0.9846,0.9501
13,3913,0,0.8136,0.4067,0.9808,0.9498
14,3913,0,0.8108,0.4068,0.9759,0.9512
15,3913,0,0.8076,0.4051,0.9703,0.9532
16,3913,0,0.8023,0.4027,0.9630,0.9519
17,3913,0,0.7989,0.4017,0.9571,0.9509
18,3913,0,0.7979,0.4001,0.9520,0.9497
19,3913,0,0.7979,0.3995,0.9468,0.9491
20,3913,0,0.7985,0.3992,0.9418,0.9484
21,3913,0,0.7971,0.3996,0.9363,0.9481
22,3913,0,0.7921,0.3990,0.9315,0.9492
23,3913,0,0.7872,0.3992,0.9254,0.9502
24,3913,0,0.7784,0.3984,0.9195,0.9479
25,3913,0,0.7666,0.3975,0.9114,0.9445
26,3913,0,0.7538,0.3978,0.9066,0.9420
27,3913,0,0.7456,0.3985,0.9049,0.9402
28,3913,0,0.7393,0.3991,0.9050,0.9400
29,3913,0,0.7319,0.3995,0.9044,0.9394
30,3913,0,0.7284,0.3993,0.9031,0.9387
31,3913,0,0.7261,0.3997,0.9006,0.9388
32,3913,0,0.7258,0.3995,0.8985,0.9402
33,3913,0,0.7257,0.3994,0.8951,0.9401
34,3913,0,0.7249,0.3983,0.8925,0.9394
35,3913,0,0.7233,0.3962,0.8881,0.9378
36,3913,0,0.7230,0.3954,0.8837,0.9353
37,3913,0,0.7207,0.3939,0.8777,0.9342
38,3913,0,0.7151,0.3935,0.8712,0.9327
39,3913,0,0.7133,0.3938,0.8653,0.9308
40,3913,0,0.7102,0.3937,0.8552,0.9287
41,3913,0,0.7070,0.3928,0.8432,0.9257
42,3913,0,0.7059,0.3919,0.8334,0.9255
43,3913,0,0.7033,0.3901,0.8241,0.9273
44,3913,0,0.7022,0.3899,0.8124,0.9265
45,3913,0,0.7035,0.3899,0.8040,0.9246
46,3913,0,0.6971,0.3892,0.7989,0.9177
47,3913,0,0.6839,0.3878,0.7951,0.9155
48,3913,0,0.6720,0.3872,0.7915,0.9156
49,3913,0,0.6618,0.3873,0.7883,0.9150
50,3913,0,0.6548,0.3889,0.7840,0.9132
51,3913,0,0.6463,0.3904,0.7800,0.9120
52,3913,0,0.6406,0.3907,0.7770,0.9126
53,3913,0,0.6372,0.3895,0.7749,0.9137
54,3913,0,0.6340,0.3895,0.7736,0.9138
55,3913,0,0.6307,0.3890,0.7730,0.9132
56,3913,0,0.6294,0.3883,0.7708,0.9129
57,3913,0,0.6321,0.3866,0.7685,0.9125
58,3913,0,0.6313,0.3849,0.7641,0.9161
59,3913,0,0.6270,0.3822,0.7600,0.9193
60,3913,0,0.6257,0.3810,0.7542,0.9214
61,3913,0,0.6239,0.3799,0.7454,0.9229
62,3913,0,0.6178,0.3782,0.7372,0.9226
63,3913,0,0.6150,0.3771,0.7297,0.9204
64,3913,0,0.6100,0.3763,0.7233,0.9182
65,3913,0,0.6059,0.3748,0.7175,0.9167
66,3913,0,0.6016,0.3743,0.7133,0.9160
67,3913,0,0.5966,0.3725,0.7094,0.9154
68,3913,0,0.5942,0.3706,0.7054,0.9176
69,3913,0,0.5889,0.3704,0.7015,0.9195
70,3913,0,0.5742,0.3713,0.6981,0.9195
71,3913,0,0.5591,0.3712,0.6951,0.9191
72,3913,0,0.5470,0.3726,0.6926,0.9203
73,3913,0,0.5394,0.3737,0.6905,0.9216
74,3913,0,0.5335,0.3745,0.6890,0.9221
75,3913,0,0.5326,0.3736,0.6882,0.9206
76,3913,0,0.5373,0.3735,0.6866,0.9169
77,3913,0,0.5375,0.3725,0.6824,0.9120
78,3913,0,0.5328,0.3699,0.6790,0.9079
79,3913,0,0.5289,0.3675,0.6772,0.9063
80,3913,0,0.5272,0.3655,0.6755,0.9040
81,3913,0,0.5263,0.3653,0.6720,0.9004
82,3913,0,0.5237,0.3628,0.6677,0.8989
83,3913,0,0.5227,0.3614,0.6630,0.8972
84,3913,0,0.5220,0.3611,0.6581,0.8959
85,3913,0,0.5168,0.3600,0.6523,0.8940
86,3913,0,0.5130,0.3591,0.6455,0.8934
87,3913,0,0.5079,0.3581,0.6386,0.8938
88,3913,0,0.5054,0.3573,0.6298,0.8960
89,3913,0,0.5036,0.3567,0.6202,0.8970
90,3913,0,0.4980,0.3551,0.6097,0.8953
91,3913,0,0.4916,0.3573,0.6024,0.8949
92,3913,0,0.4802,0.3574,0.5981,0.8948
93,3913,0,0.4692,0.3580,0.5934,0.8937
94,3913,0,0.4581,0.3585,0.5898,0.8909
95,3913,0,0.4498,0.3593,0.5863,0.8897
