# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,7801,0,0.1868,0.1323,0.4325,1.0000
1,7801,0,0.1754,0.1182,0.3867,0.8997
2,7801,0,0.1857,0.1141,0.3831,0.8657
3,7801,0,0.2007,0.1151,0.3841,0.8535
4,7801,0,0.2146,0.1181,0.3885,0.8500
5,7801,0,0.2318,0.1189,0.3943,0.8516
6,7801,0,0.2500,0.1194,0.4009,0.8520
7,7801,0,0.2636,0.1195,0.4086,0.8544
8,7801,0,0.2689,0.1201,0.4253,0.8594
9,7801,0,0.2714,0.1205,0.4256,0.8661
10,7801,0,0.2719,0.1250,0.4312,0.8746
11,7801,0,0.2723,0.1283,0.4378,0.8761
12,7801,0,0.2721,0.1294,0.4507,0.8761
13,7801,0,0.2725,0.1317,0.4642,0.8771
14,7801,0,0.2725,0.1337,0.4726,0.8775
15,7801,0,0.2720,0.1361,0.4749,0.8820
16,7801,0,0.2724,0.1390,0.4775,0.8876
17,7801,0,0.2764,0.1396,0.4831,0.8905
18,7801,0,0.2826,0.1373,0.4874,0.8929
19,7801,0,0.2940,0.1343,0.4920,0.8936
20,7801,0,0.3066,0.1332,0.4968,0.8930
21,7801,0,0.3208,0.1338,0.5027,0.8929
22,7801,0,0.3352,0.1347,0.5051,0.8935
23,7801,0,0.3510,0.1360,0.5128,0.8939
24,7801,0,0.3706,0.1374,0.5188,0.8933
25,7801,0,0.3912,0.1375,0.5274,0.8933
26,7801,0,0.4037,0.1387,0.5341,0.8950
27,7801,0,0.4073,0.1380,0.5388,0.8953
28,7801,0,0.4087,0.1392,0.5507,0.8878
29,7801,0,0.4091,0.1422,0.5582,0.8841
30,7801,0,0.4091,0.1456,0.5622,0.8904
31,7801,0,0.4087,0.1485,0.5743,0.8931
32,7801,0,0.4090,0.1504,0.5909,0.8942
33,7801,0,0.4094,0.1533,0.6020,0.8949
34,7801,0,0.4100,0.1599,0.6058,0.8953
35,7801,0,0.4114,0.1615,0.6056,0.8952
36,7801,0,0.4121,0.1623,0.6055,0.8964
37,7801,0,0.4155,0.1651,0.6095,0.8966
38,7801,0,0.4239,0.1663,0.6124,0.8974
39,7801,0,0.4334,0.1649,0.6158,0.8963
40,7801,0,0.4455,0.1623,0.6204,0.8948
41,7801,0,0.4574,0.1611,0.6271,0.8923
42,7801,0,0.4721,0.1625,0.6321,0.8876
43,7801,0,0.4846,0.1625,0.6358,0.8875
44,7801,0,0.5004,0.1643,0.6422,0.8868
45,7801,0,0.5186,0.1647,0.6473,0.8875
46,7801,0,0.5368,0.1662,0.6544,0.8919
47,7801,0,0.5437,0.1665,0.6627,0.8999
48,7801,0,0.5453,0.1667,0.6695,0.9035
49,7801,0,0.5460,0.1668,0.6762,0.9063
50,7801,0,0.5457,0.1697,0.6861,0.9056
51,7801,0,0.5457,0.1733,0.7009,0.9046
52,7801,0,0.5450,0.1773,0.7171,0.9038
53,7801,0,0.5455,0.1793,0.7306,0.9040
54,7801,0,0.5449,0.1799,0.7396,0.9018
55,7801,0,0.5447,0.1827,0.7451,0.9020
56,7801,0,0.5469,0.1850,0.7479,0.9030
57,7801,0,0.5483,0.1878,0.7519,0.9071
58,7801,0,0.5482,0.1889,0.7524,0.9106
59,7801,0,0.5518,0.1877,0.7509,0.9118
60,7801,0,0.5568,0.1873,0.7527,0.9118
61,7801,0,0.5622,0.1869,0.7557,0.9123
62,7801,0,0.5744,0.1875,0.7599,0.9134
63,7801,0,0.5838,0.1884,0.7631,0.9134
64,7801,0,0.5936,0.1896,0.7680,0.9133
65,7801,0,0.6064,0.1887,0.7756,0.9116
66,7801,0,0.6184,0.1884,0.7795,0.9114
67,7801,0,0.6340,0.1880,0.7858,0.9099
68,7801,0,0.6500,0.1870,0.7913,0.9109
69,7801,0,0.6665,0.1885,0.7929,0.9115
70,7801,0,0.6761,0.1890,0.7974,0.9130
71,7801,0,0.6783,0.1899,0.8018,0.9120
72,7801,0,0.6779,0.1937,0.8096,0.9113
73,7801,0,0.6780,0.1958,0.8160,0.9112
74,7801,0,0.6780,0.1973,0.8244,0.9102
75,7801,0,0.6786,0.1981,0.8337,0.9117
76,7801,0,0.6788,0.2008,0.8427,0.9121
77,7801,0,0.6789,0.2006,0.8491,0.9126
78,7801,0,0.6789,0.2017,0.8530,0.9135
79,7801,0,0.6787,0.2028,0.8565,0.9148
80,7801,0,0.6789,0.2035,0.8580,0.9161
81,7801,0,0.6791,0.2047,0.8578,0.9175
82,7801,0,0.6791,0.2069,0.8576,0.9180
83,7801,0,0.6794,0.2081,0.8570,0.9189
84,7801,0,0.6791,0.2090,0.8570,0.9186
85,7801,0,0.6803,0.2102,0.8581,0.9197
86,7801,0,0.6813,0.2108,0.8603,0.9193
87,7801,0,0.6829,0.2125,0.8643,0.9200
88,7801,0,0.6875,0.2126,0.8691,0.9204
89,7801,0,0.6920,0.2128,0.8731,0.9208
90,7801,0,0.6985,0.2137,0.8945,0.9189
91,7801,0,0.7047,0.2132,0.9098,0.9178
92,7801,0,0.7111,0.2144,0.9108,0.9171
93,7801,0,0.7181,0.2159,0.9103,0.9157
94,7801,0,0.7265,0.2167,0.9025,0.9146
95,7801,0,0.7335,0.2168,0.9084,0.9145
96,7801,0,0.7397,0.2160,0.9164,0.9149
97,7801,0,0.7447,0.2158,0.9172,0.9151
98,7801,0,0.7466,0.2158,0.9149,0.9145
99,7801,0,0.7478,0.2157,0.9156,0.9142
100,7801,0,0.7503,0.2155,0.9119,0.9153
101,7801,0,0.7519,0.2158,0.9068,0.9156
102,7801,0,0.7533,0.2158,0.9072,0.9159
103,7801,0,0.7544,0.2156,0.9040,0.9159
104,7801,0,0.7556,0.2153,0.9009,0.9163
105,7801,0,0.7560,0.2138,0.8972,0.9165
106,7801,0,0.7539,0.2127,0.8946,0.9165
107,7801,0,0.7484,0.2122,0.8928,0.9175
108,7801,0,0.7438,0.2132,0.8905,0.9178
109,7801,0,0.7391,0.2150,0.8872,0.9181
110,7801,0,0.7359,0.2146,0.8847,0.9167
111,7801,0,0.7346,0.2139,0.8821,0.9172
112,7801,0,0.7332,0.2151,0.8799,0.9177
113,7801,0,0.7324,0.2137,0.8761,0.9174
114,7801,0,0.7313,0.2132,0.8722,0.9165
115,7801,0,0.7313,0.2126,0.8678,0.9171
116,7801,0,0.7314,0.2123,0.8648,0.9171
117,7801,0,0.7316,0.2123,0.8631,0.9166
118,7801,0,0.7314,0.2121,0.8603,0.9172
119,7801,0,0.7281,0.2106,0.8581,0.9157
120,7801,0,0.7261,0.2095,0.8561,0.9140
121,7801,0,0.7252,0.2093,0.8537,0.9134
122,7801,0,0.7220,0.2098,0.8513,0.9152
123,7801,0,0.7185,0.2086,0.8490,0.9162
124,7801,0,0.7177,0.2072,0.8462,0.9188
125,7801,0,0.7164,0.2062,0.8434,0.9191
126,7801,0,0.7121,0.2057,0.8411,0.9204
127,7801,0,0.7040,0.2065,0.8390,0.9204
128,7801,0,0.6966,0.2073,0.8370,0.9194
129,7801,0,0.6900,0.2078,0.8348,0.9190
130,7801,0,0.6861,0.2077,0.8334,0.9196
131,7801,0,0.6848,0.2074,0.8319,0.9206
132,7801,0,0.6836,0.2058,0.8299,0.9213
133,7801,0,0.6826,0.2043,0.8273,0.9216
134,7801,0,0.6824,0.2019,0.8239,0.9216
135,7801,0,0.6784,0.2000,0.8217,0.9217
136,7801,0,0.6745,0.1966,0.8191,0.9223
137,7801,0,0.6781,0.1942,0.8166,0.9222
138,7801,0,0.6762,0.1930,0.8129,0.9229
139,7801,0,0.6727,0.1901,0.8100,0.9238
140,7801,0,0.6704,0.1874,0.8079,0.9242
141,7801,0,0.6654,0.1857,0.8041,0.9252
142,7801,0,0.6618,0.1842,0.8010,0.9253
143,7801,0,0.6569,0.1826,0.7978,0.9255
144,7801,0,0.6495,0.1805,0.7943,0.9255
145,7801,0,0.6387,0.1808,0.7908,0.9252
146,7801,0,0.6275,0.1803,0.7873,0.9248
147,7801,0,0.6150,0.1807,0.7831,0.9245
148,7801,0,0.6026,0.1806,0.7783,0.9244
149,7801,0,0.5913,0.1805,0.7737,0.9235
150,7801,0,0.5805,0.1787,0.7674,0.9225
151,7801,0,0.5725,0.1793,0.7607,0.9229
152,7801,0,0.5672,0.1795,0.7567,0.9242
153,7801,0,0.5646,0.1810,0.7525,0.9248
154,7801,0,0.5626,0.1802,0.7493,0.9251
155,7801,0,0.5607,0.1801,0.7477,0.9254
156,7801,0,0.5594,0.1796,0.7468,0.9251
157,7801,0,0.5587,0.1795,0.7460,0.9240
158,7801,0,0.5584,0.1792,0.7418,0.9224
159,7801,0,0.5590,0.1785,0.7362,0.9223
160,7801,0,0.5597,0.1775,0.7293,0.9213
161,7801,0,0.5588,0.1772,0.7170,0.9166
162,7801,0,0.5588,0.1758,0.7069,0.9133
163,7801,0,0.5531,0.1724,0.7008,0.9105
164,7801,0,0.5472,0.1694,0.6967,0.9087
165,7801,0,0.5496,0.1695,0.6912,0.9081
166,7801,0,0.5467,0.1684,0.6863,0.9078
167,7801,0,0.5429,0.1677,0.6806,0.9067
168,7801,0,0.5285,0.1667,0.6754,0.9078
169,7801,0,0.5119,0.1663,0.6697,0.9073
170,7801,0,0.4935,0.1682,0.6635,0.9064
171,7801,0,0.4780,0.1713,0.6586,0.9050
172,7801,0,0.4651,0.1718,0.6529,0.9043
173,7801,0,0.4563,0.1707,0.6475,0.9034
174,7801,0,0.4503,0.1690,0.6397,0.9023
175,7801,0,0.4474,0.1683,0.6355,0.9023
176,7801,0,0.4457,0.1645,0.6325,0.9016
177,7801,0,0.4441,0.1597,0.6308,0.9020
178,7801,0,0.4436,0.1554,0.6268,0.9023
179,7801,0,0.4431,0.1544,0.6210,0.9016
180,7801,0,0.4417,0.1524,0.6127,0.8996
181,7801,0,0.4406,0.1487,0.6030,0.8995
182,7801,0,0.4382,0.1460,0.5939,0.8986
