# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2312,0,0.8401,0.1487,0.9519,0.7235
1,2312,0,0.8405,0.1358,0.9496,0.7276
2,2312,0,0.8410,0.1307,0.9492,0.7290
3,2312,0,0.8425,0.1293,0.9499,0.7301
4,2312,0,0.8432,0.1292,0.9506,0.7303
5,2312,0,0.8438,0.1294,0.9515,0.7303
6,2312,0,0.8438,0.1283,0.9525,0.7291
7,2312,0,0.8446,0.1285,0.9536,0.7291
8,2312,0,0.8448,0.1283,0.9542,0.7290
9,2312,0,0.8446,0.1271,0.9544,0.7279
10,2312,0,0.8441,0.1262,0.9549,0.7272
11,2312,0,0.8441,0.1258,0.9554,0.7269
12,2312,0,0.8438,0.1253,0.9557,0.7271
13,2312,0,0.8434,0.1252,0.9564,0.7268
14,2312,0,0.8435,0.1251,0.9570,0.7266
15,2312,0,0.8432,0.1249,0.9576,0.7266
16,2312,0,0.8430,0.1255,0.9579,0.7277
17,2312,0,0.8431,0.1261,0.9581,0.7284
18,2312,0,0.8433,0.1265,0.9582,0.7288
19,2312,0,0.8433,0.1266,0.9582,0.7288
20,2312,0,0.8423,0.1264,0.9576,0.7291
21,2312,0,0.8410,0.1270,0.9571,0.7293
22,2312,0,0.8375,0.1276,0.9567,0.7298
23,2312,0,0.8331,0.1284,0.9559,0.7301
24,2312,0,0.8280,0.1289,0.9551,0.7298
25,2312,0,0.8214,0.1298,0.9541,0.7300
26,2312,0,0.8152,0.1306,0.9518,0.7307
27,2312,0,0.8061,0.1308,0.9504,0.7313
28,2312,0,0.8003,0.1306,0.9492,0.7317
29,2312,0,0.7942,0.1313,0.9470,0.7322
30,2312,0,0.7891,0.1312,0.9443,0.7314
31,2312,0,0.7848,0.1328,0.9422,0.7315
32,2312,0,0.7829,0.1349,0.9393,0.7314
33,2312,0,0.7793,0.1380,0.9363,0.7307
34,2312,0,0.7773,0.1394,0.9341,0.7302
35,2312,0,0.7760,0.1421,0.9333,0.7302
36,2312,0,0.7763,0.1443,0.9325,0.7290
37,2312,0,0.7764,0.1458,0.9316,0.7275
38,2312,0,0.7769,0.1468,0.9318,0.7271
39,2312,0,0.7769,0.1469,0.9315,0.7277
40,2312,0,0.7770,0.1452,0.9309,0.7284
41,2312,0,0.7766,0.1460,0.9294,0.7287
42,2312,0,0.7758,0.1454,0.9277,0.7289
43,2312,0,0.7742,0.1451,0.9236,0.7292
44,2312,0,0.7739,0.1455,0.9202,0.7302
45,2312,0,0.7741,0.1460,0.9152,0.7271
46,2312,0,0.7728,0.1451,0.9088,0.7246
47,2312,0,0.7700,0.1440,0.9012,0.7242
48,2312,0,0.7674,0.1454,0.8942,0.7219
49,2312,0,0.7573,0.1456,0.8853,0.7223
50,2312,0,0.7524,0.1442,0.8753,0.7222
51,2312,0,0.7518,0.1432,0.8650,0.7230
52,2312,0,0.7507,0.1420,0.8575,0.7248
53,2312,0,0.7498,0.1409,0.8523,0.7263
54,2312,0,0.7507,0.1401,0.8491,0.7277
55,2312,0,0.7488,0.1411,0.8467,0.7298
56,2312,0,0.7435,0.1408,0.8436,0.7283
57,2312,0,0.7352,0.1422,0.8420,0.7294
58,2312,0,0.7267,0.1415,0.8399,0.7260
59,2312,0,0.7199,0.1413,0.8378,0.7244
60,2312,0,0.7154,0.1433,0.8360,0.7256
61,2312,0,0.7146,0.1460,0.8342,0.7290
62,2312,0,0.7130,0.1470,0.8332,0.7323
63,2312,0,0.7086,0.1478,0.8332,0.7325
64,2312,0,0.7038,0.1470,0.8333,0.7329
65,2312,0,0.6998,0.1465,0.8322,0.7328
66,2312,0,0.6951,0.1442,0.8305,0.7317
67,2312,0,0.6934,0.1435,0.8280,0.7311
68,2312,0,0.6908,0.1418,0.8233,0.7314
69,2312,0,0.6878,0.1400,0.8186,0.7323
70,2312,0,0.6873,0.1393,0.8126,0.7339
71,2312,0,0.6861,0.1410,0.8082,0.7343
72,2312,0,0.6886,0.1418,0.8004,0.7344
73,2312,0,0.6838,0.1407,0.7903,0.7340
74,2312,0,0.6738,0.1394,0.7824,0.7344
75,2312,0,0.6674,0.1391,0.7769,0.7337
76,2312,0,0.6629,0.1389,0.7725,0.7333
77,2312,0,0.6599,0.1389,0.7682,0.7329
