# resolution: 1920,1080
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3711,0,0.0313,0.2064,0.1932,0.9117
1,3711,0,0.0330,0.2103,0.2006,0.9123
2,3711,0,0.0338,0.2128,0.2055,0.9127
3,3711,0,0.0344,0.2146,0.2104,0.9131
4,3711,0,0.0350,0.2163,0.2136,0.9125
5,3711,0,0.0345,0.2171,0.2168,0.9125
6,3711,0,0.0343,0.2172,0.2199,0.9126
7,3711,0,0.0346,0.2184,0.2231,0.9127
8,3711,0,0.0355,0.2188,0.2254,0.9129
9,3711,0,0.0384,0.2197,0.2284,0.9127
10,3711,0,0.0415,0.2233,0.2316,0.9128
11,3711,0,0.0463,0.2258,0.2344,0.9126
12,3711,0,0.0527,0.2249,0.2368,0.9113
13,3711,0,0.0606,0.2249,0.2389,0.9107
14,3711,0,0.0685,0.2248,0.2409,0.9113
15,3711,0,0.0757,0.2260,0.2439,0.9148
16,3711,0,0.0824,0.2257,0.2465,0.9190
17,3711,0,0.0929,0.2253,0.2490,0.9214
18,3711,0,0.1023,0.2259,0.2527,0.9251
19,3711,0,0.1073,0.2253,0.2538,0.9279
20,3711,0,0.1102,0.2255,0.2565,0.9298
21,3711,0,0.1129,0.2250,0.2583,0.9326
22,3711,0,0.1144,0.2253,0.2719,0.9369
23,3711,0,0.1157,0.2258,0.2719,0.9369
24,3711,0,0.1166,0.2269,0.2763,0.9368
25,3711,0,0.1190,0.2271,0.2749,0.9370
26,3711,0,0.1223,0.2278,0.2860,0.9379
27,3711,0,0.1247,0.2287,0.2938,0.9398
28,3711,0,0.1267,0.2287,0.2930,0.9421
29,3711,0,0.1285,0.2287,0.2984,0.9442
30,3711,0,0.1316,0.2277,0.3065,0.9442
31,3711,0,0.1356,0.2266,0.3096,0.9439
32,3711,0,0.1389,0.2259,0.3109,0.9434
33,3711,0,0.1423,0.2257,0.3114,0.9437
34,3711,0,0.1464,0.2263,0.3117,0.9434
35,3711,0,0.1498,0.2262,0.3184,0.9451
36,3711,0,0.1528,0.2261,0.3199,0.9468
37,3711,0,0.1567,0.2270,0.3168,0.9466
38,3711,0,0.1615,0.2276,0.3208,0.9457
39,3711,0,0.1649,0.2279,0.3230,0.9438
40,3711,0,0.1678,0.2285,0.3286,0.9397
41,3711,0,0.1726,0.2308,0.3343,0.9406
42,3711,0,0.1759,0.2331,0.3403,0.9419
43,3711,0,0.1800,0.2374,0.3518,0.9436
44,3711,0,0.1814,0.2399,0.3580,0.9431
45,3711,0,0.1819,0.2429,0.3563,0.9432
46,3711,0,0.1819,0.2458,0.3553,0.9437
47,3711,0,0.1821,0.2480,0.3545,0.9430
48,3711,0,0.1825,0.2487,0.3544,0.9416
49,3711,0,0.1828,0.2487,0.3588,0.9417
50,3711,0,0.1832,0.2501,0.3582,0.9422
51,3711,0,0.1839,0.2486,0.3783,0.9422
52,3711,0,0.1861,0.2482,0.3869,0.9429
53,3711,0,0.1900,0.2492,0.3815,0.9448
54,3711,0,0.1964,0.2501,0.3877,0.9455
55,3711,0,0.2051,0.2505,0.3898,0.9436
56,3711,0,0.2142,0.2509,0.3956,0.9429
57,3711,0,0.2254,0.2526,0.4040,0.9369
58,3711,0,0.2373,0.2537,0.4047,0.9346
59,3711,0,0.2494,0.2558,0.4057,0.9330
60,3711,0,0.2664,0.2567,0.4101,0.9318
61,3711,0,0.2798,0.2588,0.4157,0.9304
62,3711,0,0.2880,0.2600,0.4293,0.9377
63,3711,0,0.2916,0.2632,0.4250,0.9410
64,3711,0,0.2919,0.2662,0.4265,0.9431
65,3711,0,0.2908,0.2677,0.4372,0.9396
66,3711,0,0.2906,0.2701,0.4485,0.9362
67,3711,0,0.2903,0.2737,0.4554,0.9352
68,3711,0,0.2902,0.2772,0.4633,0.9335
69,3711,0,0.2903,0.2821,0.4688,0.9336
70,3711,0,0.2904,0.2860,0.4719,0.9336
71,3711,0,0.2902,0.2874,0.4747,0.9342
72,3711,0,0.2913,0.2904,0.4768,0.9357
73,3711,0,0.2929,0.2930,0.4811,0.9370
74,3711,0,0.2969,0.2941,0.4837,0.9369
75,3711,0,0.3030,0.2947,0.4893,0.9369
76,3711,0,0.3103,0.2951,0.4980,0.9367
77,3711,0,0.3167,0.2931,0.5040,0.9364
78,3711,0,0.3264,0.2911,0.5098,0.9360
79,3711,0,0.3354,0.2887,0.5137,0.9374
80,3711,0,0.3442,0.2865,0.5193,0.9379
81,3711,0,0.3595,0.2856,0.5208,0.9369
82,3711,0,0.3771,0.2858,0.5223,0.9350
83,3711,0,0.3941,0.2858,0.5246,0.9349
84,3711,0,0.4052,0.2849,0.5276,0.9351
85,3711,0,0.4080,0.2873,0.5323,0.9360
86,3711,0,0.4082,0.2900,0.5353,0.9364
87,3711,0,0.4077,0.2913,0.5409,0.9362
88,3711,0,0.4075,0.2955,0.5466,0.9363
89,3711,0,0.4077,0.2974,0.5515,0.9369
90,3711,0,0.4078,0.2994,0.5587,0.9355
91,3711,0,0.4083,0.3011,0.5681,0.9359
92,3711,0,0.4080,0.3047,0.5704,0.9362
93,3711,0,0.4084,0.3070,0.5743,0.9369
94,3711,0,0.4102,0.3064,0.5781,0.9352
95,3711,0,0.4124,0.3069,0.5813,0.9364
96,3711,0,0.4163,0.3067,0.5863,0.9386
97,3711,0,0.4238,0.3059,0.5892,0.9404
98,3711,0,0.4312,0.3047,0.5943,0.9395
99,3711,0,0.4402,0.3041,0.6023,0.9386
100,3711,0,0.4493,0.3031,0.6088,0.9351
101,3711,0,0.4605,0.3030,0.6138,0.9321
102,3711,0,0.4723,0.3031,0.6187,0.9316
103,3711,0,0.4867,0.3015,0.6223,0.9309
104,3711,0,0.5007,0.3016,0.6311,0.9318
105,3711,0,0.5081,0.3027,0.6327,0.9370
106,3711,0,0.5109,0.3036,0.6336,0.9416
107,3711,0,0.5112,0.3058,0.6368,0.9430
108,3711,0,0.5108,0.3090,0.6389,0.9436
109,3711,0,0.5105,0.3116,0.6495,0.9401
110,3711,0,0.5107,0.3147,0.6546,0.9388
111,3711,0,0.5105,0.3148,0.6630,0.9369
112,3711,0,0.5101,0.3157,0.6697,0.9369
113,3711,0,0.5106,0.3182,0.6762,0.9369
114,3711,0,0.5104,0.3215,0.6824,0.9408
115,3711,0,0.5106,0.3237,0.6886,0.9444
116,3711,0,0.5108,0.3264,0.6928,0.9459
117,3711,0,0.5143,0.3265,0.6985,0.9466
118,3711,0,0.5179,0.3257,0.7058,0.9478
119,3711,0,0.5236,0.3244,0.7122,0.9477
120,3711,0,0.5300,0.3243,0.7164,0.9484
121,3711,0,0.5394,0.3251,0.7218,0.9488
122,3711,0,0.5506,0.3246,0.7266,0.9487
123,3711,0,0.5597,0.3231,0.7305,0.9483
124,3711,0,0.5733,0.3223,0.7362,0.9482
125,3711,0,0.5826,0.3219,0.7402,0.9483
126,3711,0,0.5962,0.3220,0.7420,0.9486
127,3711,0,0.6051,0.3234,0.7453,0.9484
128,3711,0,0.6099,0.3261,0.7482,0.9478
129,3711,0,0.6121,0.3247,0.7512,0.9468
130,3711,0,0.6130,0.3264,0.7538,0.9483
131,3711,0,0.6128,0.3274,0.7571,0.9487
132,3711,0,0.6127,0.3280,0.7590,0.9487
133,3711,0,0.6125,0.3296,0.7568,0.9475
134,3711,0,0.6125,0.3299,0.7521,0.9493
135,3711,0,0.6109,0.3314,0.7590,0.9501
136,3711,0,0.6112,0.3346,0.7602,0.9503
137,3711,0,0.6104,0.3357,0.7719,0.9520
138,3711,0,0.6113,0.3365,0.7816,0.9501
139,3711,0,0.6126,0.3373,0.7868,0.9493
140,3711,0,0.6148,0.3372,0.7895,0.9484
141,3711,0,0.6177,0.3376,0.7918,0.9475
142,3711,0,0.6203,0.3362,0.7929,0.9491
143,3711,0,0.6260,0.3330,0.7947,0.9514
144,3711,0,0.6304,0.3345,0.7994,0.9503
145,3711,0,0.6352,0.3355,0.8029,0.9498
146,3711,0,0.6420,0.3341,0.8052,0.9481
147,3711,0,0.6513,0.3326,0.7967,0.9473
148,3711,0,0.6608,0.3315,0.7923,0.9483
