# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.1628,0.2029,0.8047,0.7267
1,2224,0,0.1624,0.2029,0.8048,0.7272
2,2224,0,0.1623,0.2029,0.8047,0.7275
3,2224,0,0.1620,0.2028,0.8049,0.7275
4,2224,0,0.1620,0.2028,0.8053,0.7280
5,2224,0,0.1628,0.2023,0.8058,0.7282
6,2224,0,0.1624,0.2023,0.8063,0.7282
7,2224,0,0.1638,0.1980,0.8101,0.7366
8,2224,0,0.1626,0.2001,0.8066,0.7305
9,2224,0,0.1621,0.2009,0.8050,0.7278
10,2224,0,0.1622,0.2013,0.8040,0.7273
11,2224,0,0.1630,0.1995,0.8070,0.7356
12,2224,0,0.1626,0.2011,0.8038,0.7305
13,2224,0,0.1629,0.2015,0.8029,0.7287
14,2224,0,0.1633,0.2018,0.8031,0.7283
15,2224,0,0.1633,0.2018,0.8030,0.7280
16,2224,0,0.1618,0.2007,0.8056,0.7326
17,2224,0,0.1611,0.2013,0.8032,0.7304
18,2224,0,0.1617,0.2019,0.8019,0.7291
19,2224,0,0.1614,0.2024,0.8015,0.7287
20,2224,0,0.1611,0.2026,0.8011,0.7285
21,2224,0,0.1612,0.2026,0.8012,0.7293
22,2224,0,0.1612,0.2026,0.8012,0.7298
23,2224,0,0.1611,0.2025,0.8014,0.7302
24,2224,0,0.1600,0.2010,0.8035,0.7344
25,2224,0,0.1596,0.2005,0.8044,0.7359
26,2224,0,0.1590,0.2003,0.8046,0.7365
27,2224,0,0.1604,0.2019,0.8029,0.7312
28,2224,0,0.1609,0.2025,0.8023,0.7289
29,2224,0,0.1613,0.2027,0.8021,0.7293
30,2224,0,0.1613,0.2027,0.8025,0.7297
31,2224,0,0.1612,0.2028,0.8027,0.7300
32,2224,0,0.1615,0.2027,0.8029,0.7299
33,2224,0,0.1610,0.2028,0.8027,0.7301
34,2224,0,0.1609,0.2029,0.8026,0.7303
35,2224,0,0.1612,0.2028,0.8028,0.7302
36,2224,0,0.1617,0.2027,0.8028,0.7301
37,2224,0,0.1619,0.2026,0.8029,0.7301
38,2224,0,0.1622,0.2026,0.8028,0.7299
39,2224,0,0.1617,0.2025,0.8028,0.7312
40,2224,0,0.1618,0.2025,0.8029,0.7315
41,2224,0,0.1620,0.2026,0.8028,0.7321
42,2224,0,0.1617,0.2028,0.8027,0.7328
43,2224,0,0.1618,0.2029,0.8026,0.7331
44,2224,0,0.1622,0.2029,0.8028,0.7321
45,2224,0,0.1625,0.2029,0.8030,0.7309
46,2224,0,0.1626,0.2030,0.8032,0.7304
47,2224,0,0.1627,0.2029,0.8034,0.7297
48,2224,0,0.1626,0.2030,0.8035,0.7293
49,2224,0,0.1624,0.2029,0.8035,0.7297
50,2224,0,0.1622,0.2029,0.8033,0.7299
51,2224,0,0.1622,0.2029,0.8030,0.7300
52,2224,0,0.1627,0.2029,0.8029,0.7297
53,2224,0,0.1628,0.2029,0.8028,0.7294
54,2224,0,0.1628,0.2030,0.8028,0.7293
55,2224,0,0.1622,0.2031,0.8029,0.7294
56,2224,0,0.1620,0.2031,0.8030,0.7295
57,2224,0,0.1623,0.2032,0.8031,0.7293
58,2224,0,0.1633,0.2030,0.8033,0.7290
59,2224,0,0.1635,0.2030,0.8033,0.7288
60,2224,0,0.1625,0.2029,0.8031,0.7292
61,2224,0,0.1624,0.2030,0.8032,0.7295
62,2224,0,0.1623,0.2031,0.8032,0.7298
63,2224,0,0.1617,0.2031,0.8032,0.7301
64,2224,0,0.1615,0.2031,0.8032,0.7301
65,2224,0,0.1617,0.2031,0.8033,0.7297
66,2224,0,0.1615,0.2029,0.8034,0.7297
67,2224,0,0.1617,0.2029,0.8033,0.7297
68,2224,0,0.1619,0.2029,0.8033,0.7297
69,2224,0,0.1625,0.2028,0.8032,0.7291
70,2224,0,0.1624,0.2028,0.8032,0.7287
71,2224,0,0.1624,0.2028,0.8031,0.7286
72,2224,0,0.1629,0.2028,0.8033,0.7287
73,2224,0,0.1632,0.2027,0.8033,0.7287
74,2224,0,0.1633,0.2027,0.8033,0.7286
75,2224,0,0.1634,0.2026,0.8032,0.7289
76,2224,0,0.1637,0.2025,0.8031,0.7288
77,2224,0,0.1637,0.2025,0.8031,0.7287
78,2224,0,0.1638,0.2024,0.8032,0.7286
79,2224,0,0.1636,0.2024,0.8031,0.7288
80,2224,0,0.1632,0.2024,0.8032,0.7288
81,2224,0,0.1636,0.2023,0.8034,0.7287
82,2224,0,0.1638,0.2023,0.8033,0.7286
83,2224,0,0.1623,0.2011,0.8055,0.7327
84,2224,0,0.1620,0.2006,0.8063,0.7345
85,2224,0,0.1634,0.2016,0.8044,0.7309
86,2224,0,0.1637,0.2019,0.8037,0.7293
87,2224,0,0.1634,0.2020,0.8034,0.7288
88,2224,0,0.1634,0.2021,0.8033,0.7287
89,2224,0,0.1635,0.2021,0.8032,0.7289
90,2224,0,0.1622,0.2009,0.8053,0.7326
91,2224,0,0.1637,0.2017,0.8040,0.7301
92,2224,0,0.1641,0.2020,0.8035,0.7291
93,2224,0,0.1640,0.2020,0.8033,0.7289
94,2224,0,0.1641,0.2021,0.8032,0.7287
95,2224,0,0.1636,0.2020,0.8033,0.7285
96,2224,0,0.1635,0.2020,0.8034,0.7287
