# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2973,0,0.1171,0.1836,0.7264,0.7072
1,2973,0,0.1430,0.1824,0.7365,0.7009
2,2973,0,0.1526,0.1819,0.7386,0.6984
3,2973,0,0.1563,0.1814,0.7403,0.6973
4,2973,0,0.1575,0.1813,0.7410,0.6969
5,2973,0,0.1581,0.1816,0.7414,0.6968
6,2973,0,0.1575,0.1820,0.7417,0.6967
7,2973,0,0.1558,0.1819,0.7412,0.6969
8,2973,0,0.1544,0.1820,0.7406,0.6971
9,2973,0,0.1531,0.1816,0.7401,0.6970
10,2973,0,0.1528,0.1817,0.7397,0.6973
11,2973,0,0.1523,0.1813,0.7394,0.6975
12,2973,0,0.1529,0.1811,0.7397,0.6974
13,2973,0,0.1532,0.1814,0.7401,0.6977
14,2973,0,0.1533,0.1812,0.7387,0.6979
15,2973,0,0.1534,0.1816,0.7375,0.6978
16,2973,0,0.1544,0.1813,0.7372,0.6980
17,2973,0,0.1553,0.1817,0.7367,0.6980
18,2973,0,0.1563,0.1817,0.7367,0.6982
19,2973,0,0.1559,0.1815,0.7363,0.6979
20,2973,0,0.1555,0.1815,0.7362,0.6974
21,2973,0,0.1546,0.1820,0.7357,0.6971
22,2973,0,0.1539,0.1819,0.7354,0.6973
23,2973,0,0.1543,0.1822,0.7373,0.6973
24,2973,0,0.1548,0.1822,0.7382,0.6976
25,2973,0,0.1556,0.1821,0.7382,0.6977
26,2973,0,0.1568,0.1820,0.7390,0.6978
27,2973,0,0.1575,0.1817,0.7390,0.6977
28,2973,0,0.1575,0.1819,0.7370,0.6974
29,2973,0,0.1572,0.1825,0.7356,0.6974
30,2973,0,0.1551,0.1830,0.7342,0.6975
31,2973,0,0.1540,0.1835,0.7342,0.6980
32,2973,0,0.1552,0.1835,0.7355,0.6983
33,2973,0,0.1560,0.1831,0.7364,0.6983
34,2973,0,0.1561,0.1829,0.7374,0.6980
35,2973,0,0.1563,0.1828,0.7384,0.6979
36,2973,0,0.1565,0.1832,0.7384,0.6979
37,2973,0,0.1561,0.1836,0.7380,0.6981
38,2973,0,0.1566,0.1839,0.7380,0.6981
39,2973,0,0.1568,0.1842,0.7376,0.6981
40,2973,0,0.1569,0.1842,0.7372,0.6981
41,2973,0,0.1563,0.1844,0.7374,0.6979
42,2973,0,0.1557,0.1844,0.7377,0.6979
43,2973,0,0.1552,0.1843,0.7380,0.6978
44,2973,0,0.1562,0.1841,0.7387,0.6978
45,2973,0,0.1568,0.1838,0.7388,0.6977
46,2973,0,0.1569,0.1834,0.7381,0.6979
47,2973,0,0.1577,0.1838,0.7373,0.6980
48,2973,0,0.1679,0.1834,0.7379,0.6980
49,2973,0,0.1720,0.1828,0.7381,0.6981
50,2973,0,0.1633,0.1828,0.7366,0.6985
51,2973,0,0.1594,0.1836,0.7370,0.6983
52,2973,0,0.1574,0.1840,0.7363,0.6984
53,2973,0,0.1570,0.1835,0.7365,0.6984
54,2973,0,0.1574,0.1829,0.7353,0.6990
55,2973,0,0.1576,0.1826,0.7347,0.6992
56,2973,0,0.1679,0.1821,0.7361,0.6991
57,2973,0,0.1725,0.1823,0.7359,0.6991
58,2973,0,0.1624,0.1822,0.7332,0.6992
59,2973,0,0.1576,0.1824,0.7297,0.6989
60,2973,0,0.1539,0.1817,0.7313,0.6989
61,2973,0,0.1545,0.1808,0.7319,0.6989
62,2973,0,0.1693,0.1813,0.7348,0.6991
63,2973,0,0.1620,0.1799,0.7344,0.6984
64,2973,0,0.1599,0.1790,0.7329,0.6983
65,2973,0,0.1592,0.1786,0.7344,0.6979
66,2973,0,0.1583,0.1786,0.7355,0.6981
67,2973,0,0.1596,0.1787,0.7354,0.6984
68,2973,0,0.1591,0.1794,0.7351,0.6988
69,2973,0,0.1583,0.1799,0.7343,0.6982
70,2973,0,0.1614,0.1803,0.7344,0.6977
71,2973,0,0.1613,0.1802,0.7362,0.6974
72,2973,0,0.1596,0.1805,0.7339,0.6980
73,2973,0,0.1597,0.1792,0.7332,0.6982
74,2973,0,0.1621,0.1789,0.7334,0.6981
