# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2224,0,0.3177,0.2727,0.7273,0.7228
1,2224,0,0.3114,0.2622,0.6464,0.7264
2,2224,0,0.3085,0.2583,0.6213,0.7284
3,2224,0,0.3091,0.2572,0.6142,0.7293
4,2224,0,0.3095,0.2564,0.6129,0.7294
5,2224,0,0.3086,0.2562,0.6126,0.7297
6,2224,0,0.3093,0.2559,0.6131,0.7299
7,2224,0,0.3079,0.2559,0.6140,0.7301
8,2224,0,0.3104,0.2560,0.6147,0.7300
9,2224,0,0.3125,0.2568,0.6152,0.7297
10,2224,0,0.3096,0.2572,0.6161,0.7296
11,2224,0,0.3087,0.2572,0.6169,0.7297
12,2224,0,0.3088,0.2575,0.6176,0.7298
13,2224,0,0.3098,0.2569,0.6182,0.7297
14,2224,0,0.3098,0.2576,0.6184,0.7289
15,2224,0,0.3110,0.2573,0.6189,0.7284
16,2224,0,0.3105,0.2584,0.6208,0.7285
17,2224,0,0.3102,0.2585,0.6227,0.7284
18,2224,0,0.3100,0.2589,0.6241,0.7290
19,2224,0,0.3098,0.2586,0.6245,0.7286
20,2224,0,0.3109,0.2582,0.6255,0.7282
21,2224,0,0.3117,0.2585,0.6250,0.7288
22,2224,0,0.3121,0.2566,0.6225,0.7284
23,2224,0,0.3123,0.2567,0.6221,0.7281
24,2224,0,0.3123,0.2568,0.6219,0.7282
25,2224,0,0.3115,0.2573,0.6217,0.7281
26,2224,0,0.3110,0.2577,0.6216,0.7281
27,2224,0,0.3116,0.2582,0.6215,0.7279
28,2224,0,0.3122,0.2584,0.6212,0.7277
29,2224,0,0.3123,0.2588,0.6209,0.7279
30,2224,0,0.3121,0.2585,0.6208,0.7280
31,2224,0,0.3120,0.2584,0.6207,0.7280
32,2224,0,0.3120,0.2586,0.6208,0.7280
33,2224,0,0.3119,0.2591,0.6212,0.7279
34,2224,0,0.3120,0.2594,0.6215,0.7278
35,2224,0,0.3121,0.2587,0.6218,0.7277
36,2224,0,0.3119,0.2582,0.6217,0.7275
37,2224,0,0.3114,0.2590,0.6218,0.7275
38,2224,0,0.3114,0.2609,0.6217,0.7274
39,2224,0,0.3107,0.2608,0.6217,0.7274
40,2224,0,0.3097,0.2604,0.6214,0.7276
41,2224,0,0.3091,0.2616,0.6213,0.7277
42,2224,0,0.3087,0.2628,0.6213,0.7277
43,2224,0,0.3088,0.2622,0.6215,0.7278
44,2224,0,0.3091,0.2607,0.6220,0.7279
45,2224,0,0.3085,0.2594,0.6219,0.7280
46,2224,0,0.3085,0.2587,0.6221,0.7279
47,2224,0,0.3084,0.2580,0.6223,0.7276
48,2224,0,0.3085,0.2578,0.6227,0.7276
49,2224,0,0.3087,0.2584,0.6221,0.7279
50,2224,0,0.3085,0.2572,0.6220,0.7281
51,2224,0,0.3084,0.2572,0.6216,0.7282
52,2224,0,0.3083,0.2569,0.6215,0.7281
53,2224,0,0.3083,0.2563,0.6219,0.7281
54,2224,0,0.3080,0.2567,0.6220,0.7281
55,2224,0,0.3082,0.2569,0.6219,0.7281
56,2224,0,0.3081,0.2572,0.6220,0.7280
57,2224,0,0.3085,0.2579,0.6223,0.7282
58,2224,0,0.3088,0.2584,0.6222,0.7276
59,2224,0,0.3088,0.2579,0.6221,0.7277
60,2224,0,0.3094,0.2574,0.6226,0.7281
61,2224,0,0.3091,0.2582,0.6225,0.7279
62,2224,0,0.3094,0.2583,0.6229,0.7281
63,2224,0,0.3094,0.2582,0.6227,0.7281
64,2224,0,0.3094,0.2582,0.6223,0.7285
65,2224,0,0.3087,0.2583,0.6221,0.7283
66,2224,0,0.3086,0.2581,0.6215,0.7282
67,2224,0,0.3085,0.2570,0.6213,0.7284
68,2224,0,0.3082,0.2569,0.6206,0.7287
69,2224,0,0.3080,0.2571,0.6208,0.7286
70,2224,0,0.3075,0.2575,0.6211,0.7286
71,2224,0,0.3075,0.2576,0.6215,0.7290
72,2224,0,0.3076,0.2579,0.6218,0.7290
73,2224,0,0.3076,0.2581,0.6219,0.7287
74,2224,0,0.3078,0.2577,0.6222,0.7285
75,2224,0,0.3077,0.2576,0.6220,0.7283
76,2224,0,0.3077,0.2574,0.6222,0.7283
77,2224,0,0.3077,0.2575,0.6223,0.7282
78,2224,0,0.3079,0.2570,0.6225,0.7282
79,2224,0,0.3082,0.2565,0.6226,0.7283
80,2224,0,0.3076,0.2557,0.6226,0.7279
81,2224,0,0.3067,0.2556,0.6222,0.7278
82,2224,0,0.3060,0.2551,0.6220,0.7279
83,2224,0,0.3055,0.2553,0.6218,0.7281
84,2224,0,0.3051,0.2556,0.6219,0.7282
85,2224,0,0.3055,0.2556,0.6222,0.7282
86,2224,0,0.3062,0.2559,0.6224,0.7284
87,2224,0,0.3071,0.2558,0.6222,0.7284
88,2224,0,0.3065,0.2561,0.6222,0.7281
89,2224,0,0.3063,0.2559,0.6224,0.7282
90,2224,0,0.3062,0.2566,0.6231,0.7283
91,2224,0,0.3067,0.2567,0.6226,0.7284
92,2224,0,0.3073,0.2568,0.6218,0.7284
93,2224,0,0.3077,0.2567,0.6211,0.7290
94,2224,0,0.3088,0.2572,0.6207,0.7289
95,2224,0,0.3076,0.2568,0.6199,0.7288
96,2224,0,0.3079,0.2571,0.6199,0.7285
97,2224,0,0.3070,0.2566,0.6198,0.7285
98,2224,0,0.3061,0.2572,0.6202,0.7283
