# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1662,0,0.2755,0.1607,0.7953,0.7525
1,1662,0,0.2748,0.1701,0.6961,0.7563
2,1662,0,0.2745,0.1734,0.6681,0.7579
3,1662,0,0.2745,0.1744,0.6615,0.7585
4,1662,0,0.2744,0.1746,0.6601,0.7587
5,1662,0,0.2747,0.1741,0.6614,0.7586
6,1662,0,0.2749,0.1738,0.6615,0.7589
7,1662,0,0.2745,0.1732,0.6625,0.7590
8,1662,0,0.2742,0.1738,0.6664,0.7593
9,1662,0,0.2743,0.1733,0.6681,0.7594
10,1662,0,0.2746,0.1732,0.6690,0.7593
11,1662,0,0.2745,0.1729,0.6709,0.7593
12,1662,0,0.2743,0.1729,0.6724,0.7593
13,1662,0,0.2741,0.1730,0.6724,0.7595
14,1662,0,0.2741,0.1727,0.6729,0.7596
15,1662,0,0.2742,0.1727,0.6737,0.7595
16,1662,0,0.2743,0.1727,0.6740,0.7594
17,1662,0,0.2743,0.1725,0.6748,0.7594
18,1662,0,0.2740,0.1726,0.6761,0.7594
19,1662,0,0.2740,0.1726,0.6764,0.7591
20,1662,0,0.2742,0.1720,0.6759,0.7590
21,1662,0,0.2742,0.1718,0.6750,0.7592
22,1662,0,0.2740,0.1715,0.6731,0.7591
23,1662,0,0.2735,0.1716,0.6715,0.7593
24,1662,0,0.2733,0.1714,0.6706,0.7592
25,1662,0,0.2732,0.1713,0.6720,0.7594
26,1662,0,0.2734,0.1717,0.6730,0.7594
27,1662,0,0.2737,0.1715,0.6735,0.7594
28,1662,0,0.2738,0.1715,0.6736,0.7592
29,1662,0,0.2738,0.1717,0.6748,0.7593
30,1662,0,0.2736,0.1722,0.6755,0.7594
31,1662,0,0.2734,0.1723,0.6753,0.7593
32,1662,0,0.2730,0.1726,0.6751,0.7593
33,1662,0,0.2730,0.1727,0.6751,0.7594
34,1662,0,0.2734,0.1727,0.6749,0.7592
35,1662,0,0.2732,0.1715,0.6757,0.7582
36,1662,0,0.2734,0.1722,0.6753,0.7589
37,1662,0,0.2733,0.1725,0.6751,0.7593
38,1662,0,0.2734,0.1727,0.6748,0.7595
39,1662,0,0.2734,0.1728,0.6741,0.7594
40,1662,0,0.2735,0.1728,0.6739,0.7592
41,1662,0,0.2733,0.1728,0.6738,0.7594
42,1662,0,0.2734,0.1727,0.6737,0.7595
43,1662,0,0.2737,0.1725,0.6731,0.7593
44,1662,0,0.2740,0.1723,0.6725,0.7590
45,1662,0,0.2741,0.1721,0.6721,0.7588
46,1662,0,0.2742,0.1719,0.6718,0.7586
47,1662,0,0.2742,0.1719,0.6719,0.7585
48,1662,0,0.2744,0.1718,0.6722,0.7582
49,1662,0,0.2742,0.1719,0.6727,0.7581
50,1662,0,0.2740,0.1719,0.6729,0.7582
51,1662,0,0.2738,0.1719,0.6727,0.7585
52,1662,0,0.2733,0.1720,0.6724,0.7587
53,1662,0,0.2730,0.1720,0.6721,0.7586
54,1662,0,0.2732,0.1720,0.6721,0.7584
55,1662,0,0.2732,0.1717,0.6719,0.7583
56,1662,0,0.2735,0.1720,0.6714,0.7586
57,1662,0,0.2735,0.1721,0.6714,0.7586
58,1662,0,0.2734,0.1722,0.6718,0.7585
59,1662,0,0.2732,0.1722,0.6723,0.7584
60,1662,0,0.2728,0.1723,0.6728,0.7588
61,1662,0,0.2729,0.1721,0.6728,0.7590
62,1662,0,0.2730,0.1721,0.6729,0.7592
63,1662,0,0.2731,0.1723,0.6727,0.7592
64,1662,0,0.2733,0.1726,0.6728,0.7591
65,1662,0,0.2734,0.1724,0.6733,0.7588
66,1662,0,0.2733,0.1727,0.6735,0.7587
67,1662,0,0.2731,0.1730,0.6738,0.7589
68,1662,0,0.2730,0.1723,0.6748,0.7591
69,1662,0,0.2727,0.1722,0.6739,0.7593
70,1662,0,0.2725,0.1725,0.6740,0.7595
71,1662,0,0.2723,0.1723,0.6736,0.7596
72,1662,0,0.2723,0.1722,0.6727,0.7595
73,1662,0,0.2722,0.1729,0.6732,0.7593
74,1662,0,0.2724,0.1727,0.6728,0.7589
75,1662,0,0.2728,0.1726,0.6742,0.7586
76,1662,0,0.2728,0.1729,0.6747,0.7586
77,1662,0,0.2733,0.1734,0.6748,0.7587
78,1662,0,0.2730,0.1733,0.6746,0.7590
79,1662,0,0.2726,0.1733,0.6740,0.7594
80,1662,0,0.2723,0.1726,0.6737,0.7595
81,1662,0,0.2722,0.1723,0.6745,0.7595
82,1662,0,0.2723,0.1728,0.6738,0.7594
83,1662,0,0.2727,0.1728,0.6737,0.7592
84,1662,0,0.2727,0.1727,0.6739,0.7588
85,1662,0,0.2727,0.1731,0.6747,0.7589
86,1662,0,0.2733,0.1729,0.6738,0.7583
87,1662,0,0.2730,0.1737,0.6753,0.7582
88,1662,0,0.2731,0.1735,0.6762,0.7587
89,1662,0,0.2735,0.1729,0.6781,0.7587
90,1662,0,0.2737,0.1734,0.6775,0.7586
91,1662,0,0.2737,0.1746,0.6757,0.7587
92,1662,0,0.2739,0.1752,0.6748,0.7587
93,1662,0,0.2742,0.1759,0.6725,0.7586
94,1662,0,0.2746,0.1761,0.6719,0.7583
95,1662,0,0.2746,0.1765,0.6711,0.7585
96,1662,0,0.2745,0.1765,0.6715,0.7584
97,1662,0,0.2741,0.1760,0.6725,0.7585
98,1662,0,0.2735,0.1757,0.6731,0.7589
99,1662,0,0.2733,0.1755,0.6727,0.7589
100,1662,0,0.2733,0.1755,0.6721,0.7589
101,1662,0,0.2734,0.1750,0.6721,0.7588
102,1662,0,0.2734,0.1748,0.6721,0.7588
103,1662,0,0.2733,0.1748,0.6725,0.7589
104,1662,0,0.2733,0.1749,0.6726,0.7589
105,1662,0,0.2733,0.1754,0.6727,0.7589
106,1662,0,0.2732,0.1755,0.6729,0.7591
107,1662,0,0.2730,0.1757,0.6728,0.7593
108,1662,0,0.2727,0.1740,0.6736,0.7583
109,1662,0,0.2725,0.1735,0.6747,0.7581
110,1662,0,0.2724,0.1734,0.6750,0.7580
111,1662,0,0.2725,0.1735,0.6755,0.7579
112,1662,0,0.2727,0.1754,0.6746,0.7587
113,1662,0,0.2726,0.1755,0.6744,0.7589
114,1662,0,0.2726,0.1754,0.6742,0.7590
115,1662,0,0.2727,0.1758,0.6742,0.7587
116,1662,0,0.2730,0.1759,0.6732,0.7588
117,1662,0,0.2732,0.1759,0.6727,0.7587
118,1662,0,0.2732,0.1762,0.6736,0.7584
119,1662,0,0.2734,0.1762,0.6746,0.7582
120,1662,0,0.2734,0.1763,0.6744,0.7584
121,1662,0,0.2735,0.1764,0.6747,0.7585
122,1662,0,0.2733,0.1766,0.6752,0.7585
123,1662,0,0.2732,0.1768,0.6756,0.7586
124,1662,0,0.2733,0.1769,0.6756,0.7589
125,1662,0,0.2733,0.1745,0.6755,0.7579
126,1662,0,0.2738,0.1735,0.6750,0.7574
127,1662,0,0.2738,0.1733,0.6751,0.7572
128,1662,0,0.2740,0.1756,0.6743,0.7583
129,1662,0,0.2741,0.1763,0.6739,0.7588
130,1662,0,0.2739,0.1766,0.6742,0.7589
131,1662,0,0.2739,0.1767,0.6748,0.7588
132,1662,0,0.2737,0.1768,0.6757,0.7587
133,1662,0,0.2736,0.1768,0.6762,0.7588
134,1662,0,0.2734,0.1769,0.6767,0.7589
135,1662,0,0.2733,0.1770,0.6772,0.7590
136,1662,0,0.2732,0.1768,0.6779,0.7591
137,1662,0,0.2734,0.1739,0.6782,0.7580
138,1662,0,0.2734,0.1729,0.6775,0.7575
139,1662,0,0.2733,0.1724,0.6779,0.7573
140,1662,0,0.2731,0.1723,0.6779,0.7572
141,1662,0,0.2732,0.1725,0.6779,0.7571
142,1662,0,0.2734,0.1725,0.6776,0.7571
143,1662,0,0.2737,0.1727,0.6762,0.7573
144,1662,0,0.2739,0.1726,0.6751,0.7574
145,1662,0,0.2740,0.1725,0.6746,0.7573
146,1662,0,0.2741,0.1754,0.6745,0.7586
147,1662,0,0.2740,0.1740,0.6758,0.7581
148,1662,0,0.2736,0.1734,0.6763,0.7579
149,1662,0,0.2735,0.1731,0.6766,0.7578
150,1662,0,0.2737,0.1732,0.6767,0.7577
151,1662,0,0.2736,0.1731,0.6774,0.7578
152,1662,0,0.2737,0.1731,0.6778,0.7576
153,1662,0,0.2737,0.1726,0.6771,0.7576
154,1662,0,0.2738,0.1727,0.6772,0.7574
155,1662,0,0.2736,0.1717,0.6763,0.7574
156,1662,0,0.2735,0.1718,0.6758,0.7573
157,1662,0,0.2734,0.1719,0.6746,0.7574
158,1662,0,0.2734,0.1735,0.6740,0.7589
159,1662,0,0.2737,0.1744,0.6740,0.7591
160,1662,0,0.2735,0.1738,0.6736,0.7593
161,1662,0,0.2735,0.1739,0.6746,0.7593
162,1662,0,0.2735,0.1736,0.6731,0.7594
163,1662,0,0.2737,0.1733,0.6732,0.7593
164,1662,0,0.2736,0.1734,0.6725,0.7594
165,1662,0,0.2735,0.1734,0.6733,0.7596
166,1662,0,0.2732,0.1732,0.6733,0.7599
167,1662,0,0.2732,0.1732,0.6741,0.7598
168,1662,0,0.2731,0.1738,0.6740,0.7599
169,1662,0,0.2731,0.1737,0.6724,0.7599
170,1662,0,0.2728,0.1730,0.6726,0.7600
171,1662,0,0.2730,0.1730,0.6716,0.7596
172,1662,0,0.2731,0.1728,0.6722,0.7587
173,1662,0,0.2735,0.1728,0.6736,0.7584
174,1662,0,0.2731,0.1727,0.6708,0.7589
175,1662,0,0.2729,0.1720,0.6686,0.7591
176,1662,0,0.2726,0.1717,0.6680,0.7591
177,1662,0,0.2720,0.1722,0.6674,0.7586
178,1662,0,0.2722,0.1718,0.6654,0.7580
179,1662,0,0.2721,0.1711,0.6659,0.7584
180,1662,0,0.2722,0.1716,0.6675,0.7589
181,1662,0,0.2721,0.1723,0.6691,0.7594
182,1662,0,0.2717,0.1725,0.6706,0.7595
183,1662,0,0.2717,0.1727,0.6718,0.7594
184,1662,0,0.2717,0.1733,0.6733,0.7593
185,1662,0,0.2719,0.1728,0.6728,0.7594
186,1662,0,0.2723,0.1728,0.6714,0.7594
187,1662,0,0.2726,0.1736,0.6720,0.7592
188,1662,0,0.2728,0.1732,0.6720,0.7588
189,1662,0,0.2729,0.1727,0.6719,0.7587
190,1662,0,0.2730,0.1722,0.6728,0.7589
191,1662,0,0.2730,0.1719,0.6725,0.7590
192,1662,0,0.2731,0.1719,0.6714,0.7593
193,1662,0,0.2734,0.1717,0.6703,0.7594
194,1662,0,0.2736,0.1715,0.6692,0.7594
195,1662,0,0.2737,0.1717,0.6691,0.7596
196,1662,0,0.2738,0.1721,0.6693,0.7597
197,1662,0,0.2737,0.1721,0.6696,0.7596
198,1662,0,0.2737,0.1720,0.6707,0.7593
199,1662,0,0.2735,0.1719,0.6709,0.7593
200,1662,0,0.2735,0.1720,0.6712,0.7592
201,1662,0,0.2736,0.1718,0.6707,0.7591
202,1662,0,0.2738,0.1716,0.6709,0.7590
203,1662,0,0.2737,0.1713,0.6709,0.7589
204,1662,0,0.2738,0.1711,0.6704,0.7588
205,1662,0,0.2739,0.1709,0.6705,0.7585
206,1662,0,0.2739,0.1712,0.6718,0.7583
207,1662,0,0.2736,0.1716,0.6736,0.7581
208,1662,0,0.2734,0.1721,0.6745,0.7582
209,1662,0,0.2733,0.1719,0.6738,0.7583
210,1662,0,0.2735,0.1714,0.6734,0.7585
211,1662,0,0.2733,0.1710,0.6735,0.7589
212,1662,0,0.2734,0.1712,0.6738,0.7591
213,1662,0,0.2726,0.1720,0.6751,0.7599
214,1662,0,0.2735,0.1720,0.6767,0.7592
215,1662,0,0.2739,0.1722,0.6760,0.7585
216,1662,0,0.2739,0.1735,0.6763,0.7582
217,1662,0,0.2737,0.1741,0.6771,0.7590
218,1662,0,0.2751,0.1737,0.6803,0.7584
219,1662,0,0.2758,0.1737,0.6822,0.7587
220,1662,0,0.2763,0.1744,0.6854,0.7593
221,1662,0,0.2756,0.1751,0.6862,0.7597
222,1662,0,0.2775,0.1754,0.6963,0.7608
223,1662,0,0.2758,0.1729,0.7249,0.7599
224,1662,0,0.2756,0.1724,0.7857,0.7592
225,1662,0,0.2820,0.1761,0.8113,0.7565
226,1662,0,0.2808,0.1772,0.8221,0.7569
