# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3400,0,0.2919,0.2570,0.7462,0.8119
1,3400,0,0.2689,0.2288,0.7455,0.7945
2,3400,0,0.2612,0.2194,0.7452,0.7877
3,3400,0,0.2618,0.2153,0.7451,0.7850
4,3400,0,0.2633,0.2133,0.7451,0.7840
5,3400,0,0.2650,0.2126,0.7453,0.7832
6,3400,0,0.2616,0.2133,0.7436,0.7838
7,3400,0,0.2598,0.2136,0.7426,0.7845
8,3400,0,0.2589,0.2135,0.7423,0.7844
9,3400,0,0.2608,0.2135,0.7425,0.7840
10,3400,0,0.2635,0.2136,0.7428,0.7839
11,3400,0,0.2642,0.2136,0.7430,0.7837
12,3400,0,0.2647,0.2134,0.7430,0.7839
13,3400,0,0.2653,0.2134,0.7427,0.7845
14,3400,0,0.2669,0.2135,0.7428,0.7854
15,3400,0,0.2681,0.2136,0.7426,0.7852
16,3400,0,0.2692,0.2137,0.7423,0.7857
17,3400,0,0.2692,0.2138,0.7422,0.7857
18,3400,0,0.2684,0.2137,0.7419,0.7858
19,3400,0,0.2737,0.2127,0.7438,0.7869
20,3400,0,0.2753,0.2123,0.7449,0.7870
21,3400,0,0.2756,0.2122,0.7455,0.7873
22,3400,0,0.2753,0.2122,0.7458,0.7876
23,3400,0,0.2715,0.2132,0.7440,0.7866
24,3400,0,0.2693,0.2134,0.7432,0.7863
25,3400,0,0.2677,0.2134,0.7426,0.7856
26,3400,0,0.2677,0.2133,0.7424,0.7850
27,3400,0,0.2721,0.2123,0.7441,0.7855
28,3400,0,0.2740,0.2118,0.7448,0.7860
29,3400,0,0.2751,0.2116,0.7450,0.7860
30,3400,0,0.2753,0.2115,0.7452,0.7862
31,3400,0,0.2758,0.2115,0.7453,0.7864
32,3400,0,0.2762,0.2116,0.7455,0.7866
33,3400,0,0.2766,0.2116,0.7455,0.7865
34,3400,0,0.2760,0.2116,0.7454,0.7861
35,3400,0,0.2759,0.2115,0.7455,0.7860
36,3400,0,0.2757,0.2116,0.7455,0.7860
37,3400,0,0.2756,0.2116,0.7456,0.7863
38,3400,0,0.2758,0.2117,0.7459,0.7863
39,3400,0,0.2756,0.2117,0.7460,0.7864
40,3400,0,0.2754,0.2118,0.7460,0.7863
41,3400,0,0.2758,0.2117,0.7458,0.7866
42,3400,0,0.2760,0.2117,0.7456,0.7865
43,3400,0,0.2758,0.2116,0.7455,0.7865
44,3400,0,0.2752,0.2115,0.7454,0.7864
45,3400,0,0.2750,0.2115,0.7453,0.7866
46,3400,0,0.2750,0.2115,0.7452,0.7868
47,3400,0,0.2751,0.2116,0.7452,0.7871
48,3400,0,0.2755,0.2115,0.7450,0.7872
49,3400,0,0.2752,0.2116,0.7450,0.7873
50,3400,0,0.2753,0.2116,0.7451,0.7874
51,3400,0,0.2752,0.2116,0.7450,0.7873
52,3400,0,0.2753,0.2116,0.7449,0.7872
53,3400,0,0.2755,0.2116,0.7450,0.7871
54,3400,0,0.2755,0.2117,0.7451,0.7866
55,3400,0,0.2760,0.2117,0.7451,0.7866
56,3400,0,0.2754,0.2116,0.7453,0.7867
57,3400,0,0.2760,0.2117,0.7454,0.7867
58,3400,0,0.2762,0.2116,0.7456,0.7867
59,3400,0,0.2760,0.2116,0.7457,0.7865
60,3400,0,0.2757,0.2114,0.7456,0.7867
61,3400,0,0.2759,0.2114,0.7455,0.7865
62,3400,0,0.2761,0.2114,0.7454,0.7865
63,3400,0,0.2761,0.2117,0.7456,0.7867
64,3400,0,0.2768,0.2118,0.7455,0.7868
65,3400,0,0.2772,0.2115,0.7457,0.7868
66,3400,0,0.2775,0.2114,0.7457,0.7865
67,3400,0,0.2775,0.2113,0.7458,0.7865
68,3400,0,0.2778,0.2109,0.7459,0.7867
69,3400,0,0.2772,0.2108,0.7460,0.7872
70,3400,0,0.2768,0.2108,0.7457,0.7876
71,3400,0,0.2759,0.2108,0.7454,0.7873
72,3400,0,0.2763,0.2110,0.7455,0.7870
73,3400,0,0.2761,0.2110,0.7455,0.7868
74,3400,0,0.2768,0.2110,0.7455,0.7862
75,3400,0,0.2770,0.2110,0.7453,0.7855
76,3400,0,0.2773,0.2108,0.7452,0.7843
77,3400,0,0.2775,0.2108,0.7454,0.7845
78,3400,0,0.2775,0.2109,0.7455,0.7854
79,3400,0,0.2780,0.2109,0.7453,0.7858
80,3400,0,0.2778,0.2111,0.7452,0.7869
81,3400,0,0.2772,0.2112,0.7453,0.7866
82,3400,0,0.2764,0.2115,0.7453,0.7866
83,3400,0,0.2758,0.2118,0.7455,0.7869
84,3400,0,0.2770,0.2117,0.7456,0.7871
85,3400,0,0.2778,0.2113,0.7455,0.7871
86,3400,0,0.2793,0.2112,0.7453,0.7870
87,3400,0,0.2809,0.2110,0.7443,0.7860
88,3400,0,0.2795,0.2107,0.7431,0.7862
89,3400,0,0.2786,0.2107,0.7424,0.7850
90,3400,0,0.2768,0.2105,0.7423,0.7843
91,3400,0,0.2756,0.2105,0.7427,0.7846
92,3400,0,0.2758,0.2109,0.7428,0.7850
93,3400,0,0.2753,0.2112,0.7429,0.7856
94,3400,0,0.2755,0.2113,0.7436,0.7861
95,3400,0,0.2753,0.2115,0.7437,0.7865
96,3400,0,0.2741,0.2114,0.7438,0.7859
97,3400,0,0.2734,0.2112,0.7442,0.7856
98,3400,0,0.2733,0.2112,0.7443,0.7855
99,3400,0,0.2740,0.2113,0.7442,0.7857
100,3400,0,0.2751,0.2118,0.7446,0.7856
101,3400,0,0.2750,0.2120,0.7450,0.7857
102,3400,0,0.2748,0.2120,0.7453,0.7855
103,3400,0,0.2746,0.2118,0.7457,0.7856
104,3400,0,0.2743,0.2118,0.7454,0.7851
105,3400,0,0.2741,0.2117,0.7453,0.7849
106,3400,0,0.2749,0.2116,0.7452,0.7846
107,3400,0,0.2741,0.2116,0.7455,0.7848
108,3400,0,0.2746,0.2117,0.7457,0.7856
109,3400,0,0.2741,0.2116,0.7456,0.7853
110,3400,0,0.2742,0.2117,0.7455,0.7858
111,3400,0,0.2754,0.2118,0.7455,0.7859
112,3400,0,0.2754,0.2116,0.7455,0.7862
113,3400,0,0.2762,0.2117,0.7456,0.7861
114,3400,0,0.2761,0.2114,0.7453,0.7865
115,3400,0,0.2767,0.2113,0.7451,0.7871
116,3400,0,0.2767,0.2115,0.7448,0.7878
117,3400,0,0.2755,0.2116,0.7445,0.7871
118,3400,0,0.2746,0.2118,0.7440,0.7870
119,3400,0,0.2754,0.2120,0.7436,0.7870
120,3400,0,0.2764,0.2124,0.7437,0.7876
121,3400,0,0.2758,0.2130,0.7434,0.7884
122,3400,0,0.2766,0.2132,0.7427,0.7895
123,3400,0,0.2761,0.2133,0.7421,0.7898
124,3400,0,0.2763,0.2132,0.7418,0.7907
125,3400,0,0.2760,0.2134,0.7416,0.7910
126,3400,0,0.2786,0.2134,0.7415,0.7906
127,3400,0,0.2787,0.2134,0.7417,0.7907
128,3400,0,0.2764,0.2135,0.7424,0.7910
129,3400,0,0.2769,0.2135,0.7430,0.7901
130,3400,0,0.2775,0.2137,0.7434,0.7897
131,3400,0,0.2778,0.2137,0.7438,0.7897
132,3400,0,0.2789,0.2137,0.7445,0.7899
133,3400,0,0.2785,0.2138,0.7445,0.7899
134,3400,0,0.2774,0.2133,0.7447,0.7890
135,3400,0,0.2763,0.2133,0.7445,0.7892
136,3400,0,0.2762,0.2132,0.7437,0.7893
137,3400,0,0.2768,0.2136,0.7436,0.7891
138,3400,0,0.2778,0.2135,0.7440,0.7887
139,3400,0,0.2781,0.2135,0.7440,0.7883
140,3400,0,0.2760,0.2137,0.7434,0.7885
141,3400,0,0.2747,0.2137,0.7430,0.7893
142,3400,0,0.2744,0.2135,0.7430,0.7894
143,3400,0,0.2764,0.2135,0.7431,0.7891
144,3400,0,0.2767,0.2134,0.7431,0.7897
145,3400,0,0.2747,0.2134,0.7429,0.7894
146,3400,0,0.2740,0.2133,0.7429,0.7891
147,3400,0,0.2744,0.2133,0.7429,0.7894
148,3400,0,0.2755,0.2133,0.7433,0.7899
149,3400,0,0.2769,0.2133,0.7434,0.7897
150,3400,0,0.2760,0.2131,0.7436,0.7894
151,3400,0,0.2728,0.2132,0.7436,0.7892
152,3400,0,0.2721,0.2133,0.7434,0.7894
153,3400,0,0.2737,0.2132,0.7434,0.7896
154,3400,0,0.2745,0.2134,0.7434,0.7895
155,3400,0,0.2739,0.2134,0.7431,0.7895
156,3400,0,0.2722,0.2134,0.7428,0.7887
157,3400,0,0.2719,0.2134,0.7430,0.7883
158,3400,0,0.2737,0.2136,0.7431,0.7883
159,3400,0,0.2750,0.2136,0.7431,0.7891
160,3400,0,0.2757,0.2135,0.7433,0.7891
161,3400,0,0.2746,0.2135,0.7435,0.7889
162,3400,0,0.2733,0.2135,0.7434,0.7889
163,3400,0,0.2743,0.2136,0.7435,0.7889
164,3400,0,0.2753,0.2138,0.7431,0.7889
165,3400,0,0.2762,0.2136,0.7422,0.7892
166,3400,0,0.2757,0.2141,0.7416,0.7894
167,3400,0,0.2765,0.2144,0.7420,0.7893
168,3400,0,0.2766,0.2150,0.7423,0.7896
169,3400,0,0.2774,0.2159,0.7422,0.7897
170,3400,0,0.2771,0.2159,0.7425,0.7894
171,3400,0,0.2768,0.2155,0.7431,0.7894
172,3400,0,0.2748,0.2150,0.7429,0.7896
173,3400,0,0.2734,0.2148,0.7425,0.7896
174,3400,0,0.2697,0.2150,0.7404,0.7883
175,3400,0,0.2726,0.2144,0.7411,0.7885
176,3400,0,0.2729,0.2146,0.7414,0.7885
177,3400,0,0.2729,0.2146,0.7420,0.7882
178,3400,0,0.2727,0.2146,0.7422,0.7888
179,3400,0,0.2755,0.2145,0.7423,0.7883
180,3400,0,0.2769,0.2142,0.7424,0.7873
181,3400,0,0.2773,0.2141,0.7436,0.7868
182,3400,0,0.2766,0.2142,0.7436,0.7874
183,3400,0,0.2762,0.2140,0.7432,0.7883
184,3400,0,0.2768,0.2138,0.7433,0.7887
185,3400,0,0.2763,0.2138,0.7431,0.7886
186,3400,0,0.2758,0.2138,0.7422,0.7885
187,3400,0,0.2762,0.2138,0.7419,0.7880
188,3400,0,0.2766,0.2139,0.7414,0.7881
189,3400,0,0.2769,0.2138,0.7411,0.7881
190,3400,0,0.2771,0.2137,0.7413,0.7881
191,3400,0,0.2764,0.2139,0.7416,0.7880
192,3400,0,0.2766,0.2141,0.7399,0.7878
193,3400,0,0.2761,0.2143,0.7388,0.7878
194,3400,0,0.2760,0.2145,0.7381,0.7883
195,3400,0,0.2765,0.2143,0.7381,0.7887
196,3400,0,0.2770,0.2141,0.7377,0.7888
197,3400,0,0.2769,0.2140,0.7374,0.7888
198,3400,0,0.2770,0.2140,0.7376,0.7890
199,3400,0,0.2768,0.2139,0.7380,0.7889
200,3400,0,0.2776,0.2137,0.7379,0.7886
201,3400,0,0.2782,0.2137,0.7380,0.7885
202,3400,0,0.2772,0.2138,0.7378,0.7887
203,3400,0,0.2752,0.2137,0.7379,0.7883
204,3400,0,0.2748,0.2136,0.7377,0.7883
205,3400,0,0.2752,0.2136,0.7377,0.7876
206,3400,0,0.2746,0.2133,0.7369,0.7874
207,3400,0,0.2741,0.2133,0.7367,0.7876
208,3400,0,0.2730,0.2130,0.7364,0.7884
209,3400,0,0.2721,0.2131,0.7365,0.7885
210,3400,0,0.2717,0.2132,0.7368,0.7881
211,3400,0,0.2724,0.2130,0.7371,0.7885
212,3400,0,0.2739,0.2129,0.7375,0.7890
213,3400,0,0.2753,0.2128,0.7373,0.7891
214,3400,0,0.2752,0.2130,0.7372,0.7895
215,3400,0,0.2747,0.2132,0.7367,0.7890
216,3400,0,0.2748,0.2134,0.7363,0.7890
217,3400,0,0.2754,0.2137,0.7359,0.7890
218,3400,0,0.2750,0.2138,0.7357,0.7891
219,3400,0,0.2748,0.2137,0.7360,0.7886
220,3400,0,0.2743,0.2137,0.7359,0.7886
221,3400,0,0.2756,0.2135,0.7357,0.7885
222,3400,0,0.2719,0.2144,0.7349,0.7869
223,3400,0,0.2705,0.2147,0.7350,0.7864
224,3400,0,0.2692,0.2149,0.7352,0.7865
225,3400,0,0.2733,0.2140,0.7360,0.7884
226,3400,0,0.2741,0.2109,0.7375,0.7883
227,3400,0,0.2720,0.2135,0.7358,0.7884
228,3400,0,0.2709,0.2144,0.7354,0.7880
229,3400,0,0.2711,0.2146,0.7367,0.7884
230,3400,0,0.2699,0.2147,0.7381,0.7876
231,3400,0,0.2686,0.2147,0.7385,0.7875
232,3400,0,0.2688,0.2149,0.7385,0.7880
233,3400,0,0.2695,0.2150,0.7385,0.7885
234,3400,0,0.2714,0.2140,0.7408,0.7892
235,3400,0,0.2716,0.2136,0.7417,0.7897
236,3400,0,0.2714,0.2134,0.7419,0.7902
237,3400,0,0.2721,0.2134,0.7415,0.7904
238,3400,0,0.2739,0.2134,0.7414,0.7910
239,3400,0,0.2708,0.2144,0.7391,0.7910
240,3400,0,0.2715,0.2149,0.7388,0.7907
241,3400,0,0.2709,0.2149,0.7388,0.7911
242,3400,0,0.2739,0.2138,0.7413,0.7924
243,3400,0,0.2746,0.2134,0.7421,0.7934
244,3400,0,0.2760,0.2131,0.7420,0.7932
245,3400,0,0.2728,0.2130,0.7414,0.7933
246,3400,0,0.2722,0.2141,0.7395,0.7932
247,3400,0,0.2717,0.2145,0.7384,0.7931
248,3400,0,0.2714,0.2147,0.7383,0.7929
249,3400,0,0.2721,0.2149,0.7387,0.7928
250,3400,0,0.2724,0.2147,0.7392,0.7925
251,3400,0,0.2728,0.2144,0.7402,0.7920
252,3400,0,0.2720,0.2143,0.7403,0.7916
253,3400,0,0.2717,0.2139,0.7409,0.7910
254,3400,0,0.2757,0.2126,0.7432,0.7917
255,3400,0,0.2758,0.2121,0.7439,0.7923
256,3400,0,0.2747,0.2117,0.7438,0.7921
257,3400,0,0.2768,0.2117,0.7438,0.7918
258,3400,0,0.2776,0.2117,0.7439,0.7918
259,3400,0,0.2734,0.2126,0.7413,0.7904
260,3400,0,0.2709,0.2130,0.7404,0.7900
261,3400,0,0.2728,0.2120,0.7420,0.7907
262,3400,0,0.2751,0.2118,0.7432,0.7910
263,3400,0,0.2720,0.2126,0.7419,0.7906
264,3400,0,0.2773,0.2121,0.7435,0.7915
265,3400,0,0.2774,0.2118,0.7440,0.7924
266,3400,0,0.2781,0.2120,0.7442,0.7931
267,3400,0,0.2774,0.2120,0.7442,0.7933
268,3400,0,0.2786,0.2118,0.7435,0.7935
269,3400,0,0.2798,0.2119,0.7437,0.7939
270,3400,0,0.2808,0.2124,0.7427,0.7942
271,3400,0,0.2838,0.2132,0.7437,0.7953
272,3400,0,0.2839,0.2122,0.7427,0.7942
273,3400,0,0.2832,0.2115,0.7415,0.7938
274,3400,0,0.2827,0.2111,0.7415,0.7936
275,3400,0,0.2830,0.2108,0.7399,0.7933
276,3400,0,0.2835,0.2109,0.7386,0.7930
277,3400,0,0.2833,0.2105,0.7391,0.7928
278,3400,0,0.2822,0.2105,0.7389,0.7933
279,3400,0,0.2818,0.2103,0.7385,0.7932
280,3400,0,0.2807,0.2102,0.7375,0.7929
281,3400,0,0.2816,0.2103,0.7380,0.7928
282,3400,0,0.2828,0.2104,0.7381,0.7926
283,3400,0,0.2835,0.2110,0.7378,0.7922
284,3400,0,0.2839,0.2105,0.7363,0.7922
285,3400,0,0.2843,0.2105,0.7365,0.7921
286,3400,0,0.2845,0.2103,0.7363,0.7917
287,3400,0,0.2841,0.2103,0.7365,0.7916
288,3400,0,0.2836,0.2099,0.7357,0.7917
289,3400,0,0.2835,0.2099,0.7344,0.7920
290,3400,0,0.2836,0.2097,0.7320,0.7919
291,3400,0,0.2837,0.2096,0.7306,0.7917
292,3400,0,0.2837,0.2095,0.7303,0.7916
293,3400,0,0.2836,0.2100,0.7300,0.7915
294,3400,0,0.2837,0.2100,0.7302,0.7915
295,3400,0,0.2837,0.2097,0.7299,0.7915
296,3400,0,0.2843,0.2098,0.7287,0.7915
297,3400,0,0.2842,0.2098,0.7281,0.7915
298,3400,0,0.2839,0.2100,0.7279,0.7915
299,3400,0,0.2838,0.2096,0.7279,0.7915
300,3400,0,0.2842,0.2090,0.7281,0.7913
301,3400,0,0.2842,0.2088,0.7281,0.7912
302,3400,0,0.2842,0.2087,0.7282,0.7912
303,3400,0,0.2843,0.2089,0.7283,0.7913
304,3400,0,0.2844,0.2091,0.7284,0.7914
305,3400,0,0.2845,0.2094,0.7285,0.7914
306,3400,0,0.2843,0.2094,0.7285,0.7913
307,3400,0,0.2842,0.2094,0.7286,0.7911
308,3400,0,0.2842,0.2093,0.7285,0.7909
309,3400,0,0.2843,0.2092,0.7284,0.7909
310,3400,0,0.2841,0.2092,0.7289,0.7910
311,3400,0,0.2841,0.2091,0.7295,0.7912
312,3400,0,0.2841,0.2090,0.7299,0.7911
313,3400,0,0.2838,0.2089,0.7301,0.7912
314,3400,0,0.2839,0.2089,0.7302,0.7912
315,3400,0,0.2845,0.2088,0.7306,0.7911
316,3400,0,0.2847,0.2087,0.7308,0.7911
317,3400,0,0.2849,0.2086,0.7307,0.7911
