# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,67,0,0.0611,0.2666,0.7709,0.7179
1,67,0,0.0642,0.2660,0.7944,0.7282
2,67,0,0.0654,0.2658,0.8036,0.7321
3,67,0,0.0658,0.2656,0.8067,0.7336
4,67,0,0.0657,0.2658,0.8077,0.7340
5,67,0,0.0655,0.2659,0.8080,0.7342
6,67,0,0.0653,0.2661,0.8078,0.7341
7,67,0,0.0655,0.2663,0.8073,0.7339
8,67,0,0.0656,0.2662,0.8069,0.7337
9,67,0,0.0655,0.2662,0.8066,0.7336
10,67,0,0.0656,0.2662,0.8063,0.7334
11,67,0,0.0654,0.2661,0.8059,0.7333
12,67,0,0.0651,0.2661,0.8058,0.7333
13,67,0,0.0651,0.2660,0.8055,0.7332
14,67,0,0.0651,0.2659,0.8053,0.7331
15,67,0,0.0651,0.2657,0.8051,0.7331
16,67,0,0.0651,0.2655,0.8050,0.7329
17,67,0,0.0656,0.2655,0.8048,0.7328
18,67,0,0.0656,0.2655,0.8048,0.7327
19,67,0,0.0658,0.2654,0.8048,0.7327
20,67,0,0.0655,0.2654,0.8048,0.7328
21,67,0,0.0657,0.2652,0.8047,0.7327
22,67,0,0.0658,0.2651,0.8045,0.7327
23,67,0,0.0661,0.2651,0.8042,0.7327
24,67,0,0.0654,0.2649,0.8039,0.7326
25,67,0,0.0650,0.2650,0.8038,0.7327
26,67,0,0.0649,0.2649,0.8037,0.7327
27,67,0,0.0649,0.2649,0.8038,0.7327
28,67,0,0.0649,0.2649,0.8036,0.7327
29,67,0,0.0652,0.2649,0.8036,0.7325
30,67,0,0.0654,0.2649,0.8035,0.7324
31,67,0,0.0654,0.2651,0.8034,0.7325
32,67,0,0.0654,0.2651,0.8034,0.7325
33,67,0,0.0655,0.2650,0.8034,0.7325
34,67,0,0.0656,0.2650,0.8035,0.7325
35,67,0,0.0656,0.2650,0.8035,0.7325
36,67,0,0.0657,0.2648,0.8035,0.7326
37,67,0,0.0658,0.2648,0.8035,0.7326
38,67,0,0.0658,0.2647,0.8034,0.7328
39,67,0,0.0659,0.2646,0.8034,0.7328
40,67,0,0.0659,0.2647,0.8035,0.7329
41,67,0,0.0658,0.2648,0.8036,0.7329
42,67,0,0.0658,0.2649,0.8036,0.7329
43,67,0,0.0661,0.2649,0.8037,0.7328
44,67,0,0.0660,0.2650,0.8037,0.7328
45,67,0,0.0661,0.2649,0.8037,0.7327
46,67,0,0.0661,0.2649,0.8037,0.7326
47,67,0,0.0659,0.2648,0.8036,0.7327
48,67,0,0.0657,0.2647,0.8037,0.7327
49,67,0,0.0656,0.2648,0.8038,0.7326
50,67,0,0.0651,0.2649,0.8039,0.7327
51,67,0,0.0650,0.2649,0.8040,0.7327
52,67,0,0.0651,0.2649,0.8038,0.7327
53,67,0,0.0651,0.2649,0.8038,0.7327
54,67,0,0.0654,0.2648,0.8035,0.7325
55,67,0,0.0654,0.2647,0.8034,0.7325
56,67,0,0.0655,0.2647,0.8034,0.7325
57,67,0,0.0656,0.2647,0.8035,0.7326
58,67,0,0.0659,0.2648,0.8034,0.7326
59,67,0,0.0661,0.2648,0.8033,0.7327
60,67,0,0.0660,0.2648,0.8032,0.7327
61,67,0,0.0655,0.2648,0.8031,0.7329
62,67,0,0.0654,0.2647,0.8031,0.7330
63,67,0,0.0655,0.2646,0.8031,0.7330
64,67,0,0.0654,0.2646,0.8032,0.7331
65,67,0,0.0655,0.2647,0.8033,0.7332
66,67,0,0.0655,0.2648,0.8033,0.7332
67,67,0,0.0654,0.2648,0.8033,0.7331
68,67,0,0.0653,0.2649,0.8033,0.7330
69,67,0,0.0654,0.2648,0.8034,0.7328
70,67,0,0.0652,0.2649,0.8034,0.7328
71,67,0,0.0655,0.2650,0.8035,0.7328
72,67,0,0.0656,0.2650,0.8036,0.7330
73,67,0,0.0658,0.2650,0.8037,0.7328
74,67,0,0.0659,0.2650,0.8036,0.7329
75,67,0,0.0660,0.2651,0.8037,0.7330
76,67,0,0.0663,0.2651,0.8037,0.7330
77,67,0,0.0664,0.2653,0.8036,0.7330
78,67,0,0.0665,0.2654,0.8038,0.7330
79,67,0,0.0667,0.2655,0.8039,0.7334
80,67,0,0.0664,0.2656,0.8040,0.7337
81,67,0,0.0661,0.2654,0.8042,0.7340
82,67,0,0.0659,0.2654,0.8036,0.7339
83,67,0,0.0649,0.2654,0.8033,0.7335
84,67,0,0.0657,0.2655,0.8034,0.7324
85,67,0,0.0662,0.2657,0.8035,0.7296
86,67,0,0.0684,0.2661,0.8032,0.7248
87,67,0,0.0701,0.2669,0.8013,0.7202
88,67,0,0.0733,0.2679,0.7994,0.7153
89,67,0,0.0782,0.2692,0.7968,0.7119
90,67,0,0.0896,0.2693,0.7937,0.7063
91,67,0,0.0933,0.2693,0.7884,0.7020
92,67,0,0.0911,0.2694,0.7815,0.7033
93,67,0,0.0868,0.2691,0.7757,0.7060
94,67,0,0.0851,0.2694,0.7666,0.7046
95,67,0,0.0853,0.2693,0.7562,0.7024
96,67,0,0.0845,0.2702,0.7434,0.7022
97,67,0,0.0834,0.2709,0.7348,0.7035
98,67,0,0.0839,0.2703,0.7276,0.7044
