# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,3665,0,0.2552,0.2222,0.6396,0.7546
1,3665,0,0.2337,0.2106,0.6448,0.7676
2,3665,0,0.2245,0.2060,0.6467,0.7727
3,3665,0,0.2211,0.2040,0.6487,0.7746
4,3665,0,0.2206,0.2036,0.6498,0.7752
5,3665,0,0.2206,0.2033,0.6503,0.7753
6,3665,0,0.2208,0.2034,0.6500,0.7751
7,3665,0,0.2215,0.2034,0.6503,0.7750
8,3665,0,0.2219,0.2034,0.6505,0.7748
9,3665,0,0.2227,0.2039,0.6497,0.7747
10,3665,0,0.2231,0.2041,0.6489,0.7745
11,3665,0,0.2239,0.2046,0.6474,0.7743
12,3665,0,0.2237,0.2049,0.6481,0.7740
13,3665,0,0.2241,0.2050,0.6486,0.7741
14,3665,0,0.2245,0.2050,0.6487,0.7741
15,3665,0,0.2244,0.2045,0.6454,0.7741
16,3665,0,0.2240,0.2039,0.6451,0.7740
17,3665,0,0.2239,0.2036,0.6426,0.7740
18,3665,0,0.2236,0.2034,0.6417,0.7739
19,3665,0,0.2231,0.2031,0.6414,0.7738
20,3665,0,0.2234,0.2030,0.6414,0.7738
21,3665,0,0.2242,0.2035,0.6453,0.7737
22,3665,0,0.2239,0.2037,0.6467,0.7736
23,3665,0,0.2241,0.2040,0.6466,0.7736
24,3665,0,0.2243,0.2045,0.6473,0.7737
25,3665,0,0.2243,0.2049,0.6469,0.7738
26,3665,0,0.2241,0.2050,0.6471,0.7737
27,3665,0,0.2239,0.2051,0.6470,0.7735
28,3665,0,0.2241,0.2051,0.6461,0.7735
29,3665,0,0.2242,0.2052,0.6459,0.7734
30,3665,0,0.2242,0.2052,0.6460,0.7734
31,3665,0,0.2243,0.2052,0.6456,0.7734
32,3665,0,0.2241,0.2053,0.6455,0.7734
33,3665,0,0.2240,0.2054,0.6456,0.7736
34,3665,0,0.2226,0.2049,0.6412,0.7738
35,3665,0,0.2229,0.2052,0.6443,0.7735
36,3665,0,0.2233,0.2052,0.6440,0.7735
37,3665,0,0.2233,0.2054,0.6450,0.7734
38,3665,0,0.2233,0.2054,0.6456,0.7732
39,3665,0,0.2231,0.2051,0.6465,0.7733
40,3665,0,0.2228,0.2049,0.6473,0.7733
41,3665,0,0.2229,0.2050,0.6484,0.7733
42,3665,0,0.2227,0.2051,0.6491,0.7733
43,3665,0,0.2226,0.2047,0.6493,0.7733
44,3665,0,0.2231,0.2047,0.6499,0.7733
45,3665,0,0.2233,0.2048,0.6502,0.7732
46,3665,0,0.2234,0.2047,0.6503,0.7733
47,3665,0,0.2234,0.2047,0.6510,0.7733
48,3665,0,0.2235,0.2045,0.6517,0.7733
