# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,859,0,0.1162,0.3361,0.7901,0.6937
1,859,0,0.0973,0.3235,0.7388,0.7181
2,859,0,0.0913,0.3179,0.7214,0.7290
3,859,0,0.0901,0.3152,0.7158,0.7334
4,859,0,0.0904,0.3144,0.7146,0.7349
5,859,0,0.0904,0.3144,0.7147,0.7351
6,859,0,0.0904,0.3149,0.7154,0.7352
7,859,0,0.0907,0.3153,0.7165,0.7348
8,859,0,0.0909,0.3154,0.7175,0.7342
9,859,0,0.0911,0.3155,0.7180,0.7337
10,859,0,0.0918,0.3156,0.7183,0.7335
11,859,0,0.0919,0.3157,0.7185,0.7331
12,859,0,0.0920,0.3159,0.7188,0.7328
13,859,0,0.0919,0.3160,0.7195,0.7323
14,859,0,0.0923,0.3161,0.7200,0.7321
15,859,0,0.0928,0.3162,0.7207,0.7320
16,859,0,0.0940,0.3165,0.7211,0.7318
17,859,0,0.0935,0.3167,0.7213,0.7319
18,859,0,0.0940,0.3160,0.7214,0.7320
19,859,0,0.0937,0.3160,0.7214,0.7318
20,859,0,0.0939,0.3158,0.7216,0.7316
21,859,0,0.0944,0.3157,0.7217,0.7314
22,859,0,0.0941,0.3159,0.7220,0.7313
23,859,0,0.0939,0.3160,0.7222,0.7311
24,859,0,0.0930,0.3165,0.7223,0.7310
25,859,0,0.0923,0.3168,0.7223,0.7308
26,859,0,0.0927,0.3168,0.7224,0.7309
27,859,0,0.0931,0.3166,0.7224,0.7310
28,859,0,0.0918,0.3170,0.7225,0.7308
29,859,0,0.0905,0.3174,0.7230,0.7304
30,859,0,0.0899,0.3175,0.7231,0.7302
31,859,0,0.0897,0.3173,0.7229,0.7304
32,859,0,0.0904,0.3174,0.7227,0.7305
33,859,0,0.0907,0.3173,0.7228,0.7304
34,859,0,0.0911,0.3169,0.7229,0.7304
35,859,0,0.0913,0.3170,0.7230,0.7302
36,859,0,0.0910,0.3172,0.7228,0.7304
37,859,0,0.0910,0.3174,0.7226,0.7305
38,859,0,0.0910,0.3177,0.7227,0.7305
39,859,0,0.0907,0.3178,0.7225,0.7305
40,859,0,0.0907,0.3176,0.7224,0.7305
41,859,0,0.0911,0.3173,0.7224,0.7304
42,859,0,0.0913,0.3172,0.7224,0.7303
43,859,0,0.0916,0.3169,0.7224,0.7304
44,859,0,0.0915,0.3171,0.7226,0.7303
45,859,0,0.0912,0.3171,0.7228,0.7302
46,859,0,0.0917,0.3167,0.7228,0.7303
47,859,0,0.0913,0.3170,0.7228,0.7304
48,859,0,0.0918,0.3171,0.7232,0.7305
49,859,0,0.0910,0.3169,0.7238,0.7291
50,859,0,0.0908,0.3169,0.7244,0.7284
51,859,0,0.0911,0.3170,0.7243,0.7296
52,859,0,0.0911,0.3170,0.7245,0.7299
53,859,0,0.0912,0.3165,0.7246,0.7301
54,859,0,0.0911,0.3164,0.7246,0.7302
55,859,0,0.0909,0.3167,0.7246,0.7301
56,859,0,0.0906,0.3171,0.7246,0.7300
57,859,0,0.0909,0.3179,0.7246,0.7298
58,859,0,0.0911,0.3183,0.7246,0.7297
59,859,0,0.0916,0.3184,0.7245,0.7300
60,859,0,0.0915,0.3185,0.7246,0.7299
61,859,0,0.0914,0.3185,0.7247,0.7299
62,859,0,0.0920,0.3177,0.7247,0.7301
63,859,0,0.0921,0.3174,0.7247,0.7299
64,859,0,0.0922,0.3177,0.7244,0.7301
65,859,0,0.0922,0.3178,0.7243,0.7301
66,859,0,0.0928,0.3180,0.7241,0.7303
67,859,0,0.0932,0.3181,0.7242,0.7304
68,859,0,0.0924,0.3178,0.7244,0.7286
69,859,0,0.0928,0.3178,0.7242,0.7296
70,859,0,0.0924,0.3176,0.7242,0.7300
71,859,0,0.0923,0.3176,0.7242,0.7301
72,859,0,0.0919,0.3177,0.7242,0.7304
73,859,0,0.0919,0.3178,0.7241,0.7306
74,859,0,0.0923,0.3176,0.7240,0.7307
75,859,0,0.0923,0.3174,0.7241,0.7307
76,859,0,0.0922,0.3175,0.7241,0.7307
77,859,0,0.0918,0.3175,0.7242,0.7306
78,859,0,0.0914,0.3177,0.7242,0.7305
79,859,0,0.0909,0.3178,0.7241,0.7304
80,859,0,0.0908,0.3176,0.7244,0.7303
81,859,0,0.0910,0.3175,0.7244,0.7304
82,859,0,0.0908,0.3173,0.7247,0.7305
83,859,0,0.0906,0.3172,0.7251,0.7306
84,859,0,0.0906,0.3172,0.7257,0.7306
85,859,0,0.0902,0.3173,0.7260,0.7304
86,859,0,0.0904,0.3170,0.7259,0.7306
87,859,0,0.0907,0.3167,0.7253,0.7304
88,859,0,0.0906,0.3165,0.7251,0.7304
89,859,0,0.0905,0.3165,0.7251,0.7301
90,859,0,0.0906,0.3165,0.7250,0.7300
91,859,0,0.0906,0.3166,0.7250,0.7299
92,859,0,0.0908,0.3166,0.7250,0.7299
93,859,0,0.0912,0.3166,0.7250,0.7297
94,859,0,0.0916,0.3166,0.7249,0.7295
95,859,0,0.0917,0.3166,0.7249,0.7294
96,859,0,0.0915,0.3166,0.7249,0.7294
97,859,0,0.0915,0.3166,0.7249,0.7296
98,859,0,0.0917,0.3165,0.7248,0.7298
99,859,0,0.0914,0.3167,0.7248,0.7299
100,859,0,0.0919,0.3166,0.7247,0.7302
101,859,0,0.0917,0.3168,0.7246,0.7304
102,859,0,0.0915,0.3169,0.7245,0.7304
103,859,0,0.0912,0.3170,0.7246,0.7303
104,859,0,0.0911,0.3168,0.7246,0.7304
105,859,0,0.0912,0.3166,0.7247,0.7305
106,859,0,0.0912,0.3165,0.7249,0.7295
107,859,0,0.0915,0.3170,0.7243,0.7302
108,859,0,0.0913,0.3169,0.7236,0.7304
109,859,0,0.0915,0.3168,0.7234,0.7304
110,859,0,0.0915,0.3169,0.7229,0.7305
111,859,0,0.0915,0.3171,0.7219,0.7303
112,859,0,0.0911,0.3170,0.7214,0.7304
113,859,0,0.0909,0.3168,0.7210,0.7305
114,859,0,0.0906,0.3167,0.7207,0.7305
115,859,0,0.0905,0.3166,0.7206,0.7305
116,859,0,0.0903,0.3166,0.7203,0.7306
117,859,0,0.0904,0.3165,0.7207,0.7309
118,859,0,0.0906,0.3167,0.7209,0.7309
119,859,0,0.0904,0.3166,0.7213,0.7310
120,859,0,0.0904,0.3164,0.7215,0.7311
121,859,0,0.0905,0.3164,0.7219,0.7308
122,859,0,0.0908,0.3165,0.7220,0.7307
123,859,0,0.0907,0.3165,0.7222,0.7306
124,859,0,0.0909,0.3165,0.7221,0.7307
125,859,0,0.0919,0.3164,0.7220,0.7307
126,859,0,0.0921,0.3165,0.7220,0.7306
127,859,0,0.0916,0.3164,0.7219,0.7307
128,859,0,0.0912,0.3162,0.7219,0.7310
129,859,0,0.0909,0.3161,0.7219,0.7310
130,859,0,0.0903,0.3162,0.7221,0.7308
131,859,0,0.0900,0.3162,0.7220,0.7306
132,859,0,0.0896,0.3162,0.7217,0.7306
133,859,0,0.0897,0.3159,0.7217,0.7303
134,859,0,0.0894,0.3157,0.7218,0.7308
135,859,0,0.0890,0.3158,0.7224,0.7310
136,859,0,0.0882,0.3156,0.7231,0.7310
137,859,0,0.0882,0.3154,0.7234,0.7308
138,859,0,0.0879,0.3152,0.7236,0.7306
139,859,0,0.0877,0.3154,0.7235,0.7299
140,859,0,0.0878,0.3156,0.7237,0.7292
141,859,0,0.0878,0.3155,0.7239,0.7291
142,859,0,0.0876,0.3156,0.7240,0.7293
143,859,0,0.0876,0.3154,0.7243,0.7290
144,859,0,0.0876,0.3155,0.7245,0.7290
145,859,0,0.0875,0.3152,0.7256,0.7291
146,859,0,0.0876,0.3152,0.7284,0.7291
147,859,0,0.0860,0.3150,0.7326,0.7276
148,859,0,0.0860,0.3146,0.7350,0.7290
149,859,0,0.0859,0.3142,0.7380,0.7279
150,859,0,0.0859,0.3139,0.7401,0.7275
151,859,0,0.0866,0.3137,0.7413,0.7272
152,859,0,0.0866,0.3138,0.7414,0.7273
153,859,0,0.0869,0.3140,0.7404,0.7275
154,859,0,0.0869,0.3141,0.7398,0.7274
155,859,0,0.0866,0.3141,0.7400,0.7275
