# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2224,0,0.3397,0.2177,0.7725,0.7292
1,2224,0,0.3532,0.2854,0.8018,0.7688
2,2224,0,0.3591,0.3080,0.8134,0.7822
3,2224,0,0.3612,0.3153,0.8172,0.7868
4,2224,0,0.3618,0.3171,0.8181,0.7881
5,2224,0,0.3618,0.3171,0.8179,0.7882
6,2224,0,0.3621,0.3163,0.8173,0.7878
7,2224,0,0.3624,0.3154,0.8165,0.7874
8,2224,0,0.3625,0.3146,0.8160,0.7870
9,2224,0,0.3625,0.3138,0.8157,0.7866
10,2224,0,0.3622,0.3132,0.8153,0.7862
11,2224,0,0.3619,0.3126,0.8147,0.7859
12,2224,0,0.3620,0.3121,0.8142,0.7856
13,2224,0,0.3617,0.3116,0.8139,0.7854
14,2224,0,0.3617,0.3112,0.8135,0.7851
15,2224,0,0.3620,0.3109,0.8130,0.7849
16,2224,0,0.3621,0.3106,0.8127,0.7847
17,2224,0,0.3619,0.3103,0.8125,0.7845
18,2224,0,0.3618,0.3101,0.8125,0.7844
19,2224,0,0.3615,0.3099,0.8123,0.7843
20,2224,0,0.3616,0.3099,0.8122,0.7842
21,2224,0,0.3618,0.3098,0.8119,0.7842
22,2224,0,0.3618,0.3097,0.8117,0.7841
23,2224,0,0.3617,0.3096,0.8114,0.7840
24,2224,0,0.3615,0.3095,0.8113,0.7839
25,2224,0,0.3614,0.3094,0.8112,0.7838
26,2224,0,0.3612,0.3093,0.8111,0.7837
27,2224,0,0.3590,0.3076,0.8112,0.7858
28,2224,0,0.3605,0.3085,0.8107,0.7842
29,2224,0,0.3610,0.3089,0.8104,0.7835
30,2224,0,0.3612,0.3090,0.8102,0.7832
31,2224,0,0.3611,0.3090,0.8100,0.7831
32,2224,0,0.3615,0.3088,0.8099,0.7831
33,2224,0,0.3614,0.3088,0.8098,0.7831
34,2224,0,0.3618,0.3088,0.8097,0.7830
35,2224,0,0.3617,0.3086,0.8096,0.7830
36,2224,0,0.3615,0.3085,0.8096,0.7831
37,2224,0,0.3617,0.3085,0.8096,0.7832
38,2224,0,0.3617,0.3085,0.8094,0.7832
39,2224,0,0.3618,0.3084,0.8094,0.7833
40,2224,0,0.3618,0.3084,0.8095,0.7834
41,2224,0,0.3616,0.3083,0.8094,0.7834
42,2224,0,0.3616,0.3082,0.8097,0.7835
43,2224,0,0.3615,0.3082,0.8097,0.7835
44,2224,0,0.3615,0.3082,0.8097,0.7835
45,2224,0,0.3616,0.3082,0.8096,0.7836
46,2224,0,0.3617,0.3082,0.8099,0.7836
47,2224,0,0.3617,0.3082,0.8100,0.7836
48,2224,0,0.3620,0.3082,0.8100,0.7837
49,2224,0,0.3620,0.3082,0.8100,0.7837
50,2224,0,0.3619,0.3082,0.8099,0.7835
51,2224,0,0.3619,0.3082,0.8099,0.7835
52,2224,0,0.3618,0.3082,0.8099,0.7835
53,2224,0,0.3619,0.3083,0.8099,0.7834
