# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.2322,0.1497,0.7669,0.8020
1,67,0,0.2318,0.1498,0.7669,0.8019
2,67,0,0.2318,0.1500,0.7670,0.8016
3,67,0,0.2366,0.1531,0.7621,0.8043
4,67,0,0.2362,0.1537,0.7617,0.8036
5,67,0,0.2378,0.1539,0.7608,0.8044
6,67,0,0.2360,0.1538,0.7615,0.8034
7,67,0,0.2353,0.1537,0.7620,0.8031
8,67,0,0.2349,0.1536,0.7621,0.8029
9,67,0,0.2346,0.1536,0.7622,0.8030
10,67,0,0.2347,0.1536,0.7622,0.8027
11,67,0,0.2347,0.1536,0.7621,0.8026
12,67,0,0.2344,0.1535,0.7621,0.8025
13,67,0,0.2343,0.1536,0.7621,0.8023
14,67,0,0.2347,0.1536,0.7620,0.8022
15,67,0,0.2346,0.1536,0.7621,0.8020
16,67,0,0.2345,0.1535,0.7620,0.8020
17,67,0,0.2346,0.1535,0.7620,0.8017
18,67,0,0.2344,0.1535,0.7620,0.8019
19,67,0,0.2346,0.1533,0.7622,0.8019
20,67,0,0.2359,0.1532,0.7618,0.8030
21,67,0,0.2368,0.1533,0.7622,0.8032
22,67,0,0.2377,0.1531,0.7624,0.8038
23,67,0,0.2388,0.1533,0.7628,0.8042
24,67,0,0.2390,0.1528,0.7633,0.8046
25,67,0,0.2351,0.1505,0.7682,0.8028
26,67,0,0.2361,0.1507,0.7670,0.8031
27,67,0,0.2343,0.1490,0.7717,0.8019
28,67,0,0.2381,0.1497,0.7713,0.8037
29,67,0,0.2394,0.1500,0.7724,0.8042
30,67,0,0.2400,0.1499,0.7760,0.8045
31,67,0,0.2412,0.1502,0.7824,0.8050
32,67,0,0.2416,0.1506,0.7849,0.8062
33,67,0,0.2414,0.1507,0.7894,0.8070
34,67,0,0.2421,0.1500,0.7948,0.8081
35,67,0,0.2418,0.1495,0.7974,0.8082
36,67,0,0.2378,0.1506,0.7966,0.8072
37,67,0,0.2321,0.1518,0.7951,0.8075
38,67,0,0.2342,0.1537,0.7926,0.8088
39,67,0,0.2457,0.1548,0.7901,0.8087
40,67,0,0.2556,0.1557,0.7868,0.8087
41,67,0,0.2573,0.1571,0.7857,0.8099
42,67,0,0.2536,0.1597,0.7908,0.8081
43,67,0,0.2479,0.1586,0.7896,0.8075
44,67,0,0.2433,0.1606,0.7889,0.8062
45,67,0,0.2428,0.1622,0.7893,0.8031
46,67,0,0.2465,0.1628,0.7896,0.8030
47,67,0,0.2494,0.1640,0.7893,0.8011
48,67,0,0.2555,0.1653,0.7889,0.7970
49,67,0,0.2553,0.1654,0.7889,0.7966
50,67,0,0.2499,0.1660,0.7878,0.7967
51,67,0,0.2471,0.1679,0.7855,0.7983
52,67,0,0.2423,0.1687,0.7796,0.7976
53,67,0,0.2390,0.1691,0.7783,0.7937
54,67,0,0.2305,0.1700,0.7790,0.7904
55,67,0,0.2207,0.1706,0.7841,0.7889
56,67,0,0.2200,0.1711,0.7882,0.7877
57,67,0,0.2188,0.1712,0.7910,0.7875
58,67,0,0.2183,0.1712,0.7922,0.7870
59,67,0,0.2225,0.1717,0.7849,0.7886
60,67,0,0.2345,0.1710,0.7823,0.7897
61,67,0,0.2412,0.1707,0.7799,0.7923
62,67,0,0.2510,0.1703,0.7779,0.7974
63,67,0,0.2511,0.1699,0.7756,0.7978
64,67,0,0.2527,0.1692,0.7734,0.7964
65,67,0,0.2521,0.1689,0.7728,0.7943
66,67,0,0.2546,0.1681,0.7720,0.7960
67,67,0,0.2528,0.1660,0.7734,0.7987
68,67,0,0.2569,0.1654,0.7726,0.8052
69,67,0,0.2583,0.1651,0.7749,0.8048
70,67,0,0.2602,0.1635,0.7745,0.8069
71,67,0,0.2590,0.1643,0.7764,0.8046
