# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,23,0,0.1440,0.2811,0.8359,0.6720
1,23,0,0.2222,0.2212,0.8379,0.6445
2,23,0,0.2456,0.1956,0.8376,0.6329
3,23,0,0.2517,0.1857,0.8389,0.6286
4,23,0,0.2523,0.1828,0.8369,0.6272
5,23,0,0.2519,0.1823,0.8383,0.6269
6,23,0,0.2520,0.1828,0.8357,0.6271
7,23,0,0.2516,0.1832,0.8346,0.6273
8,23,0,0.2505,0.1838,0.8379,0.6276
9,23,0,0.2493,0.1849,0.8395,0.6279
10,23,0,0.2488,0.1855,0.8416,0.6281
11,23,0,0.2486,0.1861,0.8399,0.6286
12,23,0,0.2478,0.1863,0.8384,0.6289
13,23,0,0.2472,0.1864,0.8361,0.6289
14,23,0,0.2470,0.1866,0.8389,0.6292
15,23,0,0.2462,0.1869,0.8395,0.6293
16,23,0,0.2453,0.1872,0.8408,0.6295
17,23,0,0.2444,0.1872,0.8413,0.6297
18,23,0,0.2447,0.1873,0.8371,0.6298
19,23,0,0.2439,0.1873,0.8342,0.6301
20,23,0,0.2439,0.1869,0.8338,0.6303
21,23,0,0.2436,0.1871,0.8331,0.6306
22,23,0,0.2434,0.1874,0.8329,0.6309
23,23,0,0.2422,0.1873,0.8334,0.6309
24,23,0,0.2401,0.1875,0.8360,0.6309
25,23,0,0.2425,0.1873,0.8350,0.6306
26,23,0,0.2437,0.1875,0.8361,0.6305
27,23,0,0.2430,0.1876,0.8359,0.6305
28,23,0,0.2431,0.1877,0.8376,0.6303
29,23,0,0.2440,0.1872,0.8372,0.6303
30,23,0,0.2435,0.1871,0.8378,0.6304
31,23,0,0.2429,0.1867,0.8401,0.6304
32,23,0,0.2432,0.1864,0.8418,0.6305
33,23,0,0.2436,0.1864,0.8418,0.6305
34,23,0,0.2428,0.1862,0.8411,0.6307
35,23,0,0.2430,0.1862,0.8392,0.6309
36,23,0,0.2395,0.1864,0.8390,0.6312
37,23,0,0.2374,0.1865,0.8388,0.6311
38,23,0,0.2366,0.1869,0.8372,0.6312
39,23,0,0.2367,0.1868,0.8345,0.6312
40,23,0,0.2384,0.1863,0.8323,0.6310
41,23,0,0.2402,0.1863,0.8333,0.6310
42,23,0,0.2389,0.1862,0.8338,0.6311
43,23,0,0.2393,0.1867,0.8326,0.6312
44,23,0,0.2377,0.1871,0.8322,0.6313
45,23,0,0.2339,0.1874,0.8337,0.6316
