# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2793,0,0.3429,0.2021,0.7962,0.7155
1,2793,0,0.3069,0.2017,0.7110,0.6958
2,2793,0,0.2958,0.2017,0.6845,0.6893
3,2793,0,0.2912,0.2009,0.6773,0.6876
4,2793,0,0.2913,0.2003,0.6764,0.6874
5,2793,0,0.2929,0.1996,0.6764,0.6877
6,2793,0,0.2983,0.2002,0.6783,0.6879
7,2793,0,0.2965,0.1991,0.6791,0.6884
8,2793,0,0.2989,0.1988,0.6808,0.6885
9,2793,0,0.3029,0.1987,0.6818,0.6886
10,2793,0,0.3025,0.1981,0.6821,0.6890
11,2793,0,0.3026,0.1974,0.6828,0.6890
12,2793,0,0.3036,0.1970,0.6834,0.6898
13,2793,0,0.3028,0.1963,0.6846,0.6894
14,2793,0,0.3031,0.1965,0.6854,0.6893
15,2793,0,0.3036,0.1967,0.6854,0.6894
16,2793,0,0.3029,0.1972,0.6865,0.6894
17,2793,0,0.3048,0.1971,0.6863,0.6894
18,2793,0,0.3076,0.1969,0.6868,0.6901
19,2793,0,0.3072,0.1971,0.6872,0.6904
20,2793,0,0.3088,0.1970,0.6869,0.6905
21,2793,0,0.3083,0.1975,0.6870,0.6907
22,2793,0,0.3086,0.1977,0.6870,0.6909
23,2793,0,0.3080,0.1978,0.6866,0.6909
24,2793,0,0.3069,0.1978,0.6868,0.6903
25,2793,0,0.3074,0.1979,0.6878,0.6907
26,2793,0,0.3071,0.1980,0.6879,0.6909
27,2793,0,0.3059,0.1979,0.6867,0.6904
28,2793,0,0.3061,0.1984,0.6863,0.6908
29,2793,0,0.3032,0.1984,0.6868,0.6904
30,2793,0,0.3015,0.1985,0.6867,0.6901
31,2793,0,0.3003,0.1987,0.6868,0.6900
32,2793,0,0.3003,0.1990,0.6874,0.6898
33,2793,0,0.3005,0.1991,0.6874,0.6898
34,2793,0,0.3019,0.1992,0.6877,0.6903
35,2793,0,0.3030,0.1993,0.6868,0.6906
36,2793,0,0.3010,0.1994,0.6862,0.6900
37,2793,0,0.3028,0.1995,0.6870,0.6904
38,2793,0,0.3001,0.1996,0.6863,0.6899
39,2793,0,0.3023,0.1996,0.6870,0.6902
40,2793,0,0.3037,0.1993,0.6875,0.6904
41,2793,0,0.3020,0.1990,0.6866,0.6898
42,2793,0,0.3012,0.1988,0.6864,0.6896
43,2793,0,0.3035,0.1985,0.6871,0.6901
44,2793,0,0.3030,0.1979,0.6872,0.6903
45,2793,0,0.3028,0.1978,0.6876,0.6902
46,2793,0,0.3043,0.1974,0.6882,0.6903
47,2793,0,0.3034,0.1972,0.6883,0.6904
48,2793,0,0.3018,0.1965,0.6880,0.6905
49,2793,0,0.3008,0.1965,0.6882,0.6905
50,2793,0,0.3021,0.1964,0.6887,0.6904
51,2793,0,0.3009,0.1963,0.6875,0.6902
52,2793,0,0.3008,0.1958,0.6871,0.6904
53,2793,0,0.2991,0.1958,0.6867,0.6902
54,2793,0,0.2960,0.1955,0.6869,0.6900
55,2793,0,0.2953,0.1956,0.6868,0.6901
56,2793,0,0.2958,0.1960,0.6875,0.6903
57,2793,0,0.2956,0.1957,0.6877,0.6904
58,2793,0,0.2970,0.1956,0.6877,0.6904
59,2793,0,0.2979,0.1956,0.6871,0.6902
60,2793,0,0.2994,0.1956,0.6874,0.6899
61,2793,0,0.2996,0.1957,0.6876,0.6900
62,2793,0,0.3004,0.1955,0.6887,0.6903
63,2793,0,0.3004,0.1953,0.6887,0.6904
64,2793,0,0.2999,0.1956,0.6887,0.6903
65,2793,0,0.2998,0.1957,0.6889,0.6903
66,2793,0,0.2979,0.1955,0.6891,0.6903
67,2793,0,0.3006,0.1952,0.6892,0.6903
68,2793,0,0.3001,0.1952,0.6882,0.6899
69,2793,0,0.2998,0.1950,0.6879,0.6899
70,2793,0,0.2996,0.1944,0.6877,0.6899
71,2793,0,0.2984,0.1945,0.6879,0.6900
72,2793,0,0.3010,0.1948,0.6888,0.6903
73,2793,0,0.2985,0.1953,0.6888,0.6904
74,2793,0,0.2995,0.1953,0.6894,0.6903
75,2793,0,0.2958,0.1951,0.6895,0.6903
76,2793,0,0.2961,0.1953,0.6895,0.6903
77,2793,0,0.2934,0.1948,0.6894,0.6904
78,2793,0,0.2947,0.1948,0.6888,0.6905
79,2793,0,0.2940,0.1959,0.6877,0.6902
80,2793,0,0.2917,0.1968,0.6873,0.6903
81,2793,0,0.2934,0.1976,0.6880,0.6905
82,2793,0,0.2904,0.1984,0.6877,0.6904
83,2793,0,0.2891,0.1987,0.6886,0.6905
84,2793,0,0.2876,0.1987,0.6892,0.6906
85,2793,0,0.2862,0.1993,0.6901,0.6906
86,2793,0,0.2886,0.1998,0.6908,0.6904
87,2793,0,0.2890,0.2000,0.6908,0.6905
88,2793,0,0.2894,0.2002,0.6906,0.6905
89,2793,0,0.2932,0.2003,0.6906,0.6906
90,2793,0,0.2944,0.2010,0.6897,0.6903
91,2793,0,0.2946,0.2015,0.6893,0.6903
92,2793,0,0.2951,0.2018,0.6892,0.6902
93,2793,0,0.3004,0.2014,0.6898,0.6904
94,2793,0,0.3017,0.2012,0.6901,0.6905
95,2793,0,0.3033,0.2011,0.6901,0.6906
96,2793,0,0.3042,0.2012,0.6901,0.6908
97,2793,0,0.3048,0.2014,0.6901,0.6907
98,2793,0,0.3054,0.2015,0.6900,0.6907
99,2793,0,0.3057,0.2016,0.6896,0.6908
100,2793,0,0.3058,0.2015,0.6897,0.6908
101,2793,0,0.2999,0.2023,0.6890,0.6904
102,2793,0,0.3000,0.2018,0.6892,0.6905
103,2793,0,0.3012,0.2015,0.6895,0.6905
104,2793,0,0.3012,0.2013,0.6896,0.6904
105,2793,0,0.3025,0.2014,0.6898,0.6904
106,2793,0,0.3025,0.2015,0.6897,0.6905
107,2793,0,0.3024,0.2018,0.6897,0.6907
108,2793,0,0.3037,0.2017,0.6900,0.6906
109,2793,0,0.3052,0.2016,0.6901,0.6905
110,2793,0,0.3063,0.2020,0.6898,0.6904
111,2793,0,0.3066,0.2022,0.6891,0.6904
112,2793,0,0.3054,0.2024,0.6891,0.6904
113,2793,0,0.3060,0.2027,0.6890,0.6904
114,2793,0,0.3072,0.2026,0.6892,0.6904
115,2793,0,0.3078,0.2028,0.6892,0.6904
116,2793,0,0.3076,0.2030,0.6892,0.6904
117,2793,0,0.3077,0.2032,0.6889,0.6905
118,2793,0,0.3072,0.2033,0.6885,0.6905
119,2793,0,0.3065,0.2033,0.6889,0.6905
120,2793,0,0.3038,0.2033,0.6879,0.6907
121,2793,0,0.3035,0.2036,0.6876,0.6908
122,2793,0,0.3020,0.2040,0.6876,0.6906
123,2793,0,0.3006,0.2044,0.6873,0.6906
124,2793,0,0.3001,0.2045,0.6875,0.6906
125,2793,0,0.2986,0.2047,0.6877,0.6904
126,2793,0,0.2933,0.2048,0.6858,0.6895
127,2793,0,0.2897,0.2048,0.6850,0.6891
128,2793,0,0.2860,0.2053,0.6854,0.6892
129,2793,0,0.2835,0.2054,0.6856,0.6892
130,2793,0,0.2837,0.2051,0.6877,0.6901
131,2793,0,0.2840,0.2052,0.6866,0.6896
132,2793,0,0.2829,0.2052,0.6854,0.6894
133,2793,0,0.2804,0.2051,0.6855,0.6894
134,2793,0,0.2780,0.2053,0.6855,0.6893
135,2793,0,0.2780,0.2055,0.6855,0.6893
136,2793,0,0.2764,0.2055,0.6856,0.6893
137,2793,0,0.2753,0.2057,0.6853,0.6893
138,2793,0,0.2711,0.2057,0.6853,0.6893
139,2793,0,0.2722,0.2055,0.6855,0.6894
140,2793,0,0.2729,0.2055,0.6862,0.6894
141,2793,0,0.2711,0.2054,0.6861,0.6893
142,2793,0,0.2694,0.2055,0.6862,0.6891
143,2793,0,0.2693,0.2053,0.6859,0.6892
144,2793,0,0.2675,0.2052,0.6858,0.6893
145,2793,0,0.2635,0.2049,0.6861,0.6892
146,2793,0,0.2625,0.2048,0.6862,0.6893
147,2793,0,0.2636,0.2045,0.6860,0.6894
148,2793,0,0.2629,0.2042,0.6853,0.6895
149,2793,0,0.2574,0.2040,0.6852,0.6895
150,2793,0,0.2611,0.2031,0.6859,0.6898
151,2793,0,0.2684,0.2023,0.6866,0.6901
152,2793,0,0.2730,0.2010,0.6871,0.6901
153,2793,0,0.2726,0.1999,0.6872,0.6901
154,2793,0,0.2705,0.1988,0.6872,0.6900
155,2793,0,0.2710,0.1977,0.6881,0.6904
156,2793,0,0.2702,0.1972,0.6886,0.6903
157,2793,0,0.2739,0.1967,0.6886,0.6902
158,2793,0,0.2772,0.1974,0.6872,0.6894
159,2793,0,0.2788,0.1970,0.6872,0.6897
160,2793,0,0.2785,0.1969,0.6876,0.6898
161,2793,0,0.2761,0.1965,0.6881,0.6904
162,2793,0,0.2754,0.1964,0.6878,0.6906
163,2793,0,0.2774,0.1944,0.6887,0.6912
164,2793,0,0.2786,0.1940,0.6891,0.6912
165,2793,0,0.2817,0.1950,0.6884,0.6910
166,2793,0,0.2833,0.1949,0.6881,0.6909
167,2793,0,0.2836,0.1947,0.6878,0.6908
168,2793,0,0.2917,0.1947,0.6873,0.6908
