# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1,0,0.3958,0.2852,0.8390,0.7191
1,1,0,0.3959,0.2852,0.8370,0.7192
2,1,0,0.3972,0.2847,0.8329,0.7189
3,1,0,0.3963,0.2844,0.8301,0.7186
4,1,0,0.3963,0.2847,0.8297,0.7186
5,1,0,0.3963,0.2850,0.8303,0.7186
6,1,0,0.3964,0.2850,0.8317,0.7187
7,1,0,0.3971,0.2855,0.8314,0.7186
8,1,0,0.3974,0.2856,0.8322,0.7187
9,1,0,0.3973,0.2854,0.8312,0.7189
10,1,0,0.3970,0.2865,0.8329,0.7190
11,1,0,0.3974,0.2874,0.8325,0.7192
12,1,0,0.3975,0.2887,0.8321,0.7192
13,1,0,0.3968,0.2901,0.8305,0.7206
14,1,0,0.3980,0.2911,0.8302,0.7211
15,1,0,0.3983,0.2920,0.8339,0.7202
16,1,0,0.3995,0.2920,0.8356,0.7209
17,1,0,0.4001,0.2923,0.8370,0.7197
18,1,0,0.4012,0.2921,0.8395,0.7194
19,1,0,0.4018,0.2923,0.8420,0.7196
20,1,0,0.4020,0.2925,0.8436,0.7197
21,1,0,0.4022,0.2925,0.8474,0.7199
22,1,0,0.4020,0.2926,0.8506,0.7199
23,1,0,0.4014,0.2925,0.8508,0.7201
24,1,0,0.4009,0.2924,0.8501,0.7201
25,1,0,0.4006,0.2922,0.8498,0.7201
26,1,0,0.4001,0.2922,0.8490,0.7198
27,1,0,0.3996,0.2921,0.8478,0.7196
28,1,0,0.3996,0.2921,0.8460,0.7197
29,1,0,0.4001,0.2923,0.8462,0.7197
30,1,0,0.3998,0.2923,0.8465,0.7197
31,1,0,0.3997,0.2925,0.8468,0.7196
32,1,0,0.3995,0.2925,0.8466,0.7197
33,1,0,0.3994,0.2925,0.8456,0.7196
34,1,0,0.4005,0.2917,0.8440,0.7200
35,1,0,0.4000,0.2922,0.8436,0.7197
36,1,0,0.3997,0.2923,0.8443,0.7197
37,1,0,0.3995,0.2923,0.8421,0.7197
38,1,0,0.3996,0.2924,0.8403,0.7198
39,1,0,0.3995,0.2924,0.8399,0.7198
40,1,0,0.3994,0.2923,0.8405,0.7199
41,1,0,0.3994,0.2923,0.8386,0.7199
42,1,0,0.3997,0.2924,0.8367,0.7200
43,1,0,0.3993,0.2926,0.8345,0.7198
44,1,0,0.3987,0.2929,0.8339,0.7197
45,1,0,0.3988,0.2928,0.8335,0.7198
46,1,0,0.3990,0.2931,0.8334,0.7199
47,1,0,0.3996,0.2933,0.8329,0.7199
48,1,0,0.4001,0.2934,0.8327,0.7199
49,1,0,0.4003,0.2934,0.8333,0.7200
50,1,0,0.4005,0.2930,0.8349,0.7202
51,1,0,0.4004,0.2925,0.8360,0.7204
52,1,0,0.4002,0.2917,0.8357,0.7216
53,1,0,0.4004,0.2914,0.8359,0.7217
54,1,0,0.4002,0.2913,0.8389,0.7206
55,1,0,0.4004,0.2912,0.8441,0.7201
56,1,0,0.4002,0.2905,0.8468,0.7201
57,1,0,0.4005,0.2884,0.8510,0.7198
58,1,0,0.4005,0.2871,0.8541,0.7194
59,1,0,0.4007,0.2861,0.8552,0.7197
60,1,0,0.4003,0.2851,0.8561,0.7199
61,1,0,0.3995,0.2838,0.8557,0.7199
62,1,0,0.3994,0.2835,0.8487,0.7198
63,1,0,0.3994,0.2830,0.8432,0.7197
64,1,0,0.4005,0.2826,0.8406,0.7198
65,1,0,0.4014,0.2823,0.8384,0.7198
66,1,0,0.4017,0.2822,0.8360,0.7197
67,1,0,0.4017,0.2823,0.8339,0.7196
68,1,0,0.4015,0.2824,0.8325,0.7197
69,1,0,0.4011,0.2825,0.8328,0.7197
