# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1988,0,0.2200,0.2018,0.6499,0.7774
1,1988,0,0.2239,0.2024,0.6488,0.7749
2,1988,0,0.2258,0.2026,0.6478,0.7740
3,1988,0,0.2260,0.2027,0.6467,0.7736
4,1988,0,0.2263,0.2028,0.6462,0.7736
5,1988,0,0.2262,0.2031,0.6517,0.7734
6,1988,0,0.2262,0.2031,0.6540,0.7733
7,1988,0,0.2267,0.2031,0.6555,0.7732
8,1988,0,0.2273,0.2031,0.6528,0.7734
9,1988,0,0.2278,0.2032,0.6559,0.7733
10,1988,0,0.2285,0.2033,0.6572,0.7733
11,1988,0,0.2287,0.2034,0.6580,0.7733
12,1988,0,0.2284,0.2034,0.6580,0.7734
13,1988,0,0.2280,0.2033,0.6572,0.7735
14,1988,0,0.2277,0.2033,0.6564,0.7735
15,1988,0,0.2279,0.2032,0.6556,0.7735
16,1988,0,0.2285,0.2032,0.6546,0.7735
17,1988,0,0.2287,0.2034,0.6512,0.7735
18,1988,0,0.2287,0.2030,0.6433,0.7738
19,1988,0,0.2289,0.2028,0.6423,0.7741
20,1988,0,0.2270,0.2028,0.6502,0.7737
21,1988,0,0.2262,0.2028,0.6527,0.7737
22,1988,0,0.2253,0.2028,0.6455,0.7738
23,1988,0,0.2255,0.2030,0.6416,0.7739
24,1988,0,0.2256,0.2033,0.6361,0.7739
25,1988,0,0.2262,0.2035,0.6366,0.7739
26,1988,0,0.2263,0.2037,0.6338,0.7739
27,1988,0,0.2259,0.2039,0.6343,0.7739
28,1988,0,0.2257,0.2038,0.6346,0.7739
29,1988,0,0.2254,0.2038,0.6336,0.7738
30,1988,0,0.2252,0.2039,0.6363,0.7738
31,1988,0,0.2250,0.2041,0.6348,0.7739
32,1988,0,0.2251,0.2042,0.6352,0.7738
33,1988,0,0.2249,0.2042,0.6344,0.7738
34,1988,0,0.2251,0.2041,0.6364,0.7739
35,1988,0,0.2253,0.2040,0.6398,0.7739
36,1988,0,0.2253,0.2041,0.6391,0.7739
37,1988,0,0.2251,0.2041,0.6385,0.7740
38,1988,0,0.2252,0.2041,0.6368,0.7741
39,1988,0,0.2253,0.2041,0.6371,0.7741
40,1988,0,0.2261,0.2041,0.6297,0.7743
41,1988,0,0.2265,0.2041,0.6275,0.7743
42,1988,0,0.2262,0.2041,0.6269,0.7744
43,1988,0,0.2260,0.2041,0.6272,0.7744
44,1988,0,0.2255,0.2040,0.6280,0.7743
45,1988,0,0.2251,0.2040,0.6280,0.7743
46,1988,0,0.2244,0.2039,0.6288,0.7742
47,1988,0,0.2241,0.2041,0.6391,0.7739
48,1988,0,0.2239,0.2041,0.6425,0.7738
49,1988,0,0.2239,0.2040,0.6444,0.7737
50,1988,0,0.2238,0.2039,0.6461,0.7737
51,1988,0,0.2234,0.2039,0.6494,0.7736
52,1988,0,0.2235,0.2039,0.6495,0.7736
53,1988,0,0.2235,0.2039,0.6511,0.7735
54,1988,0,0.2236,0.2038,0.6519,0.7736
55,1988,0,0.2232,0.2034,0.6465,0.7738
56,1988,0,0.2231,0.2033,0.6453,0.7739
57,1988,0,0.2233,0.2032,0.6430,0.7740
58,1988,0,0.2232,0.2032,0.6424,0.7742
59,1988,0,0.2236,0.2036,0.6493,0.7740
60,1988,0,0.2238,0.2038,0.6511,0.7740
61,1988,0,0.2238,0.2037,0.6521,0.7740
62,1988,0,0.2238,0.2037,0.6515,0.7740
63,1988,0,0.2237,0.2036,0.6433,0.7742
64,1988,0,0.2236,0.2035,0.6384,0.7743
65,1988,0,0.2238,0.2035,0.6359,0.7744
66,1988,0,0.2240,0.2037,0.6411,0.7741
67,1988,0,0.2243,0.2037,0.6431,0.7740
68,1988,0,0.2249,0.2037,0.6431,0.7741
69,1988,0,0.2249,0.2038,0.6436,0.7741
70,1988,0,0.2245,0.2038,0.6338,0.7743
71,1988,0,0.2241,0.2038,0.6302,0.7744
72,1988,0,0.2238,0.2038,0.6281,0.7744
73,1988,0,0.2237,0.2037,0.6271,0.7744
74,1988,0,0.2235,0.2036,0.6278,0.7743
75,1988,0,0.2232,0.2036,0.6290,0.7743
76,1988,0,0.2235,0.2036,0.6294,0.7743
77,1988,0,0.2234,0.2036,0.6295,0.7743
78,1988,0,0.2240,0.2038,0.6398,0.7740
79,1988,0,0.2242,0.2039,0.6443,0.7740
80,1988,0,0.2242,0.2039,0.6432,0.7739
81,1988,0,0.2244,0.2039,0.6422,0.7739
82,1988,0,0.2244,0.2038,0.6439,0.7739
83,1988,0,0.2245,0.2037,0.6462,0.7739
84,1988,0,0.2240,0.2034,0.6389,0.7742
85,1988,0,0.2245,0.2034,0.6472,0.7741
86,1988,0,0.2246,0.2033,0.6514,0.7741
87,1988,0,0.2246,0.2033,0.6440,0.7743
88,1988,0,0.2243,0.2031,0.6427,0.7744
89,1988,0,0.2243,0.2030,0.6419,0.7744
90,1988,0,0.2245,0.2028,0.6416,0.7745
91,1988,0,0.2250,0.2028,0.6498,0.7742
92,1988,0,0.2256,0.2029,0.6532,0.7741
93,1988,0,0.2257,0.2027,0.6565,0.7740
94,1988,0,0.2257,0.2026,0.6555,0.7741
95,1988,0,0.2251,0.2026,0.6550,0.7741
96,1988,0,0.2254,0.2026,0.6562,0.7741
97,1988,0,0.2266,0.2025,0.6557,0.7741
98,1988,0,0.2268,0.2022,0.6564,0.7741
99,1988,0,0.2261,0.2023,0.6551,0.7741
100,1988,0,0.2260,0.2023,0.6567,0.7741
101,1988,0,0.2259,0.2022,0.6572,0.7740
102,1988,0,0.2253,0.2021,0.6557,0.7739
103,1988,0,0.2261,0.2021,0.6563,0.7740
104,1988,0,0.2259,0.2021,0.6566,0.7739
105,1988,0,0.2249,0.2023,0.6536,0.7738
106,1988,0,0.2237,0.2022,0.6544,0.7736
107,1988,0,0.2226,0.2022,0.6558,0.7734
108,1988,0,0.2222,0.2026,0.6566,0.7734
109,1988,0,0.2222,0.2026,0.6532,0.7735
110,1988,0,0.2232,0.2025,0.6543,0.7735
111,1988,0,0.2227,0.2027,0.6531,0.7732
112,1988,0,0.2219,0.2026,0.6563,0.7713
113,1988,0,0.2222,0.2026,0.6548,0.7726
114,1988,0,0.2231,0.2028,0.6542,0.7730
115,1988,0,0.2233,0.2027,0.6537,0.7731
116,1988,0,0.2228,0.2027,0.6527,0.7731
117,1988,0,0.2230,0.2028,0.6538,0.7734
118,1988,0,0.2224,0.2027,0.6547,0.7733
119,1988,0,0.2225,0.2027,0.6531,0.7733
120,1988,0,0.2231,0.2026,0.6514,0.7732
121,1988,0,0.2228,0.2026,0.6512,0.7731
122,1988,0,0.2229,0.2027,0.6510,0.7730
123,1988,0,0.2229,0.2027,0.6517,0.7730
124,1988,0,0.2230,0.2027,0.6513,0.7729
125,1988,0,0.2227,0.2026,0.6524,0.7730
126,1988,0,0.2229,0.2027,0.6525,0.7730
127,1988,0,0.2234,0.2026,0.6535,0.7730
128,1988,0,0.2247,0.2029,0.6533,0.7733
129,1988,0,0.2254,0.2030,0.6535,0.7734
130,1988,0,0.2261,0.2029,0.6528,0.7734
131,1988,0,0.2264,0.2029,0.6510,0.7734
132,1988,0,0.2264,0.2029,0.6506,0.7734
133,1988,0,0.2262,0.2029,0.6511,0.7735
134,1988,0,0.2259,0.2034,0.6519,0.7745
135,1988,0,0.2257,0.2036,0.6528,0.7746
136,1988,0,0.2250,0.2037,0.6540,0.7743
137,1988,0,0.2243,0.2034,0.6540,0.7737
138,1988,0,0.2245,0.2033,0.6544,0.7735
139,1988,0,0.2249,0.2034,0.6551,0.7740
140,1988,0,0.2249,0.2035,0.6541,0.7741
141,1988,0,0.2246,0.2034,0.6539,0.7738
142,1988,0,0.2245,0.2034,0.6531,0.7733
143,1988,0,0.2240,0.2035,0.6523,0.7726
144,1988,0,0.2240,0.2034,0.6517,0.7725
145,1988,0,0.2235,0.2033,0.6533,0.7718
146,1988,0,0.2233,0.2032,0.6542,0.7719
147,1988,0,0.2235,0.2033,0.6550,0.7721
148,1988,0,0.2236,0.2034,0.6555,0.7725
149,1988,0,0.2235,0.2034,0.6543,0.7730
150,1988,0,0.2236,0.2035,0.6555,0.7727
151,1988,0,0.2234,0.2034,0.6537,0.7730
152,1988,0,0.2235,0.2032,0.6534,0.7730
153,1988,0,0.2233,0.2031,0.6534,0.7730
154,1988,0,0.2232,0.2031,0.6529,0.7730
155,1988,0,0.2233,0.2033,0.6549,0.7724
156,1988,0,0.2233,0.2034,0.6550,0.7723
157,1988,0,0.2232,0.2034,0.6551,0.7721
158,1988,0,0.2230,0.2034,0.6541,0.7718
159,1988,0,0.2228,0.2035,0.6530,0.7718
160,1988,0,0.2228,0.2035,0.6522,0.7720
161,1988,0,0.2225,0.2034,0.6509,0.7711
162,1988,0,0.2224,0.2035,0.6504,0.7708
163,1988,0,0.2222,0.2046,0.6428,0.7707
164,1988,0,0.2221,0.2040,0.6479,0.7707
165,1988,0,0.2219,0.2036,0.6499,0.7712
166,1988,0,0.2222,0.2035,0.6513,0.7718
167,1988,0,0.2220,0.2034,0.6531,0.7718
168,1988,0,0.2226,0.2034,0.6537,0.7726
169,1988,0,0.2225,0.2034,0.6545,0.7721
170,1988,0,0.2229,0.2033,0.6547,0.7726
171,1988,0,0.2233,0.2034,0.6554,0.7728
172,1988,0,0.2230,0.2030,0.6550,0.7729
173,1988,0,0.2228,0.2028,0.6549,0.7729
174,1988,0,0.2227,0.2032,0.6563,0.7723
175,1988,0,0.2232,0.2035,0.6566,0.7726
176,1988,0,0.2232,0.2035,0.6563,0.7722
177,1988,0,0.2233,0.2035,0.6560,0.7724
178,1988,0,0.2234,0.2034,0.6558,0.7725
179,1988,0,0.2233,0.2034,0.6553,0.7720
180,1988,0,0.2236,0.2035,0.6547,0.7720
181,1988,0,0.2237,0.2035,0.6546,0.7716
182,1988,0,0.2239,0.2036,0.6547,0.7716
183,1988,0,0.2243,0.2044,0.6481,0.7722
184,1988,0,0.2241,0.2037,0.6516,0.7724
185,1988,0,0.2238,0.2035,0.6534,0.7722
186,1988,0,0.2235,0.2035,0.6541,0.7717
187,1988,0,0.2235,0.2035,0.6544,0.7718
188,1988,0,0.2237,0.2034,0.6543,0.7726
189,1988,0,0.2236,0.2034,0.6545,0.7730
190,1988,0,0.2237,0.2044,0.6486,0.7732
191,1988,0,0.2240,0.2048,0.6461,0.7732
192,1988,0,0.2244,0.2050,0.6444,0.7731
193,1988,0,0.2241,0.2051,0.6461,0.7732
194,1988,0,0.2240,0.2051,0.6431,0.7732
195,1988,0,0.2242,0.2052,0.6426,0.7735
196,1988,0,0.2241,0.2052,0.6426,0.7737
197,1988,0,0.2242,0.2053,0.6418,0.7739
198,1988,0,0.2245,0.2053,0.6424,0.7738
199,1988,0,0.2246,0.2052,0.6416,0.7735
200,1988,0,0.2248,0.2052,0.6409,0.7734
201,1988,0,0.2248,0.2053,0.6403,0.7733
202,1988,0,0.2249,0.2054,0.6404,0.7733
203,1988,0,0.2252,0.2054,0.6421,0.7736
204,1988,0,0.2247,0.2055,0.6418,0.7732
205,1988,0,0.2244,0.2045,0.6491,0.7731
206,1988,0,0.2241,0.2040,0.6521,0.7727
207,1988,0,0.2242,0.2038,0.6539,0.7727
208,1988,0,0.2244,0.2037,0.6533,0.7729
209,1988,0,0.2248,0.2047,0.6445,0.7730
210,1988,0,0.2246,0.2041,0.6494,0.7731
211,1988,0,0.2245,0.2039,0.6514,0.7738
212,1988,0,0.2240,0.2039,0.6520,0.7736
213,1988,0,0.2238,0.2039,0.6510,0.7735
214,1988,0,0.2236,0.2038,0.6485,0.7733
215,1988,0,0.2235,0.2037,0.6462,0.7732
216,1988,0,0.2234,0.2037,0.6458,0.7732
217,1988,0,0.2235,0.2037,0.6445,0.7732
218,1988,0,0.2242,0.2047,0.6364,0.7736
219,1988,0,0.2241,0.2052,0.6328,0.7735
220,1988,0,0.2241,0.2053,0.6311,0.7737
221,1988,0,0.2240,0.2054,0.6309,0.7737
222,1988,0,0.2239,0.2039,0.6369,0.7736
