# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,243,0,0.1591,0.2879,0.6691,0.7198
1,243,0,0.1553,0.2684,0.6319,0.7255
2,243,0,0.1514,0.2594,0.6194,0.7274
3,243,0,0.1555,0.2583,0.6160,0.7285
4,243,0,0.1575,0.2575,0.6156,0.7289
5,243,0,0.1602,0.2582,0.6159,0.7291
6,243,0,0.1625,0.2583,0.6165,0.7292
7,243,0,0.1644,0.2578,0.6171,0.7291
8,243,0,0.1659,0.2576,0.6175,0.7288
9,243,0,0.1657,0.2577,0.6176,0.7286
10,243,0,0.1687,0.2577,0.6179,0.7285
11,243,0,0.1682,0.2579,0.6182,0.7285
12,243,0,0.1668,0.2580,0.6186,0.7286
13,243,0,0.1652,0.2585,0.6189,0.7284
14,243,0,0.1654,0.2589,0.6193,0.7284
15,243,0,0.1639,0.2584,0.6196,0.7283
16,243,0,0.1626,0.2583,0.6197,0.7282
17,243,0,0.1616,0.2583,0.6201,0.7281
18,243,0,0.1603,0.2579,0.6206,0.7282
19,243,0,0.1598,0.2581,0.6207,0.7281
20,243,0,0.1597,0.2582,0.6209,0.7280
21,243,0,0.1587,0.2588,0.6211,0.7282
22,243,0,0.1587,0.2590,0.6214,0.7283
23,243,0,0.1586,0.2584,0.6217,0.7283
24,243,0,0.1584,0.2583,0.6218,0.7282
25,243,0,0.1593,0.2586,0.6217,0.7282
26,243,0,0.1610,0.2589,0.6218,0.7283
27,243,0,0.1621,0.2589,0.6217,0.7283
28,243,0,0.1627,0.2587,0.6217,0.7282
29,243,0,0.1613,0.2578,0.6218,0.7280
30,243,0,0.1620,0.2579,0.6216,0.7283
31,243,0,0.1609,0.2588,0.6216,0.7285
32,243,0,0.1589,0.2593,0.6215,0.7285
33,243,0,0.1576,0.2589,0.6216,0.7286
34,243,0,0.1560,0.2598,0.6217,0.7286
35,243,0,0.1557,0.2608,0.6217,0.7287
36,243,0,0.1553,0.2612,0.6219,0.7287
37,243,0,0.1540,0.2615,0.6222,0.7289
38,243,0,0.1564,0.2617,0.6222,0.7287
39,243,0,0.1577,0.2621,0.6220,0.7285
40,243,0,0.1598,0.2623,0.6218,0.7285
41,243,0,0.1626,0.2623,0.6215,0.7284
42,243,0,0.1654,0.2623,0.6216,0.7284
43,243,0,0.1649,0.2620,0.6216,0.7284
44,243,0,0.1636,0.2614,0.6217,0.7284
45,243,0,0.1622,0.2616,0.6218,0.7283
46,243,0,0.1619,0.2611,0.6218,0.7283
47,243,0,0.1615,0.2605,0.6217,0.7283
48,243,0,0.1617,0.2603,0.6216,0.7282
49,243,0,0.1622,0.2600,0.6213,0.7281
50,243,0,0.1623,0.2598,0.6213,0.7279
51,243,0,0.1629,0.2594,0.6213,0.7276
52,243,0,0.1631,0.2596,0.6213,0.7276
53,243,0,0.1633,0.2599,0.6212,0.7276
54,243,0,0.1634,0.2604,0.6210,0.7277
55,243,0,0.1640,0.2609,0.6208,0.7276
