# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2973,0,0.1369,0.2069,0.8603,0.7388
1,2973,0,0.2000,0.1832,0.7516,0.7597
2,2973,0,0.2220,0.1737,0.7124,0.7691
3,2973,0,0.2284,0.1707,0.7112,0.7723
4,2973,0,0.2291,0.1700,0.7419,0.7725
5,2973,0,0.2314,0.1702,0.7912,0.7707
6,2973,0,0.2299,0.1714,0.7935,0.7721
7,2973,0,0.2281,0.1721,0.7819,0.7732
8,2973,0,0.2296,0.1736,0.8056,0.7723
9,2973,0,0.2322,0.1759,0.8155,0.7736
10,2973,0,0.2336,0.1791,0.8183,0.7751
11,2973,0,0.2341,0.1801,0.8181,0.7755
12,2973,0,0.2321,0.1814,0.8189,0.7764
13,2973,0,0.2290,0.1817,0.8187,0.7824
14,2973,0,0.2256,0.1833,0.8201,0.7886
15,2973,0,0.2238,0.1844,0.8199,0.7933
16,2973,0,0.2196,0.1831,0.8192,0.7899
17,2973,0,0.2184,0.1830,0.8171,0.7889
18,2973,0,0.2187,0.1825,0.8132,0.7891
19,2973,0,0.2171,0.1827,0.8087,0.7892
20,2973,0,0.2197,0.1820,0.8098,0.7886
21,2973,0,0.2222,0.1830,0.8151,0.7889
22,2973,0,0.2228,0.1827,0.8143,0.7871
23,2973,0,0.2236,0.1828,0.8156,0.7845
24,2973,0,0.2253,0.1809,0.8139,0.7833
25,2973,0,0.2245,0.1796,0.8120,0.7828
26,2973,0,0.2234,0.1790,0.8020,0.7830
27,2973,0,0.2235,0.1792,0.8060,0.7827
28,2973,0,0.2237,0.1788,0.7948,0.7822
29,2973,0,0.2231,0.1785,0.7768,0.7818
30,2973,0,0.2228,0.1787,0.7599,0.7821
31,2973,0,0.2232,0.1793,0.7750,0.7823
32,2973,0,0.2238,0.1794,0.7588,0.7822
33,2973,0,0.2239,0.1785,0.7492,0.7822
34,2973,0,0.2224,0.1790,0.7308,0.7830
35,2973,0,0.2212,0.1779,0.7248,0.7829
36,2973,0,0.2211,0.1773,0.7466,0.7831
37,2973,0,0.2203,0.1761,0.7141,0.7833
38,2973,0,0.2209,0.1759,0.6990,0.7831
39,2973,0,0.2201,0.1756,0.6920,0.7826
40,2973,0,0.2205,0.1749,0.6914,0.7820
41,2973,0,0.2199,0.1744,0.6911,0.7818
42,2973,0,0.2188,0.1746,0.6887,0.7819
43,2973,0,0.2187,0.1752,0.6901,0.7819
44,2973,0,0.2188,0.1746,0.6887,0.7819
45,2973,0,0.2183,0.1747,0.6851,0.7820
46,2973,0,0.2185,0.1746,0.6867,0.7820
47,2973,0,0.2192,0.1743,0.6833,0.7818
48,2973,0,0.2186,0.1743,0.6823,0.7816
49,2973,0,0.2187,0.1745,0.6817,0.7815
50,2973,0,0.2190,0.1745,0.6829,0.7816
51,2973,0,0.2196,0.1731,0.6831,0.7818
52,2973,0,0.2197,0.1725,0.6839,0.7818
53,2973,0,0.2194,0.1721,0.6848,0.7820
54,2973,0,0.2192,0.1720,0.6827,0.7825
55,2973,0,0.2193,0.1717,0.6815,0.7825
56,2973,0,0.2195,0.1718,0.6805,0.7823
57,2973,0,0.2198,0.1714,0.6790,0.7820
58,2973,0,0.2196,0.1712,0.6785,0.7819
59,2973,0,0.2196,0.1707,0.6791,0.7818
60,2973,0,0.2198,0.1700,0.6806,0.7817
61,2973,0,0.2202,0.1692,0.6819,0.7816
62,2973,0,0.2201,0.1690,0.6816,0.7816
63,2973,0,0.2201,0.1686,0.6814,0.7817
64,2973,0,0.2184,0.1695,0.6810,0.7820
65,2973,0,0.2178,0.1704,0.6801,0.7819
66,2973,0,0.2181,0.1704,0.6804,0.7820
67,2973,0,0.2182,0.1705,0.6811,0.7819
68,2973,0,0.2186,0.1708,0.6798,0.7820
69,2973,0,0.2181,0.1706,0.6799,0.7822
70,2973,0,0.2177,0.1718,0.6792,0.7824
71,2973,0,0.2177,0.1720,0.6804,0.7823
72,2973,0,0.2173,0.1712,0.6815,0.7821
73,2973,0,0.2189,0.1704,0.6828,0.7817
74,2973,0,0.2192,0.1716,0.6836,0.7815
75,2973,0,0.2192,0.1715,0.6852,0.7814
76,2973,0,0.2201,0.1728,0.6877,0.7812
77,2973,0,0.2205,0.1725,0.6924,0.7795
78,2973,0,0.2207,0.1714,0.6907,0.7806
79,2973,0,0.2207,0.1710,0.6909,0.7811
80,2973,0,0.2206,0.1714,0.6907,0.7814
81,2973,0,0.2203,0.1702,0.6931,0.7819
82,2973,0,0.2194,0.1715,0.6952,0.7821
83,2973,0,0.2196,0.1721,0.6944,0.7821
84,2973,0,0.2193,0.1724,0.6963,0.7820
85,2973,0,0.2196,0.1725,0.6966,0.7819
86,2973,0,0.2188,0.1722,0.6978,0.7821
87,2973,0,0.2187,0.1718,0.6983,0.7819
88,2973,0,0.2184,0.1720,0.6976,0.7819
89,2973,0,0.2198,0.1720,0.6973,0.7817
90,2973,0,0.2205,0.1716,0.6975,0.7815
91,2973,0,0.2202,0.1733,0.6994,0.7801
92,2973,0,0.2204,0.1739,0.7014,0.7794
93,2973,0,0.2203,0.1745,0.7022,0.7792
94,2973,0,0.2201,0.1744,0.7037,0.7796
95,2973,0,0.2202,0.1736,0.7034,0.7796
96,2973,0,0.2203,0.1738,0.7016,0.7794
97,2973,0,0.2205,0.1725,0.6990,0.7807
98,2973,0,0.2204,0.1730,0.6987,0.7813
99,2973,0,0.2203,0.1728,0.6981,0.7812
100,2973,0,0.2206,0.1728,0.6978,0.7810
101,2973,0,0.2195,0.1743,0.6976,0.7798
