# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2224,0,0.2774,0.1762,0.8518,0.7757
1,2224,0,0.2466,0.1664,0.8093,0.7905
2,2224,0,0.2358,0.1625,0.7879,0.7968
3,2224,0,0.2325,0.1605,0.7897,0.7989
4,2224,0,0.2319,0.1602,0.7926,0.7995
5,2224,0,0.2318,0.1604,0.7951,0.7995
6,2224,0,0.2323,0.1613,0.8073,0.7995
7,2224,0,0.2328,0.1611,0.8087,0.7991
8,2224,0,0.2329,0.1619,0.7976,0.7988
9,2224,0,0.2332,0.1621,0.8139,0.7986
10,2224,0,0.2327,0.1626,0.8227,0.7984
11,2224,0,0.2329,0.1630,0.8273,0.7984
12,2224,0,0.2337,0.1636,0.8312,0.7985
13,2224,0,0.2340,0.1633,0.8337,0.7987
14,2224,0,0.2346,0.1629,0.8340,0.7988
15,2224,0,0.2351,0.1630,0.8316,0.7983
16,2224,0,0.2351,0.1635,0.8434,0.7977
17,2224,0,0.2352,0.1642,0.8481,0.7975
18,2224,0,0.2350,0.1646,0.8521,0.7970
19,2224,0,0.2347,0.1652,0.8542,0.7971
20,2224,0,0.2344,0.1657,0.8539,0.7973
21,2224,0,0.2344,0.1663,0.8519,0.7973
22,2224,0,0.2343,0.1678,0.8466,0.7973
23,2224,0,0.2343,0.1683,0.8394,0.7977
24,2224,0,0.2347,0.1690,0.8393,0.7979
25,2224,0,0.2355,0.1690,0.8353,0.7982
26,2224,0,0.2356,0.1686,0.8294,0.7983
27,2224,0,0.2412,0.1681,0.8246,0.7992
28,2224,0,0.2433,0.1679,0.8236,0.7992
29,2224,0,0.2433,0.1678,0.8216,0.7993
30,2224,0,0.2428,0.1674,0.8185,0.7992
31,2224,0,0.2426,0.1675,0.8123,0.7989
32,2224,0,0.2428,0.1683,0.8087,0.7989
33,2224,0,0.2426,0.1685,0.8021,0.7987
34,2224,0,0.2371,0.1679,0.7893,0.7974
35,2224,0,0.2351,0.1678,0.7855,0.7969
36,2224,0,0.2347,0.1678,0.7816,0.7967
37,2224,0,0.2344,0.1678,0.7801,0.7968
38,2224,0,0.2344,0.1677,0.7831,0.7968
39,2224,0,0.2401,0.1684,0.7848,0.7980
40,2224,0,0.2419,0.1688,0.7836,0.7980
41,2224,0,0.2425,0.1683,0.7836,0.7976
42,2224,0,0.2430,0.1682,0.7840,0.7975
43,2224,0,0.2430,0.1678,0.7848,0.7972
44,2224,0,0.2428,0.1672,0.7850,0.7974
45,2224,0,0.2428,0.1669,0.7857,0.7976
46,2224,0,0.2429,0.1665,0.7868,0.7976
47,2224,0,0.2428,0.1667,0.7858,0.7979
48,2224,0,0.2428,0.1671,0.7847,0.7977
49,2224,0,0.2426,0.1670,0.7836,0.7972
50,2224,0,0.2428,0.1674,0.7829,0.7970
51,2224,0,0.2430,0.1671,0.7821,0.7971
52,2224,0,0.2434,0.1662,0.7822,0.7975
53,2224,0,0.2384,0.1667,0.7811,0.7966
54,2224,0,0.2365,0.1681,0.7806,0.7961
55,2224,0,0.2404,0.1692,0.7810,0.7970
56,2224,0,0.2423,0.1680,0.7803,0.7975
57,2224,0,0.2378,0.1671,0.7821,0.7964
58,2224,0,0.2362,0.1667,0.7821,0.7958
59,2224,0,0.2360,0.1668,0.7821,0.7956
60,2224,0,0.2361,0.1670,0.7823,0.7954
61,2224,0,0.2360,0.1670,0.7825,0.7956
62,2224,0,0.2361,0.1667,0.7820,0.7961
63,2224,0,0.2360,0.1672,0.7807,0.7963
64,2224,0,0.2359,0.1665,0.7807,0.7964
65,2224,0,0.2363,0.1695,0.7793,0.7971
66,2224,0,0.2362,0.1705,0.7778,0.7974
67,2224,0,0.2363,0.1717,0.7747,0.7975
68,2224,0,0.2364,0.1724,0.7760,0.7977
69,2224,0,0.2365,0.1722,0.7771,0.7974
70,2224,0,0.2367,0.1720,0.7774,0.7978
71,2224,0,0.2365,0.1700,0.7795,0.7976
72,2224,0,0.2364,0.1708,0.7800,0.7975
73,2224,0,0.2363,0.1712,0.7790,0.7975
74,2224,0,0.2362,0.1721,0.7772,0.7974
75,2224,0,0.2361,0.1706,0.7770,0.7976
76,2224,0,0.2364,0.1706,0.7756,0.7977
77,2224,0,0.2362,0.1718,0.7738,0.7976
78,2224,0,0.2363,0.1700,0.7756,0.7974
79,2224,0,0.2363,0.1680,0.7790,0.7969
80,2224,0,0.2364,0.1678,0.7786,0.7966
81,2224,0,0.2364,0.1701,0.7781,0.7967
82,2224,0,0.2365,0.1668,0.7810,0.7968
83,2224,0,0.2364,0.1636,0.7807,0.7968
84,2224,0,0.2418,0.1644,0.7798,0.7983
85,2224,0,0.2439,0.1629,0.7790,0.7986
86,2224,0,0.2447,0.1621,0.7768,0.7986
87,2224,0,0.2452,0.1621,0.7759,0.7987
88,2224,0,0.2398,0.1607,0.7768,0.7979
89,2224,0,0.2376,0.1596,0.7750,0.7979
90,2224,0,0.2371,0.1611,0.7659,0.7977
91,2224,0,0.2364,0.1603,0.7637,0.7978
92,2224,0,0.2361,0.1603,0.7669,0.7978
93,2224,0,0.2362,0.1600,0.7677,0.7974
94,2224,0,0.2417,0.1612,0.7676,0.7984
95,2224,0,0.2438,0.1615,0.7670,0.7989
96,2224,0,0.2391,0.1606,0.7697,0.7976
97,2224,0,0.2427,0.1612,0.7677,0.7982
98,2224,0,0.2389,0.1604,0.7697,0.7976
99,2224,0,0.2378,0.1602,0.7709,0.7973
100,2224,0,0.2427,0.1603,0.7685,0.7982
101,2224,0,0.2396,0.1595,0.7701,0.7979
102,2224,0,0.2385,0.1596,0.7706,0.7981
103,2224,0,0.2383,0.1594,0.7707,0.7979
104,2224,0,0.2375,0.1593,0.7715,0.7978
105,2224,0,0.2376,0.1598,0.7704,0.7979
106,2224,0,0.2373,0.1597,0.7706,0.7979
107,2224,0,0.2373,0.1593,0.7716,0.7976
108,2224,0,0.2372,0.1588,0.7722,0.7976
109,2224,0,0.2422,0.1596,0.7694,0.7985
110,2224,0,0.2439,0.1599,0.7678,0.7988
111,2224,0,0.2446,0.1600,0.7667,0.7986
112,2224,0,0.2448,0.1597,0.7667,0.7986
113,2224,0,0.2447,0.1593,0.7650,0.7985
114,2224,0,0.2450,0.1590,0.7621,0.7986
115,2224,0,0.2396,0.1580,0.7655,0.7977
116,2224,0,0.2374,0.1574,0.7666,0.7977
117,2224,0,0.2422,0.1587,0.7642,0.7985
118,2224,0,0.2440,0.1595,0.7627,0.7990
119,2224,0,0.2443,0.1599,0.7631,0.7992
120,2224,0,0.2442,0.1600,0.7617,0.7990
121,2224,0,0.2438,0.1607,0.7617,0.7989
122,2224,0,0.2437,0.1603,0.7626,0.7987
123,2224,0,0.2438,0.1598,0.7630,0.7985
124,2224,0,0.2442,0.1592,0.7623,0.7990
125,2224,0,0.2447,0.1590,0.7622,0.7989
126,2224,0,0.2392,0.1592,0.7595,0.7973
127,2224,0,0.2373,0.1606,0.7552,0.7967
128,2224,0,0.2375,0.1613,0.7578,0.7966
129,2224,0,0.2374,0.1607,0.7646,0.7971
130,2224,0,0.2373,0.1607,0.7690,0.7974
131,2224,0,0.2371,0.1606,0.7701,0.7978
132,2224,0,0.2369,0.1603,0.7664,0.7977
133,2224,0,0.2366,0.1599,0.7684,0.7973
134,2224,0,0.2418,0.1602,0.7672,0.7984
135,2224,0,0.2425,0.1596,0.7665,0.7985
136,2224,0,0.2419,0.1585,0.7667,0.7986
137,2224,0,0.2430,0.1575,0.7672,0.7988
138,2224,0,0.2389,0.1574,0.7702,0.7974
139,2224,0,0.2369,0.1575,0.7704,0.7968
140,2224,0,0.2361,0.1580,0.7700,0.7963
141,2224,0,0.2359,0.1574,0.7708,0.7966
142,2224,0,0.2413,0.1572,0.7697,0.7981
143,2224,0,0.2432,0.1576,0.7703,0.7988
144,2224,0,0.2386,0.1582,0.7739,0.7980
145,2224,0,0.2366,0.1591,0.7753,0.7977
146,2224,0,0.2360,0.1588,0.7758,0.7975
147,2224,0,0.2350,0.1582,0.7751,0.7973
148,2224,0,0.2354,0.1582,0.7739,0.7975
149,2224,0,0.2364,0.1588,0.7737,0.7975
150,2224,0,0.2369,0.1587,0.7738,0.7979
151,2224,0,0.2368,0.1582,0.7725,0.7980
152,2224,0,0.2372,0.1583,0.7721,0.7986
153,2224,0,0.2372,0.1586,0.7711,0.7985
154,2224,0,0.2372,0.1585,0.7698,0.7984
155,2224,0,0.2373,0.1585,0.7685,0.7988
156,2224,0,0.2380,0.1585,0.7681,0.7993
157,2224,0,0.2376,0.1588,0.7673,0.7992
158,2224,0,0.2373,0.1593,0.7661,0.7993
