# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.0858,0.0391,0.8064,0.8896
1,891,0,0.0855,0.0340,0.8021,0.8888
2,891,0,0.0824,0.0359,0.8006,0.8892
3,891,0,0.0780,0.0364,0.8002,0.8896
4,891,0,0.0734,0.0368,0.8001,0.8893
5,891,0,0.0645,0.0371,0.7996,0.8897
6,891,0,0.0600,0.0417,0.8014,0.8887
7,891,0,0.0586,0.0400,0.7999,0.8895
8,891,0,0.0539,0.0397,0.7995,0.8875
9,891,0,0.0503,0.0392,0.7994,0.8848
10,891,0,0.0493,0.0381,0.7986,0.8819
11,891,0,0.0484,0.0380,0.7977,0.8831
12,891,0,0.0460,0.0381,0.7972,0.8831
13,891,0,0.0432,0.0379,0.7974,0.8858
14,891,0,0.0408,0.0378,0.7974,0.8868
15,891,0,0.0389,0.0381,0.7985,0.8861
16,891,0,0.0375,0.0393,0.7988,0.8850
17,891,0,0.0359,0.0404,0.7986,0.8845
18,891,0,0.0338,0.0407,0.7982,0.8851
19,891,0,0.0320,0.0408,0.7983,0.8869
20,891,0,0.0300,0.0405,0.7992,0.8875
21,891,0,0.0288,0.0394,0.7997,0.8879
22,891,0,0.0279,0.0386,0.8004,0.8886
23,891,0,0.0280,0.0384,0.8003,0.8889
24,891,0,0.0283,0.0380,0.8003,0.8894
25,891,0,0.0291,0.0386,0.7999,0.8903
26,891,0,0.0319,0.0392,0.8003,0.8887
27,891,0,0.0324,0.0380,0.8006,0.8881
28,891,0,0.0332,0.0380,0.8005,0.8877
29,891,0,0.0343,0.0380,0.8006,0.8869
30,891,0,0.0341,0.0388,0.8004,0.8858
31,891,0,0.0340,0.0391,0.8005,0.8863
32,891,0,0.0342,0.0399,0.8004,0.8864
33,891,0,0.0356,0.0403,0.8004,0.8867
34,891,0,0.0365,0.0406,0.8002,0.8866
35,891,0,0.0368,0.0398,0.8004,0.8864
36,891,0,0.0374,0.0402,0.8002,0.8858
37,891,0,0.0379,0.0404,0.8001,0.8859
38,891,0,0.0382,0.0399,0.7997,0.8855
39,891,0,0.0386,0.0400,0.7995,0.8853
40,891,0,0.0387,0.0382,0.7994,0.8856
41,891,0,0.0386,0.0375,0.7996,0.8857
42,891,0,0.0402,0.0399,0.7996,0.8859
43,891,0,0.0419,0.0408,0.7997,0.8856
44,891,0,0.0425,0.0418,0.8001,0.8851
45,891,0,0.0434,0.0425,0.8005,0.8857
46,891,0,0.0438,0.0433,0.8011,0.8856
47,891,0,0.0441,0.0424,0.8012,0.8858
48,891,0,0.0434,0.0433,0.8014,0.8862
49,891,0,0.0430,0.0435,0.8017,0.8860
50,891,0,0.0430,0.0437,0.8018,0.8855
51,891,0,0.0434,0.0433,0.8021,0.8853
52,891,0,0.0436,0.0429,0.8027,0.8857
53,891,0,0.0452,0.0441,0.8032,0.8862
54,891,0,0.0478,0.0443,0.8036,0.8856
55,891,0,0.0501,0.0447,0.8035,0.8861
56,891,0,0.0505,0.0459,0.8039,0.8848
57,891,0,0.0504,0.0456,0.8040,0.8840
58,891,0,0.0516,0.0451,0.8041,0.8835
59,891,0,0.0523,0.0450,0.8041,0.8842
60,891,0,0.0511,0.0460,0.8046,0.8846
61,891,0,0.0503,0.0472,0.8054,0.8835
62,891,0,0.0512,0.0480,0.8062,0.8835
63,891,0,0.0527,0.0477,0.8063,0.8829
64,891,0,0.0537,0.0461,0.8068,0.8834
65,891,0,0.0544,0.0451,0.8065,0.8838
66,891,0,0.0555,0.0431,0.8064,0.8847
67,891,0,0.0562,0.0415,0.8066,0.8840
68,891,0,0.0586,0.0406,0.8068,0.8831
69,891,0,0.0603,0.0396,0.8076,0.8848
70,891,0,0.0628,0.0399,0.8085,0.8863
71,891,0,0.0659,0.0409,0.8092,0.8875
72,891,0,0.0706,0.0386,0.8097,0.8863
73,891,0,0.0753,0.0391,0.8106,0.8870
74,891,0,0.0792,0.0382,0.8110,0.8877
75,891,0,0.0821,0.0395,0.8110,0.8875
76,891,0,0.0840,0.0378,0.8116,0.8853
77,891,0,0.0853,0.0377,0.8118,0.8829
78,891,0,0.0868,0.0391,0.8119,0.8822
79,891,0,0.0894,0.0382,0.8117,0.8811
80,891,0,0.0909,0.0383,0.8124,0.8809
81,891,0,0.0934,0.0378,0.8126,0.8789
82,891,0,0.0964,0.0367,0.8125,0.8797
83,891,0,0.1031,0.0361,0.8137,0.8842
84,891,0,0.1069,0.0350,0.8146,0.8857
85,891,0,0.1101,0.0343,0.8147,0.8877
86,891,0,0.1136,0.0352,0.8142,0.8887
87,891,0,0.1176,0.0364,0.8139,0.8884
88,891,0,0.1237,0.0371,0.8139,0.8869
