# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,891,0,0.2708,0.0514,0.8869,0.9404
1,891,0,0.2726,0.1590,0.8874,0.9039
2,891,0,0.2744,0.1899,0.8873,0.8931
3,891,0,0.2753,0.1982,0.8870,0.8900
4,891,0,0.2758,0.2005,0.8868,0.8893
5,891,0,0.2763,0.2000,0.8867,0.8894
6,891,0,0.2765,0.1981,0.8868,0.8899
7,891,0,0.2769,0.1967,0.8867,0.8901
8,891,0,0.2771,0.1955,0.8866,0.8904
9,891,0,0.2770,0.1941,0.8866,0.8909
10,891,0,0.2769,0.1928,0.8867,0.8914
11,891,0,0.2766,0.1919,0.8868,0.8918
12,891,0,0.2769,0.1913,0.8868,0.8919
13,891,0,0.2776,0.1906,0.8866,0.8920
14,891,0,0.2781,0.1906,0.8865,0.8920
15,891,0,0.2783,0.1907,0.8864,0.8921
16,891,0,0.2780,0.1905,0.8864,0.8922
17,891,0,0.2776,0.1902,0.8864,0.8924
18,891,0,0.2776,0.1897,0.8863,0.8926
19,891,0,0.2775,0.1893,0.8864,0.8927
20,891,0,0.2774,0.1889,0.8863,0.8929
21,891,0,0.2773,0.1890,0.8862,0.8929
22,891,0,0.2771,0.1894,0.8863,0.8930
23,891,0,0.2775,0.1896,0.8863,0.8929
24,891,0,0.2777,0.1902,0.8864,0.8927
25,891,0,0.2777,0.1904,0.8865,0.8927
26,891,0,0.2773,0.1904,0.8866,0.8926
27,891,0,0.2766,0.1904,0.8866,0.8926
28,891,0,0.2754,0.1906,0.8864,0.8926
29,891,0,0.2753,0.1907,0.8864,0.8928
30,891,0,0.2752,0.1905,0.8865,0.8932
31,891,0,0.2751,0.1900,0.8867,0.8933
32,891,0,0.2750,0.1903,0.8867,0.8932
33,891,0,0.2746,0.1904,0.8868,0.8932
34,891,0,0.2744,0.1907,0.8866,0.8933
35,891,0,0.2746,0.1910,0.8864,0.8934
36,891,0,0.2745,0.1910,0.8866,0.8937
37,891,0,0.2757,0.1910,0.8865,0.8937
38,891,0,0.2765,0.1907,0.8864,0.8935
39,891,0,0.2761,0.1909,0.8865,0.8933
40,891,0,0.2757,0.1912,0.8864,0.8933
41,891,0,0.2755,0.1907,0.8865,0.8934
42,891,0,0.2755,0.1905,0.8865,0.8935
43,891,0,0.2754,0.1906,0.8865,0.8935
44,891,0,0.2759,0.1900,0.8865,0.8934
45,891,0,0.2761,0.1899,0.8865,0.8936
46,891,0,0.2760,0.1895,0.8866,0.8940
47,891,0,0.2755,0.1890,0.8867,0.8941
48,891,0,0.2752,0.1889,0.8867,0.8940
49,891,0,0.2756,0.1887,0.8865,0.8940
50,891,0,0.2758,0.1884,0.8865,0.8940
51,891,0,0.2761,0.1887,0.8864,0.8940
52,891,0,0.2764,0.1887,0.8863,0.8941
53,891,0,0.2768,0.1886,0.8861,0.8943
54,891,0,0.2771,0.1887,0.8860,0.8942
55,891,0,0.2768,0.1889,0.8860,0.8941
56,891,0,0.2759,0.1887,0.8863,0.8941
57,891,0,0.2751,0.1884,0.8862,0.8939
58,891,0,0.2743,0.1882,0.8860,0.8936
59,891,0,0.2742,0.1888,0.8859,0.8936
60,891,0,0.2738,0.1896,0.8861,0.8932
61,891,0,0.2756,0.1869,0.8908,0.8961
62,891,0,0.2765,0.1859,0.8921,0.8970
63,891,0,0.2767,0.1859,0.8924,0.8973
64,891,0,0.2791,0.1855,0.8886,0.8927
65,891,0,0.2779,0.1854,0.8902,0.8957
66,891,0,0.2767,0.1854,0.8907,0.8968
67,891,0,0.2749,0.1881,0.8875,0.8945
68,891,0,0.2736,0.1893,0.8864,0.8936
69,891,0,0.2726,0.1901,0.8862,0.8935
70,891,0,0.2728,0.1896,0.8861,0.8934
71,891,0,0.2730,0.1894,0.8862,0.8933
72,891,0,0.2736,0.1893,0.8864,0.8933
73,891,0,0.2734,0.1892,0.8865,0.8933
74,891,0,0.2739,0.1894,0.8865,0.8935
75,891,0,0.2741,0.1894,0.8867,0.8935
76,891,0,0.2745,0.1891,0.8869,0.8936
77,891,0,0.2747,0.1887,0.8868,0.8937
78,891,0,0.2745,0.1886,0.8867,0.8938
79,891,0,0.2743,0.1886,0.8867,0.8939
80,891,0,0.2742,0.1884,0.8866,0.8940
81,891,0,0.2741,0.1881,0.8866,0.8938
82,891,0,0.2743,0.1880,0.8864,0.8937
83,891,0,0.2744,0.1879,0.8862,0.8936
84,891,0,0.2744,0.1882,0.8862,0.8935
85,891,0,0.2743,0.1879,0.8861,0.8937
86,891,0,0.2747,0.1878,0.8861,0.8938
87,891,0,0.2750,0.1880,0.8860,0.8939
88,891,0,0.2752,0.1881,0.8859,0.8940
89,891,0,0.2749,0.1881,0.8859,0.8937
90,891,0,0.2743,0.1873,0.8863,0.8939
91,891,0,0.2744,0.1873,0.8862,0.8940
92,891,0,0.2742,0.1869,0.8866,0.8943
93,891,0,0.2740,0.1867,0.8866,0.8945
94,891,0,0.2740,0.1866,0.8867,0.8946
95,891,0,0.2743,0.1870,0.8864,0.8946
96,891,0,0.2741,0.1870,0.8864,0.8946
97,891,0,0.2739,0.1867,0.8863,0.8945
98,891,0,0.2739,0.1867,0.8866,0.8945
99,891,0,0.2740,0.1870,0.8867,0.8946
100,891,0,0.2755,0.1865,0.8915,0.8970
101,891,0,0.2756,0.1860,0.8938,0.8982
102,891,0,0.2746,0.1873,0.8896,0.8962
103,891,0,0.2743,0.1879,0.8880,0.8955
104,891,0,0.2739,0.1879,0.8876,0.8953
105,891,0,0.2735,0.1879,0.8873,0.8953
106,891,0,0.2731,0.1881,0.8872,0.8952
107,891,0,0.2733,0.1863,0.8928,0.8967
108,891,0,0.2735,0.1852,0.8947,0.8972
109,891,0,0.2730,0.1849,0.8961,0.8973
110,891,0,0.2725,0.1847,0.8963,0.8974
111,891,0,0.2726,0.1848,0.8961,0.8974
112,891,0,0.2732,0.1847,0.8959,0.8973
113,891,0,0.2736,0.1846,0.8960,0.8975
114,891,0,0.2737,0.1845,0.8957,0.8976
115,891,0,0.2737,0.1844,0.8956,0.8977
116,891,0,0.2733,0.1841,0.8952,0.8977
117,891,0,0.2724,0.1841,0.8952,0.8975
118,891,0,0.2720,0.1839,0.8952,0.8977
119,891,0,0.2721,0.1839,0.8952,0.8980
120,891,0,0.2720,0.1835,0.8947,0.8979
121,891,0,0.2721,0.1833,0.8945,0.8979
122,891,0,0.2721,0.1833,0.8945,0.8979
123,891,0,0.2720,0.1829,0.8942,0.8976
124,891,0,0.2719,0.1825,0.8938,0.8976
125,891,0,0.2716,0.1826,0.8937,0.8976
126,891,0,0.2711,0.1832,0.8940,0.8977
127,891,0,0.2708,0.1836,0.8946,0.8977
128,891,0,0.2706,0.1860,0.8892,0.8957
129,891,0,0.2700,0.1868,0.8871,0.8951
130,891,0,0.2702,0.1874,0.8864,0.8948
131,891,0,0.2712,0.1860,0.8917,0.8962
132,891,0,0.2706,0.1874,0.8884,0.8952
133,891,0,0.2701,0.1880,0.8871,0.8950
134,891,0,0.2698,0.1886,0.8864,0.8949
135,891,0,0.2698,0.1890,0.8861,0.8949
136,891,0,0.2705,0.1867,0.8915,0.8968
137,891,0,0.2710,0.1856,0.8939,0.8973
138,891,0,0.2712,0.1854,0.8946,0.8972
139,891,0,0.2714,0.1852,0.8950,0.8972
140,891,0,0.2712,0.1877,0.8894,0.8955
141,891,0,0.2708,0.1889,0.8873,0.8950
142,891,0,0.2704,0.1894,0.8865,0.8949
143,891,0,0.2702,0.1895,0.8862,0.8947
144,891,0,0.2705,0.1869,0.8912,0.8967
145,891,0,0.2708,0.1856,0.8932,0.8972
146,891,0,0.2708,0.1853,0.8940,0.8974
