# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,416,0,0.1755,0.1936,0.6763,0.7215
1,416,0,0.2393,0.2139,0.6555,0.7190
2,416,0,0.2562,0.2207,0.6514,0.7181
3,416,0,0.2616,0.2229,0.6519,0.7180
4,416,0,0.2626,0.2235,0.6528,0.7184
5,416,0,0.2613,0.2235,0.6525,0.7187
6,416,0,0.2591,0.2229,0.6519,0.7187
7,416,0,0.2552,0.2229,0.6522,0.7186
8,416,0,0.2536,0.2226,0.6525,0.7186
9,416,0,0.2537,0.2223,0.6528,0.7190
10,416,0,0.2550,0.2220,0.6535,0.7194
11,416,0,0.2521,0.2218,0.6512,0.7203
12,416,0,0.2541,0.2217,0.6527,0.7200
13,416,0,0.2544,0.2215,0.6532,0.7197
14,416,0,0.2551,0.2212,0.6531,0.7196
15,416,0,0.2555,0.2210,0.6532,0.7195
16,416,0,0.2556,0.2209,0.6530,0.7196
17,416,0,0.2563,0.2207,0.6535,0.7197
18,416,0,0.2536,0.2207,0.6516,0.7200
19,416,0,0.2519,0.2206,0.6509,0.7202
20,416,0,0.2512,0.2205,0.6509,0.7202
21,416,0,0.2546,0.2202,0.6532,0.7200
22,416,0,0.2555,0.2201,0.6534,0.7201
23,416,0,0.2528,0.2202,0.6517,0.7203
24,416,0,0.2514,0.2202,0.6508,0.7205
25,416,0,0.2507,0.2203,0.6501,0.7206
26,416,0,0.2531,0.2203,0.6521,0.7205
27,416,0,0.2546,0.2201,0.6531,0.7203
28,416,0,0.2545,0.2201,0.6539,0.7202
29,416,0,0.2542,0.2199,0.6547,0.7201
30,416,0,0.2542,0.2197,0.6548,0.7202
31,416,0,0.2542,0.2199,0.6544,0.7200
32,416,0,0.2542,0.2199,0.6545,0.7199
33,416,0,0.2547,0.2197,0.6545,0.7200
34,416,0,0.2550,0.2197,0.6547,0.7199
35,416,0,0.2559,0.2197,0.6542,0.7198
36,416,0,0.2556,0.2198,0.6545,0.7198
37,416,0,0.2552,0.2199,0.6545,0.7194
38,416,0,0.2555,0.2200,0.6546,0.7194
39,416,0,0.2558,0.2201,0.6546,0.7194
40,416,0,0.2556,0.2199,0.6541,0.7194
41,416,0,0.2551,0.2199,0.6540,0.7195
42,416,0,0.2550,0.2200,0.6542,0.7197
43,416,0,0.2547,0.2201,0.6539,0.7197
44,416,0,0.2545,0.2201,0.6536,0.7195
45,416,0,0.2541,0.2201,0.6535,0.7195
46,416,0,0.2528,0.2202,0.6534,0.7195
47,416,0,0.2527,0.2202,0.6533,0.7195
48,416,0,0.2530,0.2202,0.6530,0.7198
49,416,0,0.2532,0.2203,0.6528,0.7199
50,416,0,0.2528,0.2202,0.6529,0.7199
51,416,0,0.2526,0.2202,0.6531,0.7200
52,416,0,0.2527,0.2203,0.6533,0.7201
53,416,0,0.2537,0.2202,0.6529,0.7201
54,416,0,0.2543,0.2202,0.6529,0.7202
55,416,0,0.2536,0.2204,0.6528,0.7202
56,416,0,0.2531,0.2203,0.6529,0.7201
57,416,0,0.2528,0.2203,0.6528,0.7200
58,416,0,0.2530,0.2202,0.6526,0.7200
59,416,0,0.2527,0.2202,0.6527,0.7199
60,416,0,0.2522,0.2200,0.6529,0.7198
61,416,0,0.2526,0.2201,0.6531,0.7197
62,416,0,0.2526,0.2202,0.6529,0.7197
63,416,0,0.2522,0.2202,0.6529,0.7199
64,416,0,0.2524,0.2202,0.6527,0.7199
65,416,0,0.2525,0.2202,0.6527,0.7198
66,416,0,0.2522,0.2202,0.6531,0.7199
67,416,0,0.2531,0.2203,0.6527,0.7201
68,416,0,0.2534,0.2204,0.6524,0.7201
69,416,0,0.2538,0.2203,0.6522,0.7201
70,416,0,0.2539,0.2202,0.6522,0.7201
71,416,0,0.2539,0.2201,0.6521,0.7201
72,416,0,0.2544,0.2201,0.6516,0.7201
73,416,0,0.2554,0.2202,0.6517,0.7201
74,416,0,0.2552,0.2202,0.6520,0.7200
75,416,0,0.2549,0.2203,0.6524,0.7199
76,416,0,0.2537,0.2203,0.6529,0.7201
77,416,0,0.2533,0.2200,0.6530,0.7201
78,416,0,0.2531,0.2197,0.6527,0.7201
79,416,0,0.2530,0.2196,0.6524,0.7203
80,416,0,0.2516,0.2194,0.6525,0.7204
81,416,0,0.2512,0.2191,0.6528,0.7204
82,416,0,0.2512,0.2193,0.6525,0.7203
83,416,0,0.2515,0.2190,0.6527,0.7203
84,416,0,0.2524,0.2185,0.6529,0.7203
85,416,0,0.2530,0.2181,0.6535,0.7204
86,416,0,0.2545,0.2180,0.6531,0.7204
87,416,0,0.2545,0.2174,0.6523,0.7205
88,416,0,0.2548,0.2173,0.6532,0.7204
89,416,0,0.2555,0.2174,0.6536,0.7202
90,416,0,0.2550,0.2174,0.6535,0.7202
91,416,0,0.2541,0.2169,0.6535,0.7201
92,416,0,0.2545,0.2169,0.6529,0.7202
93,416,0,0.2543,0.2165,0.6540,0.7204
94,416,0,0.2543,0.2166,0.6538,0.7202
95,416,0,0.2536,0.2164,0.6534,0.7199
96,416,0,0.2524,0.2164,0.6526,0.7199
97,416,0,0.2474,0.2176,0.6490,0.7197
98,416,0,0.2456,0.2184,0.6471,0.7197
99,416,0,0.2453,0.2186,0.6467,0.7197
100,416,0,0.2502,0.2178,0.6495,0.7202
101,416,0,0.2522,0.2173,0.6515,0.7204
102,416,0,0.2525,0.2170,0.6526,0.7205
103,416,0,0.2533,0.2171,0.6537,0.7206
104,416,0,0.2556,0.2170,0.6543,0.7206
105,416,0,0.2567,0.2169,0.6544,0.7206
106,416,0,0.2567,0.2168,0.6542,0.7206
107,416,0,0.2582,0.2168,0.6541,0.7205
108,416,0,0.2638,0.2168,0.6541,0.7202
109,416,0,0.2644,0.2167,0.6540,0.7198
110,416,0,0.2637,0.2167,0.6542,0.7194
111,416,0,0.2597,0.2167,0.6543,0.7194
112,416,0,0.2554,0.2167,0.6537,0.7193
113,416,0,0.2540,0.2168,0.6539,0.7196
114,416,0,0.2583,0.2168,0.6542,0.7197
115,416,0,0.2598,0.2170,0.6543,0.7199
116,416,0,0.2574,0.2168,0.6546,0.7203
117,416,0,0.2564,0.2167,0.6546,0.7204
118,416,0,0.2560,0.2166,0.6543,0.7204
119,416,0,0.2572,0.2167,0.6543,0.7202
120,416,0,0.2586,0.2168,0.6544,0.7201
121,416,0,0.2595,0.2170,0.6545,0.7200
122,416,0,0.2602,0.2172,0.6546,0.7200
123,416,0,0.2597,0.2175,0.6543,0.7199
124,416,0,0.2592,0.2177,0.6541,0.7199
125,416,0,0.2580,0.2177,0.6538,0.7201
126,416,0,0.2563,0.2177,0.6537,0.7203
127,416,0,0.2558,0.2174,0.6537,0.7203
128,416,0,0.2553,0.2171,0.6536,0.7199
129,416,0,0.2559,0.2169,0.6534,0.7199
130,416,0,0.2557,0.2170,0.6535,0.7199
131,416,0,0.2556,0.2171,0.6535,0.7198
132,416,0,0.2556,0.2170,0.6532,0.7198
133,416,0,0.2568,0.2170,0.6531,0.7197
134,416,0,0.2560,0.2172,0.6531,0.7199
135,416,0,0.2551,0.2173,0.6532,0.7198
136,416,0,0.2547,0.2172,0.6535,0.7198
137,416,0,0.2558,0.2172,0.6536,0.7199
138,416,0,0.2582,0.2171,0.6537,0.7198
139,416,0,0.2588,0.2171,0.6535,0.7197
140,416,0,0.2588,0.2171,0.6535,0.7198
141,416,0,0.2586,0.2173,0.6540,0.7198
142,416,0,0.2580,0.2172,0.6540,0.7199
143,416,0,0.2577,0.2172,0.6537,0.7200
144,416,0,0.2578,0.2170,0.6534,0.7201
145,416,0,0.2579,0.2170,0.6526,0.7203
146,416,0,0.2590,0.2170,0.6516,0.7202
147,416,0,0.2605,0.2171,0.6517,0.7201
148,416,0,0.2611,0.2171,0.6509,0.7201
149,416,0,0.2608,0.2171,0.6507,0.7202
150,416,0,0.2611,0.2171,0.6503,0.7203
151,416,0,0.2616,0.2169,0.6506,0.7203
152,416,0,0.2622,0.2169,0.6512,0.7203
153,416,0,0.2622,0.2169,0.6523,0.7203
154,416,0,0.2624,0.2170,0.6526,0.7203
155,416,0,0.2622,0.2170,0.6532,0.7204
156,416,0,0.2619,0.2170,0.6534,0.7204
157,416,0,0.2608,0.2173,0.6545,0.7204
158,416,0,0.2610,0.2175,0.6548,0.7202
159,416,0,0.2606,0.2176,0.6543,0.7197
160,416,0,0.2605,0.2176,0.6541,0.7197
161,416,0,0.2604,0.2176,0.6540,0.7198
162,416,0,0.2594,0.2174,0.6534,0.7200
163,416,0,0.2543,0.2186,0.6502,0.7199
164,416,0,0.2516,0.2189,0.6493,0.7197
165,416,0,0.2506,0.2190,0.6487,0.7197
166,416,0,0.2502,0.2189,0.6486,0.7197
167,416,0,0.2556,0.2183,0.6517,0.7198
168,416,0,0.2592,0.2182,0.6527,0.7199
169,416,0,0.2602,0.2179,0.6530,0.7198
170,416,0,0.2612,0.2180,0.6530,0.7197
171,416,0,0.2602,0.2182,0.6531,0.7197
172,416,0,0.2600,0.2182,0.6535,0.7196
173,416,0,0.2593,0.2182,0.6540,0.7196
174,416,0,0.2577,0.2182,0.6545,0.7196
175,416,0,0.2571,0.2180,0.6547,0.7198
176,416,0,0.2555,0.2180,0.6546,0.7199
177,416,0,0.2539,0.2179,0.6546,0.7199
178,416,0,0.2529,0.2179,0.6547,0.7199
179,416,0,0.2526,0.2180,0.6549,0.7199
180,416,0,0.2526,0.2179,0.6550,0.7198
181,416,0,0.2529,0.2179,0.6550,0.7198
182,416,0,0.2549,0.2178,0.6550,0.7198
183,416,0,0.2578,0.2179,0.6552,0.7197
184,416,0,0.2589,0.2178,0.6551,0.7197
185,416,0,0.2580,0.2179,0.6554,0.7196
186,416,0,0.2590,0.2179,0.6556,0.7195
