# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2852,0,0.1422,0.2384,0.8240,0.7262
1,2852,0,0.2701,0.1851,0.8187,0.7465
2,2852,0,0.3049,0.1591,0.8175,0.7563
3,2852,0,0.3163,0.1486,0.8174,0.7604
4,2852,0,0.3174,0.1448,0.8178,0.7620
5,2852,0,0.3165,0.1438,0.8178,0.7623
6,2852,0,0.3107,0.1443,0.8179,0.7623
7,2852,0,0.3095,0.1448,0.8179,0.7621
8,2852,0,0.3074,0.1481,0.8210,0.7660
9,2852,0,0.3058,0.1497,0.8218,0.7677
10,2852,0,0.3074,0.1487,0.8191,0.7642
11,2852,0,0.3059,0.1494,0.8183,0.7626
12,2852,0,0.3076,0.1512,0.8186,0.7616
13,2852,0,0.3070,0.1511,0.8186,0.7610
14,2852,0,0.3047,0.1520,0.8187,0.7606
15,2852,0,0.3036,0.1525,0.8186,0.7610
16,2852,0,0.3032,0.1529,0.8184,0.7613
17,2852,0,0.3003,0.1531,0.8181,0.7610
18,2852,0,0.2993,0.1536,0.8181,0.7606
19,2852,0,0.2997,0.1540,0.8183,0.7601
20,2852,0,0.3003,0.1533,0.8188,0.7591
21,2852,0,0.3033,0.1546,0.8192,0.7587
22,2852,0,0.3047,0.1549,0.8188,0.7584
23,2852,0,0.3023,0.1548,0.8189,0.7583
24,2852,0,0.2995,0.1553,0.8188,0.7581
25,2852,0,0.3009,0.1545,0.8187,0.7580
26,2852,0,0.3047,0.1559,0.8204,0.7587
27,2852,0,0.3074,0.1567,0.8211,0.7588
28,2852,0,0.3043,0.1573,0.8218,0.7593
29,2852,0,0.3044,0.1557,0.8199,0.7598
30,2852,0,0.3064,0.1560,0.8194,0.7603
31,2852,0,0.3065,0.1562,0.8220,0.7616
32,2852,0,0.3046,0.1561,0.8196,0.7602
33,2852,0,0.3018,0.1561,0.8189,0.7591
34,2852,0,0.3021,0.1558,0.8189,0.7585
35,2852,0,0.3016,0.1554,0.8195,0.7579
36,2852,0,0.3023,0.1553,0.8200,0.7576
37,2852,0,0.3021,0.1544,0.8203,0.7576
38,2852,0,0.3037,0.1540,0.8208,0.7579
39,2852,0,0.3041,0.1533,0.8208,0.7583
40,2852,0,0.3053,0.1545,0.8211,0.7582
41,2852,0,0.3052,0.1572,0.8249,0.7601
42,2852,0,0.3054,0.1551,0.8233,0.7578
43,2852,0,0.3049,0.1576,0.8257,0.7603
44,2852,0,0.3056,0.1578,0.8268,0.7587
45,2852,0,0.3038,0.1582,0.8285,0.7586
46,2852,0,0.3006,0.1582,0.8286,0.7584
47,2852,0,0.2980,0.1582,0.8284,0.7573
48,2852,0,0.2967,0.1583,0.8273,0.7562
49,2852,0,0.2968,0.1586,0.8281,0.7546
50,2852,0,0.2964,0.1588,0.8298,0.7550
51,2852,0,0.2953,0.1593,0.8328,0.7539
52,2852,0,0.2948,0.1595,0.8340,0.7536
53,2852,0,0.2943,0.1602,0.8347,0.7556
54,2852,0,0.2927,0.1596,0.8344,0.7547
55,2852,0,0.2920,0.1603,0.8354,0.7544
56,2852,0,0.2894,0.1585,0.8342,0.7532
57,2852,0,0.2901,0.1599,0.8356,0.7527
58,2852,0,0.2899,0.1602,0.8356,0.7527
59,2852,0,0.2892,0.1603,0.8360,0.7528
60,2852,0,0.2886,0.1605,0.8361,0.7527
61,2852,0,0.2869,0.1596,0.8346,0.7520
62,2852,0,0.2864,0.1593,0.8337,0.7518
63,2852,0,0.2865,0.1604,0.8352,0.7515
64,2852,0,0.2864,0.1611,0.8359,0.7516
65,2852,0,0.2866,0.1613,0.8366,0.7514
66,2852,0,0.2865,0.1612,0.8362,0.7517
67,2852,0,0.2866,0.1612,0.8369,0.7519
68,2852,0,0.2872,0.1612,0.8386,0.7523
69,2852,0,0.2883,0.1600,0.8366,0.7521
70,2852,0,0.2886,0.1600,0.8357,0.7516
71,2852,0,0.2881,0.1609,0.8393,0.7510
72,2852,0,0.2886,0.1606,0.8388,0.7496
73,2852,0,0.2883,0.1606,0.8386,0.7487
74,2852,0,0.2883,0.1606,0.8381,0.7483
75,2852,0,0.2883,0.1605,0.8377,0.7481
76,2852,0,0.2881,0.1605,0.8375,0.7481
77,2852,0,0.2886,0.1605,0.8377,0.7482
78,2852,0,0.2884,0.1602,0.8381,0.7483
79,2852,0,0.2892,0.1599,0.8384,0.7484
80,2852,0,0.2901,0.1597,0.8400,0.7482
81,2852,0,0.2894,0.1607,0.8429,0.7491
82,2852,0,0.2891,0.1608,0.8441,0.7491
83,2852,0,0.2888,0.1608,0.8427,0.7487
84,2852,0,0.2894,0.1602,0.8422,0.7479
85,2852,0,0.2883,0.1595,0.8412,0.7472
86,2852,0,0.2883,0.1590,0.8418,0.7470
87,2852,0,0.2877,0.1601,0.8388,0.7470
88,2852,0,0.2875,0.1603,0.8389,0.7475
89,2852,0,0.2880,0.1593,0.8375,0.7472
90,2852,0,0.2872,0.1586,0.8369,0.7475
91,2852,0,0.2877,0.1587,0.8389,0.7479
92,2852,0,0.2883,0.1588,0.8401,0.7483
93,2852,0,0.2875,0.1589,0.8402,0.7483
94,2852,0,0.2873,0.1588,0.8383,0.7489
95,2852,0,0.2877,0.1589,0.8371,0.7494
96,2852,0,0.2876,0.1591,0.8367,0.7497
97,2852,0,0.2870,0.1590,0.8369,0.7500
98,2852,0,0.2870,0.1592,0.8369,0.7506
99,2852,0,0.2866,0.1612,0.8346,0.7509
100,2852,0,0.2870,0.1617,0.8335,0.7513
101,2852,0,0.2872,0.1622,0.8333,0.7514
102,2852,0,0.2879,0.1606,0.8353,0.7528
103,2852,0,0.2881,0.1617,0.8329,0.7527
104,2852,0,0.2887,0.1613,0.8309,0.7527
105,2852,0,0.2889,0.1599,0.8301,0.7528
106,2852,0,0.2890,0.1592,0.8286,0.7529
107,2852,0,0.2889,0.1587,0.8279,0.7532
