# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.1644,0.2013,0.8025,0.7294
1,3636,0,0.1626,0.1999,0.8045,0.7335
2,3636,0,0.1623,0.1996,0.8049,0.7344
3,3636,0,0.1616,0.1995,0.8048,0.7349
4,3636,0,0.1614,0.1994,0.8050,0.7351
5,3636,0,0.1615,0.1994,0.8050,0.7349
6,3636,0,0.1615,0.1994,0.8049,0.7351
7,3636,0,0.1624,0.2006,0.8033,0.7317
8,3636,0,0.1626,0.2010,0.8027,0.7302
9,3636,0,0.1628,0.2010,0.8026,0.7298
10,3636,0,0.1628,0.2011,0.8025,0.7296
11,3636,0,0.1631,0.2011,0.8023,0.7297
12,3636,0,0.1630,0.2011,0.8023,0.7302
13,3636,0,0.1630,0.2012,0.8021,0.7303
14,3636,0,0.1631,0.2013,0.8021,0.7304
15,3636,0,0.1631,0.2013,0.8021,0.7304
16,3636,0,0.1631,0.2014,0.8021,0.7306
17,3636,0,0.1633,0.2014,0.8021,0.7307
18,3636,0,0.1634,0.2011,0.8021,0.7307
19,3636,0,0.1628,0.1998,0.8045,0.7345
20,3636,0,0.1637,0.2005,0.8034,0.7318
21,3636,0,0.1631,0.1995,0.8050,0.7349
22,3636,0,0.1640,0.2006,0.8035,0.7319
23,3636,0,0.1646,0.2010,0.8029,0.7308
24,3636,0,0.1645,0.2008,0.8029,0.7304
25,3636,0,0.1638,0.2004,0.8025,0.7303
26,3636,0,0.1643,0.2000,0.8022,0.7298
27,3636,0,0.1650,0.2003,0.8020,0.7299
28,3636,0,0.1652,0.2003,0.8021,0.7296
29,3636,0,0.1651,0.1999,0.8021,0.7293
30,3636,0,0.1650,0.1997,0.8019,0.7294
31,3636,0,0.1650,0.1997,0.8018,0.7297
32,3636,0,0.1651,0.1994,0.8018,0.7298
33,3636,0,0.1655,0.1994,0.8016,0.7301
34,3636,0,0.1659,0.1993,0.8015,0.7300
35,3636,0,0.1661,0.1993,0.8014,0.7300
36,3636,0,0.1662,0.1991,0.8013,0.7301
37,3636,0,0.1663,0.1992,0.8015,0.7302
38,3636,0,0.1659,0.1993,0.8017,0.7301
39,3636,0,0.1654,0.1996,0.8014,0.7295
40,3636,0,0.1651,0.1997,0.8012,0.7293
41,3636,0,0.1654,0.1996,0.8013,0.7296
42,3636,0,0.1660,0.1994,0.8018,0.7295
43,3636,0,0.1662,0.1993,0.8019,0.7296
44,3636,0,0.1660,0.1993,0.8016,0.7293
45,3636,0,0.1656,0.1993,0.8013,0.7293
46,3636,0,0.1656,0.1993,0.8012,0.7294
47,3636,0,0.1654,0.1994,0.8014,0.7295
48,3636,0,0.1653,0.1994,0.8014,0.7301
49,3636,0,0.1652,0.1994,0.8014,0.7304
50,3636,0,0.1652,0.1994,0.8017,0.7304
51,3636,0,0.1653,0.1994,0.8024,0.7303
52,3636,0,0.1655,0.1994,0.8026,0.7303
53,3636,0,0.1655,0.1993,0.8026,0.7303
