# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2973,0,0.0269,0.2103,0.6472,0.8884
1,2973,0,0.0466,0.1937,0.6965,0.7585
2,2973,0,0.0547,0.1892,0.7215,0.7244
3,2973,0,0.0564,0.1878,0.7272,0.7155
4,2973,0,0.0561,0.1870,0.7226,0.7141
5,2973,0,0.0565,0.1864,0.7270,0.7148
6,2973,0,0.0557,0.1861,0.7302,0.7164
7,2973,0,0.0568,0.1855,0.7320,0.7179
8,2973,0,0.0568,0.1851,0.7290,0.7191
9,2973,0,0.0573,0.1844,0.7342,0.7202
10,2973,0,0.0586,0.1840,0.7352,0.7217
11,2973,0,0.0581,0.1839,0.7308,0.7228
12,2973,0,0.0577,0.1838,0.7291,0.7236
13,2973,0,0.0568,0.1833,0.7302,0.7243
14,2973,0,0.0566,0.1831,0.7332,0.7246
15,2973,0,0.0625,0.1831,0.7346,0.7250
16,2973,0,0.0661,0.1831,0.7372,0.7254
17,2973,0,0.0698,0.1828,0.7359,0.7255
18,2973,0,0.0637,0.1830,0.7267,0.7256
19,2973,0,0.0635,0.1841,0.7261,0.7252
20,2973,0,0.0603,0.1843,0.7298,0.7251
21,2973,0,0.0585,0.1838,0.7280,0.7252
22,2973,0,0.0546,0.1836,0.7269,0.7253
23,2973,0,0.0529,0.1838,0.7396,0.7254
24,2973,0,0.0531,0.1839,0.7396,0.7255
25,2973,0,0.0528,0.1839,0.7409,0.7258
26,2973,0,0.0517,0.1852,0.7442,0.7254
27,2973,0,0.0587,0.1848,0.7446,0.7252
28,2973,0,0.0538,0.1853,0.7437,0.7256
29,2973,0,0.0505,0.1859,0.7430,0.7257
30,2973,0,0.0506,0.1859,0.7447,0.7258
31,2973,0,0.0545,0.1855,0.7457,0.7261
32,2973,0,0.0554,0.1847,0.7464,0.7260
33,2973,0,0.0565,0.1846,0.7458,0.7260
34,2973,0,0.0549,0.1846,0.7464,0.7261
35,2973,0,0.0544,0.1854,0.7455,0.7257
36,2973,0,0.0527,0.1856,0.7432,0.7256
37,2973,0,0.0518,0.1861,0.7433,0.7257
38,2973,0,0.0522,0.1858,0.7429,0.7261
39,2973,0,0.0523,0.1859,0.7419,0.7261
40,2973,0,0.0519,0.1859,0.7427,0.7261
41,2973,0,0.0525,0.1867,0.7423,0.7260
42,2973,0,0.0547,0.1870,0.7424,0.7261
43,2973,0,0.0560,0.1873,0.7416,0.7262
44,2973,0,0.0555,0.1877,0.7428,0.7262
45,2973,0,0.0549,0.1882,0.7437,0.7261
46,2973,0,0.0545,0.1881,0.7448,0.7262
47,2973,0,0.0538,0.1886,0.7455,0.7263
48,2973,0,0.0537,0.1890,0.7449,0.7258
49,2973,0,0.0539,0.1891,0.7452,0.7258
50,2973,0,0.0538,0.1890,0.7456,0.7255
51,2973,0,0.0531,0.1887,0.7459,0.7252
52,2973,0,0.0529,0.1882,0.7450,0.7253
53,2973,0,0.0524,0.1884,0.7455,0.7252
54,2973,0,0.0521,0.1884,0.7447,0.7252
55,2973,0,0.0527,0.1881,0.7451,0.7251
56,2973,0,0.0530,0.1879,0.7444,0.7251
57,2973,0,0.0529,0.1873,0.7440,0.7250
58,2973,0,0.0530,0.1876,0.7443,0.7251
59,2973,0,0.0524,0.1874,0.7433,0.7251
60,2973,0,0.0520,0.1874,0.7432,0.7250
61,2973,0,0.0519,0.1875,0.7440,0.7249
62,2973,0,0.0519,0.1878,0.7423,0.7249
63,2973,0,0.0518,0.1877,0.7412,0.7249
64,2973,0,0.0515,0.1874,0.7416,0.7248
65,2973,0,0.0514,0.1870,0.7436,0.7246
66,2973,0,0.0515,0.1864,0.7452,0.7247
67,2973,0,0.0514,0.1853,0.7455,0.7248
68,2973,0,0.0519,0.1844,0.7446,0.7248
69,2973,0,0.0522,0.1846,0.7446,0.7247
70,2973,0,0.0524,0.1841,0.7442,0.7248
71,2973,0,0.0522,0.1835,0.7430,0.7250
72,2973,0,0.0524,0.1828,0.7415,0.7250
73,2973,0,0.0528,0.1832,0.7407,0.7251
74,2973,0,0.0528,0.1839,0.7409,0.7249
75,2973,0,0.0527,0.1839,0.7397,0.7248
76,2973,0,0.0532,0.1838,0.7415,0.7248
77,2973,0,0.0535,0.1829,0.7424,0.7246
78,2973,0,0.0531,0.1830,0.7421,0.7250
79,2973,0,0.0531,0.1829,0.7422,0.7250
80,2973,0,0.0528,0.1830,0.7430,0.7253
81,2973,0,0.0525,0.1833,0.7412,0.7251
82,2973,0,0.0524,0.1836,0.7379,0.7251
83,2973,0,0.0521,0.1840,0.7332,0.7250
84,2973,0,0.0520,0.1843,0.7336,0.7247
85,2973,0,0.0518,0.1842,0.7300,0.7246
86,2973,0,0.0528,0.1841,0.7337,0.7246
87,2973,0,0.0538,0.1841,0.7266,0.7246
88,2973,0,0.0530,0.1842,0.7239,0.7245
89,2973,0,0.0527,0.1841,0.7219,0.7248
90,2973,0,0.0524,0.1845,0.7234,0.7248
91,2973,0,0.0527,0.1851,0.7168,0.7248
92,2973,0,0.0519,0.1851,0.7116,0.7253
93,2973,0,0.0506,0.1857,0.7047,0.7256
94,2973,0,0.0509,0.1867,0.7053,0.7255
95,2973,0,0.0512,0.1876,0.7066,0.7251
96,2973,0,0.0516,0.1879,0.7063,0.7251
97,2973,0,0.0516,0.1880,0.7111,0.7249
98,2973,0,0.0516,0.1886,0.7136,0.7246
