# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,1739,0,0.2367,0.2108,0.8039,0.7068
1,1739,0,0.1841,0.2031,0.8037,0.7196
2,1739,0,0.1618,0.1999,0.8036,0.7246
3,1739,0,0.1534,0.1988,0.8036,0.7263
4,1739,0,0.1507,0.1985,0.8034,0.7269
5,1739,0,0.1502,0.1986,0.8034,0.7269
6,1739,0,0.1510,0.1986,0.8034,0.7267
7,1739,0,0.1520,0.1986,0.8034,0.7265
8,1739,0,0.1532,0.1988,0.8034,0.7264
9,1739,0,0.1540,0.1988,0.8033,0.7261
10,1739,0,0.1546,0.1989,0.8033,0.7260
11,1739,0,0.1554,0.1990,0.8033,0.7255
12,1739,0,0.1562,0.1991,0.8033,0.7253
13,1739,0,0.1564,0.1991,0.8033,0.7252
14,1739,0,0.1570,0.1992,0.8034,0.7251
15,1739,0,0.1574,0.1992,0.8034,0.7252
16,1739,0,0.1575,0.1993,0.8032,0.7251
17,1739,0,0.1576,0.1993,0.8033,0.7252
18,1739,0,0.1579,0.1993,0.8032,0.7251
19,1739,0,0.1584,0.1993,0.8033,0.7251
20,1739,0,0.1587,0.1993,0.8032,0.7250
21,1739,0,0.1586,0.1994,0.8031,0.7249
22,1739,0,0.1587,0.1994,0.8031,0.7250
23,1739,0,0.1590,0.1994,0.8031,0.7248
24,1739,0,0.1591,0.1994,0.8031,0.7248
25,1739,0,0.1593,0.1994,0.8032,0.7249
26,1739,0,0.1592,0.1994,0.8032,0.7250
27,1739,0,0.1592,0.1994,0.8032,0.7252
28,1739,0,0.1593,0.1994,0.8032,0.7250
29,1739,0,0.1593,0.1995,0.8032,0.7248
30,1739,0,0.1595,0.1996,0.8032,0.7249
31,1739,0,0.1597,0.1996,0.8032,0.7249
32,1739,0,0.1598,0.1996,0.8032,0.7250
33,1739,0,0.1598,0.1997,0.8031,0.7249
34,1739,0,0.1602,0.1997,0.8031,0.7249
35,1739,0,0.1603,0.1997,0.8031,0.7248
36,1739,0,0.1606,0.1997,0.8031,0.7252
37,1739,0,0.1606,0.1996,0.8032,0.7254
38,1739,0,0.1605,0.1994,0.8030,0.7254
39,1739,0,0.1606,0.1992,0.8030,0.7251
40,1739,0,0.1604,0.1992,0.8029,0.7250
41,1739,0,0.1602,0.1993,0.8028,0.7247
42,1739,0,0.1602,0.1992,0.8028,0.7247
43,1739,0,0.1604,0.1992,0.8028,0.7247
44,1739,0,0.1605,0.1992,0.8028,0.7247
45,1739,0,0.1605,0.1993,0.8029,0.7246
46,1739,0,0.1604,0.1992,0.8028,0.7247
47,1739,0,0.1604,0.1993,0.8028,0.7247
48,1739,0,0.1604,0.1993,0.8028,0.7248
49,1739,0,0.1605,0.1993,0.8028,0.7247
50,1739,0,0.1604,0.1993,0.8028,0.7245
51,1739,0,0.1605,0.1993,0.8028,0.7245
52,1739,0,0.1605,0.1992,0.8028,0.7243
53,1739,0,0.1601,0.1993,0.8028,0.7242
54,1739,0,0.1605,0.1992,0.8028,0.7241
55,1739,0,0.1606,0.1993,0.8028,0.7238
56,1739,0,0.1607,0.1993,0.8028,0.7237
57,1739,0,0.1608,0.1992,0.8027,0.7236
58,1739,0,0.1608,0.1993,0.8027,0.7235
59,1739,0,0.1608,0.1993,0.8026,0.7235
60,1739,0,0.1606,0.1994,0.8026,0.7236
61,1739,0,0.1606,0.1994,0.8026,0.7237
62,1739,0,0.1603,0.1994,0.8026,0.7237
63,1739,0,0.1602,0.1995,0.8027,0.7238
64,1739,0,0.1601,0.1995,0.8026,0.7235
65,1739,0,0.1603,0.1995,0.8027,0.7235
66,1739,0,0.1605,0.1995,0.8028,0.7234
67,1739,0,0.1606,0.1995,0.8029,0.7235
68,1739,0,0.1606,0.1996,0.8029,0.7237
69,1739,0,0.1605,0.1995,0.8028,0.7236
70,1739,0,0.1607,0.1995,0.8028,0.7235
71,1739,0,0.1608,0.1995,0.8027,0.7235
72,1739,0,0.1608,0.1995,0.8026,0.7236
73,1739,0,0.1607,0.1996,0.8026,0.7236
74,1739,0,0.1604,0.1997,0.8025,0.7238
75,1739,0,0.1603,0.1998,0.8025,0.7238
76,1739,0,0.1598,0.1997,0.8024,0.7237
77,1739,0,0.1597,0.1998,0.8025,0.7237
78,1739,0,0.1598,0.1998,0.8024,0.7239
79,1739,0,0.1599,0.1997,0.8024,0.7239
80,1739,0,0.1598,0.1997,0.8024,0.7239
81,1739,0,0.1599,0.1998,0.8024,0.7238
82,1739,0,0.1603,0.1998,0.8025,0.7241
83,1739,0,0.1602,0.1999,0.8026,0.7240
84,1739,0,0.1606,0.2000,0.8027,0.7238
85,1739,0,0.1605,0.2002,0.8027,0.7239
86,1739,0,0.1604,0.2002,0.8027,0.7239
87,1739,0,0.1604,0.2002,0.8027,0.7239
88,1739,0,0.1605,0.2003,0.8028,0.7240
89,1739,0,0.1602,0.2003,0.8028,0.7241
90,1739,0,0.1598,0.2003,0.8027,0.7242
91,1739,0,0.1597,0.2002,0.8026,0.7243
92,1739,0,0.1595,0.2001,0.8025,0.7243
93,1739,0,0.1596,0.2001,0.8026,0.7244
94,1739,0,0.1597,0.2001,0.8025,0.7246
95,1739,0,0.1599,0.2001,0.8024,0.7245
96,1739,0,0.1601,0.2002,0.8024,0.7244
