# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2973,0,0.1096,0.2140,0.8557,0.7261
1,2973,0,0.0897,0.2201,0.8906,0.7332
2,2973,0,0.0814,0.2222,0.9053,0.7358
3,2973,0,0.0783,0.2229,0.9109,0.7366
4,2973,0,0.0772,0.2231,0.9128,0.7369
5,2973,0,0.0771,0.2229,0.9131,0.7369
6,2973,0,0.0769,0.2226,0.9129,0.7366
7,2973,0,0.0775,0.2222,0.9125,0.7365
8,2973,0,0.0780,0.2221,0.9119,0.7365
9,2973,0,0.0782,0.2218,0.9113,0.7364
10,2973,0,0.0784,0.2218,0.9108,0.7364
11,2973,0,0.0784,0.2218,0.9104,0.7364
12,2973,0,0.0791,0.2215,0.9100,0.7363
13,2973,0,0.0792,0.2215,0.9098,0.7362
14,2973,0,0.0792,0.2216,0.9094,0.7360
15,2973,0,0.0792,0.2214,0.9092,0.7359
16,2973,0,0.0798,0.2210,0.9089,0.7362
17,2973,0,0.0796,0.2208,0.9088,0.7362
18,2973,0,0.0807,0.2207,0.9084,0.7361
19,2973,0,0.0820,0.2207,0.9079,0.7360
20,2973,0,0.0823,0.2205,0.9076,0.7360
21,2973,0,0.0825,0.2205,0.9075,0.7359
22,2973,0,0.0826,0.2203,0.9076,0.7359
23,2973,0,0.0822,0.2201,0.9078,0.7359
24,2973,0,0.0816,0.2199,0.9076,0.7358
25,2973,0,0.0812,0.2199,0.9076,0.7357
26,2973,0,0.0808,0.2198,0.9074,0.7358
27,2973,0,0.0801,0.2198,0.9075,0.7354
28,2973,0,0.0800,0.2199,0.9076,0.7353
29,2973,0,0.0802,0.2199,0.9074,0.7352
30,2973,0,0.0799,0.2201,0.9073,0.7350
31,2973,0,0.0799,0.2202,0.9072,0.7352
32,2973,0,0.0805,0.2204,0.9070,0.7353
33,2973,0,0.0807,0.2205,0.9069,0.7350
34,2973,0,0.0809,0.2205,0.9068,0.7352
35,2973,0,0.0819,0.2205,0.9068,0.7352
36,2973,0,0.0825,0.2205,0.9071,0.7352
37,2973,0,0.0832,0.2203,0.9072,0.7352
38,2973,0,0.0829,0.2202,0.9073,0.7353
39,2973,0,0.0836,0.2206,0.9077,0.7350
40,2973,0,0.0843,0.2209,0.9079,0.7352
41,2973,0,0.0840,0.2211,0.9087,0.7355
42,2973,0,0.0835,0.2214,0.9092,0.7358
43,2973,0,0.0836,0.2220,0.9098,0.7360
44,2973,0,0.0835,0.2228,0.9104,0.7360
45,2973,0,0.0838,0.2231,0.9107,0.7360
46,2973,0,0.0841,0.2232,0.9107,0.7357
47,2973,0,0.0835,0.2233,0.9113,0.7353
48,2973,0,0.0834,0.2233,0.9117,0.7352
49,2973,0,0.0832,0.2234,0.9119,0.7350
50,2973,0,0.0827,0.2231,0.9127,0.7349
51,2973,0,0.0824,0.2233,0.9132,0.7348
52,2973,0,0.0822,0.2232,0.9128,0.7350
53,2973,0,0.0821,0.2232,0.9127,0.7348
54,2973,0,0.0820,0.2233,0.9126,0.7347
55,2973,0,0.0821,0.2232,0.9123,0.7348
56,2973,0,0.0812,0.2231,0.9123,0.7351
