# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,524,0,0.1858,0.2001,0.7358,0.7206
1,524,0,0.2729,0.1905,0.7878,0.7079
2,524,0,0.3056,0.1838,0.8080,0.7003
3,524,0,0.3143,0.1807,0.8147,0.6972
4,524,0,0.3162,0.1798,0.8164,0.6963
5,524,0,0.3137,0.1801,0.8163,0.6958
6,524,0,0.3144,0.1800,0.8144,0.6960
7,524,0,0.3162,0.1799,0.8132,0.6964
8,524,0,0.3169,0.1799,0.8144,0.6964
9,524,0,0.3178,0.1797,0.8142,0.6966
10,524,0,0.3156,0.1796,0.8144,0.6970
11,524,0,0.3118,0.1797,0.8133,0.6971
12,524,0,0.3108,0.1796,0.8137,0.6969
13,524,0,0.3126,0.1793,0.8145,0.6970
14,524,0,0.3083,0.1800,0.8128,0.6969
15,524,0,0.3067,0.1804,0.8120,0.6969
16,524,0,0.3057,0.1806,0.8127,0.6970
17,524,0,0.3019,0.1807,0.8129,0.6968
18,524,0,0.3008,0.1806,0.8126,0.6967
19,524,0,0.3028,0.1805,0.8117,0.6967
20,524,0,0.3054,0.1801,0.8129,0.6966
21,524,0,0.3060,0.1798,0.8125,0.6970
22,524,0,0.3024,0.1796,0.8105,0.6971
23,524,0,0.3000,0.1798,0.8079,0.6971
24,524,0,0.2991,0.1793,0.8069,0.6969
25,524,0,0.2977,0.1790,0.8070,0.6967
26,524,0,0.2977,0.1794,0.8091,0.6963
27,524,0,0.2995,0.1794,0.8093,0.6962
28,524,0,0.2993,0.1793,0.7984,0.6964
29,524,0,0.3033,0.1790,0.8062,0.6963
30,524,0,0.3007,0.1814,0.8119,0.6991
31,524,0,0.2978,0.1806,0.8137,0.6975
32,524,0,0.2976,0.1805,0.8142,0.6969
33,524,0,0.2970,0.1803,0.8142,0.6967
34,524,0,0.2969,0.1801,0.8142,0.6970
35,524,0,0.2977,0.1798,0.8143,0.6970
36,524,0,0.2988,0.1804,0.8133,0.6968
37,524,0,0.2980,0.1797,0.8133,0.6967
38,524,0,0.2962,0.1795,0.8115,0.6966
