# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,2224,0,0.1354,0.3494,0.7238,0.7243
1,2224,0,0.0904,0.3302,0.7255,0.7322
2,2224,0,0.0709,0.3235,0.7262,0.7349
3,2224,0,0.0654,0.3207,0.7260,0.7356
4,2224,0,0.0649,0.3193,0.7258,0.7357
5,2224,0,0.0655,0.3185,0.7260,0.7357
6,2224,0,0.0667,0.3180,0.7260,0.7359
7,2224,0,0.0692,0.3178,0.7256,0.7357
8,2224,0,0.0708,0.3177,0.7255,0.7358
9,2224,0,0.0716,0.3174,0.7254,0.7362
10,2224,0,0.0724,0.3171,0.7253,0.7362
11,2224,0,0.0737,0.3168,0.7252,0.7361
12,2224,0,0.0747,0.3165,0.7251,0.7360
13,2224,0,0.0755,0.3163,0.7251,0.7360
14,2224,0,0.0766,0.3160,0.7250,0.7360
15,2224,0,0.0783,0.3159,0.7249,0.7357
16,2224,0,0.0795,0.3159,0.7249,0.7356
17,2224,0,0.0803,0.3159,0.7250,0.7354
18,2224,0,0.0812,0.3158,0.7250,0.7354
19,2224,0,0.0818,0.3157,0.7250,0.7354
20,2224,0,0.0824,0.3155,0.7250,0.7355
21,2224,0,0.0826,0.3154,0.7251,0.7353
22,2224,0,0.0829,0.3154,0.7250,0.7353
23,2224,0,0.0830,0.3154,0.7250,0.7355
24,2224,0,0.0834,0.3155,0.7249,0.7354
25,2224,0,0.0838,0.3156,0.7249,0.7352
26,2224,0,0.0842,0.3157,0.7249,0.7353
27,2224,0,0.0845,0.3158,0.7249,0.7353
28,2224,0,0.0847,0.3158,0.7249,0.7353
29,2224,0,0.0848,0.3158,0.7249,0.7352
30,2224,0,0.0851,0.3158,0.7248,0.7352
31,2224,0,0.0854,0.3158,0.7248,0.7353
32,2224,0,0.0851,0.3157,0.7249,0.7354
33,2224,0,0.0854,0.3159,0.7249,0.7354
34,2224,0,0.0858,0.3158,0.7247,0.7350
35,2224,0,0.0856,0.3157,0.7246,0.7349
36,2224,0,0.0851,0.3158,0.7247,0.7352
37,2224,0,0.0850,0.3158,0.7248,0.7353
38,2224,0,0.0851,0.3160,0.7248,0.7354
39,2224,0,0.0849,0.3160,0.7248,0.7350
40,2224,0,0.0850,0.3162,0.7248,0.7347
41,2224,0,0.0850,0.3163,0.7248,0.7346
42,2224,0,0.0852,0.3163,0.7247,0.7347
43,2224,0,0.0853,0.3163,0.7246,0.7348
44,2224,0,0.0852,0.3163,0.7246,0.7351
45,2224,0,0.0851,0.3162,0.7246,0.7352
46,2224,0,0.0852,0.3162,0.7246,0.7353
47,2224,0,0.0856,0.3162,0.7246,0.7352
48,2224,0,0.0855,0.3162,0.7246,0.7352
49,2224,0,0.0857,0.3162,0.7245,0.7350
50,2224,0,0.0855,0.3162,0.7245,0.7349
51,2224,0,0.0855,0.3163,0.7245,0.7350
52,2224,0,0.0853,0.3162,0.7246,0.7349
53,2224,0,0.0852,0.3161,0.7247,0.7347
54,2224,0,0.0852,0.3161,0.7247,0.7347
55,2224,0,0.0854,0.3161,0.7247,0.7347
56,2224,0,0.0855,0.3161,0.7247,0.7348
57,2224,0,0.0854,0.3162,0.7247,0.7350
58,2224,0,0.0854,0.3163,0.7248,0.7349
59,2224,0,0.0855,0.3165,0.7248,0.7350
60,2224,0,0.0856,0.3167,0.7248,0.7351
61,2224,0,0.0856,0.3167,0.7248,0.7349
62,2224,0,0.0853,0.3167,0.7248,0.7349
63,2224,0,0.0849,0.3167,0.7249,0.7346
64,2224,0,0.0849,0.3167,0.7250,0.7344
65,2224,0,0.0847,0.3166,0.7250,0.7343
66,2224,0,0.0846,0.3167,0.7250,0.7344
67,2224,0,0.0846,0.3168,0.7250,0.7346
68,2224,0,0.0844,0.3168,0.7249,0.7350
69,2224,0,0.0840,0.3169,0.7247,0.7351
70,2224,0,0.0840,0.3170,0.7246,0.7348
71,2224,0,0.0843,0.3170,0.7246,0.7347
72,2224,0,0.0845,0.3170,0.7246,0.7349
73,2224,0,0.0847,0.3170,0.7246,0.7350
74,2224,0,0.0849,0.3171,0.7247,0.7349
75,2224,0,0.0851,0.3171,0.7248,0.7350
76,2224,0,0.0848,0.3171,0.7248,0.7352
77,2224,0,0.0848,0.3171,0.7248,0.7352
78,2224,0,0.0848,0.3172,0.7249,0.7352
79,2224,0,0.0847,0.3172,0.7249,0.7352
80,2224,0,0.0849,0.3172,0.7249,0.7352
81,2224,0,0.0852,0.3172,0.7249,0.7350
82,2224,0,0.0851,0.3172,0.7250,0.7351
83,2224,0,0.0852,0.3172,0.7250,0.7352
84,2224,0,0.0856,0.3172,0.7250,0.7351
85,2224,0,0.0858,0.3172,0.7250,0.7349
86,2224,0,0.0856,0.3171,0.7250,0.7350
87,2224,0,0.0855,0.3172,0.7250,0.7349
88,2224,0,0.0854,0.3171,0.7250,0.7347
89,2224,0,0.0853,0.3172,0.7249,0.7347
90,2224,0,0.0854,0.3172,0.7249,0.7345
91,2224,0,0.0854,0.3172,0.7249,0.7344
92,2224,0,0.0854,0.3171,0.7250,0.7344
93,2224,0,0.0855,0.3172,0.7250,0.7343
94,2224,0,0.0853,0.3172,0.7249,0.7342
95,2224,0,0.0853,0.3172,0.7249,0.7342
96,2224,0,0.0851,0.3173,0.7249,0.7343
97,2224,0,0.0851,0.3173,0.7248,0.7343
98,2224,0,0.0849,0.3173,0.7248,0.7343
99,2224,0,0.0857,0.3175,0.7247,0.7339
100,2224,0,0.0861,0.3175,0.7246,0.7342
101,2224,0,0.0861,0.3174,0.7246,0.7343
102,2224,0,0.0864,0.3174,0.7246,0.7342
103,2224,0,0.0864,0.3174,0.7247,0.7343
104,2224,0,0.0863,0.3174,0.7248,0.7341
105,2224,0,0.0863,0.3174,0.7248,0.7339
106,2224,0,0.0862,0.3173,0.7249,0.7339
107,2224,0,0.0863,0.3172,0.7248,0.7339
108,2224,0,0.0863,0.3172,0.7248,0.7336
109,2224,0,0.0862,0.3171,0.7247,0.7337
110,2224,0,0.0874,0.3172,0.7246,0.7336
111,2224,0,0.0867,0.3170,0.7250,0.7336
112,2224,0,0.0870,0.3172,0.7252,0.7335
113,2224,0,0.0863,0.3169,0.7254,0.7336
114,2224,0,0.0864,0.3167,0.7254,0.7339
115,2224,0,0.0863,0.3165,0.7255,0.7341
116,2224,0,0.0866,0.3164,0.7256,0.7338
117,2224,0,0.0864,0.3163,0.7259,0.7336
118,2224,0,0.0855,0.3159,0.7264,0.7334
119,2224,0,0.0854,0.3156,0.7266,0.7331
120,2224,0,0.0849,0.3155,0.7263,0.7331
121,2224,0,0.0841,0.3154,0.7263,0.7331
122,2224,0,0.0839,0.3153,0.7267,0.7332
123,2224,0,0.0832,0.3149,0.7262,0.7335
124,2224,0,0.0830,0.3144,0.7263,0.7332
125,2224,0,0.0849,0.3140,0.7263,0.7331
126,2224,0,0.0860,0.3143,0.7257,0.7330
127,2224,0,0.0863,0.3151,0.7262,0.7330
128,2224,0,0.0866,0.3155,0.7273,0.7324
129,2224,0,0.0874,0.3152,0.7283,0.7323
130,2224,0,0.0880,0.3154,0.7284,0.7322
131,2224,0,0.0884,0.3153,0.7293,0.7317
132,2224,0,0.0881,0.3158,0.7304,0.7316
133,2224,0,0.0870,0.3165,0.7329,0.7318
134,2224,0,0.0889,0.3159,0.7326,0.7324
135,2224,0,0.0897,0.3161,0.7327,0.7327
136,2224,0,0.0905,0.3159,0.7337,0.7323
137,2224,0,0.0902,0.3160,0.7345,0.7324
138,2224,0,0.0899,0.3161,0.7352,0.7326
139,2224,0,0.0894,0.3162,0.7347,0.7324
140,2224,0,0.0890,0.3165,0.7354,0.7324
141,2224,0,0.0892,0.3164,0.7367,0.7324
142,2224,0,0.0887,0.3165,0.7376,0.7324
143,2224,0,0.0883,0.3169,0.7392,0.7321
144,2224,0,0.0883,0.3178,0.7396,0.7318
145,2224,0,0.0883,0.3184,0.7406,0.7318
146,2224,0,0.0883,0.3187,0.7410,0.7318
147,2224,0,0.0881,0.3197,0.7415,0.7319
148,2224,0,0.0881,0.3200,0.7410,0.7321
149,2224,0,0.0887,0.3210,0.7412,0.7322
150,2224,0,0.0889,0.3216,0.7415,0.7321
151,2224,0,0.0889,0.3217,0.7412,0.7318
152,2224,0,0.0889,0.3216,0.7416,0.7315
153,2224,0,0.0888,0.3215,0.7419,0.7315
154,2224,0,0.0885,0.3215,0.7424,0.7314
155,2224,0,0.0889,0.3215,0.7424,0.7311
156,2224,0,0.0891,0.3215,0.7425,0.7309
157,2224,0,0.0890,0.3212,0.7431,0.7306
158,2224,0,0.0891,0.3215,0.7434,0.7302
159,2224,0,0.0890,0.3215,0.7433,0.7303
