# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,23,0,0.3001,0.2564,0.7954,0.7333
1,23,0,0.2977,0.2657,0.7461,0.7643
2,23,0,0.2967,0.2692,0.7281,0.7770
3,23,0,0.2962,0.2704,0.7220,0.7817
4,23,0,0.2961,0.2707,0.7200,0.7832
5,23,0,0.2960,0.2706,0.7199,0.7834
6,23,0,0.2958,0.2704,0.7201,0.7834
7,23,0,0.2958,0.2703,0.7202,0.7827
8,23,0,0.2957,0.2702,0.7205,0.7825
9,23,0,0.2958,0.2700,0.7210,0.7822
10,23,0,0.2957,0.2697,0.7213,0.7822
11,23,0,0.2954,0.2693,0.7216,0.7822
12,23,0,0.2953,0.2692,0.7218,0.7821
13,23,0,0.2953,0.2691,0.7219,0.7822
14,23,0,0.2953,0.2691,0.7214,0.7822
15,23,0,0.2955,0.2689,0.7215,0.7817
16,23,0,0.2958,0.2687,0.7218,0.7814
17,23,0,0.2961,0.2688,0.7223,0.7809
18,23,0,0.2961,0.2686,0.7216,0.7804
19,23,0,0.2959,0.2685,0.7212,0.7800
20,23,0,0.2957,0.2684,0.7211,0.7799
21,23,0,0.2957,0.2685,0.7218,0.7795
22,23,0,0.2956,0.2686,0.7223,0.7793
23,23,0,0.2958,0.2686,0.7226,0.7790
24,23,0,0.2958,0.2686,0.7230,0.7790
25,23,0,0.2960,0.2686,0.7223,0.7787
26,23,0,0.2961,0.2687,0.7230,0.7788
27,23,0,0.2959,0.2687,0.7227,0.7788
28,23,0,0.2958,0.2686,0.7228,0.7787
29,23,0,0.2957,0.2687,0.7230,0.7787
30,23,0,0.2958,0.2685,0.7233,0.7788
31,23,0,0.2956,0.2685,0.7236,0.7788
32,23,0,0.2954,0.2682,0.7241,0.7786
33,23,0,0.2954,0.2682,0.7236,0.7786
34,23,0,0.2956,0.2681,0.7227,0.7781
35,23,0,0.2958,0.2683,0.7228,0.7780
36,23,0,0.2977,0.2680,0.7137,0.7777
37,23,0,0.2984,0.2677,0.7068,0.7780
38,23,0,0.2986,0.2678,0.7011,0.7786
39,23,0,0.2980,0.2679,0.7011,0.7791
40,23,0,0.2976,0.2680,0.6978,0.7785
