# resolution: 1080,1920
frame,track_id,class,x1_norm,y1_norm,x2_norm,y2_norm
0,-1,0,0.2811,0.1954,0.6809,0.6765
1,524,0,0.2783,0.1955,0.6807,0.6765
2,524,0,0.2754,0.1955,0.6805,0.6765
3,524,0,0.2715,0.1962,0.6774,0.6764
4,524,0,0.2723,0.1965,0.6767,0.6762
5,524,0,0.2703,0.1966,0.6778,0.6761
6,524,0,0.2696,0.1967,0.6787,0.6761
7,524,0,0.2675,0.1966,0.6791,0.6761
8,524,0,0.2722,0.1959,0.6813,0.6764
9,524,0,0.2746,0.1956,0.6823,0.6764
10,524,0,0.2750,0.1957,0.6822,0.6763
11,524,0,0.2731,0.1959,0.6808,0.6764
12,524,0,0.2745,0.1959,0.6808,0.6762
13,524,0,0.2745,0.1959,0.6813,0.6762
14,524,0,0.2711,0.1964,0.6805,0.6760
15,524,0,0.2694,0.1966,0.6806,0.6760
16,524,0,0.2719,0.1969,0.6808,0.6760
17,524,0,0.2738,0.1970,0.6809,0.6759
18,524,0,0.2721,0.1969,0.6810,0.6759
19,524,0,0.2747,0.1961,0.6827,0.6760
20,524,0,0.2779,0.1959,0.6832,0.6762
21,524,0,0.2768,0.1964,0.6804,0.6761
22,524,0,0.2783,0.1967,0.6785,0.6762
23,524,0,0.2791,0.1967,0.6786,0.6764
24,524,0,0.2818,0.1967,0.6787,0.6764
25,524,0,0.2810,0.1967,0.6786,0.6766
26,524,0,0.2817,0.1967,0.6792,0.6766
27,524,0,0.2816,0.1968,0.6795,0.6766
28,524,0,0.2839,0.1966,0.6798,0.6767
29,524,0,0.2829,0.1966,0.6793,0.6767
30,524,0,0.2824,0.1966,0.6789,0.6769
31,524,0,0.2825,0.1965,0.6797,0.6767
32,524,0,0.2815,0.1962,0.6804,0.6765
33,524,0,0.2812,0.1960,0.6803,0.6765
34,524,0,0.2822,0.1955,0.6827,0.6766
35,524,0,0.2838,0.1958,0.6810,0.6762
36,524,0,0.2817,0.1954,0.6820,0.6762
37,524,0,0.2790,0.1957,0.6810,0.6763
38,524,0,0.2796,0.1956,0.6825,0.6764
39,524,0,0.2809,0.1955,0.6833,0.6764
40,524,0,0.2809,0.1955,0.6835,0.6763
41,524,0,0.2804,0.1955,0.6823,0.6763
42,524,0,0.2822,0.1955,0.6820,0.6762
43,524,0,0.2832,0.1955,0.6812,0.6762
44,524,0,0.2839,0.1955,0.6821,0.6763
45,524,0,0.2826,0.1953,0.6837,0.6764
46,524,0,0.2819,0.1952,0.6846,0.6762
47,524,0,0.2820,0.1956,0.6832,0.6762
48,524,0,0.2828,0.1956,0.6825,0.6763
49,524,0,0.2839,0.1958,0.6823,0.6762
50,524,0,0.2842,0.1959,0.6813,0.6760
51,524,0,0.2824,0.1962,0.6812,0.6760
52,524,0,0.2843,0.1963,0.6812,0.6759
53,524,0,0.2831,0.1965,0.6821,0.6761
54,524,0,0.2834,0.1957,0.6839,0.6759
55,524,0,0.2839,0.1961,0.6823,0.6761
56,524,0,0.2844,0.1962,0.6823,0.6761
57,524,0,0.2850,0.1953,0.6838,0.6763
58,524,0,0.2853,0.1955,0.6817,0.6762
59,524,0,0.2856,0.1951,0.6826,0.6764
60,524,0,0.2844,0.1956,0.6813,0.6763
61,524,0,0.2840,0.1957,0.6808,0.6763
62,524,0,0.2845,0.1958,0.6812,0.6765
63,524,0,0.2850,0.1959,0.6812,0.6766
64,524,0,0.2814,0.1954,0.6824,0.6766
65,524,0,0.2800,0.1952,0.6828,0.6765
66,524,0,0.2800,0.1952,0.6830,0.6765
67,524,0,0.2800,0.1953,0.6832,0.6765
68,524,0,0.2802,0.1955,0.6832,0.6765
69,524,0,0.2805,0.1956,0.6830,0.6765
70,524,0,0.2792,0.1956,0.6826,0.6764
71,524,0,0.2809,0.1957,0.6830,0.6764
72,524,0,0.2818,0.1956,0.6823,0.6763
73,524,0,0.2831,0.1955,0.6822,0.6762
74,524,0,0.2841,0.1954,0.6826,0.6762
75,524,0,0.2833,0.1955,0.6829,0.6762
76,524,0,0.2830,0.1955,0.6831,0.6762
77,524,0,0.2779,0.1954,0.6826,0.6762
78,524,0,0.2781,0.1955,0.6833,0.6763
79,524,0,0.2787,0.1955,0.6839,0.6764
80,524,0,0.2802,0.1956,0.6839,0.6764
81,524,0,0.2805,0.1957,0.6839,0.6764
82,524,0,0.2804,0.1957,0.6841,0.6764
83,524,0,0.2800,0.1957,0.6842,0.6765
84,524,0,0.2804,0.1956,0.6838,0.6765
85,524,0,0.2792,0.1956,0.6838,0.6765
86,524,0,0.2795,0.1957,0.6839,0.6763
87,524,0,0.2800,0.1959,0.6837,0.6763
88,524,0,0.2802,0.1960,0.6831,0.6769
89,524,0,0.2791,0.1958,0.6829,0.6771
90,524,0,0.2774,0.1958,0.6833,0.6771
91,524,0,0.2764,0.1958,0.6835,0.6772
92,524,0,0.2768,0.1957,0.6835,0.6773
93,524,0,0.2776,0.1957,0.6831,0.6774
94,524,0,0.2782,0.1958,0.6829,0.6774
95,524,0,0.2795,0.1959,0.6828,0.6775
96,524,0,0.2795,0.1959,0.6825,0.6775
97,524,0,0.2784,0.1959,0.6827,0.6773
98,524,0,0.2783,0.1958,0.6827,0.6773
99,524,0,0.2793,0.1956,0.6826,0.6774
100,524,0,0.2798,0.1956,0.6826,0.6772
101,524,0,0.2817,0.1956,0.6830,0.6771
102,524,0,0.2816,0.1956,0.6832,0.6772
103,524,0,0.2820,0.1956,0.6833,0.6771
104,524,0,0.2820,0.1957,0.6833,0.6772
105,524,0,0.2820,0.1958,0.6835,0.6773
106,524,0,0.2826,0.1964,0.6819,0.6771
107,524,0,0.2810,0.1964,0.6816,0.6770
108,524,0,0.2814,0.1964,0.6817,0.6770
109,524,0,0.2801,0.1964,0.6819,0.6769
110,524,0,0.2787,0.1958,0.6838,0.6770
111,524,0,0.2785,0.1963,0.6827,0.6770
112,524,0,0.2786,0.1963,0.6814,0.6771
113,524,0,0.2809,0.1961,0.6808,0.6772
114,524,0,0.2811,0.1964,0.6807,0.6772
115,524,0,0.2807,0.1967,0.6807,0.6771
116,524,0,0.2795,0.1966,0.6816,0.6772
117,524,0,0.2789,0.1964,0.6835,0.6773
118,524,0,0.2783,0.1967,0.6829,0.6776
119,524,0,0.2776,0.1969,0.6827,0.6778
120,524,0,0.2784,0.1970,0.6823,0.6780
121,524,0,0.2798,0.1968,0.6821,0.6778
122,524,0,0.2813,0.1965,0.6821,0.6778
123,524,0,0.2821,0.1964,0.6813,0.6777
124,524,0,0.2823,0.1966,0.6813,0.6776
125,524,0,0.2817,0.1969,0.6823,0.6775
126,524,0,0.2784,0.1968,0.6831,0.6775
127,524,0,0.2792,0.1967,0.6840,0.6775
128,524,0,0.2803,0.1971,0.6833,0.6765
129,524,0,0.2815,0.1970,0.6830,0.6763
130,524,0,0.2833,0.1969,0.6830,0.6763
131,524,0,0.2837,0.1967,0.6835,0.6762
132,524,0,0.2836,0.1967,0.6839,0.6763
133,524,0,0.2837,0.1971,0.6842,0.6762
134,524,0,0.2837,0.1972,0.6843,0.6762
135,524,0,0.2842,0.1973,0.6840,0.6762
136,524,0,0.2841,0.1976,0.6832,0.6760
137,524,0,0.2843,0.1978,0.6826,0.6760
138,524,0,0.2840,0.1981,0.6823,0.6759
139,524,0,0.2841,0.1985,0.6826,0.6759
140,524,0,0.2822,0.1986,0.6830,0.6759
141,524,0,0.2812,0.1986,0.6828,0.6759
142,524,0,0.2798,0.1988,0.6829,0.6759
143,524,0,0.2790,0.1988,0.6828,0.6758
144,524,0,0.2770,0.1988,0.6827,0.6759
145,524,0,0.2741,0.1988,0.6825,0.6760
146,524,0,0.2721,0.1988,0.6826,0.6759
147,524,0,0.2713,0.1988,0.6831,0.6758
148,524,0,0.2747,0.1987,0.6830,0.6761
149,524,0,0.2756,0.1987,0.6832,0.6763
150,524,0,0.2748,0.1987,0.6834,0.6763
151,524,0,0.2724,0.1987,0.6839,0.6763
152,524,0,0.2734,0.1988,0.6837,0.6762
153,524,0,0.2761,0.1988,0.6836,0.6761
154,524,0,0.2774,0.1987,0.6837,0.6759
155,524,0,0.2794,0.1988,0.6836,0.6758
156,524,0,0.2792,0.1990,0.6835,0.6759
157,524,0,0.2801,0.1990,0.6832,0.6761
158,524,0,0.2789,0.1990,0.6833,0.6760
159,524,0,0.2804,0.1991,0.6833,0.6761
160,524,0,0.2802,0.1993,0.6831,0.6760
161,524,0,0.2803,0.1991,0.6844,0.6761
162,524,0,0.2739,0.1993,0.6836,0.6760
163,524,0,0.2675,0.1995,0.6831,0.6759
164,524,0,0.2650,0.1995,0.6833,0.6758
165,524,0,0.2665,0.1994,0.6837,0.6759
166,524,0,0.2673,0.1990,0.6842,0.6759
167,524,0,0.2731,0.1986,0.6849,0.6759
168,524,0,0.2768,0.1981,0.6855,0.6758
169,524,0,0.2787,0.1973,0.6842,0.6757
170,524,0,0.2788,0.1970,0.6832,0.6756
171,524,0,0.2740,0.1964,0.6815,0.6755
172,524,0,0.2740,0.1966,0.6806,0.6755
173,524,0,0.2745,0.1965,0.6805,0.6756
174,524,0,0.2781,0.1965,0.6812,0.6758
175,524,0,0.2775,0.1968,0.6819,0.6758
176,524,0,0.2732,0.1966,0.6826,0.6759
177,524,0,0.2728,0.1969,0.6820,0.6760
178,524,0,0.2767,0.1965,0.6813,0.6763
179,524,0,0.2796,0.1965,0.6796,0.6762
180,524,0,0.2814,0.1964,0.6791,0.6761
181,524,0,0.2792,0.1963,0.6802,0.6761
182,524,0,0.2745,0.1962,0.6810,0.6761
183,524,0,0.2744,0.1961,0.6813,0.6759
184,524,0,0.2713,0.1961,0.6819,0.6757
185,524,0,0.2754,0.1962,0.6819,0.6756
186,524,0,0.2771,0.1959,0.6828,0.6757
187,524,0,0.2756,0.1962,0.6828,0.6759
188,524,0,0.2762,0.1962,0.6830,0.6758
189,524,0,0.2802,0.1960,0.6836,0.6756
190,524,0,0.2787,0.1953,0.6842,0.6755
191,524,0,0.2763,0.1953,0.6843,0.6755
192,524,0,0.2746,0.1956,0.6838,0.6755
193,524,0,0.2722,0.1960,0.6826,0.6757
194,524,0,0.2700,0.1961,0.6822,0.6760
195,524,0,0.2679,0.1961,0.6811,0.6761
196,524,0,0.2693,0.1959,0.6801,0.6761
197,524,0,0.2724,0.1949,0.6832,0.6762
198,524,0,0.2709,0.1947,0.6850,0.6763
199,524,0,0.2642,0.1955,0.6843,0.6763
200,524,0,0.2585,0.1959,0.6858,0.6762
201,524,0,0.2608,0.1961,0.6861,0.6762
202,524,0,0.2631,0.1959,0.6849,0.6762
203,524,0,0.2692,0.1953,0.6833,0.6760
204,524,0,0.2640,0.1957,0.6836,0.6762
205,524,0,0.2600,0.1959,0.6837,0.6762
206,524,0,0.2581,0.1960,0.6836,0.6761
207,524,0,0.2567,0.1961,0.6844,0.6763
208,524,0,0.2518,0.1960,0.6842,0.6765
209,524,0,0.2508,0.1958,0.6845,0.6767
210,524,0,0.2527,0.1958,0.6842,0.6768
211,524,0,0.2560,0.1959,0.6840,0.6768
212,524,0,0.2589,0.1959,0.6845,0.6767
213,524,0,0.2601,0.1960,0.6847,0.6767
214,524,0,0.2551,0.1960,0.6824,0.6762
215,524,0,0.2592,0.1956,0.6813,0.6761
216,524,0,0.2609,0.1958,0.6829,0.6766
217,524,0,0.2639,0.1961,0.6842,0.6767
218,524,0,0.2684,0.1962,0.6845,0.6768
219,524,0,0.2718,0.1952,0.6859,0.6769
220,524,0,0.2620,0.1953,0.6860,0.6769
221,524,0,0.2640,0.1952,0.6856,0.6769
222,524,0,0.2674,0.1950,0.6855,0.6770
223,524,0,0.2762,0.1944,0.6861,0.6770
224,524,0,0.2798,0.1949,0.6845,0.6771
225,524,0,0.2761,0.1956,0.6841,0.6767
226,524,0,0.2800,0.1962,0.6825,0.6766
227,524,0,0.2770,0.1965,0.6808,0.6768
228,524,0,0.2718,0.1962,0.6795,0.6766
229,524,0,0.2743,0.1959,0.6796,0.6769
230,524,0,0.2706,0.1960,0.6784,0.6768
231,524,0,0.2629,0.1949,0.6785,0.6765
232,524,0,0.2678,0.1954,0.6791,0.6765
233,524,0,0.2607,0.1958,0.6790,0.6765
234,524,0,0.2763,0.1955,0.6787,0.6768
235,524,0,0.2848,0.1959,0.6748,0.6764
236,524,0,0.2852,0.1958,0.6772,0.6766
237,524,0,0.2849,0.1963,0.6776,0.6766
238,524,0,0.2837,0.1964,0.6795,0.6767
239,524,0,0.2806,0.1958,0.6819,0.6766
240,524,0,0.2819,0.1957,0.6830,0.6762
241,524,0,0.2782,0.1963,0.6821,0.6761
242,524,0,0.2724,0.1966,0.6807,0.6760
243,524,0,0.2741,0.1961,0.6798,0.6758
244,524,0,0.2670,0.1959,0.6805,0.6757
245,524,0,0.2616,0.1958,0.6812,0.6759
246,524,0,0.2575,0.1959,0.6818,0.6759
247,524,0,0.2574,0.1962,0.6812,0.6760
248,524,0,0.2625,0.1964,0.6815,0.6762
249,524,0,0.2631,0.1963,0.6822,0.6764
250,524,0,0.2635,0.1962,0.6825,0.6765
251,524,0,0.2639,0.1963,0.6824,0.6765
252,524,0,0.2641,0.1966,0.6800,0.6763
253,524,0,0.2683,0.1968,0.6803,0.6764
254,524,0,0.2710,0.1968,0.6819,0.6764
255,524,0,0.2686,0.1962,0.6829,0.6763
256,524,0,0.2710,0.1958,0.6836,0.6763
257,524,0,0.2669,0.1955,0.6833,0.6764
258,524,0,0.2653,0.1960,0.6817,0.6759
259,524,0,0.2665,0.1962,0.6810,0.6758
260,524,0,0.2702,0.1958,0.6824,0.6758
261,524,0,0.2710,0.1956,0.6830,0.6757
262,524,0,0.2742,0.1958,0.6830,0.6757
263,524,0,0.2765,0.1956,0.6825,0.6756
264,524,0,0.2783,0.1959,0.6811,0.6756
265,524,0,0.2827,0.1960,0.6809,0.6756
266,524,0,0.2825,0.1962,0.6807,0.6756
267,524,0,0.2837,0.1964,0.6793,0.6755
268,524,0,0.2841,0.1960,0.6810,0.6756
269,524,0,0.2872,0.1964,0.6808,0.6755
270,524,0,0.2894,0.1963,0.6813,0.6754
271,524,0,0.2876,0.1960,0.6818,0.6754
272,524,0,0.2865,0.1958,0.6817,0.6754
273,524,0,0.2872,0.1951,0.6821,0.6753
274,524,0,0.2884,0.1954,0.6805,0.6750
275,524,0,0.2882,0.1950,0.6817,0.6751
276,524,0,0.2886,0.1947,0.6824,0.6751
277,524,0,0.2888,0.1945,0.6825,0.6751
278,524,0,0.2894,0.1953,0.6812,0.6748
279,524,0,0.2892,0.1957,0.6809,0.6747
280,524,0,0.2890,0.1960,0.6806,0.6746
281,524,0,0.2878,0.1955,0.6818,0.6747
282,524,0,0.2874,0.1953,0.6821,0.6747
283,524,0,0.2873,0.1953,0.6824,0.6747
284,524,0,0.2876,0.1953,0.6825,0.6747
285,524,0,0.2881,0.1953,0.6826,0.6748
286,524,0,0.2888,0.1962,0.6815,0.6748
287,524,0,0.2899,0.1962,0.6813,0.6750
288,524,0,0.2883,0.1962,0.6818,0.6752
289,524,0,0.2901,0.1966,0.6805,0.6753
290,524,0,0.2888,0.1970,0.6811,0.6753
291,524,0,0.2779,0.1963,0.6814,0.6752
292,524,0,0.2723,0.1967,0.6815,0.6750
293,524,0,0.2673,0.1968,0.6814,0.6749
294,524,0,0.2705,0.1964,0.6809,0.6752
295,524,0,0.2683,0.1966,0.6805,0.6752
296,524,0,0.2606,0.1965,0.6815,0.6753
297,524,0,0.2553,0.1965,0.6828,0.6754
298,524,0,0.2569,0.1965,0.6828,0.6753
299,524,0,0.2550,0.1957,0.6839,0.6757
300,524,0,0.2536,0.1953,0.6836,0.6756
301,524,0,0.2633,0.1957,0.6813,0.6753
302,524,0,0.2696,0.1960,0.6789,0.6753
303,524,0,0.2733,0.1961,0.6791,0.6754
304,524,0,0.2730,0.1962,0.6802,0.6755
305,524,0,0.2722,0.1969,0.6799,0.6756
306,524,0,0.2726,0.1975,0.6796,0.6756
307,524,0,0.2726,0.1972,0.6777,0.6756
308,524,0,0.2748,0.1965,0.6786,0.6756
309,524,0,0.2799,0.1965,0.6802,0.6753
310,524,0,0.2821,0.1968,0.6801,0.6753
311,524,0,0.2848,0.1964,0.6792,0.6755
312,524,0,0.2835,0.1961,0.6785,0.6756
313,524,0,0.2837,0.1958,0.6767,0.6758
314,524,0,0.2841,0.1956,0.6729,0.6757
